Trend data for Model:	
Model time base:		3
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
921		3.787522		3.78675		40.08452		11.57145		11.54829		54.17122		23.6729		23.86852		81.12075		53.95413		54		11.54829		40.8314		39.5		23.8433		98.49696		98.54898		54.78155		52.85108		52.86413		60.99436		35.26767		35.3		98.54898		48.47907		48.51		52.86413
924		3.787441		3.78675		40.06135		11.497		11.44139		54.13489		23.69845		23.86077		81.1896		53.91723		54		11.44139		40.82793		39.5		23.84322		98.58181		98.54898		54.76985		52.89529		52.86413		63.10265		35.26605		35.3		98.54898		48.45503		48.51		52.86413
927		3.787456		3.78675		40.06591		11.5036		11.43786		54.1141		23.67984		23.82771		81.26052		53.91625		54		11.43786		40.87914		39.5		23.87591		98.46645		98.54898		54.79082		52.88596		52.86413		62.67354		35.27486		35.3		98.54898		48.46379		48.51		52.86413
930		3.78679		3.78675		39.87195		11.32147		11.48229		54.31468		23.69368		23.85646		81.3526		53.93195		54		11.48229		40.82124		39.5		23.84318		98.59405		98.54898		54.77144		52.8339		52.86413		60.1832		35.28236		35.3		98.54898		48.47055		48.51		52.86413
933		3.787695		3.78675		40.13667		11.50265		11.41207		54.07955		23.76622		23.86526		81.36029		53.9078		54		11.41207		40.84738		39.5		23.86085		98.5639		98.54898		54.77545		52.84926		52.86413		60.92496		35.2731		35.3		98.54898		48.46576		48.51		52.86413
936		3.789584		3.78675		40.688		11.45151		11.30645		54.01352		23.77743		23.839		81.37069		53.87137		54		11.30645		40.80493		39.5		23.83735		98.49335		98.54898		54.78855		52.86155		52.86413		61.49465		35.2749		35.3		98.54898		48.48298		48.51		52.86413
939		3.788972		3.78675		40.50989		11.52648		11.78148		54.43377		23.78889		23.83167		81.4014		54.03656		54		11.78148		40.81423		39.5		23.84492		98.44999		98.54898		54.7915		52.90937		52.86413		63.7865		35.28091		35.3		98.54898		48.48903		48.51		52.86413
942		3.78629		3.78675		39.72775		11.44082		11.44085		54.19915		23.78388		23.85309		81.46674		53.91852		54		11.44085		40.87908		39.5		23.88582		98.50796		98.54898		54.77923		52.87838		52.86413		62.28966		35.26234		35.3		98.54898		48.46815		48.51		52.86413
945		3.786631		3.78675		39.8275		11.56685		11.68273		54.32745		23.81919		23.83532		81.45356		54.0027		54		11.68273		40.82948		39.5		23.85804		98.42781		98.54898		54.79562		52.88912		52.86413		62.81735		35.28669		35.3		98.54898		48.47938		48.51		52.86413
948		3.787528		3.78675		40.08932		11.29128		11.63453		54.52859		23.78421		23.83012		81.50733		53.98623		54		11.63453		40.81466		39.5		23.85111		98.66809		98.54898		54.75654		52.82818		52.86413		59.91119		35.27975		35.3		98.54898		48.47903		48.51		52.86413
951		3.786935		3.78675		39.91651		11.51497		11.55388		54.26085		23.81299		23.85817		81.52819		53.95845		54		11.55388		40.81703		39.5		23.85451		98.54033		98.54898		54.77443		52.84268		52.86413		60.60096		35.27846		35.3		98.54898		48.47674		48.51		52.86413
954		3.78848		3.78675		40.36737		11.37495		11.32027		54.16897		23.82486		23.85798		81.54843		53.87757		54		11.32027		40.83206		39.5		23.86549		98.5922		98.54898		54.76649		52.92288		52.86413		64.42304		35.27672		35.3		98.54898		48.4887		48.51		52.86413
957		3.788044		3.78675		40.24031		11.51157		11.58656		54.28602		23.83071		23.84439		81.55536		53.97026		54		11.58656		40.8267		39.5		23.86425		98.50953		98.54898		54.78206		52.89141		52.86413		62.93012		35.25367		35.3		98.54898		48.44996		48.51		52.86413
960		3.786587		3.78675		39.81588		11.42513		11.31184		54.09389		23.86515		23.85639		81.55372		53.87509		54		11.31184		40.78074		39.5		23.83864		98.60748		98.54898		54.7672		52.86584		52.86413		61.71256		35.26815		35.3		98.54898		48.46786		48.51		52.86413
963		3.785905		3.78675		39.61707		11.44604		11.10116		53.86512		23.8734		23.81988		81.52614		53.80213		54		11.10116		40.81928		39.5		23.86371		98.54638		98.54898		54.78111		52.86385		52.86413		61.61686		35.27925		35.3		98.54898		48.47565		48.51		52.86413
966		3.788526		3.78675		40.38208		11.37893		11.54456		54.37734		23.84518		23.87522		81.61202		53.95628		54		11.54456		40.82433		39.5		23.86869		98.58705		98.54898		54.77579		52.84259		52.86413		60.5799		35.27344		35.3		98.54898		48.49247		48.51		52.86413
969		3.786255		3.78675		39.72025		11.42381		11.53601		54.28491		23.79857		23.85837		81.64874		53.95359		54		11.53601		40.81952		39.5		23.86778		98.60628		98.54898		54.77353		52.91774		52.86413		64.19574		35.28372		35.3		98.54898		48.49525		48.51		52.86413
972		3.786745		3.78675		39.8635		11.47147		11.4821		54.17803		23.84021		23.85708		81.61957		53.93515		54		11.4821		40.74805		39.5		23.82684		98.53334		98.54898		54.78281		52.90062		52.86413		63.37534		35.25386		35.3		98.54898		48.47594		48.51		52.86413
975		3.787436		3.78675		40.06539		11.39886		11.36854		54.15395		23.84377		23.85145		81.61989		53.89594		54		11.36854		40.78168		39.5		23.84896		98.50718		98.54898		54.78603		52.86271		52.86413		61.57685		35.24994		35.3		98.54898		48.47045		48.51		52.86413
978		3.78704		3.78675		39.95012		11.56406		11.50033		54.11855		23.87923		23.86672		81.60386		53.94195		54		11.50033		40.81221		39.5		23.86923		98.42849		98.54898		54.79865		52.88611		52.86413		62.68852		35.26779		35.3		98.54898		48.47495		48.51		52.86413
981		3.786509		3.78675		39.79569		11.51989		11.58308		54.21969		23.892		23.84236		81.57759		53.97092		54		11.58308		40.84812		39.5		23.89272		98.57741		98.54898		54.77526		52.88321		52.86413		62.55545		35.26257		35.3		98.54898		48.45847		48.51		52.86413
984		3.78736		3.78675		40.04442		11.3498		11.37905		54.15311		23.81057		23.88926		81.70044		53.90035		54		11.37905		40.76871		39.5		23.84702		98.58984		98.54898		54.77512		52.79581		52.86413		58.35244		35.27891		35.3		98.54898		48.48634		48.51		52.86413
987		3.788881		3.78675		40.48822		11.39997		11.32318		54.0786		23.85303		23.89322		81.67411		53.88115		54		11.32318		40.7794		39.5		23.85539		98.55653		98.54898		54.77918		52.83086		52.86413		60.01048		35.26274		35.3		98.54898		48.48983		48.51		52.86413
990		3.787004		3.78675		39.94122		11.38114		11.12031		53.8711		23.89945		23.86743		81.61503		53.81096		54		11.12031		40.84397		39.5		23.89608		98.52903		98.54898		54.78473		52.8947		52.86413		63.08262		35.26197		35.3		98.54898		48.48924		48.51		52.86413
993		3.790162		3.78675		40.86262		11.32716		11.58082		54.3935		23.87736		23.87824		81.65196		53.97111		54		11.58082		40.75549		39.5		23.84494		98.62827		98.54898		54.76553		52.86602		52.86413		61.70097		35.29583		35.3		98.54898		48.46793		48.51		52.86413
996		3.789413		3.78675		40.64442		11.41434		11.43239		54.16178		23.82082		23.85275		81.68582		53.91984		54		11.43239		40.7619		39.5		23.85073		98.55628		98.54898		54.77367		52.8022		52.86413		58.63776		35.27275		35.3		98.54898		48.45594		48.51		52.86413
999		3.787498		3.78675		40.08569		11.45267		11.39282		54.05534		23.83679		23.85923		81.68599		53.9064		54		11.39282		40.73568		39.5		23.83693		98.60776		98.54898		54.76118		52.82502		52.86413		59.7044		35.272		35.3		98.54898		48.48143		48.51		52.86413
1002		3.787216		3.78675		40.00358		11.36801		11.25395		54.01196		23.89591		23.88953		81.66344		53.85843		54		11.25395		40.78358		39.5		23.86762		98.59584		98.54898		54.7619		52.84901		52.86413		60.85836		35.25338		35.3		98.54898		48.47473		48.51		52.86413
1005		3.787465		3.78675		40.07662		11.50421		11.43204		54.0476		23.85314		23.89343		81.7169		53.92047		54		11.43204		40.78655		39.5		23.87133		98.49205		98.54898		54.78219		52.85869		52.86413		61.31884		35.26687		35.3		98.54898		48.43769		48.51		52.86413
1008		3.787049		3.78675		39.95538		11.36577		11.23276		53.97168		23.88457		23.85435		81.65949		53.85154		54		11.23276		40.79509		39.5		23.87838		98.59789		98.54898		54.76385		52.8748		52.86413		62.0799		35.29098		35.3		98.54898		48.45553		48.51		52.86413
1011		3.787369		3.78675		40.04928		11.42518		11.446		54.10612		23.82645		23.89186		81.74929		53.9259		54		11.446		40.8049		39.5		23.8862		98.58292		98.54898		54.7636		52.91365		52.86413		63.93596		35.26479		35.3		98.54898		48.48715		48.51		52.86413
1014		3.788129		3.78675		40.27121		11.28742		11.65906		54.48535		23.86158		23.87135		81.70774		54.0001		54		11.65906		40.83312		39.5		23.90507		98.60969		98.54898		54.75717		52.89946		52.86413		63.26985		35.28664		35.3		98.54898		48.46945		48.51		52.86413
1017		3.787938		3.78675		40.21599		11.32595		11.27088		54.08502		23.83549		23.86946		81.72513		53.86558		54		11.27088		40.72353		39.5		23.84122		98.60068		98.54898		54.75444		52.81667		52.86413		59.31794		35.2576		35.3		98.54898		48.46968		48.51		52.86413
1020		3.787398		3.78675		40.05882		11.42687		11.71405		54.43709		23.81251		23.83722		81.71557		54.01969		54		11.71405		40.79294		39.5		23.88476		98.57155		98.54898		54.75619		52.86191		52.86413		61.47454		35.28361		35.3		98.54898		48.47057		48.51		52.86413
1023		3.78816		3.78675		40.28144		11.43583		11.26075		53.96109		23.89431		23.88042		81.68448		53.86253		54		11.26075		40.77811		39.5		23.87778		98.56413		98.54898		54.76098		52.87535		52.86413		62.12201		35.28035		35.3		98.54898		48.50491		48.51		52.86413
1026		3.787972		3.78675		40.22695		11.31693		11.62852		54.43413		23.83453		23.87806		81.73589		53.99052		54		11.62852		40.7987		39.5		23.89205		98.60125		98.54898		54.75178		52.87345		52.86413		62.02784		35.27361		35.3		98.54898		48.49502		48.51		52.86413
1029		3.788698		3.78675		40.43916		11.32624		11.4428		54.23971		23.87874		23.85287		81.6738		53.92629		54		11.4428		40.72893		39.5		23.85208		98.66694		98.54898		54.73892		52.84135		52.86413		60.48728		35.27316		35.3		98.54898		48.46713		48.51		52.86413
1032		3.786383		3.78675		39.76416		11.4825		11.40958		54.05214		23.91591		23.88236		81.67098		53.91502		54		11.40958		40.8022		39.5		23.89793		98.52706		98.54898		54.75968		52.81865		52.86413		59.38793		35.28946		35.3		98.54898		48.45709		48.51		52.86413
1035		3.787342		3.78675		40.04437		11.45063		11.52789		54.20489		23.8668		23.89288		81.72529		53.95632		54		11.52789		40.76499		39.5		23.87751		98.53259		98.54898		54.76		52.81204		52.86413		59.03732		35.25776		35.3		98.54898		48.47293		48.51		52.86413
1038		3.788821		3.78675		40.47625		11.2844		11.17033		54.00756		23.88127		23.88556		81.71314		53.83246		54		11.17033		40.74836		39.5		23.86942		98.68678		98.54898		54.73242		52.88263		52.86413		62.40318		35.2739		35.3		98.54898		48.46489		48.51		52.86413
1041		3.787485		3.78675		40.08697		11.52401		11.5136		54.13262		23.88638		23.90149		81.72177		53.95187		54		11.5136		40.70793		39.5		23.84704		98.51613		98.54898		54.75904		52.87075		52.86413		61.83933		35.28175		35.3		98.54898		48.45251		48.51		52.86413
1044		3.789183		3.78675		40.58295		11.33584		11.48458		54.2555		23.8578		23.88186		81.72825		53.94207		54		11.48458		40.77887		39.5		23.89151		98.62527		98.54898		54.7425		52.86769		52.86413		61.69484		35.28984		35.3		98.54898		48.45934		48.51		52.86413
1047		3.788578		3.78675		40.40676		11.37004		11.3752		54.10443		23.84839		23.87652		81.73835		53.90434		54		11.3752		40.77997		39.5		23.89406		98.58649		98.54898		54.74847		52.87749		52.86413		62.16705		35.28426		35.3		98.54898		48.44014		48.51		52.86413
1050		3.787921		3.78675		40.21527		11.3953		11.42366		54.10318		23.86587		23.87461		81.72229		53.92147		54		11.42366		40.71309		39.5		23.85581		98.5494		98.54898		54.75318		52.90328		52.86413		63.42843		35.26158		35.3		98.54898		48.47238		48.51		52.86413
1053		3.78846		3.78675		40.37276		11.517		11.3807		53.99493		23.89485		23.85311		81.68147		53.90673		54		11.3807		40.79777		39.5		23.9085		98.43958		98.54898		54.7682		52.86072		52.86413		61.41972		35.27332		35.3		98.54898		48.46895		48.51		52.86413
1056		3.787129		3.78675		39.98487		11.29382		11.36618		54.20454		23.86544		23.87978		81.73039		53.9019		54		11.36618		40.75834		39.5		23.88672		98.55403		98.54898		54.74925		52.85178		52.86413		60.97713		35.27603		35.3		98.54898		48.46593		48.51		52.86413
1059		3.788087		3.78675		40.26492		11.36698		11.45503		54.22105		23.87077		23.88907		81.74106		53.93299		54		11.45503		40.75432		39.5		23.88619		98.57933		98.54898		54.74608		52.8552		52.86413		61.13627		35.28066		35.3		98.54898		48.4803		48.51		52.86413
1062		3.788361		3.78675		40.34531		11.43921		11.26165		53.93591		23.84995		23.89246		81.76562		53.86611		54		11.26165		40.72084		39.5		23.86798		98.52258		98.54898		54.75608		52.87552		52.86413		62.07919		35.28817		35.3		98.54898		48.47399		48.51		52.86413
1065		3.787293		3.78675		40.03403		11.47436		11.46325		54.09915		23.89142		23.90727		81.7459		53.93634		54		11.46325		40.71339		39.5		23.86539		98.51687		98.54898		54.7582		52.84194		52.86413		60.45433		35.3103		35.3		98.54898		48.4663		48.51		52.86413
1068		3.7872		3.78675		40.00711		11.42645		11.32337		54.02591		23.86573		23.92279		81.77936		53.88799		54		11.32337		40.70357		39.5		23.86136		98.54782		98.54898		54.75088		52.88413		52.86413		62.48762		35.28173		35.3		98.54898		48.47218		48.51		52.86413
1071		3.7891		3.78675		40.56199		11.52002		11.71223		54.33255		23.91282		23.91444		81.735		54.02318		54		11.71223		40.79676		39.5		23.91915		98.47891		98.54898		54.76417		52.88504		52.86413		62.53749		35.2933		35.3		98.54898		48.46812		48.51		52.86413
1074		3.7895		3.78675		40.679		11.44988		11.47628		54.14543		23.85698		23.87365		81.74795		53.94154		54		11.47628		40.70947		39.5		23.86863		98.49926		98.54898		54.7603		52.8533		52.86413		61.00592		35.26608		35.3		98.54898		48.45988		48.51		52.86413
1077		3.786197		3.78675		39.71619		11.58549		11.23452		53.77225		23.87208		23.9308		81.78317		53.85787		54		11.23452		40.7411		39.5		23.88948		98.4874		98.54898		54.75892		52.90819		52.86413		63.65291		35.27105		35.3		98.54898		48.48029		48.51		52.86413
1080		3.787083		3.78675		39.97504		11.42425		11.23707		53.89391		23.88484		23.8792		81.72823		53.85904		54		11.23707		40.74429		39.5		23.89324		98.60456		98.54898		54.74062		52.85504		52.86413		61.12753		35.2736		35.3		98.54898		48.48023		48.51		52.86413
1083		3.7885		3.78675		40.3887		11.44853		11.52794		54.17392		23.90503		23.90076		81.73518		53.96023		54		11.52794		40.76806		39.5		23.90936		98.49528		98.54898		54.75807		52.90252		52.86413		63.42688		35.28036		35.3		98.54898		48.46956		48.51		52.86413
1086		3.785686		3.78675		39.56827		11.38468		11.54705		54.26624		23.85282		23.87729		81.7676		53.96709		54		11.54705		40.73211		39.5		23.88965		98.53557		98.54898		54.75082		52.84121		52.86413		60.49776		35.28091		35.3		98.54898		48.47405		48.51		52.86413
1089		3.788109		3.78675		40.2751		11.32685		11.32431		54.10757		23.87261		23.90669		81.77974		53.88998		54		11.32431		40.75919		39.5		23.90774		98.68022		98.54898		54.72521		52.88541		52.86413		62.64023		35.27141		35.3		98.54898		48.48368		48.51		52.86413
1092		3.78751		3.78675		40.10083		11.55921		11.53975		54.10217		23.86463		23.9213		81.80502		53.96501		54		11.53975		40.70455		39.5		23.8768		98.46159		98.54898		54.75964		52.86021		52.86413		61.44003		35.27559		35.3		98.54898		48.47541		48.51		52.86413
1095		3.785544		3.78675		39.52773		11.35616		11.38968		54.12317		23.89212		23.89556		81.76703		53.91318		54		11.38968		40.80869		39.5		23.94115		98.56622		98.54898		54.74269		52.82437		52.86413		59.72996		35.28169		35.3		98.54898		48.46733		48.51		52.86413
1098		3.788645		3.78675		40.43247		11.49136		11.28794		53.88496		23.9083		23.87579		81.73469		53.87808		54		11.28794		40.71272		39.5		23.88541		98.4385		98.54898		54.76498		52.88058		52.86413		62.43386		35.27942		35.3		98.54898		48.47159		48.51		52.86413
1101		3.790186		3.78675		40.88204		11.38167		11.70919		54.42661		23.88217		23.89346		81.78328		54.02453		54		11.70919		40.76151		39.5		23.91654		98.61434		98.54898		54.73583		52.86649		52.86413		61.75669		35.27019		35.3		98.54898		48.45088		48.51		52.86413
1104		3.787005		3.78675		39.95446		11.27881		11.29719		54.14172		23.84931		23.8864		81.81319		53.88168		54		11.29719		40.71333		39.5		23.88947		98.6157		98.54898		54.73515		52.92467		52.86413		64.5461		35.27531		35.3		98.54898		48.48004		48.51		52.86413
1107		3.789386		3.78675		40.64947		11.52146		11.5834		54.21127		23.86878		23.92737		81.83525		53.98124		54		11.5834		40.71302		39.5		23.89111		98.50695		98.54898		54.75261		52.8768		52.86413		62.23685		35.27407		35.3		98.54898		48.4678		48.51		52.86413
1110		3.787331		3.78675		40.05026		11.38133		11.45886		54.22059		23.82292		23.89089		81.85975		53.93823		54		11.45886		40.74173		39.5		23.9102		98.5755		98.54898		54.74319		52.82405		52.86413		59.72803		35.28259		35.3		98.54898		48.46979		48.51		52.86413
1113		3.787806		3.78675		40.18887		11.50233		11.4794		54.11775		23.92404		23.89873		81.7766		53.94563		54		11.4794		40.74827		39.5		23.91595		98.46223		98.54898		54.75712		52.81706		52.86413		59.39207		35.26568		35.3		98.54898		48.45191		48.51		52.86413
1116		3.787931		3.78675		40.22562		11.47758		11.58883		54.26435		23.93047		23.88603		81.76294		53.98381		54		11.58883		40.75732		39.5		23.92322		98.43421		98.54898		54.76449		52.85088		52.86413		61.00735		35.26759		35.3		98.54898		48.47157		48.51		52.86413
1119		3.787234		3.78675		40.02242		11.31457		11.3478		54.18718		23.9447		23.87903		81.74213		53.9003		54		11.3478		40.7682		39.5		23.93157		98.57495		98.54898		54.74286		52.87697		52.86413		62.24352		35.26381		35.3		98.54898		48.46101		48.51		52.86413
1122		3.786973		3.78675		39.94677		11.50681		11.5872		54.2077		23.93866		23.90582		81.77189		53.98369		54		11.5872		40.73004		39.5		23.91049		98.54066		98.54898		54.74712		52.86006		52.86413		61.46759		35.28541		35.3		98.54898		48.4495		48.51		52.86413
1125		3.78773		3.78675		40.16787		11.41662		11.5449		54.25825		23.82661		23.90622		81.8835		53.96923		54		11.5449		40.71599		39.5		23.90389		98.56052		98.54898		54.74331		52.85966		52.86413		61.48104		35.27149		35.3		98.54898		48.46001		48.51		52.86413
1128		3.788077		3.78675		40.26922		11.3882		11.30118		54.06206		23.89045		23.89465		81.81786		53.88479		54		11.30118		40.71233		39.5		23.90352		98.5995		98.54898		54.73714		52.84111		52.86413		60.58453		35.26078		35.3		98.54898		48.45137		48.51		52.86413
1131		3.787911		3.78675		40.22104		11.35899		11.48399		54.27285		23.92251		23.8734		81.77387		53.94845		54		11.48399		40.67795		39.5		23.88472		98.57476		98.54898		54.74345		52.81337		52.86413		59.23589		35.27187		35.3		98.54898		48.48353		48.51		52.86413
1134		3.786074		3.78675		39.68551		11.37249		11.44195		54.22217		23.9093		23.9407		81.85302		53.93406		54		11.44195		40.69324		39.5		23.8957		98.58864		98.54898		54.74232		52.84672		52.86413		60.84356		35.26481		35.3		98.54898		48.45843		48.51		52.86413
1137		3.787496		3.78675		40.10068		11.35436		11.25162		54.07216		23.92404		23.89545		81.79699		53.86816		54		11.25162		40.64762		39.5		23.87014		98.62112		98.54898		54.73692		52.87055		52.86413		61.99224		35.27326		35.3		98.54898		48.46825		48.51		52.86413
1140		3.787216		3.78675		40.01906		11.46925		11.31006		54.01351		23.92303		23.87321		81.78502		53.88863		54		11.31006		40.66606		39.5		23.883		98.51727		98.54898		54.75741		52.85147		52.86413		61.07686		35.27197		35.3		98.54898		48.45906		48.51		52.86413
1143		3.785513		3.78675		39.52291		11.53301		11.23379		53.87316		23.86094		23.90575		81.87268		53.86239		54		11.23379		40.70372		39.5		23.90739		98.50346		98.54898		54.75775		52.87162		52.86413		62.02863		35.27884		35.3		98.54898		48.45443		48.51		52.86413
1146		3.786342		3.78675		39.76464		11.39446		11.59594		54.37202		23.89986		23.89431		81.82877		53.98832		54		11.59594		40.69746		39.5		23.90544		98.54942		98.54898		54.75181		52.84049		52.86413		60.50008		35.26486		35.3		98.54898		48.47191		48.51		52.86413
1149		3.78928		3.78675		40.62202		11.43409		11.28061		54.0337		23.92923		23.895		81.80629		53.87902		54		11.28061		40.70621		39.5		23.91247		98.51957		98.54898		54.757		52.82072		52.86413		59.54584		35.26572		35.3		98.54898		48.46871		48.51		52.86413
1152		3.786126		3.78675		39.70222		11.37724		11.50045		54.31339		23.9055		23.87504		81.80873		53.9555		54		11.50045		40.68141		39.5		23.89938		98.58489		98.54898		54.74897		52.93314		52.86413		64.93529		35.26661		35.3		98.54898		48.47977		48.51		52.86413
1155		3.786548		3.78675		39.8257		11.5289		11.32567		53.99606		23.90829		23.93187		81.85975		53.895		54		11.32567		40.70098		39.5		23.91292		98.51415		98.54898		54.76182		52.88093		52.86413		62.43394		35.26145		35.3		98.54898		48.4484		48.51		52.86413
1158		3.786752		3.78675		39.88546		11.47875		11.57818		54.3046		23.90513		23.89849		81.82856		53.98284		54		11.57818		40.70273		39.5		23.91576		98.54119		98.54898		54.75653		52.84856		52.86413		60.91037		35.2589		35.3		98.54898		48.45935		48.51		52.86413
1161		3.787582		3.78675		40.12772		11.41402		11.47479		54.25942		23.95065		23.92183		81.80705		53.94713		54		11.47479		40.67343		39.5		23.89995		98.57894		98.54898		54.7529		52.85802		52.86413		61.36245		35.25878		35.3		98.54898		48.45769		48.51		52.86413
1164		3.78912		3.78675		40.5769		11.42216		11.3043		54.06331		23.91416		23.89349		81.81538		53.88814		54		11.3043		40.7277		39.5		23.93428		98.47727		98.54898		54.77394		52.85698		52.86413		61.28795		35.27198		35.3		98.54898		48.45607		48.51		52.86413
1167		3.788442		3.78675		40.3795		11.50166		11.46041		54.10511		23.95379		23.89101		81.77667		53.94257		54		11.46041		40.68608		39.5		23.91108		98.48932		98.54898		54.77432		52.84529		52.86413		60.76161		35.26275		35.3		98.54898		48.45534		48.51		52.86413
1170		3.787621		3.78675		40.1404		11.41445		11.20169		53.93061		23.88382		23.92996		81.87818		53.85291		54		11.20169		40.66989		39.5		23.90311		98.53766		98.54898		54.76833		52.84136		52.86413		60.56492		35.27464		35.3		98.54898		48.45708		48.51		52.86413
1173		3.788723		3.78675		40.46211		11.38604		11.53263		54.26026		23.89543		23.89845		81.83465		53.96804		54		11.53263		40.7191		39.5		23.93438		98.60283		98.54898		54.75798		52.83774		52.86413		60.38579		35.26529		35.3		98.54898		48.47948		48.51		52.86413
1176		3.78839		3.78675		40.36506		11.48555		11.47919		54.14566		23.9394		23.90127		81.79524		53.94961		54		11.47919		40.69524		39.5		23.92183		98.50189		98.54898		54.77608		52.78672		52.86413		57.92766		35.25772		35.3		98.54898		48.46694		48.51		52.86413
1179		3.787596		3.78675		40.13389		11.36208		11.52491		54.31707		23.91295		23.90653		81.82253		53.96566		54		11.52491		40.61759		39.5		23.87699		98.57319		98.54898		54.76656		52.89024		52.86413		62.87463		35.26807		35.3		98.54898		48.46464		48.51		52.86413
1182		3.7878		3.78675		40.19362		11.45323		11.39087		54.09031		23.96533		23.91708		81.78422		53.91933		54		11.39087		40.67173		39.5		23.91121		98.50887		98.54898		54.77509		52.88374		52.86413		62.58449		35.2773		35.3		98.54898		48.45343		48.51		52.86413
1185		3.786133		3.78675		39.70774		11.4832		11.50749		54.17946		23.88253		23.93453		81.87845		53.96002		54		11.50749		40.67399		39.5		23.91432		98.57702		98.54898		54.76234		52.86695		52.86413		61.81358		35.26694		35.3		98.54898		48.44071		48.51		52.86413
1188		3.785917		3.78675		39.64505		11.54665		11.48795		54.05899		23.90213		23.91596		81.83999		53.95348		54		11.48795		40.70022		39.5		23.93178		98.54832		98.54898		54.76785		52.83332		52.86413		60.21805		35.26156		35.3		98.54898		48.46922		48.51		52.86413
1191		3.787368		3.78675		40.06845		11.37909		11.4925		54.21688		23.90814		23.90164		81.83008		53.95528		54		11.4925		40.66116		39.5		23.91009		98.59867		98.54898		54.75844		52.86084		52.86413		61.5258		35.25938		35.3		98.54898		48.47932		48.51		52.86413
1194		3.786613		3.78675		39.8486		11.32764		11.52413		54.30704		23.88368		23.95481		81.90697		53.96648		54		11.52413		40.67625		39.5		23.9209		98.64265		98.54898		54.74849		52.84803		52.86413		60.90172		35.2668		35.3		98.54898		48.45569		48.51		52.86413
1197		3.786177		3.78675		39.72133		11.36449		11.30062		54.06497		23.85589		23.96587		81.94594		53.8891		54		11.30062		40.71794		39.5		23.94765		98.60328		98.54898		54.75056		52.87612		52.86413		62.2522		35.26129		35.3		98.54898		48.45325		48.51		52.86413
1200		3.784992		3.78675		39.37612		11.21992		11.45789		54.34715		23.98414		23.9387		81.80243		53.94392		54		11.45789		40.64296		39.5		23.9044		98.7439		98.54898		54.72624		52.85643		52.86413		61.29629		35.26744		35.3		98.54898		48.47527		48.51		52.86413
1203		3.78932		3.78675		40.63848		11.3369		11.28739		54.06656		23.89426		23.92051		81.86968		53.88492		54		11.28739		40.64113		39.5		23.90502		98.54378		98.54898		54.7577		52.89404		52.86413		63.08067		35.28139		35.3		98.54898		48.44951		48.51		52.86413
1206		3.787901		3.78675		40.22476		11.40972		11.26994		53.95844		23.86957		23.92805		81.90267		53.87909		54		11.26994		40.6104		39.5		23.88832		98.58735		98.54898		54.751		52.89733		52.86413		63.22874		35.26546		35.3		98.54898		48.48048		48.51		52.86413
1209		3.7879		3.78675		40.22507		11.48583		11.35743		53.96269		23.98441		23.92639		81.80042		53.90969		54		11.35743		40.60616		39.5		23.88751		98.52927		98.54898		54.75978		52.87885		52.86413		62.33701		35.26958		35.3		98.54898		48.46203		48.51		52.86413
1212		3.789025		3.78675		40.55339		11.30771		11.3981		54.18048		23.89817		23.91919		81.87822		53.92403		54		11.3981		40.6834		39.5		23.93559		98.6072		98.54898		54.74573		52.88435		52.86413		62.59912		35.27947		35.3		98.54898		48.45431		48.51		52.86413
1215		3.786321		3.78675		39.76484		11.36251		11.40822		54.15006		23.92626		23.91279		81.84993		53.92774		54		11.40822		40.64253		39.5		23.91278		98.60068		98.54898		54.74671		52.83462		52.86413		60.25545		35.27528		35.3		98.54898		48.45893		48.51		52.86413
1218		3.789594		3.78675		40.72005		11.28777		11.30373		54.13263		23.91179		23.91716		81.8708		53.89164		54		11.30373		40.59411		39.5		23.88544		98.63357		98.54898		54.74238		52.87511		52.86413		62.19288		35.24915		35.3		98.54898		48.47421		48.51		52.86413
1221		3.787701		3.78675		40.1681		11.43493		11.66881		54.33411		23.92375		23.90108		81.8428		54.01861		54		11.66881		40.61875		39.5		23.90193		98.49701		98.54898		54.7643		52.88566		52.86413		62.6643		35.26565		35.3		98.54898		48.46659		48.51		52.86413
1224		3.787692		3.78675		40.16598		11.45989		11.18792		53.83787		23.90091		23.9371		81.8924		53.85184		54		11.18792		40.65409		39.5		23.92483		98.52363		98.54898		54.76162		52.86269		52.86413		61.54483		35.27301		35.3		98.54898		48.4639		48.51		52.86413
1227		3.788208		3.78675		40.31663		11.39029		11.25181		53.95054		23.91974		23.93245		81.86935		53.87423		54		11.25181		40.64376		39.5		23.92033		98.55442		98.54898		54.75745		52.84883		52.86413		60.86483		35.25619		35.3		98.54898		48.45685		48.51		52.86413
