Trend data for Model:	
Model time base:		1
Plot duration (secs):		14400

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
101		3.78623		3.78675		40.03118		12.24747		12.51241		55.6581		22.9366		22.965		79.45716		54.12895		54		12.51241		40.00275		40		22.97593		98.12535		98.33897		55.04912		52.9044		52.81116		65.67702		35.27675		35.3		97.91715		48.49532		48.51		52.71892
102		3.788252		3.78675		40.62094		12.00925		12.02543		55.39127		22.99689		22.97408		79.40966		54.0067		54		12.02543		39.9497		40		22.96001		98.21056		97.93582		54.96698		52.8081		52.86541		58.4744		35.29143		35.3		98.12776		48.5107		48.51		52.87275
103		3.786546		3.78675		40.12353		11.9157		12.26569		55.72341		22.97241		22.97237		79.43167		54.06702		54		12.26569		40.03235		40		22.9848		98.315		98.27854		55.00356		52.78724		52.72956		63.95002		35.30453		35.3		98.31593		48.5196		48.51		52.96172
104		3.787239		3.78675		40.32555		11.99229		11.98939		55.38268		23.02391		22.97327		79.38784		53.99766		54		11.98939		40.01248		40		22.97884		98.26378		98.04619		54.97211		52.82418		52.79415		62.61324		35.2936		35.3		98.15846		48.53324		48.51		53.09818
105		3.787192		3.78675		40.31193		11.90966		11.93911		55.41676		22.91635		22.97721		79.4949		53.98506		54		11.93911		39.97022		40		22.96616		98.25262		98.34499		55.02678		52.94611		52.7605		70.04414		35.32897		35.3		98.66913		48.50251		48.51		52.79081
106		3.786915		3.78675		40.23122		12.03777		11.99684		55.36046		22.97213		22.95302		79.41559		53.99954		54		11.99684		40.00576		40		22.9768		98.33195		98.31642		55.01192		52.87289		52.69559		69.68821		35.32531		35.3		98.61723		48.51614		48.51		52.92716
107		3.784863		3.78675		39.63269		11.9591		12.13035		55.56638		22.92999		22.9704		79.47061		54.03305		54		12.13035		40.04334		40		22.98808		98.2788		98.33886		55.02993		52.96621		53.01345		58.93102		35.29833		35.3		98.22943		48.50244		48.51		52.7902
108		3.784695		3.78675		39.58354		11.98537		11.82546		55.21398		22.93666		22.9674		79.46185		53.95657		54		11.82546		40.00993		40		22.97805		98.26021		98.20899		55.01271		52.93175		52.77834		68.59007		35.32361		35.3		98.59445		48.5183		48.51		52.94878
109		3.786167		3.78675		40.01301		11.9696		11.58675		54.98066		22.92082		22.96324		79.47317		53.89669		54		11.58675		39.96865		40		22.96565		98.3703		98.10308		54.97581		52.90583		52.82089		65.31378		35.30061		35.3		98.26305		48.52229		48.51		52.98867
110		3.786547		3.78675		40.12378		12.09548		11.76136		55.03192		23.0032		22.98579		79.42049		53.94051		54		11.76136		39.98972		40		22.97197		98.11686		98.29361		55.05523		52.93313		52.96445		59.75489		35.31719		35.3		98.50303		48.52255		48.51		52.99128
111		3.786743		3.78675		40.1809		11.98162		12.01189		55.38167		22.98122		22.97642		79.43157		54.00339		54		12.01189		39.99648		40		22.97399		98.36695		98.34353		55.02397		52.88395		52.98108		56.60769		35.30905		35.3		98.38592		48.51798		48.51		52.94561
112		3.787634		3.78675		40.44076		11.9679		11.91966		55.3071		22.97087		22.97264		79.43659		53.98025		54		11.91966		40.03863		40		22.98662		98.17896		98.32232		55.05538		52.87887		52.9416		58.26568		35.32222		35.3		98.57669		48.53258		48.51		53.09166
113		3.785573		3.78675		39.83981		12.07194		12.2243		55.51075		22.97357		22.96659		79.4279		54.0567		54		12.2243		40.0046		40		22.97641		98.28987		98.38625		55.0557		52.99081		53.06389		57.76315		35.29535		35.3		98.19105		48.50837		48.51		52.84963
114		3.785363		3.78675		39.77836		11.93333		11.85323		55.25913		22.96859		22.95237		79.41981		53.9636		54		11.85323		39.95716		40		22.96217		98.32936		98.1876		55.01837		52.94292		52.89998		63.3531		35.29055		35.3		98.1226		48.50661		48.51		52.832
115		3.787821		3.78675		40.49543		12.01956		11.97239		55.29896		22.93304		22.96694		79.46588		53.99351		54		11.97239		39.92733		40		22.9532		98.21361		98.03014		55.00684		52.92754		52.80682		67.09928		35.31482		35.3		98.47192		48.49446		48.51		52.7105
116		3.787085		3.78675		40.28069		12.04707		11.80807		55.10717		22.97327		22.97278		79.43503		53.95226		54		11.80807		40.01196		40		22.97858		98.27659		98.17541		55.01957		52.83327		52.89737		58.25357		35.30109		35.3		98.27354		48.52744		48.51		53.04039
117		3.788564		3.78675		40.71223		11.87904		11.6512		55.11294		22.99812		22.95556		79.39809		53.91291		54		11.6512		39.99232		40		22.97268		98.35496		98.49467		55.06163		52.85504		52.99931		54.37351		35.30723		35.3		98.36284		48.51886		48.51		52.95462
118		3.785674		3.78675		39.8694		11.91214		11.99363		55.43855		22.9396		22.96443		79.45855		53.99887		54		11.99363		40.01306		40		22.97889		98.38682		98.23395		55.01002		52.87553		52.85752		62.14198		35.2932		35.3		98.16085		48.50814		48.51		52.84743
119		3.786897		3.78675		40.22599		12.0726		12.12106		55.41755		22.94418		22.98305		79.47308		54.03084		54		12.12106		40.0069		40		22.97705		98.15904		98.14111		55.03142		52.91985		52.81711		66.22841		35.29313		35.3		98.15964		48.50686		48.51		52.83456
120		3.785329		3.78675		39.76881		11.92157		12.10863		55.53413		22.97172		22.95856		79.42314		54.02774		54		12.10863		39.96146		40		22.9634		98.3853		98.27169		55.01947		52.90279		52.96155		58.47961		35.30314		35.3		98.30463		48.51159		48.51		52.88198
121		3.787166		3.78675		40.30455		11.94239		12.11002		55.51246		22.98281		22.97545		79.43069		54.02812		54		12.11002		39.98741		40		22.97119		98.32883		98.33451		55.03895		52.85995		53.02817		53.21455		35.29345		35.3		98.16534		48.50363		48.51		52.80238
122		3.786385		3.78675		40.07697		11.94907		11.87078		55.29134		22.94235		22.97031		79.46362		53.96805		54		11.87078		40.06251		40		22.99373		98.25894		98.18921		55.02154		52.89593		52.7682		67.42486		35.2967		35.3		98.21145		48.50428		48.51		52.80884
123		3.787551		3.78675		40.41711		12.06611		11.88027		55.14715		22.98185		22.96902		79.42865		53.97051		54		11.88027		40.02531		40		22.98256		98.2661		98.21653		55.02731		52.85962		52.89765		59.47778		35.31713		35.3		98.50657		48.51581		48.51		52.92415
124		3.789476		3.78675		40.97837		11.9022		12.18351		55.6368		22.96844		22.96542		79.43446		54.04657		54		12.18351		40.02419		40		22.98222		98.43503		98.0775		54.97624		52.89617		52.92888		59.72136		35.30407		35.3		98.31848		48.49299		48.51		52.69599
125		3.786564		3.78675		40.12939		11.99128		12.29446		55.6784		22.9723		22.97566		79.44087		54.07441		54		12.29446		39.94642		40		22.95888		98.2075		98.28435		55.04655		52.86309		52.79332		64.6511		35.30808		35.3		98.37637		48.51237		48.51		52.88978
126		3.786847		3.78675		40.21169		11.81189		12.07471		55.63593		22.96251		22.97554		79.44846		54.01928		54		12.07471		39.94226		40		22.95763		98.44116		98.26609		55.00121		52.83779		52.77066		64.50255		35.29378		35.3		98.17011		48.53314		48.51		53.09743
127		3.789123		3.78675		40.87552		11.97839		12.12618		55.54142		22.96325		22.96572		79.43945		54.0322		54		12.12618		40.01509		40		22.97947		98.24106		98.11304		55.00291		52.86438		52.93927		57.6683		35.32448		35.3		98.61207		48.49874		48.51		52.75344
128		3.78685		3.78675		40.21287		12.04489		12.02212		55.37964		23.00306		22.98035		79.41578		54.00606		54		12.02212		39.96354		40		22.96401		98.37477		98.30025		55.01145		52.89762		52.96218		58.18344		35.30938		35.3		98.39446		48.49862		48.51		52.75229
129		3.786363		3.78675		40.07059		11.87735		12.04205		55.54643		22.98618		22.97794		79.42682		54.0111		54		12.04205		39.96302		40		22.96385		98.29298		98.08762		54.98714		52.84402		52.73084		66.72404		35.29057		35.3		98.12311		48.51445		48.51		52.91052
130		3.788638		3.78675		40.73423		12.17133		11.77865		55.00997		22.97051		22.98809		79.44756		53.94496		54		11.77865		39.99107		40		22.97227		98.13993		98.32595		55.05036		52.84704		52.7051		68.08905		35.30538		35.3		98.33618		48.5161		48.51		52.92697
131		3.787394		3.78675		40.37154		11.79336		11.86145		55.44641		22.98343		22.9804		79.42757		53.96577		54		11.86145		39.95547		40		22.96158		98.46547		98.18661		54.97817		52.88063		52.9528		57.80741		35.29504		35.3		98.18796		48.51897		48.51		52.95573
132		3.784587		3.78675		39.55287		12.0469		12.08612		55.44224		22.99931		22.97545		79.40867		54.02216		54		12.08612		39.96389		40		22.9641		98.24034		98.30487		55.03127		52.89626		52.94912		58.74467		35.29273		35.3		98.15458		48.52168		48.51		52.98286
133		3.787559		3.78675		40.41957		12.05881		11.84558		55.19631		22.97696		22.98312		79.43448		53.96176		54		11.84558		40.00124		40		22.97531		98.26075		98.23022		55.01355		52.94958		52.78762		69.06415		35.29821		35.3		98.23315		48.50806		48.51		52.8466
134		3.78756		3.78675		40.41976		11.81463		12.0028		55.58893		23.03371		22.97496		79.37265		54.00125		54		12.0028		40.02984		40		22.98389		98.42228		98.0835		54.95841		52.98445		53.0245		59.4215		35.28749		35.3		98.07802		48.48511		48.51		52.61715
135		3.787058		3.78675		40.27329		12.06174		12.04092		55.41235		22.96142		22.96944		79.43161		54.0108		54		12.04092		39.94978		40		22.95985		98.20116		98.10274		54.99038		52.84607		52.93198		57.24275		35.28671		35.3		98.0659		48.51883		48.51		52.95429
136		3.787676		3.78675		40.45334		11.91448		12.10395		55.63146		22.92427		22.97701		79.47381		54.0266		54		12.10395		39.98622		40		22.97078		98.29527		98.33922		55.00991		52.90355		52.97735		57.81285		35.30867		35.3		98.38156		48.51227		48.51		52.88877
137		3.785864		3.78675		39.92486		11.85549		12.05784		55.65257		22.99235		22.9765		79.4138		54.01505		54		12.05784		39.99531		40		22.97351		98.35794		98.31474		54.99788		52.79179		52.75048		63.32327		35.30489		35.3		98.32785		48.48909		48.51		52.65691
138		3.786376		3.78675		40.07413		12.06867		12.21282		55.59073		22.94166		22.99014		79.47624		54.05398		54		12.21282		39.96315		40		22.96386		98.21287		98.44838		55.04256		52.7984		52.86479		58.14884		35.279		35.3		97.95463		48.49809		48.51		52.74688
139		3.787071		3.78675		40.27665		11.85555		12.25982		55.83663		22.91447		22.98263		79.49769		54.06579		54		12.25982		40.00244		40		22.97565		98.26509		98.06053		54.9638		52.76018		52.6082		68.61306		35.29625		35.3		98.20197		48.5188		48.51		52.95402
140		3.787166		3.78675		40.30446		12.01804		11.91562		55.36595		22.97424		22.96956		79.43042		53.97938		54		11.91562		39.99144		40		22.97234		98.2715		98.34304		55.00981		52.76838		52.95563		52.33963		35.3045		35.3		98.32104		48.52367		48.51		53.00271
141		3.787216		3.78675		40.31907		11.99605		11.95802		55.42586		23.00267		22.97521		79.40735		53.99002		54		11.95802		39.96792		40		22.96528		98.19245		98.50442		55.05491		52.83042		52.90946		57.49656		35.29257		35.3		98.14998		48.52096		48.51		52.97564
142		3.78658		3.78675		40.13351		11.95956		12.05414		55.55615		22.95186		22.97112		79.44964		54.01414		54		12.05414		39.9921		40		22.97254		98.23527		98.04365		54.97048		52.85949		52.89016		59.81015		35.30859		35.3		98.38051		48.52829		48.51		53.04893
143		3.787679		3.78675		40.45414		11.94102		12.07488		55.57893		22.98949		22.98435		79.42994		54.01938		54		12.07488		39.94166		40		22.95741		98.27932		98.34313		55.01662		52.89655		52.98751		56.90651		35.30928		35.3		98.39106		48.50998		48.51		52.86583
144		3.785302		3.78675		39.76081		12.018		12.06907		55.52547		22.99349		22.97904		79.42125		54.01787		54		12.06907		40.01811		40		22.98034		98.29528		98.32256		55.01335		52.95577		52.76064		70.6635		35.33475		35.3		98.7589		48.52273		48.51		52.99334
145		3.787543		3.78675		40.41452		11.99062		11.95275		55.4236		22.94453		22.96278		79.45207		53.9887		54		11.95275		40.01297		40		22.97879		98.32709		98.44016		55.03188		52.96608		53.03862		57.8575		35.3221		35.3		98.57761		48.49952		48.51		52.7612
146		3.788539		3.78675		40.70502		12.14347		12.027		55.35488		22.92757		22.97164		79.47081		54.00731		54		12.027		39.97848		40		22.96843		98.24328		98.30593		55.0259		52.98201		52.95543		62.65642		35.30434		35.3		98.32194		48.52147		48.51		52.98069
147		3.786858		3.78675		40.21479		11.95647		11.75387		55.2519		22.97024		22.9815		79.44157		53.93878		54		11.75387		39.99095		40		22.97216		98.30261		98.63269		55.07357		52.9327		52.94048		60.99335		35.28794		35.3		98.08597		48.51436		48.51		52.90967
148		3.787296		3.78675		40.34241		12.08667		12.08383		55.46321		22.95156		22.96416		79.44397		54.02158		54		12.08383		40.01085		40		22.97813		98.16251		98.06124		54.99701		52.91399		52.75389		69.03888		35.30284		35.3		98.29993		48.5043		48.51		52.80908
149		3.786739		3.78675		40.18026		11.92905		12.1608		55.69298		23.01268		22.95929		79.38386		54.04091		54		12.1608		40.02148		40		22.98132		98.29444		98.11546		54.98274		52.87395		52.98856		55.89285		35.28228		35.3		98.00293		48.5067		48.51		52.83308
150		3.785259		3.78675		39.74822		11.9902		12.00266		55.47605		22.96647		22.96432		79.4317		54.00122		54		12.00266		40.07248		40		22.99661		98.21933		98.04909		54.97982		52.83997		52.86879		59.99259		35.27552		35.3		97.90474		48.51646		48.51		52.9307
151		3.790228		3.78675		41.19764		11.89651		11.96481		55.53587		22.93877		22.97498		79.46683		53.99172		54		11.96481		39.93816		40		22.95631		98.24796		98.58319		55.06626		52.93531		52.84542		65.68069		35.31368		35.3		98.45524		48.50464		48.51		52.8125
152		3.786651		3.78675		40.15444		11.99246		11.99262		55.43157		22.98244		22.95606		79.4073		53.99879		54		11.99262		40.06443		40		22.99419		98.36056		98.43099		55.025		52.86949		52.80098		64.66332		35.30723		35.3		98.36309		48.5027		48.51		52.79304
153		3.788286		3.78675		40.63138		11.99962		12.09007		55.53203		22.96524		22.96431		79.4295		54.02324		54		12.09007		40.02894		40		22.98354		98.22113		98.40188		55.04374		52.82361		52.83534		60.80601		35.29336		35.3		98.16347		48.50123		48.51		52.7784
154		3.789476		3.78675		40.97863		12.01645		11.82299		55.22157		22.93127		22.96228		79.46013		53.95624		54		11.82299		40.06899		40		22.99555		98.17492		98.18508		55.01597		52.80922		52.96327		53.97171		35.31343		35.3		98.4527		48.49514		48.51		52.7175
155		3.78632		3.78675		40.05829		11.78574		11.88977		55.51436		22.95875		22.96144		79.43406		53.97303		54		11.88977		39.96891		40		22.96551		98.43999		98.32673		54.99884		52.7765		52.82723		58.91387		35.2818		35.3		97.9974		48.51052		48.51		52.87125
156		3.786348		3.78675		40.06647		12.08199		12.17464		55.52088		22.99624		22.96843		79.40425		54.04452		54		12.17464		39.99737		40		22.97405		98.15549		98.13457		55.0107		52.80187		52.90808		56.22072		35.29122		35.3		98.13289		48.5009		48.51		52.77499
157		3.787438		3.78675		40.3841		12.10808		11.86093		55.16247		22.97509		22.9826		79.43639		53.96579		54		11.86093		39.9841		40		22.97007		98.165		98.13411		55.00739		52.7996		52.95456		53.87497		35.30657		35.3		98.35339		48.49636		48.51		52.72959
158		3.787867		3.78675		40.50952		11.8705		11.89466		55.41291		22.97763		22.96166		79.41233		53.97428		54		11.89466		39.95455		40		22.9612		98.37233		98.24825		54.99323		52.78949		53.12665		45.10262		35.28913		35.3		98.10207		48.52998		48.51		53.06587
159		3.786755		3.78675		40.18517		12.01434		11.88536		55.273		23.00558		22.96785		79.39264		53.97195		54		11.88536		40.05624		40		22.99171		98.19092		98.40912		55.04757		52.84593		52.90078		58.55035		35.32727		35.3		98.65179		48.51891		48.51		52.95529
160		3.787435		3.78675		40.38368		11.94278		11.95275		55.38217		23.02846		22.96229		79.36672		53.98892		54		11.95275		40.03292		40		22.98471		98.34878		98.087		54.97138		52.93299		53.08225		54.01689		35.30497		35.3		98.331		48.52113		48.51		52.97746
161		3.788423		3.78675		40.67174		11.82928		11.96215		55.49063		22.97469		22.99183		79.4429		53.99132		54		11.96215		40.02884		40		22.9835		98.31108		98.39535		55.03138		52.91361		52.96425		58.76885		35.31221		35.3		98.43642		48.54135		48.51		53.17964
162		3.788609		3.78675		40.72603		12.04483		12.08535		55.4189		22.95216		22.9653		79.43903		54.02225		54		12.08535		39.99361		40		22.97293		98.28701		98.21958		55.00599		52.95415		52.94797		61.49804		35.29211		35.3		98.14703		48.52607		48.51		53.02689
163		3.787512		3.78675		40.40612		11.92969		11.73442		55.18452		22.96268		22.96785		79.43132		53.93417		54		11.73442		39.9605		40		22.96299		98.2448		98.3662		55.03978		53.01264		52.84956		69.04921		35.3057		35.3		98.34327		48.5215		48.51		52.98126
164		3.787927		3.78675		40.52714		11.97517		11.72641		55.10931		23.00433		22.97709		79.40052		53.93221		54		11.72641		39.9744		40		22.96715		98.3082		98.35806		55.02673		53.05376		53.04092		61.90018		35.31734		35.3		98.51102		48.51528		48.51		52.91905
165		3.787083		3.78675		40.28091		11.91116		11.90413		55.33474		22.93402		22.97641		79.46506		53.97685		54		11.90413		39.99552		40		22.97348		98.36539		98.34055		55.01766		53.04531		52.99716		63.63		35.30094		35.3		98.2757		48.51047		48.51		52.87105
166		3.785834		3.78675		39.91667		11.88172		11.68259		55.15921		22.98387		22.9655		79.41039		53.92125		54		11.68259		39.99974		40		22.97473		98.30994		98.39614		55.03678		52.99419		52.90371		65.69737		35.30013		35.3		98.26442		48.52397		48.51		53.00606
167		3.787251		3.78675		40.32994		11.84994		11.85156		55.35554		22.9184		22.95922		79.4648		53.96372		54		11.85156		39.95532		40		22.96138		98.3661		98.41206		55.02867		52.9703		52.84765		67.25438		35.30138		35.3		98.28292		48.51999		48.51		52.96628
168		3.786842		3.78675		40.21069		12.05154		11.88648		55.19208		22.96197		22.96506		79.43104		53.97251		54		11.88648		39.95785		40		22.96213		98.30412		98.06845		54.97654		52.97529		52.73879		72.75058		35.30677		35.3		98.36008		48.51417		48.51		52.90809
169		3.786223		3.78675		40.03012		11.99047		11.65804		55.01575		22.96465		22.97469		79.43376		53.91518		54		11.65804		39.94583		40		22.95851		98.30767		98.05889		54.97555		52.97066		52.69975		74.44701		35.3062		35.3		98.3521		48.52283		48.51		52.99476
170		3.786981		3.78675		40.25114		11.85253		11.72075		55.20119		22.98444		22.97621		79.41829		53.93096		54		11.72075		39.93258		40		22.95453		98.33423		98.15234		54.98323		52.94461		52.90221		63.51238		35.29636		35.3		98.2099		48.50714		48.51		52.83781
171		3.785389		3.78675		39.78668		12.11013		11.98983		55.22038		22.95487		22.99373		79.46349		53.99849		54		11.98983		39.99482		40		22.9732		98.17212		98.22311		55.0175		52.90745		52.97291		58.34846		35.31456		35.3		98.47163		48.52044		48.51		52.97085
172		3.786046		3.78675		39.97826		12.11515		11.78707		55.00349		22.95003		22.97345		79.44773		53.94759		54		11.78707		39.99961		40		22.97464		98.29416		98.10097		54.97541		52.90234		52.89546		61.8098		35.31713		35.3		98.50805		48.51331		48.51		52.89958
173		3.786707		3.78675		40.17104		11.88234		11.75012		55.19559		22.99116		22.97358		79.41428		53.93832		54		11.75012		39.96024		40		22.96283		98.34629		98.39186		55.01435		52.8995		52.78647		66.91929		35.29986		35.3		98.25913		48.49148		48.51		52.68118
174		3.786762		3.78675		40.18716		12.02561		11.66668		54.95969		22.96521		22.9614		79.42668		53.91742		54		11.66668		39.98236		40		22.96945		98.20711		98.18438		55.00184		52.82694		52.77322		64.09116		35.30261		35.3		98.29877		48.50886		48.51		52.85498
175		3.785761		3.78675		39.89518		11.97297		11.93491		55.26054		22.95427		22.97332		79.45248		53.98478		54		11.93491		39.99323		40		22.97271		98.26888		98.46538		55.03798		52.87655		52.84464		63.02557		35.29059		35.3		98.12534		48.5214		48.51		52.98044
