Trend data for Model:	
Model time base:		3
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
933		3.785714		3.78675		39.56329		11.34728		11.11793		53.78171		24.0613		24.28645		82.24126		53.81706		54		11.11793		41.19191		39		24.28115		98.70962		98.69603		54.89716		52.81398		52.81816		61.38528		35.26895		35.3		98.69603		48.47292		48.51		52.81816
936		3.78665		3.78675		39.83666		11.43047		11.24036		53.82581		24.11083		24.27721		82.29341		53.8599		54		11.24036		41.18246		39		24.27875		98.65538		98.69603		54.90407		52.7912		52.81816		60.28324		35.26522		35.3		98.69603		48.47205		48.51		52.81816
939		3.789206		3.78675		40.5823		11.42051		11.3827		53.95734		24.14793		24.26023		82.33112		53.90968		54		11.3827		41.18303		39		24.28236		98.64588		98.69603		54.90382		52.79274		52.81816		60.35703		35.27883		35.3		98.69603		48.47667		48.51		52.81816
942		3.788818		3.78675		40.46953		11.39491		11.40516		53.976		24.11055		24.29513		82.47862		53.91779		54		11.40516		41.18991		39		24.28974		98.62864		98.69603		54.90837		52.77555		52.81816		59.54257		35.27937		35.3		98.69603		48.46379		48.51		52.81816
945		3.787438		3.78675		40.06768		11.31595		11.39726		54.02284		24.16714		24.24709		82.44695		53.91538		54		11.39726		41.21778		39		24.30973		98.69619		98.69603		54.89593		52.88441		52.81816		64.77394		35.27186		35.3		98.69603		48.4809		48.51		52.81816
948		3.786649		3.78675		39.83778		11.29977		11.46547		54.0998		24.15621		24.26345		82.53196		53.93938		54		11.46547		41.15617		39		24.27601		98.752		98.69603		54.88654		52.84333		52.81816		62.82124		35.27796		35.3		98.69603		48.48672		48.51		52.81816
951		3.78792		3.78675		40.20869		11.38828		11.52513		54.09446		24.22014		24.29592		82.54866		53.96035		54		11.52513		41.1537		39		24.27777		98.67349		98.69603		54.89867		52.82313		52.81816		61.84885		35.28665		35.3		98.69603		48.44918		48.51		52.81816
954		3.787928		3.78675		40.21149		11.40732		11.26713		53.85079		24.18904		24.27332		82.60335		53.87099		54		11.26713		41.191		39		24.3034		98.65382		98.69603		54.90177		52.77219		52.81816		59.39252		35.26568		35.3		98.69603		48.46455		48.51		52.81816
957		3.789273		3.78675		40.60439		11.33132		11.287		53.94332		24.18241		24.26339		82.63733		53.87816		54		11.287		41.15461		39		24.28482		98.68404		98.69603		54.90012		52.87453		52.81816		64.29095		35.27024		35.3		98.69603		48.46994		48.51		52.81816
960		3.788891		3.78675		40.49339		11.30542		11.3917		54.0718		24.2185		24.27857		82.652		53.91483		54		11.3917		41.15588		39		24.28882		98.76575		98.69603		54.88538		52.76784		52.81816		59.19423		35.29117		35.3		98.69603		48.47757		48.51		52.81816
963		3.786204		3.78675		39.71007		11.31924		11.05826		53.69304		24.21894		24.31916		82.72155		53.79943		54		11.05826		41.18706		39		24.31078		98.72159		98.69603		54.88993		52.82989		52.81816		62.1687		35.27725		35.3		98.69603		48.4597		48.51		52.81816
966		3.786137		3.78675		39.6906		11.25558		11.45532		54.17288		24.22353		24.26195		82.68662		53.93757		54		11.45532		41.18192		39		24.31092		98.76293		98.69603		54.88063		52.82183		52.81816		61.78135		35.28049		35.3		98.69603		48.475		48.51		52.81816
969		3.789368		3.78675		40.63367		11.35322		11.30066		53.93786		24.25529		24.26847		82.68172		53.88415		54		11.30066		41.10489		39		24.26792		98.70025		98.69603		54.89087		52.88881		52.81816		64.98611		35.27308		35.3		98.69603		48.47728		48.51		52.81816
972		3.786915		3.78675		39.91858		11.43821		11.51083		54.04911		24.22488		24.28339		82.74561		53.95743		54		11.51083		41.15733		39		24.30263		98.63429		98.69603		54.90025		52.89142		52.81816		65.12686		35.26843		35.3		98.69603		48.48739		48.51		52.81816
975		3.784296		3.78675		39.15512		11.26064		11.31116		54.00106		24.27266		24.31916		82.75736		53.88843		54		11.31116		41.17743		39		24.31792		98.79217		98.69603		54.87513		52.87394		52.81816		64.32054		35.27877		35.3		98.69603		48.48343		48.51		52.81816
978		3.786864		3.78675		39.90421		11.31046		11.4535		54.12582		24.23689		24.30056		82.78708		53.93813		54		11.4535		41.11373		39		24.2829		98.72359		98.69603		54.88162		52.78735		52.81816		60.17055		35.26722		35.3		98.69603		48.47374		48.51		52.81816
981		3.790171		3.78675		40.86904		11.3433		11.28172		53.90523		24.34005		24.29796		82.70373		53.87883		54		11.28172		41.18561		39		24.32925		98.65293		98.69603		54.89374		52.83636		52.81816		62.49652		35.26907		35.3		98.69603		48.47859		48.51		52.81816
984		3.788523		3.78675		40.3889		11.28298		11.2031		53.87411		24.3038		24.31478		82.76987		53.85184		54		11.2031		41.12539		39		24.29632		98.6988		98.69603		54.88621		52.8577		52.81816		63.53166		35.29059		35.3		98.69603		48.47825		48.51		52.81816
987		3.788682		3.78675		40.4359		11.33139		11.19707		53.82772		24.28444		24.31323		82.80141		53.85004		54		11.19707		41.12211		39		24.29757		98.67363		98.69603		54.88915		52.80937		52.81816		61.23595		35.26821		35.3		98.69603		48.48171		48.51		52.81816
990		3.78753		3.78675		40.1		11.37779		11.29661		53.88049		24.23628		24.30006		82.84119		53.88485		54		11.29661		41.14811		39		24.31635		98.66668		98.69603		54.892		52.82825		52.81816		62.16569		35.28027		35.3		98.69603		48.48086		48.51		52.81816
993		3.789001		3.78675		40.52962		11.47192		11.41759		53.91319		24.31011		24.30832		82.79252		53.92712		54		11.41759		41.13715		39		24.31295		98.65227		98.69603		54.89295		52.82507		52.81816		62.00191		35.27017		35.3		98.69603		48.47384		48.51		52.81816
996		3.787891		3.78675		40.20624		11.32262		11.26808		53.9397		24.29398		24.28704		82.79149		53.87543		54		11.26808		41.12927		39		24.31138		98.77851		98.69603		54.87192		52.83657		52.81816		62.55781		35.27988		35.3		98.69603		48.47148		48.51		52.81816
999		3.787767		3.78675		40.17041		11.40827		11.32465		53.91034		24.27444		24.31328		82.84678		53.89535		54		11.32465		41.13114		39		24.31569		98.64335		98.69603		54.89581		52.82309		52.81816		61.9126		35.26848		35.3		98.69603		48.46384		48.51		52.81816
1002		3.788499		3.78675		40.38392		11.31851		11.25928		53.932		24.31409		24.31308		82.81522		53.87291		54		11.25928		41.16815		39		24.34106		98.7014		98.69603		54.88627		52.87261		52.81816		64.27897		35.27226		35.3		98.69603		48.47172		48.51		52.81816
1005		3.786221		3.78675		39.72018		11.30205		11.39312		54.07751		24.28659		24.31327		82.852		53.91969		54		11.39312		41.10677		39		24.3074		98.79663		98.69603		54.86793		52.82141		52.81816		61.84541		35.2726		35.3		98.69603		48.47307		48.51		52.81816
1008		3.788601		3.78675		40.41461		11.42561		11.44945		54.02949		24.31635		24.29895		82.82663		53.93949		54		11.44945		41.08441		39		24.29714		98.6781		98.69603		54.88828		52.782		52.81816		59.94747		35.27107		35.3		98.69603		48.46799		48.51		52.81816
1011		3.790605		3.78675		40.99953		11.34815		11.3629		54.00344		24.27817		24.30424		82.86868		53.9097		54		11.3629		41.07289		39		24.29339		98.71851		98.69603		54.88556		52.84225		52.81816		62.83521		35.27478		35.3		98.69603		48.45946		48.51		52.81816
1014		3.786352		3.78675		39.75921		11.41238		11.24947		53.8262		24.27168		24.28861		82.86075		53.87062		54		11.24947		41.06609		39		24.29244		98.67709		98.69603		54.89113		52.81157		52.81816		61.35079		35.27682		35.3		98.69603		48.48358		48.51		52.81816
1017		3.78774		3.78675		40.16435		11.47197		11.17308		53.68886		24.30058		24.31445		82.86523		53.84435		54		11.17308		41.03855		39		24.27905		98.64442		98.69603		54.89737		52.75677		52.81816		58.68779		35.25775		35.3		98.69603		48.47191		48.51		52.81816
1020		3.787216		3.78675		40.01181		11.32455		11.4574		54.13096		24.29515		24.29649		82.85891		53.94329		54		11.4574		41.09438		39		24.31567		98.70957		98.69603		54.88774		52.83523		52.81816		62.4332		35.26671		35.3		98.69603		48.45842		48.51		52.81816
1023		3.788084		3.78675		40.26542		11.29669		11.22896		53.9359		24.30543		24.35636		82.9079		53.86426		54		11.22896		41.09581		39		24.31967		98.77461		98.69603		54.87538		52.78301		52.81816		59.92651		35.27708		35.3		98.69603		48.46978		48.51		52.81816
1026		3.785707		3.78675		39.57224		11.47603		11.31615		53.83758		24.30867		24.31434		82.86666		53.8948		54		11.31615		41.12822		39		24.3422		98.6116		98.69603		54.90366		52.86384		52.81816		63.77956		35.26703		35.3		98.69603		48.46672		48.51		52.81816
1029		3.785523		3.78675		39.51921		11.27767		11.69627		54.40982		24.29051		24.26407		82.8372		54.02706		54		11.69627		41.10216		39		24.32967		98.74466		98.69603		54.88183		52.86522		52.81816		63.86932		35.2591		35.3		98.69603		48.474		48.51		52.81816
1032		3.787356		3.78675		40.05417		11.5044		11.58161		54.08704		24.29394		24.29287		82.86906		53.98753		54		11.58161		41.00334		39		24.27347		98.62707		98.69603		54.89845		52.86671		52.81816		63.95401		35.27941		35.3		98.69603		48.45039		48.51		52.81816
1035		3.787526		3.78675		40.10424		11.4041		11.20349		53.79356		24.29823		24.29207		82.87546		53.85654		54		11.20349		41.08035		39		24.32277		98.6617		98.69603		54.8937		52.83992		52.81816		62.66033		35.27633		35.3		98.69603		48.44442		48.51		52.81816
1038		3.789688		3.78675		40.73562		11.24014		11.32739		54.04088		24.24362		24.29425		82.93001		53.8999		54		11.32739		41.08426		39		24.32819		98.80822		98.69603		54.86987		52.82345		52.81816		61.85433		35.27947		35.3		98.69603		48.48643		48.51		52.81816
1041		3.786681		3.78675		39.85879		11.23233		11.24802		53.96494		24.2715		24.29983		82.90793		53.87266		54		11.24802		41.06384		39		24.31901		98.68608		98.69603		54.88777		52.84967		52.81816		63.12309		35.27318		35.3		98.69603		48.44228		48.51		52.81816
1044		3.78838		3.78675		40.3549		11.27918		11.25345		53.8878		24.32666		24.34492		82.89291		53.8749		54		11.25345		41.04475		39		24.31064		98.78253		98.69603		54.8708		52.7759		52.81816		59.58034		35.27901		35.3		98.69603		48.48126		48.51		52.81816
1047		3.78605		3.78675		39.6757		11.29514		11.43321		54.03636		24.31274		24.30861		82.87904		53.93763		54		11.43321		41.06856		39		24.32803		98.73204		98.69603		54.87762		52.81084		52.81816		61.24258		35.27575		35.3		98.69603		48.46484		48.51		52.81816
1050		3.791164		3.78675		41.16798		11.24048		11.5649		54.20822		24.28147		24.31026		82.91425		53.98367		54		11.5649		41.0661		39		24.32962		98.67197		98.69603		54.88727		52.81111		52.81816		61.24815		35.28517		35.3		98.69603		48.46736		48.51		52.81816
1053		3.788448		3.78675		40.37632		11.35983		11.23077		53.73822		24.36604		24.31485		82.84276		53.86799		54		11.23077		41.02378		39		24.30728		98.6695		98.69603		54.88699		52.8093		52.81816		61.15177		35.28426		35.3		98.69603		48.46348		48.51		52.81816
1056		3.78666		3.78675		39.85523		11.22683		11.5503		54.19382		24.34687		24.28629		82.83318		53.97921		54		11.5503		41.03553		39		24.31738		98.77832		98.69603		54.86658		52.78934		52.81816		60.172		35.24677		35.3		98.69603		48.48217		48.51		52.81816
1059		3.785728		3.78675		39.58412		11.19802		11.46328		54.14592		24.29767		24.29814		82.88551		53.94933		54		11.46328		40.98387		39		24.28943		98.80174		98.69603		54.85778		52.87012		52.81816		64.04667		35.28503		35.3		98.69603		48.47685		48.51		52.81816
1062		3.787144		3.78675		39.99746		11.32458		11.27851		53.85649		24.30688		24.33053		82.90959		53.88547		54		11.27851		41.05311		39		24.33402		98.66443		98.69603		54.87652		52.80565		52.81816		60.94127		35.26138		35.3		98.69603		48.48074		48.51		52.81816
1065		3.789603		3.78675		40.71505		11.34693		11.36937		53.90651		24.34607		24.2895		82.83811		53.91732		54		11.36937		41.04727		39		24.33354		98.7453		98.69603		54.86256		52.8099		52.81816		61.13196		35.28009		35.3		98.69603		48.46307		48.51		52.81816
1068		3.788797		3.78675		40.48016		11.21943		11.44487		54.10516		24.28611		24.32506		82.9265		53.94382		54		11.44487		41.05392		39		24.34057		98.7331		98.69603		54.86214		52.87815		52.81816		64.40824		35.2731		35.3		98.69603		48.48693		48.51		52.81816
1071		3.788603		3.78675		40.42406		11.25102		11.30627		53.91498		24.28108		24.32222		82.92749		53.8961		54		11.30627		41.00315		39		24.31314		98.74503		98.69603		54.85528		52.8667		52.81816		63.86859		35.2798		35.3		98.69603		48.47794		48.51		52.81816
1074		3.787581		3.78675		40.12631		11.24844		11.28028		53.89823		24.3318		24.28958		82.85571		53.88735		54		11.28028		41.00473		39		24.31708		98.78047		98.69603		54.84818		52.79496		52.81816		60.42794		35.27084		35.3		98.69603		48.46445		48.51		52.81816
1077		3.787438		3.78675		40.0849		11.3565		11.37636		53.92612		24.29851		24.30934		82.90233		53.92093		54		11.37636		41.02128		39		24.33003		98.65663		98.69603		54.86585		52.81353		52.81816		61.31645		35.25623		35.3		98.69603		48.47517		48.51		52.81816
1080		3.78655		3.78675		39.82635		11.24412		11.39951		54.07246		24.272		24.31276		82.94088		53.9292		54		11.39951		40.98168		39		24.30928		98.78707		98.69603		54.84575		52.85844		52.81816		63.48518		35.24953		35.3		98.69603		48.45195		48.51		52.81816
1083		3.787267		3.78675		40.03591		11.34638		11.48133		54.06726		24.37178		24.33198		82.87348		53.95786		54		11.48133		40.94889		39		24.29261		98.68976		98.69603		54.86231		52.81896		52.81816		61.62135		35.27723		35.3		98.69603		48.46964		48.51		52.81816
1086		3.787436		3.78675		40.08551		11.31648		11.39351		54.00984		24.31274		24.31136		82.91797		53.92764		54		11.39351		41.01205		39		24.33351		98.75793		98.69603		54.85127		52.88861		52.81816		64.96237		35.26592		35.3		98.69603		48.46351		48.51		52.81816
1089		3.786819		3.78675		39.90554		11.36495		11.12825		53.71241		24.27968		24.33141		82.97707		53.83576		54		11.12825		40.98098		39		24.31786		98.67875		98.69603		54.86471		52.79103		52.81816		60.28607		35.27705		35.3		98.69603		48.48232		48.51		52.81816
1092		3.786704		3.78675		39.87255		11.36808		11.25535		53.80253		24.30084		24.35988		82.98883		53.88017		54		11.25535		40.97237		39		24.31566		98.68339		98.69603		54.86814		52.85588		52.81816		63.38615		35.26316		35.3		98.69603		48.45894		48.51		52.81816
1095		3.789168		3.78675		40.59148		11.32858		11.24804		53.8158		24.35697		24.31819		82.90246		53.87792		54		11.24804		40.95675		39		24.30927		98.71497		98.69603		54.86346		52.84219		52.81816		62.75558		35.27088		35.3		98.69603		48.48203		48.51		52.81816
1098		3.78743		3.78675		40.08494		11.20112		11.33609		54.05987		24.29896		24.3408		82.98445		53.90879		54		11.33609		40.98341		39		24.32824		98.76186		98.69603		54.85091		52.78701		52.81816		60.11001		35.26224		35.3		98.69603		48.47774		48.51		52.81816
1101		3.78794		3.78675		40.23387		11.38326		11.30065		53.85367		24.33705		24.32844		82.94568		53.89674		54		11.30065		40.9738		39		24.32545		98.60448		98.69603		54.87861		52.83052		52.81816		62.19159		35.28283		35.3		98.69603		48.47133		48.51		52.81816
1104		3.786997		3.78675		39.9592		11.29828		11.32436		53.96039		24.32125		24.31038		82.94592		53.90525		54		11.32436		40.92444		39		24.29878		98.75027		98.69603		54.85561		52.83287		52.81816		62.30106		35.25767		35.3		98.69603		48.46815		48.51		52.81816
1107		3.785694		3.78675		39.57964		11.38301		11.58983		54.15975		24.38088		24.35051		82.92978		53.99769		54		11.58983		40.98808		39		24.33994		98.67048		98.69603		54.86688		52.8551		52.81816		63.39483		35.28268		35.3		98.69603		48.45507		48.51		52.81816
1110		3.786503		3.78675		39.81586		11.43505		11.31338		53.83603		24.32897		24.33163		82.95938		53.90197		54		11.31338		40.92194		39		24.3032		98.65778		98.69603		54.86799		52.81139		52.81816		61.29021		35.2645		35.3		98.69603		48.47072		48.51		52.81816
1113		3.787099		3.78675		39.98981		11.28385		11.32524		54.00222		24.32415		24.35449		82.98713		53.90633		54		11.32524		40.96692		39		24.33312		98.73422		98.69603		54.85742		52.80444		52.81816		60.96114		35.26841		35.3		98.69603		48.45968		48.51		52.81816
1116		3.786404		3.78675		39.78739		11.30096		11.32364		53.96536		24.31239		24.30943		82.96264		53.90608		54		11.32364		40.96443		39		24.33458		98.76378		98.69603		54.85291		52.83275		52.81816		62.31145		35.24472		35.3		98.69603		48.4556		48.51		52.81816
1119		3.789605		3.78675		40.7213		11.19522		11.50363		54.26692		24.34964		24.33374		82.95296		53.96881		54		11.50363		40.96497		39		24.33782		98.74843		98.69603		54.85529		52.821		52.81816		61.7366		35.29413		35.3		98.69603		48.45897		48.51		52.81816
1122		3.789973		3.78675		40.82919		11.27759		11.27577		53.96253		24.29475		24.34963		83.01597		53.88997		54		11.27577		40.93815		39		24.32466		98.73166		98.69603		54.85877		52.86123		52.81816		63.69789		35.28587		35.3		98.69603		48.47235		48.51		52.81816
1125		3.788804		3.78675		40.48845		11.37478		11.26984		53.84779		24.33411		24.3139		82.9556		53.88817		54		11.26984		40.9335		39		24.3248		98.68556		98.69603		54.86771		52.80905		52.81816		61.22665		35.27153		35.3		98.69603		48.45957		48.51		52.81816
1128		3.786489		3.78675		39.81383		11.48803		11.24168		53.69282		24.37113		24.29093		82.90192		53.87868		54		11.24168		40.90578		39		24.31107		98.66153		98.69603		54.87138		52.83896		52.81816		62.66509		35.26234		35.3		98.69603		48.47545		48.51		52.81816
1131		3.789191		3.78675		40.60209		11.37637		11.18802		53.71814		24.34569		24.34331		82.97344		53.86033		54		11.18802		40.95308		39		24.34235		98.67294		98.69603		54.87255		52.84156		52.81816		62.79907		35.25895		35.3		98.69603		48.47584		48.51		52.81816
1134		3.787257		3.78675		40.03859		11.33309		11.26721		53.83771		24.2949		24.35178		83.03417		53.8881		54		11.26721		40.9858		39		24.3649		98.68211		98.69603		54.87003		52.76877		52.81816		59.31409		35.27489		35.3		98.69603		48.4627		48.51		52.81816
1137		3.789184		3.78675		40.60104		11.33377		11.45706		54.01268		24.28406		24.34391		83.0382		53.95431		54		11.45706		40.90841		39		24.32134		98.65714		98.69603		54.87293		52.79172		52.81816		60.4158		35.28362		35.3		98.69603		48.46793		48.51		52.81816
1140		3.786579		3.78675		39.84199		11.41391		11.29221		53.75905		24.34918		24.34624		82.97995		53.89734		54		11.29221		40.97175		39		24.36223		98.62954		98.69603		54.87865		52.84921		52.81816		63.1457		35.25611		35.3		98.69603		48.47535		48.51		52.81816
1143		3.786816		3.78675		39.9114		11.34734		11.38166		53.91562		24.32395		24.30472		82.96865		53.92864		54		11.38166		40.93205		39		24.34129		98.72308		98.69603		54.86404		52.86156		52.81816		63.7636		35.27581		35.3		98.69603		48.46237		48.51		52.81816
1146		3.789032		3.78675		40.55835		11.36822		11.41789		53.92867		24.36513		24.30541		82.92193		53.94148		54		11.41789		40.90269		39		24.32652		98.70582		98.69603		54.86782		52.84763		52.81816		63.08878		35.27118		35.3		98.69603		48.46199		48.51		52.81816
1149		3.787696		3.78675		40.16872		11.21992		11.24274		53.87083		24.34277		24.33058		82.97059		53.88098		54		11.24274		40.93286		39		24.34749		98.75021		98.69603		54.85811		52.80482		52.81816		61.02623		35.26377		35.3		98.69603		48.48152		48.51		52.81816
1152		3.789564		3.78675		40.71352		11.38514		11.41509		53.89206		24.36505		24.31686		82.93652		53.94108		54		11.41509		40.93298		39		24.35041		98.65553		98.69603		54.87081		52.79847		52.81816		60.72036		35.26813		35.3		98.69603		48.46356		48.51		52.81816
1155		3.786643		3.78675		39.86202		11.2953		11.44176		54.02931		24.31682		24.33003		83.00012		53.95058		54		11.44176		40.89316		39		24.32938		98.73489		98.69603		54.85605		52.75161		52.81816		58.45487		35.27896		35.3		98.69603		48.4677		48.51		52.81816
1158		3.7864		3.78675		39.79161		11.2689		11.39185		53.99411		24.36162		24.31884		82.94936		53.93351		54		11.39185		40.82078		39		24.28879		98.78538		98.69603		54.85022		52.81206		52.81816		61.31785		35.26766		35.3		98.69603		48.46449		48.51		52.81816
1161		3.788164		3.78675		40.30645		11.39383		11.37555		53.90224		24.34824		24.32112		82.97024		53.92805		54		11.37555		40.89986		39		24.33909		98.63978		98.69603		54.87447		52.84708		52.81816		63.03431		35.27885		35.3		98.69603		48.4444		48.51		52.81816
1164		3.787196		3.78675		40.02462		11.31912		11.23209		53.80465		24.31655		24.34595		83.02246		53.87851		54		11.23209		40.87698		39		24.32819		98.69285		98.69603		54.86751		52.79848		52.81816		60.6949		35.27408		35.3		98.69603		48.46251		48.51		52.81816
1167		3.786285		3.78675		39.75943		11.25806		11.41102		54.0538		24.31925		24.29183		82.96877		53.94089		54		11.41102		40.86451		39		24.32352		98.75437		98.69603		54.85722		52.83649		52.81816		62.4994		35.28626		35.3		98.69603		48.46478		48.51		52.81816
1170		3.788375		3.78675		40.36925		11.46274		11.2758		53.72312		24.3344		24.30078		82.96691		53.89418		54		11.2758		40.85393		39		24.31998		98.59376		98.69603		54.88183		52.74807		52.81816		58.23596		35.26043		35.3		98.69603		48.47375		48.51		52.81816
1173		3.790795		3.78675		41.07554		11.30267		11.5181		54.12231		24.38513		24.31163		82.92766		53.97858		54		11.5181		40.86163		39		24.32738		98.69636		98.69603		54.86364		52.82063		52.81816		61.70897		35.27964		35.3		98.69603		48.45185		48.51		52.81816
1176		3.789226		3.78675		40.61846		11.40169		11.27899		53.77566		24.30326		24.33825		83.02503		53.8958		54		11.27899		40.91921		39		24.36475		98.66588		98.69603		54.86999		52.84047		52.81816		62.66719		35.26912		35.3		98.69603		48.45793		48.51		52.81816
1179		3.786661		3.78675		39.87058		11.41925		11.15101		53.64531		24.33895		24.35327		83.00595		53.85159		54		11.15101		40.88062		39		24.34439		98.6153		98.69603		54.87855		52.84719		52.81816		62.98396		35.27212		35.3		98.69603		48.48504		48.51		52.81816
1182		3.787525		3.78675		40.12313		11.4113		11.39371		53.88899		24.36332		24.32923		82.96634		53.93612		54		11.39371		40.899		39		24.35821		98.70126		98.69603		54.86235		52.7354		52.81816		57.63731		35.26035		35.3		98.69603		48.44409		48.51		52.81816
1185		3.788672		3.78675		40.45788		11.43171		11.28931		53.78002		24.27889		24.32837		83.05028		53.90012		54		11.28931		40.82485		39		24.31652		98.61859		98.69603		54.87373		52.84711		52.81816		62.97865		35.27018		35.3		98.69603		48.46969		48.51		52.81816
1188		3.787971		3.78675		40.25381		11.26151		11.44499		54.1211		24.32116		24.34898		83.03695		53.95438		54		11.44499		40.8809		39		24.35294		98.7769		98.69603		54.84894		52.80533		52.81816		60.9841		35.26053		35.3		98.69603		48.46925		48.51		52.81816
1191		3.788938		3.78675		40.53603		11.44165		11.23317		53.75508		24.35051		24.35894		83.01651		53.88104		54		11.23317		40.84491		39		24.33411		98.64338		98.69603		54.87089		52.80979		52.81816		61.19614		35.26364		35.3		98.69603		48.45636		48.51		52.81816
1194		3.788192		3.78675		40.31907		11.35127		11.30949		53.89414		24.28961		24.3391		83.05784		53.90781		54		11.30949		40.86676		39		24.34999		98.71214		98.69603		54.8612		52.81238		52.81816		61.31957		35.27129		35.3		98.69603		48.4529		48.51		52.81816
1197		3.786926		3.78675		39.94983		11.36225		11.22227		53.8101		24.34048		24.32585		83.00148		53.87773		54		11.22227		40.85527		39		24.34585		98.72455		98.69603		54.85868		52.83027		52.81816		62.17422		35.26947		35.3		98.69603		48.45073		48.51		52.81816
1200		3.78808		3.78675		40.28685		11.29973		11.26846		53.92234		24.31659		24.29493		83.00192		53.89401		54		11.26846		40.80696		39		24.31961		98.70674		98.69603		54.86155		52.81653		52.81816		61.50747		35.2763		35.3		98.69603		48.4583		48.51		52.81816
1203		3.788149		3.78675		40.3072		11.2779		11.32614		54.0062		24.34399		24.36698		83.04742		53.91424		54		11.32614		40.82316		39		24.33208		98.70912		98.69603		54.86272		52.8319		52.81816		62.24333		35.27167		35.3		98.69603		48.43611		48.51		52.81816
1206		3.788657		3.78675		40.45598		11.31684		11.41471		54.05948		24.33705		24.33094		83.01779		53.94522		54		11.41471		40.84665		39		24.3489		98.66956		98.69603		54.86878		52.78569		52.81816		60.02855		35.2706		35.3		98.69603		48.4556		48.51		52.81816
1209		3.789461		3.78675		40.69113		11.34507		11.63802		54.23263		24.33913		24.31174		82.99514		54.02302		54		11.63802		40.84		39		24.34763		98.68101		98.69603		54.86852		52.80214		52.81816		60.81596		35.26577		35.3		98.69603		48.46222		48.51		52.81816
1212		3.787845		3.78675		40.22013		11.36617		11.30657		53.91019		24.31417		24.31305		83.01827		53.9081		54		11.30657		40.86946		39		24.36802		98.655		98.69603		54.87511		52.77902		52.81816		59.70657		35.28536		35.3		98.69603		48.46391		48.51		52.81816
1215		3.786614		3.78675		39.86134		11.37132		11.36163		53.96986		24.28665		24.32706		83.06268		53.92743		54		11.36163		40.80627		39		24.33283		98.70073		98.69603		54.86789		52.77925		52.81816		59.68901		35.28691		35.3		98.69603		48.45228		48.51		52.81816
1218		3.787912		3.78675		40.24044		11.34676		11.42192		54.05371		24.30802		24.32092		83.03859		53.94863		54		11.42192		40.82228		39		24.34514		98.76198		98.69603		54.85727		52.81991		52.81816		61.61928		35.27426		35.3		98.69603		48.47382		48.51		52.81816
1221		3.788502		3.78675		40.41283		11.40282		11.3139		53.86021		24.34548		24.33667		83.01764		53.91137		54		11.3139		40.80974		39		24.34032		98.61255		98.69603		54.88498		52.8461		52.81816		62.89485		35.25698		35.3		98.69603		48.45504		48.51		52.81816
1224		3.788035		3.78675		40.27701		11.46517		11.44244		53.93202		24.30155		24.33668		83.05859		53.95621		54		11.44244		40.81368		39		24.34539		98.6676		98.69603		54.87547		52.79123		52.81816		60.25987		35.27065		35.3		98.69603		48.46389		48.51		52.81816
1227		3.789333		3.78675		40.65587		11.25779		11.18489		53.86712		24.34715		24.32909		83.01168		53.86704		54		11.18489		40.82341		39		24.3539		98.69782		98.69603		54.86958		52.8066		52.81816		60.98649		35.26151		35.3		98.69603		48.46312		48.51		52.81816
1230		3.78962		3.78675		40.73983		11.31811		11.40406		54.01077		24.36864		24.34272		83.00796		53.94342		54		11.40406		40.79547		39		24.33983		98.72592		98.69603		54.86272		52.82474		52.81816		61.83635		35.27893		35.3		98.69603		48.4455		48.51		52.81816
1233		3.786716		3.78675		39.89331		11.32679		11.50112		54.11558		24.32535		24.3485		83.05179		53.97731		54		11.50112		40.78742		39		24.33767		98.71435		98.69603		54.86513		52.81237		52.81816		61.24508		35.25362		35.3		98.69603		48.46629		48.51		52.81816
1236		3.790166		3.78675		40.89987		11.26412		11.53238		54.22248		24.31368		24.31839		83.04162		53.98837		54		11.53238		40.80965		39		24.35368		98.77692		98.69603		54.8549		52.82141		52.81816		61.68154		35.27387		35.3		98.69603		48.45816		48.51		52.81816
1239		3.78693		3.78675		39.95663		11.33331		11.46337		54.12741		24.29777		24.32512		83.05806		53.96458		54		11.46337		40.70936		39		24.29617		98.68696		98.69603		54.86956		52.81727		52.81816		61.47296		35.26133		35.3		98.69603		48.44983		48.51		52.81816
1242		3.78739		3.78675		40.09108		11.35261		11.16176		53.78582		24.31863		24.34392		83.05459		53.8601		54		11.16176		40.74363		39		24.31938		98.64362		98.69603		54.87939		52.78432		52.81816		59.89434		35.25468		35.3		98.69603		48.46786		48.51		52.81816
