Trend data for Model:	
Model time base:		3
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1170		3.786173		3.78675		40.15297		12.00767		12.17743		55.49745		24.67206		25		84.28496		54.06667		54		12.17743		40.74691		40		22.92192		98.21963		97.95924		54.88312		52.77659		52.97157		59.71513		35.30342		35.3		98.27792		48.50749		48.51		52.77533
1173		3.787479		3.78675		40.21831		12.05156		12.08342		55.46711		24.74875		25		84.35472		54.0339		54		12.08342		40.71128		40		22.90168		98.2137		98.50973		55.02136		52.79666		52.8305		61.32864		35.31508		35.3		98.44534		48.51457		48.51		52.84609
1176		3.785868		3.78675		40.13753		12.00007		12.06944		55.48008		24.83951		25		84.38435		54.02893		54		12.06944		40.75866		40		22.93123		98.15722		98.47301		55.02726		52.74502		52.81683		60.94852		35.32208		35.3		98.54621		48.51231		48.51		52.82341
1179		3.787435		3.78675		40.21565		12.00408		12.03811		55.47555		24.79365		25		84.53766		54.01793		54		12.03811		40.73723		40		22.91948		98.18472		98.34484		54.98965		52.78842		52.8734		60.8165		35.28356		35.3		97.99137		48.51054		48.51		52.8057
1182		3.785773		3.78675		40.13238		12.01403		12.28229		55.53422		24.81829		25		84.60619		54.10268		54		12.28229		40.72801		40		22.91504		98.23046		98.45911		55.00957		52.81965		52.69131		62.94901		35.31257		35.3		98.41028		48.49486		48.51		52.64887
1185		3.786598		3.78675		40.17385		12.01082		11.81985		55.41502		24.86033		25		84.64723		53.94219		54		11.81985		40.7108		40		22.90581		98.26002		98.24752		54.95245		52.77901		52.89534		60.50407		35.29778		35.3		98.19806		48.51667		48.51		52.867
1188		3.785053		3.78675		40.09651		12.01737		12.04447		55.47131		24.9418		25		84.63416		54.02011		54		12.04447		40.7415		40		22.92528		98.29843		98.24141		54.94181		52.78538		52.76266		61.89587		35.28643		35.3		98.03423		48.5022		48.51		52.72222
1191		3.788098		3.78675		40.24874		12.01311		11.97093		55.45614		24.9459		25		84.69118		53.9945		54		11.97093		40.65543		40		22.87469		98.17696		98.16068		54.95369		52.75058		52.77434		61.43164		35.2813		35.3		97.96026		48.51827		48.51		52.88287
1194		3.787036		3.78675		40.19573		12.05279		11.9263		55.43687		24.93826		25		84.74866		53.97894		54		11.9263		40.7007		40		22.90289		98.16328		98.35272		55.00655		52.78299		52.96548		59.84461		35.30298		35.3		98.2729		48.52528		48.51		52.95301
1197		3.787248		3.78675		40.20613		11.97465		12.03727		55.48723		24.98576		25		84.73886		54.01738		54		12.03727		40.66242		40		22.88093		98.22975		98.40168		55.00446		52.78378		52.83891		61.11789		35.29581		35.3		98.17005		48.50419		48.51		52.74206
1200		3.787423		3.78675		40.21486		12.01235		12.24245		55.53003		24.90982		25		84.8545		54.08859		54		12.24245		40.70679		40		22.90852		98.3156		98.15895		54.92187		52.80298		52.74083		62.29098		35.30073		35.3		98.24083		48.52272		48.51		52.92739
1203		3.785732		3.78675		40.13016		12.02648		12.23333		55.52664		24.94427		25		84.8494		54.08534		54		12.23333		40.63835		40		22.86844		97.97257		98.21223		55.01892		52.74655		52.68218		62.31245		35.29636		35.3		98.17689		48.50664		48.51		52.76648
1206		3.786699		3.78675		40.17855		12.03612		11.83443		55.42385		24.9797		25		84.84571		53.94681		54		11.83443		40.63029		40		22.86455		98.33943		98.31685		54.95608		52.80521		52.80768		61.64329		35.30466		35.3		98.29707		48.5061		48.51		52.76116
1209		3.787281		3.78675		40.20766		11.98628		11.9354		55.46226		24.92604		25		84.92707		53.98183		54		11.9354		40.65505		40		22.88035		98.21843		98.30007		54.98422		52.80233		52.91074		60.58096		35.30647		35.3		98.32362		48.5193		48.51		52.89319
1212		3.78687		3.78675		40.18725		11.99278		11.96252		55.4683		24.8925		25		84.98535		53.99122		54		11.96252		40.62916		40		22.86572		98.21888		98.00107		54.91412		52.75253		52.64146		62.77352		35.30551		35.3		98.31134		48.51693		48.51		52.86947
1215		3.787181		3.78675		40.20315		12.00946		12.07161		55.49148		25.00787		25		84.88928		54.02907		54		12.07161		40.60459		40		22.85189		98.20212		98.34468		55.00991		52.84187		52.77199		62.35939		35.28914		35.3		98.07755		48.53059		48.51		53.00609
1218		3.78548		3.78675		40.1181		12.04112		12.38525		55.56335		25.03503		25		84.8732		54.13792		54		12.38525		40.60884		40		22.85531		98.25394		97.99256		54.90937		52.78547		52.8734		60.7804		35.29674		35.3		98.18714		48.50843		48.51		52.7845
1221		3.785625		3.78675		40.12542		12.03226		11.94299		55.45579		25.00146		25		84.92447		53.98432		54		11.94299		40.57483		40		22.83577		98.24695		98.31655		54.99483		52.80689		52.86061		61.12192		35.30432		35.3		98.29718		48.5131		48.51		52.83119
1224		3.78751		3.78675		40.21981		11.97075		11.91224		55.46357		24.99106		25		84.94839		53.97362		54		11.91224		40.51229		40		22.79908		98.26137		97.96114		54.90196		52.79417		52.69708		62.62974		35.3042		35.3		98.29476		48.50719		48.51		52.7721
1227		3.786238		3.78675		40.15592		12.01643		11.99438		55.4739		24.9663		25		84.98643		54.00207		54		11.99438		40.52436		40		22.80713		98.24085		98.18446		54.96354		52.82623		52.7812		62.11037		35.31078		35.3		98.38958		48.50552		48.51		52.75535
1230		3.78457		3.78675		40.07257		11.97936		12.01887		55.48621		25.02362		25		84.93919		54.01061		54		12.01887		40.54464		40		22.82011		98.27597		98.03615		54.91626		52.79458		52.7744		61.86147		35.3087		35.3		98.35896		48.51162		48.51		52.81638
1233		3.786905		3.78675		40.18932		12.06329		11.85503		55.42485		24.96552		25		85.01		53.95368		54		11.85503		40.45398		40		22.76651		98.23753		98.01241		54.91909		52.77472		52.76376		61.77028		35.29675		35.3		98.18646		48.50776		48.51		52.77774
1236		3.788474		3.78675		40.26742		12.01919		12.01867		55.47752		25.00523		25		84.97813		54.01047		54		12.01867		40.52058		40		22.80724		98.3195		98.0735		54.90984		52.78683		52.85823		60.94764		35.28725		35.3		98.04726		48.50942		48.51		52.79435
1239		3.786056		3.78675		40.14629		12.03846		12.03421		55.47979		24.94765		25		85.04239		54.01576		54		12.03421		40.5648		40		22.83455		98.19829		98.2026		54.97223		52.83874		52.54611		64.58978		35.29389		35.3		98.14234		48.51302		48.51		52.83032
1242		3.786914		3.78675		40.18918		12.03769		11.76372		55.41211		24.95616		25		85.0372		53.92181		54		11.76372		40.51727		40		22.80676		98.19084		98.2974		54.99624		52.78017		52.58867		63.57952		35.31006		35.3		98.37452		48.51568		48.51		52.85686
1245		3.785208		3.78675		40.10359		12.03024		12.17836		55.51863		24.93062		25		85.08176		54.06573		54		12.17836		40.52613		40		22.81282		98.40223		98.05852		54.88211		52.83505		52.55275		64.4893		35.29412		35.3		98.14415		48.52106		48.51		52.91067
1248		3.785337		3.78675		40.10973		12.0258		11.5479		55.35908		24.957		25		85.05746		53.84686		54		11.5479		40.49247		40		22.79335		98.13796		98.16688		54.97397		52.87053		52.76203		62.75348		35.29771		35.3		98.19496		48.50643		48.51		52.76437
1251		3.787379		3.78675		40.21189		12.01095		11.89408		55.44843		25.0405		25		84.97539		53.96705		54		11.89408		40.43573		40		22.76		98.23556		98.17072		54.94988		52.82264		52.67275		63.17159		35.28076		35.3		97.94983		48.51405		48.51		52.84049
1254		3.787551		3.78675		40.22029		12.03603		11.96404		55.45988		24.9902		25		85.0309		53.99132		54		11.96404		40.46634		40		22.77904		98.19708		98.15442		54.95407		52.78497		52.95788		59.9458		35.30402		35.3		98.28451		48.50454		48.51		52.7453
1257		3.7865		3.78675		40.16764		11.99331		12.04971		55.49338		25.01215		25		85.00501		54.02102		54		12.04971		40.44885		40		22.76918		98.25823		98.19974		54.95174		52.79227		52.53751		64.22494		35.28861		35.3		98.06285		48.51697		48.51		52.86956
1260		3.78717		3.78675		40.20104		11.97269		11.83578		55.44544		25.01377		25		85.0099		53.94672		54		11.83578		40.43016		40		22.75861		98.20649		98.17045		54.9566		52.76324		52.58276		63.48393		35.30367		35.3		98.2793		48.50906		48.51		52.7903
1263		3.787808		3.78675		40.23303		12.00066		11.9239		55.46166		25.01083		25		85.01962		53.97727		54		11.9239		40.34365		40		22.70731		98.25007		98.22911		54.96067		52.81299		52.80635		61.74576		35.28337		35.3		97.98667		48.5181		48.51		52.88069
1266		3.78676		3.78675		40.18087		11.99786		12.16385		55.5214		24.98243		25		85.05349		54.06056		54		12.16385		40.42155		40		22.75465		98.16503		98.16861		54.9655		52.76871		52.86167		60.74918		35.28563		35.3		98.0183		48.49946		48.51		52.69437
1269		3.786529		3.78675		40.16921		12.00268		11.84688		55.44101		25.01989		25		85.0162		53.95047		54		11.84688		40.40438		40		22.74492		98.30524		98.06322		54.90418		52.80178		52.70297		62.66819		35.28851		35.3		98.05949		48.49248		48.51		52.62447
1272		3.784842		3.78675		40.08447		12.03077		11.88688		55.4445		25.00582		25		85.036		53.96433		54		11.88688		40.2921		40		22.67812		98.25623		98.2281		54.9559		52.77665		52.72814		62.16421		35.30009		35.3		98.22563		48.50881		48.51		52.78781
1275		3.78591		3.78675		40.13776		12.04638		11.9065		55.44503		24.9968		25		85.05189		53.97111		54		11.9065		40.32057		40		22.69575		98.20969		98.29369		54.98351		52.76672		52.72176		62.12681		35.28334		35.3		97.98367		48.50092		48.51		52.70893
1278		3.787067		3.78675		40.19606		12.02983		12.10662		55.50043		24.99288		25		85.05715		54.04055		54		12.10662		40.34959		40		22.71369		98.17811		98.40178		55.01971		52.77428		52.81054		61.31558		35.29317		35.3		98.12578		48.50826		48.51		52.78235
1281		3.78893		3.78675		40.28933		12.00377		11.87047		55.44661		24.98571		25		85.06527		53.95857		54		11.87047		40.30997		40		22.69042		98.21416		98.19202		54.95903		52.79075		52.87285		60.85655		35.29988		35.3		98.22226		48.52185		48.51		52.91817
1284		3.786453		3.78675		40.16531		11.98473		11.96771		55.47588		25.00938		25		85.0431		53.9923		54		11.96771		40.34879		40		22.71421		98.37183		98.46459		54.99131		52.75676		52.67572		62.48841		35.29029		35.3		98.08537		48.50932		48.51		52.7929
1287		3.785431		3.78675		40.1143		12.05312		12.04645		55.47934		25.02279		25		85.0294		54.0196		54		12.04645		40.31824		40		22.69639		98.32196		98.10083		54.91287		52.74622		52.60832		63.05655		35.32003		35.3		98.51368		48.5036		48.51		52.73556
1290		3.786353		3.78675		40.16006		12.0542		12.19301		55.5168		24.97439		25		85.07938		54.07043		54		12.19301		40.28692		40		22.67807		98.24478		98.26284		54.973		52.80785		52.97997		59.95421		35.2945		35.3		98.14587		48.5206		48.51		52.9057
1293		3.787345		3.78675		40.21003		11.9902		12.13833		55.51575		25.00102		25		85.05797		54.05149		54		12.13833		40.31764		40		22.69695		98.15829		98.33557		55.01292		52.81458		52.80064		61.81485		35.29704		35.3		98.18192		48.50866		48.51		52.78634
1296		3.785776		3.78675		40.13125		11.99043		11.91179		55.4555		24.99339		25		85.06739		53.97286		54		11.91179		40.27213		40		22.67006		98.21852		98.16199		54.95284		52.76983		52.71032		62.27275		35.29834		35.3		98.19965		48.53331		48.51		53.03287
1299		3.788106		3.78675		40.24727		12.05322		11.96378		55.45505		24.95358		25		85.11103		53.99085		54		11.96378		40.25446		40		22.65987		98.23017		98.44748		55.02349		52.829		52.82368		61.73078		35.29923		35.3		98.21284		48.50881		48.51		52.78777
1302		3.785552		3.78675		40.11924		11.93853		11.91617		55.47076		25.01492		25		85.05058		53.97433		54		11.91617		40.25855		40		22.66273		98.31618		98.30543		54.96845		52.76262		52.77133		61.59318		35.3036		35.3		98.27695		48.51173		48.51		52.8169
1305		3.785557		3.78675		40.11958		12.04106		11.95523		55.45677		25.00078		25		85.06877		53.98783		54		11.95523		40.30314		40		22.68985		98.21205		98.31589		54.9985		52.81083		52.70886		62.70141		35.289		35.3		98.06668		48.49319		48.51		52.63146
1308		3.787206		3.78675		40.20181		12.04997		11.90108		55.44364		24.96705		25		85.10958		53.96893		54		11.90108		40.24318		40		22.6542		98.28384		98.30463		54.97854		52.77708		52.80345		61.41749		35.30535		35.3		98.30211		48.49186		48.51		52.6181
1311		3.785894		3.78675		40.13635		11.9946		12.19445		55.52894		25.01727		25		85.06254		54.0708		54		12.19445		40.24881		40		22.65792		98.17757		98.25872		54.99739		52.79365		52.70183		62.60274		35.30644		35.3		98.31896		48.51231		48.51		52.82254
1314		3.787918		3.78675		40.23755		12.01137		11.90925		55.45404		24.9552		25		85.13205		53.97175		54		11.90925		40.16208		40		22.60618		98.15334		98.32659		55.02124		52.79639		52.7655		61.99437		35.29967		35.3		98.22193		48.50652		48.51		52.76448
1317		3.7853		3.78675		40.10665		12.02759		11.79706		55.42299		25.05354		25		85.03463		53.93275		54		11.79706		40.18525		40		22.62038		98.25092		98.23306		54.97433		52.75767		52.83314		60.93025		35.30482		35.3		98.29648		48.51201		48.51		52.81948
1320		3.784907		3.78675		40.08697		12.03107		12.26963		55.54239		24.95788		25		85.13659		54.09677		54		12.26963		40.166		40		22.60911		98.1472		98.02575		54.94986		52.74689		52.80974		61.05729		35.30127		35.3		98.24577		48.50126		48.51		52.71188
1323		3.784906		3.78675		40.08676		12.0937		12.01522		55.46156		24.99224		25		85.10713		54.00842		54		12.01522		40.21434		40		22.63837		98.21422		98.12036		54.95502		52.76383		52.74961		61.82944		35.29736		35.3		98.18838		48.52233		48.51		52.92254
1326		3.788368		3.78675		40.2597		12.05935		12.22249		55.52391		24.99658		25		85.10744		54.08032		54		12.22249		40.20553		40		22.63332		98.21598		97.96101		54.91343		52.806		52.69325		62.81342		35.3013		35.3		98.24455		48.51672		48.51		52.86646
1329		3.788776		3.78675		40.2804		12.00943		12.08381		55.50105		25.01412		25		85.0906		54.03216		54		12.08381		40.12363		40		22.5844		98.33409		98.14826		54.93204		52.77107		52.72874		62.11053		35.30462		35.3		98.29269		48.5138		48.51		52.83722
1332		3.787111		3.78675		40.19698		12.04433		11.86179		55.43681		24.97434		25		85.13744		53.95504		54		11.86179		40.13053		40		22.58875		98.18939		97.87823		54.8982		52.81578		53.01027		59.74147		35.30622		35.3		98.31466		48.51572		48.51		52.85644
1335		3.787708		3.78675		40.22707		12.04286		12.05134		55.48693		24.98956		25		85.12961		54.02078		54		12.05134		40.14172		40		22.59566		98.16222		98.19109		54.98405		52.77958		52.79305		61.55258		35.29215		35.3		98.11205		48.50181		48.51		52.7173
1338		3.785873		3.78675		40.13525		12.00405		11.96067		55.47561		24.97859		25		85.14085		53.98924		54		11.96067		40.07172		40		22.55383		98.16391		98.09718		54.96089		52.79322		52.9097		60.52152		35.30496		35.3		98.29632		48.4904		48.51		52.60312
1341		3.785959		3.78675		40.13956		12.00194		12.14933		55.52449		24.99302		25		85.132		54.0547		54		12.14933		40.10679		40		22.57503		98.19951		98.28814		55.00089		52.76676		52.7381		61.97349		35.30895		35.3		98.3541		48.51959		48.51		52.89496
1344		3.786763		3.78675		40.17948		12.01346		11.94852		55.47225		25.00638		25		85.12477		53.98492		54		11.94852		40.04144		40		22.53595		98.20749		98.44927		55.04049		52.72502		52.66617		62.27539		35.30579		35.3		98.30917		48.49802		48.51		52.67921
1347		3.78709		3.78675		40.19615		12.00711		12.02235		55.49171		25.05685		25		85.0793		54.01055		54		12.02235		40.02788		40		22.52794		98.28703		98.19832		54.95846		52.78426		52.82597		61.27148		35.29924		35.3		98.215		48.52375		48.51		52.93643
1350		3.786328		3.78675		40.1582		12.02225		11.88788		55.45561		25.04021		25		85.10171		53.96381		54		11.88788		40.08319		40		22.56123		98.15768		98.35591		55.03217		52.8089		52.91216		60.65488		35.29244		35.3		98.11792		48.51773		48.51		52.87626
1353		3.786446		3.78675		40.16413		11.99756		12.1057		55.51682		24.99347		25		85.14417		54.0394		54		12.1057		40.09956		40		22.57113		98.1379		98.26085		55.01354		52.78243		52.79547		61.55937		35.29584		35.3		98.16634		48.51146		48.51		52.81342
1356		3.787035		3.78675		40.19384		12.02923		12.0522		55.49279		24.35425		22.53375		82.19503		54.02085		54		12.0522		40.05116		40		22.54215		98.13661		98.47238		55.06605		52.79341		52.67236		62.90305		35.28943		35.3		98.07324		48.50538		48.51		52.75248
1359		3.786614		3.78675		40.1726		11.98462		12.11802		55.52194		23.82447		22.5313		81.81543		54.04365		54		12.11802		40.02991		40		22.52944		98.21096		98.3337		55.01568		52.80334		52.81999		61.52721		35.31306		35.3		98.41421		48.49829		48.51		52.68147
1362		3.785705		3.78675		40.12752		11.98121		12.33079		55.57538		23.66076		22.52493		81.20945		54.11752		54		12.33079		40.03184		40		22.53062		98.28256		98.18676		54.96007		52.79786		52.7857		61.81289		35.30988		35.3		98.36838		48.51722		48.51		52.87082
1365		3.787051		3.78675		40.19481		11.97735		12.27774		55.56749		23.51077		22.52273		80.71319		54.09898		54		12.27774		40.01799		40		22.52233		98.26585		98.28081		54.98584		52.7733		52.76911		61.73233		35.30738		35.3		98.33143		48.49279		48.51		52.62649
1368		3.786354		3.78675		40.16008		12.04017		11.96068		55.47209		23.29417		22.50088		80.36163		53.98888		54		11.96068		39.99401		40		22.50793		98.31565		98.2034		54.95303		52.72746		52.64154		62.54773		35.3073		35.3		98.32969		48.50753		48.51		52.77391
1371		3.787718		3.78675		40.22815		12.0722		12.07979		55.48966		23.22986		22.50634		79.98031		54.03028		54		12.07979		39.99309		40		22.50741		98.11309		98.06309		54.9683		52.76186		52.67854		62.52263		35.30766		35.3		98.33513		48.52425		48.51		52.94102
1374		3.787291		3.78675		40.2069		11.99635		11.92237		55.46916		23.10826		22.51655		79.72903		53.9756		54		11.92237		40.00663		40		22.51553		98.28045		98.12263		54.94292		52.80389		52.82611		61.46548		35.29204		35.3		98.1106		48.50161		48.51		52.71452
1377		3.787064		3.78675		40.19588		12.03317		11.90703		55.45573		22.95727		22.5115		79.54923		53.97025		54		11.90703		39.96684		40		22.49164		98.13274		98.3128		55.02746		52.71787		52.83732		60.48995		35.28632		35.3		98.02825		48.51227		48.51		52.82118
1380		3.786248		3.78675		40.15511		12.00482		12.20939		55.53765		22.91725		22.51781		79.3176		54.07523		54		12.20939		40.03645		40		22.53341		98.37473		98.36825		54.98171		52.81933		52.84212		61.45413		35.28922		35.3		98.07025		48.49675		48.51		52.66609
1383		3.788307		3.78675		40.25805		11.99714		12.1472		55.52687		22.8238		22.52789		79.20548		54.05355		54		12.1472		40.0205		40		22.52386		98.15769		98.33234		55.0281		52.81019		52.90632		60.72034		35.29466		35.3		98.14894		48.51742		48.51		52.87282
1386		3.787705		3.78675		40.228		12.02538		12.03742		55.49057		22.84372		22.51382		78.97299		54.01546		54		12.03742		39.91742		40		22.46199		98.09516		98.42159		55.06849		52.84406		52.77445		62.37713		35.28501		35.3		98.01085		48.49335		48.51		52.63204
1389		3.786164		3.78675		40.15113		12.03794		11.99197		55.4736		22.70894		22.53676		78.97168		53.9997		54		11.99197		40.00701		40		22.51572		98.23195		98.19258		54.97707		52.79569		52.79208		61.71845		35.28859		35.3		98.06207		48.51604		48.51		52.85897
1392		3.787788		3.78675		40.23214		11.96018		12.07037		55.51322		22.76038		22.48942		78.73206		54.02688		54		12.07037		39.99973		40		22.51133		98.2973		98.43218		55.01845		52.75221		52.98298		59.37451		35.30204		35.3		98.25452		48.51388		48.51		52.83737
1395		3.787389		3.78675		40.21246		12.01183		12.16192		55.52333		22.64928		22.50222		78.74471		54.05865		54		12.16192		40.03088		40		22.53002		98.17493		98.28606		55.01763		52.76498		52.87193		60.60978		35.30273		35.3		98.26639		48.50731		48.51		52.77166
1398		3.788734		3.78675		40.28007		12.01672		11.86217		55.44824		22.70067		22.50309		78.60034		53.95451		54		11.86217		39.98947		40		22.50518		98.22072		98.06257		54.95274		52.81623		52.92461		60.59308		35.31653		35.3		98.46606		48.50109		48.51		52.70953
1401		3.785118		3.78675		40.09926		12.05981		11.91555		55.45231		22.59838		22.48769		78.60811		53.97298		54		11.91555		40.01794		40		22.52225		98.22801		98.43917		55.04575		52.80475		52.81793		61.54646		35.28557		35.3		98.02016		48.51613		48.51		52.85993
1404		3.786365		3.78675		40.16168		12.02831		12.04991		55.49369		22.59486		22.50647		78.56149		54.01961		54		12.04991		39.9978		40		22.51015		98.32114		98.53043		55.04814		52.79206		52.67306		62.8666		35.30698		35.3		98.32955		48.51405		48.51		52.8391
1407		3.786154		3.78675		40.15088		12.01195		12.3335		55.57015		22.62645		22.53392		78.50502		54.11803		54		12.3335		40.05063		40		22.54188		98.31771		98.03192		54.92559		52.79981		52.84459		61.22759		35.28287		35.3		97.98233		48.50578		48.51		52.75642
1410		3.787267		3.78675		40.20652		11.99569		11.97242		55.48267		22.53965		22.47666		78.48246		53.99266		54		11.97242		39.9997		40		22.51131		98.16792		98.32886		55.03535		52.79008		53.03044		59.27311		35.28304		35.3		97.9841		48.5026		48.51		52.72463
1413		3.787123		3.78675		40.19928		11.9829		12.13595		55.52546		22.64465		22.54557		78.40799		54.04943		54		12.13595		40.01717		40		22.52181		98.33013		98.11361		54.93866		52.80961		52.82413		61.53344		35.30631		35.3		98.31837		48.50506		48.51		52.74912
1416		3.786499		3.78675		40.16841		11.97571		12.10812		55.52037		22.4819		22.5338		78.53251		54.03975		54		12.10812		40.02312		40		22.52538		98.22673		98.07429		54.95218		52.79518		52.80204		61.6078		35.29956		35.3		98.22005		48.50867		48.51		52.78531
1419		3.784601		3.78675		40.07352		12.01573		12.06061		55.49856		22.55275		22.52548		78.43792		54.02322		54		12.06061		39.97034		40		22.49374		98.27485		98.32214		55.00053		52.78031		52.90287		60.45269		35.30629		35.3		98.31655		48.51048		48.51		52.80338
1422		3.785822		3.78675		40.13476		12.00252		11.91946		55.46739		22.50189		22.50069		78.4442		53.97418		54		11.91946		40.04992		40		22.54149		98.29281		98.34146		55.00262		52.80492		52.70935		62.63557		35.2895		35.3		98.07531		48.50838		48.51		52.78227
1425		3.786799		3.78675		40.1837		12.00053		11.92055		55.46809		22.55285		22.48619		78.36304		53.97455		54		11.92055		39.99793		40		22.5103		98.22651		98.2905		55.00754		52.76545		52.71764		62.1596		35.29342		35.3		98.13263		48.52135		48.51		52.91192
1428		3.786954		3.78675		40.19163		12.04939		12.21161		55.52847		22.51784		22.51057		78.40993		54.07559		54		12.21161		39.98861		40		22.50473		98.18081		98.1912		54.99428		52.76981		52.66676		62.7148		35.31395		35.3		98.42862		48.50195		48.51		52.71783
1431		3.78798		3.78675		40.2434		12.05744		12.02575		55.47986		22.52921		22.54572		78.42833		54.01103		54		12.02575		40.0248		40		22.52648		98.28698		97.94434		54.90407		52.80048		52.7341		62.34953		35.31048		35.3		98.37762		48.52244		48.51		52.92273
1434		3.785672		3.78675		40.12803		12.01786		12.02487		55.49078		22.51097		22.51628		78.41495		54.0107		54		12.02487		40.02373		40		22.52587		98.14133		98.24974		55.01676		52.7914		52.82771		61.32066		35.30596		35.3		98.31248		48.49742		48.51		52.67253
1437		3.786761		3.78675		40.18255		12.02333		11.94025		55.46684		22.55475		22.53403		78.3892		53.98133		54		11.94025		39.97909		40		22.49912		98.19617		98.40068		55.04341		52.83429		52.93126		60.71128		35.3058		35.3		98.31113		48.50809		48.51		52.77942
1440		3.787268		3.78675		40.2079		11.99241		12.06156		55.50565		22.51618		22.56441		78.46242		54.02343		54		12.06156		40.05372		40		22.54396		98.15922		98.23626		55.01103		52.78542		52.80438		61.49111		35.30099		35.3		98.24196		48.52738		48.51		52.97233
1443		3.787395		3.78675		40.21395		12.04843		12.07656		55.49711		22.53738		22.51933		78.38454		54.02857		54		12.07656		40.04491		40		22.53871		98.23675		98.67961		55.10395		52.8102		52.84518		61.32924		35.29466		35.3		98.15108		48.5079		48.51		52.77761
1446		3.786103		3.78675		40.14937		12.04516		11.85025		55.44059		22.47906		22.51306		78.43701		53.94997		54		11.85025		40.04106		40		22.53644		98.02129		98.29091		55.06248		52.76359		52.89386		60.37803		35.30531		35.3		98.3057		48.50912		48.51		52.78975
1449		3.785681		3.78675		40.12839		12.01628		11.92743		55.46969		22.54183		22.51074		78.3633		53.97671		54		11.92743		40.08234		40		22.56125		98.17218		97.90323		54.93044		52.83391		52.71767		62.84051		35.29242		35.3		98.12085		48.50997		48.51		52.7984
1452		3.785807		3.78675		40.13475		11.99137		11.96705		55.48631		22.5498		22.5656		78.40705		53.99043		54		11.96705		40.05596		40		22.54548		98.29845		98.29332		54.99637		52.79537		52.73509		62.2816		35.27586		35.3		97.88245		48.51896		48.51		52.88829
1455		3.787154		3.78675		40.20232		12.01827		11.96856		55.48092		22.58759		22.54929		78.35822		53.9909		54		11.96856		40.05992		40		22.54792		98.06911		98.31785		55.05698		52.82348		52.83088		61.60363		35.31823		35.3		98.49171		48.50335		48.51		52.73219
1458		3.786273		3.78675		40.15829		12.0514		12.09462		55.50485		22.59888		22.49945		78.28984		54.03464		54		12.09462		40.04626		40		22.53977		98.28885		98.30961		54.99909		52.78354		52.67663		62.74626		35.31963		35.3		98.51186		48.50455		48.51		52.74427
1461		3.787038		3.78675		40.19664		12.07569		12.04194		55.48801		22.53706		22.51052		78.36961		54.01627		54		12.04194		40.04489		40		22.53901		98.25745		98.31897		55.0126		52.71436		52.56915		63.12948		35.31505		35.3		98.44728		48.51858		48.51		52.88446
1464		3.787741		3.78675		40.23161		12.01666		12.10176		55.51783		22.55128		22.5117		78.35787		54.03702		54		12.10176		40.03502		40		22.53314		98.16717		98.35795		55.04619		52.78676		53.05634		58.97923		35.30118		35.3		98.24844		48.49001		48.51		52.59884
1467		3.787006		3.78675		40.19478		12.00492		12.19232		55.54499		22.50243		22.53388		78.43787		54.0684		54		12.19232		40.03161		40		22.53116		98.28546		98.26538		54.99416		52.71089		52.76344		61.14711		35.2879		35.3		98.05725		48.52288		48.51		52.92752
1470		3.786661		3.78675		40.17729		12.02961		12.15352		55.52574		22.56725		22.5474		78.38821		54.05497		54		12.15352		40.06262		40		22.54985		98.20818		98.30201		55.02471		52.81014		52.77353		62.03845		35.29094		35.3		98.10161		48.50862		48.51		52.78493
1473		3.787342		3.78675		40.21111		12.0321		11.86194		55.45287		22.5394		22.55467		78.42544		53.95369		54		11.86194		40.0721		40		22.55563		98.20812		98.46901		55.06777		52.82646		52.88322		61.10695		35.29904		35.3		98.21878		48.49931		48.51		52.69168
1476		3.786671		3.78675		40.1777		11.96355		12.24999		55.56952		22.54683		22.55187		78.41726		54.08836		54		12.24999		39.99315		40		22.50832		98.35976		98.2306		54.97207		52.81564		52.91247		60.70542		35.30427		35.3		98.29504		48.50701		48.51		52.76871
1479		3.786118		3.78675		40.14993		11.97079		12.31311		55.58521		22.5912		22.52725		78.34162		54.11021		54		12.31311		40.03273		40		22.53214		98.37049		98.43955		55.02139		52.76891		52.84846		60.87754		35.31655		35.3		98.47219		48.48816		48.51		52.58017
1482		3.787711		3.78675		40.22972		12.01144		11.8196		55.45197		22.53196		22.53998		78.41037		53.93882		54		11.8196		40.05378		40		22.54484		98.21623		98.35551		55.03886		52.82582		52.84293		61.49994		35.30496		35.3		98.30511		48.5117		48.51		52.81571
