Trend data for Model:	
Model time base:		12
Plot duration (secs):		7200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
4704		3.78668		3.78675		40.01224		10.77057		10.88416		52.2218		23.8905		23.89773		81.92368		53.97745		54		10.88416		39.94897		40		23.92811		98.31185		98.60297		53.64101		53.00313		53.03604		59.81151		35.06785		35.3		98.60297		48.22226		48.51		53.03604
4716		3.788298		3.78675		40.48441		10.62784		10.79651		52.50123		23.9551		23.90162		81.89964		53.95617		54		10.79651		39.90496		40		23.9014		98.45466		98.60297		53.71868		53.03637		53.03604		61.44757		35.06017		35.3		98.60297		48.22736		48.51		53.03604
4728		3.788022		3.78675		40.40428		10.91139		10.82607		52.46898		23.91898		23.98125		82.01996		53.96406		54		10.82607		40.00693		40		23.96234		98.29349		98.60297		53.83785		53.01529		53.03604		60.42994		35.06784		35.3		98.60297		48.2195		48.51		53.03604
4740		3.787037		3.78675		40.11736		10.78708		10.95843		52.92544		23.94819		23.94629		81.98348		53.99735		54		10.95843		40.00769		40		23.9626		98.46471		98.60297		53.90726		53.00976		53.03604		60.1934		35.05316		35.3		98.60297		48.23154		48.51		53.03604
4752		3.787693		3.78675		40.30938		11.07515		10.90599		52.67204		23.91854		23.91952		81.9945		53.98421		54		10.90599		39.96381		40		23.93608		98.28747		98.60297		54.03053		53.03378		53.03604		61.36447		35.0598		35.3		98.60297		48.22064		48.51		53.03604
4764		3.788154		3.78675		40.44455		10.91716		11.12547		53.15102		23.9174		23.95472		82.03488		54.03917		54		11.12547		39.98241		40		23.94705		98.45974		98.60297		54.08045		53.02238		53.03604		60.81354		35.09114		35.3		98.60297		48.23692		48.51		53.03604
4776		3.786877		3.78675		40.07235		11.06149		10.63874		52.64949		23.92064		23.96079		82.03072		53.91669		54		10.63874		39.92201		40		23.91056		98.32667		98.60297		54.1699		53.1437		53.03604		66.6717		35.08515		35.3		98.60297		48.20334		48.51		53.03604
4788		3.786411		3.78675		39.93618		11.05229		11.07966		53.2357		23.95731		23.92681		81.97511		54.02686		54		11.07966		39.94718		40		23.92544		98.41491		98.60297		54.21891		53.02514		53.03604		61.04265		35.06331		35.3		98.60297		48.22208		48.51		53.03604
4800		3.78584		3.78675		39.77021		11.10526		11.2727		53.49724		23.90491		23.92924		82.02316		54.07466		54		11.2727		39.9424		40		23.92228		98.46904		98.60297		54.27327		52.99042		53.03604		59.32861		35.05904		35.3		98.60297		48.19089		48.51		53.03604
4812		3.787451		3.78675		40.24009		11.31507		11.40163		53.521		23.91476		23.91229		81.98588		54.10639		54		11.40163		39.88435		40		23.8871		98.30122		98.60297		54.35435		53.02007		53.03604		60.75827		35.07647		35.3		98.60297		48.20604		48.51		53.03604
4824		3.787174		3.78675		40.15977		11.16431		11.21102		53.47289		23.94803		23.91685		81.93678		54.05791		54		11.21102		39.89806		40		23.89491		98.49877		98.60297		54.37497		53.07521		53.03604		63.44051		35.09106		35.3		98.60297		48.21605		48.51		53.03604
4836		3.787104		3.78675		40.1402		11.07924		11.48316		53.87237		23.88908		23.90908		81.96603		54.12547		54		11.48316		39.9338		40		23.91589		98.49692		98.60297		54.41765		52.98066		53.03604		58.90752		35.06955		35.3		98.60297		48.21578		48.51		53.03604
4848		3.786862		3.78675		40.07015		11.25582		10.96282		53.26481		23.9779		23.90911		81.85989		53.99399		54		10.96282		39.90355		40		23.89724		98.46157		98.60297		54.46156		53.03703		53.03604		61.60779		35.06798		35.3		98.60297		48.21657		48.51		53.03604
4860		3.785655		3.78675		39.71798		11.27056		11.05361		53.41136		23.88716		23.88653		81.90354		54.01579		54		11.05361		39.84797		40		23.86332		98.48792		98.60297		54.49501		53.04132		53.03604		61.7781		35.03578		35.3		98.60297		48.22718		48.51		53.03604
4872		3.785828		3.78675		39.76892		11.15727		10.86509		53.26155		23.91519		23.90097		81.88283		53.96765		54		10.86509		39.87517		40		23.879		98.61978		98.60297		54.5118		53.07398		53.03604		63.31237		35.05998		35.3		98.60297		48.22096		48.51		53.03604
4884		3.785951		3.78675		39.80468		11.04627		11.17323		53.62674		23.87391		23.8639		81.87317		54.04429		54		11.17323		39.92276		40		23.90691		98.70038		98.60297		54.51603		53.03505		53.03604		61.50691		35.05952		35.3		98.60297		48.21953		48.51		53.03604
4896		3.785248		3.78675		39.59985		11.28362		11.07755		53.35017		23.94521		23.8797		81.79625		54.01937		54		11.07755		39.90445		40		23.89515		98.50725		98.60297		54.56515		53.02918		53.03604		61.17713		35.05821		35.3		98.60297		48.22072		48.51		53.03604
4908		3.787592		3.78675		40.28376		11.19936		11.23201		53.67999		23.86205		23.87922		81.85759		54.05716		54		11.23201		39.85745		40		23.86618		98.55279		98.60297		54.5723		53.01533		53.03604		60.461		35.07866		35.3		98.60297		48.20628		48.51		53.03604
4920		3.787317		3.78675		40.20431		11.28782		11.34986		53.67049		23.84984		23.87725		81.87122		54.08591		54		11.34986		39.84466		40		23.85773		98.42635		98.60297		54.61008		53.02736		53.03604		61.04751		35.06355		35.3		98.60297		48.21755		48.51		53.03604
4932		3.786565		3.78675		39.9853		11.11929		11.08484		53.62857		23.90454		23.86796		81.79186		54.01827		54		11.08484		39.88054		40		23.8784		98.679		98.60297		54.59018		53.01582		53.03604		60.50354		35.07386		35.3		98.60297		48.21493		48.51		53.03604
4944		3.787294		3.78675		40.19856		11.25869		11.22305		53.68095		23.85197		23.87981		81.82856		54.05199		54		11.22305		39.79999		40		23.82914		98.60545		98.60297		54.61417		53.07541		53.03604		63.38924		35.04932		35.3		98.60297		48.23093		48.51		53.03604
4956		3.787124		3.78675		40.14923		11.31496		11.3255		53.70911		23.88521		23.82524		81.73659		54.07684		54		11.3255		39.79652		40		23.82613		98.50393		98.60297		54.64171		53.05777		53.03604		62.57973		35.08201		35.3		98.60297		48.21594		48.51		53.03604
4968		3.786595		3.78675		39.99558		11.29022		11.01198		53.40517		23.83588		23.85417		81.80072		53.99732		54		11.01198		39.82512		40		23.84233		98.59519		98.60297		54.63089		53.00615		53.03604		60.08346		35.06738		35.3		98.60297		48.22626		48.51		53.03604
4980		3.788519		3.78675		40.55692		11.31739		11.17784		53.53157		23.83004		23.8285		81.76572		54.03811		54		11.17784		39.82963		40		23.84405		98.54194		98.60297		54.64411		53.0143		53.03604		60.47211		35.06728		35.3		98.60297		48.2423		48.51		53.03604
4992		3.786327		3.78675		39.91826		11.18719		11.24249		53.7015		23.84333		23.84187		81.75824		54.05355		54		11.24249		39.82853		40		23.8424		98.63491		98.60297		54.6312		53.01174		53.03604		60.36518		35.07494		35.3		98.60297		48.22541		48.51		53.03604
5004		3.788283		3.78675		40.48917		11.16065		11.22617		53.75059		23.89961		23.86735		81.72285		54.04874		54		11.22617		39.84428		40		23.85083		98.60529		98.60297		54.62746		53.00466		53.03604		60.01924		35.07249		35.3		98.60297		48.23688		48.51		53.03604
5016		3.786515		3.78675		39.97377		11.21227		11.36116		53.82491		23.91987		23.83666		81.66533		54.08175		54		11.36116		39.79541		40		23.82043		98.63106		98.60297		54.63576		53.0679		53.03604		63.09103		35.07614		35.3		98.60297		48.23114		48.51		53.03604
5028		3.787575		3.78675		40.28335		11.26216		11.15475		53.52039		23.80616		23.83197		81.75964		54.02935		54		11.15475		39.79634		40		23.81992		98.59003		98.60297		54.63677		53.01747		53.03604		60.67893		35.05953		35.3		98.60297		48.23397		48.51		53.03604
5040		3.78771		3.78675		40.3229		11.17832		11.17435		53.64916		23.87107		23.84065		81.69765		54.03343		54		11.17435		39.80393		40		23.82339		98.5761		98.60297		54.6415		53.06942		53.03604		63.16918		35.04102		35.3		98.60297		48.21575		48.51		53.03604
5052		3.787		3.78675		40.11604		11.29676		11.07299		53.4644		23.83149		23.81378		81.70377		54.00727		54		11.07299		39.85474		40		23.85276		98.56857		98.60297		54.63841		53.02188		53.03604		60.87551		35.06972		35.3		98.60297		48.20992		48.51		53.03604
5064		3.784632		3.78675		39.42585		11.18241		11.13463		53.63139		23.79774		23.80842		81.71589		54.02201		54		11.13463		39.83195		40		23.83795		98.66532		98.60297		54.627		53.10775		53.03604		65.03004		35.05163		35.3		98.60297		48.21427		48.51		53.03604
5076		3.787395		3.78675		40.23207		11.05038		10.88582		53.50581		23.80536		23.7991		81.70425		53.95877		54		10.88582		39.83648		40		23.83957		98.67322		98.60297		54.63135		53.07764		53.03604		63.59607		35.08141		35.3		98.60297		48.20928		48.51		53.03604
5088		3.788839		3.78675		40.65375		11.14542		10.99496		53.44471		23.81453		23.81379		81.70934		53.98558		54		10.99496		39.83238		40		23.83601		98.689		98.60297		54.62816		53.03987		53.03604		61.79324		35.05482		35.3		98.60297		48.21061		48.51		53.03604
5100		3.786174		3.78675		39.87657		11.0823		11.34487		53.84609		23.83899		23.81485		81.67009		54.07278		54		11.34487		39.76962		40		23.79723		98.76812		98.60297		54.61033		53.08443		53.03604		63.90466		35.05593		35.3		98.60297		48.22137		48.51		53.03604
5112		3.785749		3.78675		39.75354		11.25488		11.1531		53.55532		23.74931		23.81979		81.75962		54.02372		54		11.1531		39.83809		40		23.83719		98.54955		98.60297		54.65334		53.08016		53.03604		63.71021		35.05429		35.3		98.60297		48.20756		48.51		53.03604
5124		3.785729		3.78675		39.74797		11.22058		11.42217		53.86984		23.87422		23.79851		81.62238		54.09055		54		11.42217		39.83551		40		23.83449		98.60614		98.60297		54.64487		53.02707		53.03604		61.18063		35.05175		35.3		98.60297		48.2162		48.51		53.03604
5136		3.785855		3.78675		39.78455		11.28844		11.31725		53.75121		23.83		23.78199		81.6525		54.06342		54		11.31725		39.82249		40		23.82555		98.53709		98.60297		54.65606		53.08135		53.03604		63.73372		35.03549		35.3		98.60297		48.217		48.51		53.03604
5148		3.787399		3.78675		40.23501		11.25327		11.11528		53.60012		23.82128		23.80456		81.67084		54.0119		54		11.11528		39.85118		40		23.8416		98.59898		98.60297		54.65518		53.06976		53.03604		63.23028		35.06033		35.3		98.60297		48.22363		48.51		53.03604
5160		3.786961		3.78675		40.10757		11.23198		11.34315		53.76845		23.82536		23.817		81.67663		54.06854		54		11.34315		39.75478		40		23.78264		98.57731		98.60297		54.66067		53.00235		53.03604		59.99835		35.05959		35.3		98.60297		48.22234		48.51		53.03604
5172		3.784934		3.78675		39.51662		11.00414		11.27203		53.96204		23.84516		23.80535		81.63623		54.05004		54		11.27203		39.83229		40		23.82794		98.71773		98.60297		54.63021		53.07573		53.03604		63.51834		35.05199		35.3		98.60297		48.22058		48.51		53.03604
5184		3.788918		3.78675		40.67918		11.34807		10.99376		53.29535		23.8182		23.8227		81.67283		53.9797		54		10.99376		39.83439		40		23.82807		98.49603		98.60297		54.66242		53.01485		53.03604		60.55919		35.0541		35.3		98.60297		48.21058		48.51		53.03604
5196		3.788294		3.78675		40.49751		11.13973		11.01867		53.43159		23.77437		23.83547		81.72257		53.98557		54		11.01867		39.835		40		23.82729		98.67005		98.60297		54.62807		53.02795		53.03604		61.19365		35.04319		35.3		98.60297		48.20844		48.51		53.03604
5208		3.787872		3.78675		40.37525		11.3849		11.1019		53.25851		23.82898		23.82027		81.64224		54.00604		54		11.1019		39.85712		40		23.83939		98.50034		98.60297		54.64766		53.01198		53.03604		60.40665		35.06015		35.3		98.60297		48.22025		48.51		53.03604
5220		3.787283		3.78675		40.20324		11.02846		11.34993		53.93123		23.81228		23.7831		81.63539		54.06783		54		11.34993		39.83898		40		23.82735		98.65645		98.60297		54.60369		53.05024		53.03604		62.22687		35.05422		35.3		98.60297		48.22214		48.51		53.03604
5232		3.785144		3.78675		39.57953		11.05366		11.26955		53.744		23.8062		23.84084		81.68428		54.0473		54		11.26955		39.83754		40		23.82533		98.76814		98.60297		54.58408		53.05271		53.03604		62.34288		35.05102		35.3		98.60297		48.21751		48.51		53.03604
5244		3.785831		3.78675		39.78015		11.30865		11.17923		53.44678		23.79417		23.80892		81.6682		54.02407		54		11.17923		39.82412		40		23.81612		98.53007		98.60297		54.62794		53.0101		53.03604		60.28904		35.03997		35.3		98.60297		48.22025		48.51		53.03604
5256		3.785946		3.78675		39.81381		11.3577		11.00701		53.22367		23.88154		23.79002		81.56629		53.98041		54		11.00701		39.84348		40		23.82659		98.55509		98.60297		54.61873		53.01905		53.03604		60.76354		35.03896		35.3		98.60297		48.2041		48.51		53.03604
5268		3.785743		3.78675		39.75496		11.23666		11.16255		53.54987		23.79376		23.80059		81.65287		54.019		54		11.16255		39.78225		40		23.78868		98.55145		98.60297		54.61314		53.03951		53.03604		61.73185		35.04681		35.3		98.60297		48.20133		48.51		53.03604
5280		3.786884		3.78675		40.08818		11.22179		11.24763		53.70255		23.84086		23.79552		81.60596		54.03985		54		11.24763		39.7782		40		23.78511		98.65454		98.60297		54.59638		53.02577		53.03604		61.05576		35.05789		35.3		98.60297		48.2073		48.51		53.03604
5292		3.788136		3.78675		40.45376		11.21526		11.09302		53.59946		23.76032		23.80307		81.67556		54.00053		54		11.09302		39.82135		40		23.8098		98.57905		98.60297		54.60811		53.02723		53.03604		61.08257		35.044		35.3		98.60297		48.21542		48.51		53.03604
5304		3.785793		3.78675		39.77056		11.34514		11.38032		53.73377		23.80748		23.76645		81.60416		54.07204		54		11.38032		39.77533		40		23.781		98.55621		98.60297		54.62511		53.05005		53.03604		62.16721		35.03685		35.3		98.60297		48.20816		48.51		53.03604
5316		3.788167		3.78675		40.4633		11.16406		11.03878		53.56682		23.75869		23.78808		81.65986		53.98571		54		11.03878		39.84443		40		23.82128		98.64935		98.60297		54.6197		53.08318		53.03604		63.76689		35.05193		35.3		98.60297		48.20524		48.51		53.03604
5328		3.785188		3.78675		39.59447		11.21472		11.30859		53.80642		23.82944		23.83946		81.63907		54.05274		54		11.30859		39.79062		40		23.78783		98.59202		98.60297		54.63866		53.04044		53.03604		61.75627		35.04363		35.3		98.60297		48.21384		48.51		53.03604
5340		3.785874		3.78675		39.79478		11.35467		10.74008		53.0484		23.77749		23.76638		81.62165		53.90965		54		10.74008		39.84179		40		23.81738		98.49763		98.60297		54.65604		53.06098		53.03604		62.77552		35.06234		35.3		98.60297		48.19734		48.51		53.03604
5352		3.786999		3.78675		40.12327		11.21724		11.38512		53.81023		23.77415		23.79669		81.64408		54.07112		54		11.38512		39.80727		40		23.79551		98.5941		98.60297		54.63772		53.03043		53.03604		61.31835		35.0558		35.3		98.60297		48.22164		48.51		53.03604
5364		3.784843		3.78675		39.49469		11.21241		11.35539		53.78224		23.75956		23.80952		81.6693		54.06321		54		11.35539		39.74724		40		23.75833		98.61956		98.60297		54.6328		53.12763		53.03604		65.94769		35.05364		35.3		98.60297		48.20188		48.51		53.03604
5376		3.787458		3.78675		40.25778		11.0713		11.26172		53.91072		23.79268		23.77832		81.61024		54.03915		54		11.26172		39.79783		40		23.78753		98.73542		98.60297		54.60861		53.07582		53.03604		63.4711		35.04746		35.3		98.60297		48.233		48.51		53.03604
5388		3.789308		3.78675		40.79787		11.09381		11.08021		53.63809		23.7495		23.76991		81.64225		53.99321		54		11.08021		39.78772		40		23.78032		98.71557		98.60297		54.61693		53.01995		53.03604		60.72423		35.04664		35.3		98.60297		48.21151		48.51		53.03604
5400		3.785682		3.78675		39.74068		11.33189		11.41793		53.74983		23.80291		23.78502		81.5977		54.07742		54		11.41793		39.85656		40		23.82048		98.55015		98.60297		54.64876		53.04912		53.03604		62.12586		35.04961		35.3		98.60297		48.20325		48.51		53.03604
5412		3.786262		3.78675		39.90973		11.38387		11.57326		53.8469		23.76337		23.80635		81.656		54.11588		54		11.57326		39.83594		40		23.80703		98.54342		98.60297		54.65466		53.04888		53.03604		62.15124		35.05009		35.3		98.60297		48.222		48.51		53.03604
5424		3.789203		3.78675		40.76774		11.24254		11.04967		53.4739		23.7936		23.78891		81.61631		53.98402		54		11.04967		39.81778		40		23.79498		98.57483		98.60297		54.65067		53.0645		53.03604		62.90372		35.04119		35.3		98.60297		48.19016		48.51		53.03604
5436		3.786354		3.78675		39.93723		11.28803		11.37735		53.69805		23.7302		23.79413		81.66818		54.066		54		11.37735		39.80746		40		23.78763		98.606		98.60297		54.63852		53.02588		53.03604		61.03025		35.0423		35.3		98.60297		48.20638		48.51		53.03604
5448		3.787274		3.78675		40.20588		11.25286		10.84931		53.17851		23.75731		23.79491		81.63854		53.93313		54		10.84931		39.82972		40		23.79985		98.59809		98.60297		54.63454		53.06625		53.03604		62.96195		35.03496		35.3		98.60297		48.19934		48.51		53.03604
5460		3.78702		3.78675		40.13198		11.00282		11.31199		53.86538		23.78499		23.79843		81.59437		54.04892		54		11.31199		39.79434		40		23.77747		98.74163		98.60297		54.60641		53.02039		53.03604		60.80541		35.03752		35.3		98.60297		48.19931		48.51		53.03604
5472		3.787757		3.78675		40.34698		11.14478		11.40871		53.90379		23.77318		23.80584		81.61657		54.07278		54		11.40871		39.80656		40		23.78366		98.62554		98.60297		54.61736		53.05062		53.03604		62.24142		35.0412		35.3		98.60297		48.19647		48.51		53.03604
5484		3.786284		3.78675		39.91812		11.22171		11.4504		53.87702		23.83908		23.80061		81.55389		54.08292		54		11.4504		39.82941		40		23.79628		98.59205		98.60297		54.62079		53.05346		53.03604		62.40272		35.05421		35.3		98.60297		48.20475		48.51		53.03604
5496		3.787841		3.78675		40.37265		11.15378		11.01209		53.45359		23.75021		23.78731		81.61796		53.97268		54		11.01209		39.80872		40		23.78274		98.69627		98.60297		54.60048		53.0564		53.03604		62.5047		35.0467		35.3		98.60297		48.20884		48.51		53.03604
5508		3.789498		3.78675		40.85658		11.27914		11.48517		53.70961		23.78818		23.78814		81.58191		54.09129		54		11.48517		39.91436		40		23.84503		98.54723		98.60297		54.62111		53.02489		53.03604		60.9739		35.03509		35.3		98.60297		48.21876		48.51		53.03604
5520		3.786642		3.78675		40.0242		11.11503		11.27611		53.68093		23.78962		23.76462		81.55063		54.03846		54		11.27611		39.78776		40		23.76794		98.72454		98.60297		54.58852		53.01178		53.03604		60.36496		35.04487		35.3		98.60297		48.18868		48.51		53.03604
5532		3.786849		3.78675		40.08475		11.28819		11.11859		53.32884		23.82907		23.81625		81.5444		53.99887		54		11.11859		39.78089		40		23.76268		98.52852		98.60297		54.60907		53.04283		53.03604		61.81955		35.0301		35.3		98.60297		48.18943		48.51		53.03604
5544		3.788929		3.78675		40.6916		11.01917		11.05529		53.51785		23.81782		23.78607		81.53281		53.98285		54		11.05529		39.82615		40		23.78876		98.6883		98.60297		54.57169		53.04549		53.03604		61.96789		35.05279		35.3		98.60297		48.19461		48.51		53.03604
5556		3.786335		3.78675		39.9353		11.27786		11.09606		53.41266		23.79025		23.74041		81.52182		53.99281		54		11.09606		39.77984		40		23.75985		98.57012		98.60297		54.58353		53.10653		53.03604		64.91637		35.03832		35.3		98.60297		48.20704		48.51		53.03604
5568		3.788272		3.78675		40.50043		11.34952		10.89722		53.14279		23.78245		23.81228		81.60459		53.94264		54		10.89722		39.82488		40		23.7858		98.49379		98.60297		54.59991		53.03203		53.03604		61.31963		35.03635		35.3		98.60297		48.18791		48.51		53.03604
5580		3.789071		3.78675		40.73418		11.23487		11.109		53.45258		23.82526		23.7993		81.55619		53.99551		54		11.109		39.83322		40		23.78974		98.6056		98.60297		54.58973		53.04693		53.03604		62.07646		35.0344		35.3		98.60297		48.20493		48.51		53.03604
5592		3.788574		3.78675		40.58971		10.96982		11.2364		53.83537		23.79112		23.80931		81.58926		54.02731		54		11.2364		39.81205		40		23.77595		98.7401		98.60297		54.56299		53.08264		53.03604		63.80451		35.0466		35.3		98.60297		48.21853		48.51		53.03604
5604		3.787043		3.78675		40.14335		11.27407		10.64545		53.02591		23.844		23.7911		81.52749		53.87867		54		10.64545		39.82226		40		23.781		98.61258		98.60297		54.58106		53.0309		53.03604		61.35703		35.03686		35.3		98.60297		48.21855		48.51		53.03604
5616		3.787657		3.78675		40.32276		11.14113		11.33863		53.85323		23.77712		23.76801		81.56142		54.05247		54		11.33863		39.80194		40		23.76775		98.60828		98.60297		54.58238		52.99758		53.03604		59.72589		35.016		35.3		98.60297		48.20944		48.51		53.03604
5628		3.785586		3.78675		39.71896		11.17449		11.13242		53.59693		23.79701		23.79505		81.56648		54.00035		54		11.13242		39.85343		40		23.79761		98.56016		98.60297		54.60167		53.05155		53.03604		62.28461		35.02505		35.3		98.60297		48.18794		48.51		53.03604
5640		3.788001		3.78675		40.42306		11.29273		11.18973		53.61182		23.7928		23.79166		81.57215		54.01429		54		11.18973		39.81891		40		23.77587		98.53249		98.60297		54.61346		53.0164		53.03604		60.60485		35.03731		35.3		98.60297		48.1773		48.51		53.03604
5652		3.78625		3.78675		39.91223		11.17236		11.27069		53.71779		23.75124		23.7817		81.60482		54.03442		54		11.27069		39.81014		40		23.76958		98.67022		98.60297		54.59504		52.99154		53.03604		59.41015		35.05033		35.3		98.60297		48.203		48.51		53.03604
5664		3.787846		3.78675		40.37767		11.41608		11.03637		53.28904		23.75816		23.77359		81.59164		53.97527		54		11.03637		39.82963		40		23.78025		98.44902		98.60297		54.63159		53.02409		53.03604		60.98644		35.0253		35.3		98.60297		48.19758		48.51		53.03604
5676		3.78454		3.78675		39.41373		11.19799		11.31879		53.74532		23.78853		23.78919		81.57771		54.04578		54		11.31879		39.87383		40		23.80572		98.6766		98.60297		54.6108		52.99302		53.03604		59.49065		35.0331		35.3		98.60297		48.19554		48.51		53.03604
5688		3.785991		3.78675		39.83683		11.26414		10.97409		53.30868		23.75497		23.77778		81.60485		53.95904		54		10.97409		39.80578		40		23.76391		98.60388		98.60297		54.6215		53.10023		53.03604		64.60354		35.02865		35.3		98.60297		48.20857		48.51		53.03604
5700		3.786		3.78675		39.83909		11.12497		11.24862		53.7484		23.81027		23.76839		81.54396		54.02771		54		11.24862		39.88802		40		23.81229		98.67322		98.60297		54.60518		53.0706		53.03604		63.2301		35.03528		35.3		98.60297		48.20247		48.51		53.03604
5712		3.78628		3.78675		39.92079		11.07275		11.30058		53.85661		23.77801		23.79663		81.5786		54.04048		54		11.30058		39.7773		40		23.74483		98.72465		98.60297		54.59785		53.05847		53.03604		62.64649		35.03447		35.3		98.60297		48.17801		48.51		53.03604
5724		3.787866		3.78675		40.38362		11.03062		11.2446		53.79362		23.77549		23.75361		81.55271		54.02624		54		11.2446		39.86362		40		23.79565		98.69305		98.60297		54.60395		53.0416		53.03604		61.80047		35.02334		35.3		98.60297		48.18389		48.51		53.03604
5736		3.786771		3.78675		40.06435		11.095		11.30247		53.80671		23.7776		23.76874		81.55909		54.04036		54		11.30247		39.8139		40		23.76484		98.69167		98.60297		54.6122		53.01877		53.03604		60.70963		35.02069		35.3		98.60297		48.20851		48.51		53.03604
5748		3.786833		3.78675		40.0828		11.2192		11.41514		53.77633		23.70681		23.74093		81.59003		54.06847		54		11.41514		39.83802		40		23.77831		98.59409		98.60297		54.62256		53.05192		53.03604		62.33047		35.03348		35.3		98.60297		48.20249		48.51		53.03604
5760		3.788032		3.78675		40.43271		11.23331		11.13517		53.46545		23.80188		23.77167		81.53226		53.9981		54		11.13517		39.81475		40		23.76336		98.57924		98.60297		54.61444		53.00304		53.03604		59.98464		35.0246		35.3		98.60297		48.18383		48.51		53.03604
5772		3.789338		3.78675		40.81392		11.12127		11.64662		54.20989		23.79248		23.79051		81.56534		54.12612		54		11.64662		39.80805		40		23.75839		98.5602		98.60297		54.61108		53.03703		53.03604		61.56647		35.03488		35.3		98.60297		48.20589		48.51		53.03604
5784		3.78994		3.78675		40.98952		11.15709		11.2739		53.80731		23.78323		23.77024		81.54805		54.03209		54		11.2739		39.84593		40		23.78013		98.64353		98.60297		54.61502		53.00581		53.03604		60.05647		35.02405		35.3		98.60297		48.18887		48.51		53.03604
5796		3.784687		3.78675		39.45754		11.03772		11.43833		54.02029		23.76176		23.75694		81.55175		54.07326		54		11.43833		39.74029		40		23.71576		98.77407		98.60297		54.58748		53.06512		53.03604		62.91126		35.03295		35.3		98.60297		48.20388		48.51		53.03604
5808		3.78819		3.78675		40.47974		11.35364		11.16162		53.45581		23.75315		23.785		81.59422		54.00353		54		11.16162		39.81941		40		23.76226		98.56562		98.60297		54.62526		53.04022		53.03604		61.69741		35.02489		35.3		98.60297		48.19108		48.51		53.03604
5820		3.788217		3.78675		40.48765		11.01155		11.04826		53.67062		23.73665		23.75362		81.57804		53.97475		54		11.04826		39.84179		40		23.77474		98.72164		98.60297		54.60475		53.02861		53.03604		61.13101		35.0159		35.3		98.60297		48.19418		48.51		53.03604
5832		3.788139		3.78675		40.46481		11.1494		11.30685		53.76864		23.76311		23.79802		81.59995		54.03945		54		11.30685		39.79808		40		23.74754		98.64403		98.60297		54.6195		53.06987		53.03604		63.08391		35.02875		35.3		98.60297		48.19998		48.51		53.03604
5844		3.785379		3.78675		39.65953		11.23351		11.65503		54.06979		23.83146		23.75123		81.49033		54.12665		54		11.65503		39.87883		40		23.79503		98.53081		98.60297		54.62887		53.04356		53.03604		61.85433		35.03602		35.3		98.60297		48.18663		48.51		53.03604
5856		3.786499		3.78675		39.98634		11.19938		11.23345		53.67758		23.79945		23.74892		81.50371		54.02067		54		11.23345		39.87554		40		23.79207		98.60757		98.60297		54.61469		53.0622		53.03604		62.77242		35.02765		35.3		98.60297		48.19059		48.51		53.03604
5868		3.786305		3.78675		39.92997		11.18163		11.08099		53.50619		23.79201		23.78993		81.54127		53.98222		54		11.08099		39.83777		40		23.76843		98.67578		98.60297		54.60607		52.9607		53.03604		57.95223		35.02859		35.3		98.60297		48.19404		48.51		53.03604
5880		3.788722		3.78675		40.63552		11.26641		11.04722		53.28884		23.77777		23.75547		81.51962		53.97373		54		11.04722		39.80602		40		23.74843		98.53783		98.60297		54.62721		53.00024		53.03604		59.83284		35.03959		35.3		98.60297		48.19454		48.51		53.03604
5892		3.785668		3.78675		39.74453		11.24087		11.11197		53.43081		23.77962		23.74424		81.50602		53.98976		54		11.11197		39.76236		40		23.7213		98.61389		98.60297		54.6081		53.01153		53.03604		60.35736		35.02067		35.3		98.60297		48.2002		48.51		53.03604
5904		3.788594		3.78675		40.59825		11.22438		11.22719		53.57842		23.75388		23.79499		81.56916		54.0185		54		11.22719		39.82775		40		23.75959		98.517		98.60297		54.62527		53.01403		53.03604		60.44016		35.03804		35.3		98.60297		48.17415		48.51		53.03604
5916		3.784728		3.78675		39.47092		11.19546		11.14875		53.55617		23.78723		23.77883		81.52053		53.99851		54		11.14875		39.83048		40		23.76026		98.61048		98.60297		54.61466		53.06079		53.03604		62.66038		35.02153		35.3		98.60297		48.18118		48.51		53.03604
5928		3.786198		3.78675		39.8996		11.22455		11.12374		53.52432		23.77965		23.76411		81.51366		53.99208		54		11.12374		39.87149		40		23.78393		98.59922		98.60297		54.61167		53.08793		53.03604		63.9742		35.01972		35.3		98.60297		48.18343		48.51		53.03604
