Trend data for Model:	
Model time base:		1
Plot duration (secs):		7200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
4219		3.787565		3.78675		40.43002		11.92149		11.97785		55.49068		22.91515		22.92187		79.25335		53.99902		54		11.97785		40.67941		40.5		22.92251		98.2698		98.19523		54.90831		52.89276		53.038		54.3572		35.32584		35.3		98.61006		48.49595		48.51		52.71964
4220		3.786681		3.78675		40.17215		11.97179		11.75075		55.19321		22.98369		22.91752		79.18516		53.94207		54		11.75075		40.71163		40.5		22.93227		98.29564		98.60364		54.97412		52.80123		52.85253		58.86979		35.30268		35.3		98.27674		48.51676		48.51		52.92771
4221		3.785832		3.78675		39.92474		11.9442		12.18586		55.64887		22.90329		22.92789		79.26656		54.05129		54		12.18586		40.69223		40.5		22.92656		98.21807		98.50742		54.97616		52.85903		52.99317		54.88356		35.30503		35.3		98.3117		48.50231		48.51		52.78326
4222		3.785906		3.78675		39.9463		11.98818		11.55333		54.97202		22.90189		22.89441		79.23584		53.89254		54		11.55333		40.66632		40.5		22.91887		98.21827		98.10354		54.90742		52.86708		52.82401		63.39795		35.2841		35.3		98.00952		48.51957		48.51		52.95583
4223		3.786865		3.78675		40.22597		12.05448		12.20663		55.56203		22.8576		22.91949		79.29748		54.05649		54		12.20663		40.67081		40.5		22.92032		98.03163		98.42658		54.99453		52.84536		52.83156		61.97676		35.27643		35.3		97.89895		48.50083		48.51		52.76847
4224		3.788328		3.78675		40.6526		11.82077		11.90208		55.47406		22.91448		22.92357		79.25085		53.98008		54		11.90208		40.68967		40.5		22.92608		98.25972		98.2865		54.93549		52.83531		52.76659		64.5994		35.29401		35.3		98.15228		48.51408		48.51		52.90095
4225		3.786449		3.78675		40.10465		12.0036		11.67283		55.06611		22.93511		22.93181		79.24038		53.92257		54		11.67283		40.66913		40.5		22.92003		98.19161		98.19188		54.93203		52.85104		52.96273		55.91066		35.29604		35.3		98.18197		48.49483		48.51		52.70852
4226		3.787454		3.78675		40.39797		12.03065		11.96614		55.31894		22.8397		22.92718		79.3264		53.9962		54		11.96614		40.68236		40.5		22.92412		98.18866		98.4192		54.97075		52.79479		52.86591		57.87078		35.3157		35.3		98.46517		48.53452		48.51		53.10544
4227		3.786783		3.78675		40.20214		11.9994		12.40292		55.81808		22.94847		22.91608		79.22006		54.10575		54		12.40292		40.7062		40.5		22.93137		98.23231		98.31675		54.94982		52.8317		52.99194		53.56312		35.31517		35.3		98.45811		48.50798		48.51		52.83996
4228		3.788248		3.78675		40.62953		11.9561		12.0286		55.49197		22.90818		22.90448		79.24741		54.01179		54		12.0286		40.65504		40.5		22.91613		98.24696		98.10912		54.90988		52.87236		53.07301		51.61025		35.30337		35.3		98.28718		48.50561		48.51		52.81632
4229		3.788387		3.78675		40.67033		12.16176		11.7426		55.01795		22.93319		22.91476		79.23494		53.93998		54		11.7426		40.62708		40.5		22.90783		98.11271		98.24363		54.95704		52.94331		52.77728		69.18169		35.30201		35.3		98.26766		48.53201		48.51		53.08042
4230		3.788128		3.78675		40.59475		11.86093		12.11624		55.67282		22.92475		22.92146		79.25023		54.03375		54		12.11624		40.67824		40.5		22.92329		98.28776		98.41103		54.96179		52.91303		53.00809		56.6259		35.29145		35.3		98.11619		48.49238		48.51		52.68414
4231		3.788304		3.78675		40.64624		12.00491		12.24921		55.68232		22.91672		22.91031		79.24602		54.06711		54		12.24921		40.64397		40.5		22.91309		98.19799		98.40012		54.97576		52.90718		52.85821		63.53381		35.29723		35.3		98.19979		48.50486		48.51		52.809
4232		3.787136		3.78675		40.30551		12.1036		11.98428		55.30819		22.94854		22.92147		79.22664		54.00063		54		11.98428		40.70158		40.5		22.93047		98.12987		98.21903		54.95873		52.87229		52.86733		61.43671		35.30138		35.3		98.25946		48.51252		48.51		52.88557
4233		3.786354		3.78675		40.07735		12.12762		12.25634		55.56799		22.92128		22.91438		79.24483		54.06884		54		12.25634		40.68914		40.5		22.92684		98.12293		98.33765		54.98715		52.91487		52.80248		66.57208		35.295		35.3		98.16824		48.51759		48.51		52.93636
4234		3.786322		3.78675		40.06824		11.86709		12.31326		55.87022		22.93859		22.9308		79.24311		54.08312		54		12.31326		40.65729		40.5		22.91739		98.28415		98.2879		54.95302		52.8676		52.97889		55.87178		35.2877		35.3		98.06288		48.51541		48.51		52.91452
4235		3.787583		3.78675		40.43596		12.07568		12.04745		55.41071		22.888		22.92324		79.28336		54.01639		54		12.04745		40.64617		40.5		22.91415		98.13794		98.12815		54.94756		52.87201		52.7502		67.04692		35.30707		35.3		98.34161		48.5118		48.51		52.87842
4236		3.789505		3.78675		40.99673		12.19787		11.97159		55.19714		22.95627		22.91956		79.21923		53.99734		54		11.97159		40.70254		40.5		22.93117		98.14991		98.39846		54.99826		52.90168		52.99806		56.60001		35.32365		35.3		98.58134		48.51627		48.51		52.9231
4237		3.784982		3.78675		39.67742		11.87221		12.0554		55.60388		22.88468		22.9339		79.29814		54.01835		54		12.0554		40.66956		40.5		22.92137		98.31182		98.32598		54.9662		52.94569		52.96013		60.5378		35.30856		35.3		98.36486		48.50903		48.51		52.85071
4238		3.78709		3.78675		40.29222		12.17973		12.02743		55.28518		22.90581		22.91066		79.25618		54.01129		54		12.02743		40.67313		40.5		22.92254		98.11768		97.91745		54.93233		52.85834		52.94825		56.92373		35.28325		35.3		98.00024		48.49766		48.51		52.73701
4239		3.788088		3.78675		40.58319		11.87634		11.88809		55.4253		22.94676		22.92495		79.23351		53.97633		54		11.88809		40.71025		40.5		22.93378		98.21023		98.19946		54.96575		52.87977		52.97394		56.72845		35.30399		35.3		98.29913		48.50798		48.51		52.84022
4240		3.787955		3.78675		40.5446		12.13806		12.04191		55.35009		22.93921		22.914		79.22697		54.01488		54		12.04191		40.66904		40.5		22.92151		98.20549		98.61783		55.04187		52.82957		52.92394		56.71853		35.31467		35.3		98.45403		48.50526		48.51		52.81299
4241		3.785164		3.78675		39.73073		12.10171		12.13603		55.46494		22.97187		22.9274		79.20972		54.03849		54		12.13603		40.71289		40.5		22.93478		98.21272		98.28126		54.99016		52.8724		52.77031		66.14569		35.31203		35.3		98.41665		48.52621		48.51		53.02254
4242		3.784004		3.78675		39.39236		11.90954		12.13941		55.67507		22.88061		22.91823		79.28575		54.0393		54		12.13941		40.6923		40.5		22.92871		98.34054		98.28077		54.96645		52.86524		52.94495		57.41063		35.30432		35.3		98.30529		48.51595		48.51		52.91994
4243		3.786802		3.78675		40.2081		12.04246		11.85511		55.26117		22.929		22.93722		79.25977		53.96794		54		11.85511		40.67496		40.5		22.92363		98.19616		98.19568		54.97447		52.89827		52.92701		59.86447		35.28456		35.3		98.02009		48.50388		48.51		52.79921
4244		3.786908		3.78675		40.23924		11.93343		12.00956		55.51025		22.90832		22.91813		79.26117		54.00672		54		12.00956		40.6728		40.5		22.92308		98.22145		98.18874		54.96934		52.90053		52.748		68.58243		35.30235		35.3		98.27656		48.51836		48.51		52.94398
4245		3.78676		3.78675		40.19599		12.04138		11.98927		55.40407		22.89252		22.91488		79.27266		54.00159		54		11.98927		40.66002		40.5		22.91935		98.27575		98.24192		54.97046		52.85008		52.80182		63.59839		35.27377		35.3		97.86476		48.49814		48.51		52.74173
4246		3.786211		3.78675		40.03573		11.97892		12.0871		55.57756		22.92828		22.91897		79.24215		54.02611		54		12.0871		40.69005		40.5		22.92845		98.13482		98.00779		54.94988		52.81251		52.76288		63.7009		35.28678		35.3		98.05108		48.52085		48.51		52.96883
4247		3.786465		3.78675		40.10977		12.13359		12.09056		55.45458		22.92457		22.92752		79.25719		54.02691		54		12.09056		40.66667		40.5		22.92155		98.20582		98.09587		54.95155		52.88568		52.7741		66.65789		35.316		35.3		98.47163		48.49936		48.51		52.75387
4248		3.784281		3.78675		39.47266		11.88519		12.14892		55.73829		22.92498		22.91917		79.24877		54.04158		54		12.14892		40.70797		40.5		22.93404		98.36393		98.05929		54.91963		52.79325		52.87357		57.47921		35.28579		35.3		98.03624		48.51564		48.51		52.91664
4249		3.784645		3.78675		39.57894		12.00415		11.83685		55.31944		22.90945		22.92507		79.26932		53.96326		54		11.83685		40.65599		40.5		22.91855		98.14964		98.05592		54.94905		52.84076		52.71883		67.17439		35.28705		35.3		98.05349		48.50267		48.51		52.78694
4250		3.786613		3.78675		40.15287		12.05487		11.90359		55.33537		22.91189		22.93414		79.27823		53.97998		54		11.90359		40.67427		40.5		22.92415		98.15592		98.02407		54.93974		52.86523		53.00211		54.79511		35.28735		35.3		98.05683		48.50284		48.51		52.78863
4251		3.788629		3.78675		40.74077		12.15549		11.86835		55.20264		22.87312		22.92939		79.3105		53.9711		54		11.86835		40.70913		40.5		22.93472		98.05646		98.06352		54.95895		52.84056		52.79507		63.52843		35.28624		35.3		98.03929		48.51384		48.51		52.89863
4252		3.784587		3.78675		39.56197		11.93967		12.26744		55.79125		22.91585		22.94048		79.28077		54.07126		54		12.26744		40.72595		40.5		22.93989		98.26388		98.13949		54.93941		52.81894		52.85197		59.76281		35.29206		35.3		98.12289		48.495		48.51		52.71016
4253		3.788105		3.78675		40.58808		12.04808		12.30177		55.73383		22.92126		22.93034		79.26714		54.07985		54		12.30177		40.64207		40.5		22.91483		98.10484		98.25799		54.98591		52.77538		52.94893		53.02022		35.28392		35.3		98.00548		48.49949		48.51		52.75507
4254		3.787408		3.78675		40.38493		12.14006		12.06587		55.42771		22.90995		22.93488		79.28166		54.02057		54		12.06587		40.69388		40.5		22.93049		98.11213		98.06036		54.94902		52.81405		52.88796		57.78869		35.2864		35.3		98.03978		48.52088		48.51		52.96892
4255		3.785984		3.78675		39.96938		11.9944		12.11213		55.59145		22.97283		22.91862		79.21229		54.0322		54		12.11213		40.66238		40.5		22.92115		98.21874		98.11482		54.9375		52.80289		52.88989		57.12439		35.30163		35.3		98.25834		48.49707		48.51		52.73086
4256		3.787098		3.78675		40.29432		11.86724		11.79485		55.41772		22.93217		22.93248		79.26162		53.95256		54		11.79485		40.67496		40.5		22.92503		98.2994		98.07709		54.91231		52.82902		52.96126		54.95523		35.30696		35.3		98.33426		48.49679		48.51		52.72806
4257		3.785889		3.78675		39.9416		12.25557		12.01424		55.27005		22.89461		22.93342		79.30034		54.00759		54		12.01424		40.67099		40.5		22.92394		98.09744		98.11742		54.95129		52.77267		52.81812		59.11198		35.31107		35.3		98.39312		48.52079		48.51		52.96797
4258		3.787108		3.78675		40.29712		11.89926		12.33777		55.92384		22.89417		22.91672		79.28625		54.08878		54		12.33777		40.64425		40.5		22.91603		98.32736		98.29301		54.94676		52.83432		52.69088		68.15376		35.30152		35.3		98.25571		48.50684		48.51		52.8284
4259		3.785286		3.78675		39.76564		12.10787		11.92243		55.33268		22.93101		22.91943		79.25551		53.98448		54		11.92243		40.66243		40.5		22.92158		98.14822		98.34634		54.98433		52.86426		52.83534		62.67777		35.29688		35.3		98.1887		48.50777		48.51		52.83773
4260		3.785039		3.78675		39.69375		11.95919		11.92762		55.48252		22.91101		22.93174		79.2876		53.98577		54		11.92762		40.66542		40.5		22.92259		98.22189		97.89607		54.89264		52.8745		52.75081		67.23268		35.29728		35.3		98.19306		48.52178		48.51		52.97785
4261		3.787403		3.78675		40.38322		12.0319		12.03723		55.53586		22.92231		22.91996		79.26567		54.01324		54		12.03723		40.72123		40.5		22.93944		98.11967		98.21833		54.96358		52.86287		52.80343		64.15368		35.29812		35.3		98.20511		48.51232		48.51		52.88324
4262		3.785918		3.78675		39.95008		12.02564		12.25863		55.75902		22.90822		22.93461		79.29536		54.06879		54		12.25863		40.65295		40.5		22.91907		98.22548		98.25869		54.95683		52.89492		52.8826		61.88843		35.30688		35.3		98.3319		48.52773		48.51		53.0373
4263		3.788834		3.78675		40.80056		12.19308		12.17424		55.52306		22.8994		22.92527		79.29705		54.04755		54		12.17424		40.72999		40.5		22.94229		98.10583		98.15262		54.96304		52.95705		52.87503		65.23809		35.29805		35.3		98.20489		48.4994		48.51		52.75404
4264		3.786213		3.78675		40.03604		12.07352		11.88559		55.34895		22.96212		22.92005		79.23691		53.97506		54		11.88559		40.66761		40.5		22.92368		98.11898		98.39007		55.00251		52.90309		52.70719		70.73298		35.30274		35.3		98.27218		48.51147		48.51		52.87473
4265		3.786274		3.78675		40.05393		12.03292		11.78219		55.28363		22.91846		22.94099		79.29402		53.94909		54		11.78219		40.66526		40.5		22.92308		98.19351		98.23143		54.96658		52.91751		52.86122		64.08928		35.29066		35.3		98.09802		48.49495		48.51		52.70945
4266		3.785932		3.78675		39.95408		12.17722		11.84543		55.22345		22.96174		22.93051		79.24733		53.9649		54		11.84543		40.6751		40.5		22.92614		98.07583		98.08689		54.96178		52.84195		52.84072		61.48047		35.30411		35.3		98.29146		48.49946		48.51		52.75454
4267		3.786339		3.78675		40.07287		11.8752		12.03651		55.68299		22.88824		22.92949		79.31573		54.01288		54		12.03651		40.68101		40.5		22.92803		98.3445		98.05275		54.90962		52.79845		52.63698		69.17694		35.29224		35.3		98.11952		48.50916		48.51		52.85148
4268		3.78571		3.78675		39.88922		12.12541		12.11617		55.52673		22.95189		22.92607		79.25336		54.03286		54		12.11617		40.65721		40.5		22.921		98.05981		98.17445		54.97677		52.8677		52.88162		60.77443		35.30003		35.3		98.23163		48.50893		48.51		52.84909
4269		3.787163		3.78675		40.31327		12.17771		11.92966		55.2632		22.95581		22.92303		79.2462		53.98604		54		11.92966		40.70888		40.5		22.93661		98.1634		98.16129		54.96633		52.84502		52.9022		58.72459		35.3067		35.3		98.32856		48.50636		48.51		52.82339
4270		3.785166		3.78675		39.73066		12.0566		12.04418		55.48529		22.88091		22.92934		79.32095		54.01475		54		12.04418		40.68287		40.5		22.92892		98.20409		97.97465		54.92831		52.81714		52.88281		58.30444		35.28832		35.3		98.06312		48.50138		48.51		52.77352
4271		3.787487		3.78675		40.40748		11.95754		11.96323		55.49587		22.94815		22.91889		79.2506		53.99444		54		11.96323		40.67652		40.5		22.92711		98.17011		98.39973		55.00677		52.78032		52.82242		59.44249		35.28867		35.3		98.06826		48.50675		48.51		52.82725
4272		3.787157		3.78675		40.31131		12.13991		11.98712		55.33695		22.99051		22.93494		79.22224		54.00043		54		11.98712		40.67796		40.5		22.92765		98.12044		98.30806		55.00287		52.83034		52.88663		58.7515		35.30858		35.3		98.35555		48.50533		48.51		52.81305
4273		3.786105		3.78675		40.00461		11.92958		12.29901		55.867		22.91669		22.92935		79.28072		54.07866		54		12.29901		40.73409		40.5		22.94459		98.30551		98.56909		55.01973		52.81808		52.82686		61.01787		35.2939		35.3		98.14447		48.51009		48.51		52.8606
4274		3.787767		3.78675		40.48931		12.00527		11.93979		55.43746		22.95526		22.93181		79.24897		53.9885		54		11.93979		40.64889		40.5		22.91915		98.19557		98.36966		55.00393		52.8855		52.76226		67.35262		35.31029		35.3		98.3806		48.50553		48.51		52.81496
4275		3.788538		3.78675		40.71429		12.1033		12.05511		55.47061		22.88993		22.93125		79.30753		54.0174		54		12.05511		40.66667		40.5		22.92458		98.20787		98.27706		54.99035		52.8495		52.96469		55.95875		35.30635		35.3		98.32423		48.49088		48.51		52.66841
4276		3.788093		3.78675		40.58439		11.98003		12.40326		55.92492		22.9254		22.93873		79.28476		54.10478		54		12.40326		40.65134		40.5		22.9201		98.22015		98.56425		55.04671		52.76794		52.82538		58.70793		35.29581		35.3		98.17408		48.51259		48.51		52.88549
4277		3.786315		3.78675		40.06601		12.12671		11.90451		55.26189		22.90475		22.92004		79.28694		53.97962		54		11.90451		40.67808		40.5		22.92822		98.15361		98.40945		55.03741		52.80362		52.77024		63.0313		35.31111		35.3		98.39547		48.51111		48.51		52.8707
4278		3.786665		3.78675		40.16822		11.98112		11.87785		55.34405		22.94068		22.91869		79.25658		53.97297		54		11.87785		40.65885		40.5		22.92256		98.33024		98.37782		55.00714		52.79067		52.823		59.87023		35.31625		35.3		98.47041		48.5185		48.51		52.94468
4279		3.787322		3.78675		40.35958		12.01791		11.80426		55.22358		22.97227		22.92496		79.23041		53.95452		54		11.80426		40.7082		40.5		22.93747		98.20042		98.21716		55.00342		52.84957		52.91088		58.45465		35.31327		35.3		98.42808		48.52188		48.51		52.97844
4280		3.786685		3.78675		40.17406		11.94558		12.20739		55.70285		22.87274		22.92173		79.31921		54.05568		54		12.20739		40.66366		40.5		22.92422		98.34844		98.48599		55.02757		52.92774		52.95288		60.1921		35.29209		35.3		98.12372		48.50495		48.51		52.80915
4281		3.789122		3.78675		40.8849		11.90838		12.17619		55.71006		22.95427		22.92346		79.24723		54.04787		54		12.17619		40.68081		40.5		22.92947		98.29399		98.18252		54.98072		52.88108		52.79315		65.60546		35.29983		35.3		98.2349		48.50543		48.51		52.81399
4282		3.787652		3.78675		40.45613		12.13262		11.72996		55.01936		22.99983		22.91706		79.19697		53.93591		54		11.72996		40.64006		40.5		22.91734		98.15198		98.23284		55.0131		52.85643		52.82408		62.94557		35.30645		35.3		98.33054		48.51524		48.51		52.91214
4283		3.7875		3.78675		40.41172		11.83551		11.98918		55.57319		22.93636		22.94217		79.2767		54.00096		54		11.98918		40.67082		40.5		22.92668		98.35575		98.4305		55.01396		52.90063		52.86518		63.09951		35.29645		35.3		98.18679		48.52911		48.51		53.0509
4284		3.785448		3.78675		39.81328		12.08516		11.95697		55.29617		22.93275		22.94191		79.28207		53.99289		54		11.95697		40.72592		40.5		22.94332		98.1608		98.32076		55.02871		52.94219		52.7517		70.54247		35.31413		35.3		98.44206		48.51785		48.51		52.93824
4285		3.786527		3.78675		40.12818		12.02568		11.88284		55.28734		22.94269		22.9281		79.26086		53.97424		54		11.88284		40.72067		40.5		22.94185		98.27375		98.08636		54.96983		52.9211		52.89931		62.4833		35.30421		35.3		98.29879		48.49794		48.51		52.7392
4286		3.785998		3.78675		39.97387		11.96548		12.27351		55.75387		22.95266		22.92918		79.2517		54.07225		54		12.27351		40.70825		40.5		22.93825		98.23938		98.02122		54.96032		52.92717		53.10118		53.13143		35.28358		35.3		98.00067		48.49544		48.51		52.71419
4287		3.786277		3.78675		40.05512		11.94732		11.91265		55.42853		22.94025		22.92931		79.26407		53.98166		54		11.91265		40.67352		40.5		22.92792		98.22951		98.10713		54.97355		52.85055		52.84785		61.6052		35.30537		35.3		98.31443		48.52007		48.51		52.96049
4288		3.787815		3.78675		40.5038		11.96277		11.9851		55.49725		22.91255		22.94217		79.30528		53.99984		54		11.9851		40.69455		40.5		22.93434		98.29627		98.24976		54.98568		52.77583		52.92235		54.42034		35.31628		35.3		98.47197		48.497		48.51		52.72975
4289		3.788249		3.78675		40.63034		12.03499		11.92188		55.35591		22.88231		22.93236		79.32411		53.98397		54		11.92188		40.63785		40.5		22.91742		98.20829		98.31163		55.01479		52.81456		52.82987		60.73654		35.30271		35.3		98.27722		48.50495		48.51		52.80927
4290		3.785941		3.78675		39.95724		11.96632		12.32777		55.83406		22.96623		22.9406		79.2539		54.08583		54		12.32777		40.64992		40.5		22.92115		98.28657		98.32227		55.00303		52.75429		52.81858		58.37932		35.31574		35.3		98.46497		48.51913		48.51		52.95108
4291		3.785487		3.78675		39.82466		12.00897		12.15667		55.64108		22.90613		22.92131		79.28996		54.04285		54		12.15667		40.66645		40.5		22.92621		98.30608		98.02729		54.94593		52.80849		52.8632		58.808		35.28735		35.3		98.05499		48.51263		48.51		52.88605
4292		3.7842		3.78675		39.44912		12.01548		11.9169		55.38712		22.9721		22.92173		79.22863		53.98268		54		11.9169		40.68977		40.5		22.93331		98.14235		98.47653		55.04574		52.85634		52.93859		57.48089		35.31028		35.3		98.38514		48.52558		48.51		53.0156
4293		3.788616		3.78675		40.73725		11.93545		12.00503		55.53699		22.89858		22.93431		79.30951		54.00482		54		12.00503		40.69995		40.5		22.93648		98.23853		98.28875		55.0023		52.85537		53.16946		46.34825		35.30189		35.3		98.26456		48.4963		48.51		52.72274
