Trend data for Model:	
Model time base:		3
Plot duration (secs):		1725

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1212		3.778176		3.77675		40.37454		14.83132		14.50586		61.23563		21.56401		21.51507		76.35575		54.45617		54		14.50586		37.95837		40		21.53085		96.68689		98.38784		56.51154		53.49428		53.41673		64.4287		35.33864		35.3		98.15123		48.58046		48.51		53.50936
1215		3.778762		3.77675		40.54602		14.80696		14.68879		61.3758		21.5722		21.51344		76.33633		54.51815		54		14.68879		37.96207		40		21.53002		96.84363		98.23878		56.44598		53.42519		53.49249		57.52911		35.3533		35.3		98.37537		48.56039		48.51		53.30983
1218		3.778027		3.77675		40.33198		14.72003		14.50172		61.20941		21.56473		21.50302		76.31922		54.45169		54		14.50172		37.92004		40		21.50174		96.7945		98.09479		56.43227		53.38045		53.42329		58.62853		35.34265		35.3		98.23264		48.58303		48.51		53.53757
1221		3.778367		3.77675		40.43135		14.46478		14.6687		61.56743		21.57868		21.5196		76.313		54.50817		54		14.6687		37.92374		40		21.50091		96.98503		98.30274		56.44651		53.43982		53.16047		74.07686		35.34125		35.3		98.22317		48.58388		48.51		53.54738
1224		3.777904		3.77675		40.29625		14.57032		14.67614		61.42441		21.57345		21.48852		76.27362		54.50927		54		14.67614		37.99052		40		21.53791		96.88192		98.11768		56.43506		53.45611		53.46807		60.13795		35.33496		35.3		98.141		48.58392		48.51		53.54908
1227		3.778038		3.77675		40.33541		14.69809		14.48253		61.06769		21.5445		21.54207		76.33223		54.44059		54		14.48253		37.97319		40		21.52444		96.84811		97.99461		56.42234		53.39275		53.57086		52.20724		35.34126		35.3		98.24222		48.56752		48.51		53.3864
1230		3.776903		3.77675		40.00433		14.54356		14.52739		61.24583		21.52075		21.52691		76.32346		54.45473		54		14.52739		37.93682		40		21.49954		96.92087		97.99927		56.41481		53.44496		53.32055		66.7364		35.34592		35.3		98.31987		48.57908		48.51		53.50314
1233		3.775508		3.77675		39.59772		14.63904		14.50873		61.07731		21.52156		21.51483		76.30476		54.4469		54		14.50873		37.9428		40		21.50005		96.91997		97.95978		56.4143		53.46464		53.37205		65.25644		35.32715		35.3		98.05901		48.57572		48.51		53.47082
1236		3.775353		3.77675		39.5525		14.61417		14.33675		60.84573		21.4967		21.46764		76.27319		54.3859		54		14.33675		37.99608		40		21.52894		96.88362		98.01407		56.44558		53.46022		53.41392		63.05951		35.33402		35.3		98.16631		48.57864		48.51		53.50121
1239		3.777238		3.77675		40.10254		14.44176		14.57451		61.18214		21.55028		21.49926		76.2423		54.46719		54		14.57451		37.94156		40		21.49314		96.98306		98.20664		56.47788		53.48265		53.40749		64.42658		35.32289		35.3		98.01601		48.58274		48.51		53.54358
1242		3.777052		3.77675		40.04823		14.64831		14.54494		60.90258		21.49304		21.47869		76.26585		54.45569		54		14.54494		37.98332		40		21.51513		96.99917		98.12756		56.46297		53.53511		53.46637		64.24864		35.32154		35.3		98.00691		48.58348		48.51		53.55223
1245		3.775554		3.77675		39.61121		14.40063		14.46271		61.04835		21.51723		21.50972		76.25846		54.42586		54		14.46271		37.97403		40		21.50646		97.12755		98.23453		56.46646		53.48303		53.45936		62.10338		35.33652		35.3		98.23329		48.56613		48.51		53.38003
1248		3.779095		3.77675		40.64406		14.44137		14.54934		61.05907		21.53164		21.46922		76.20151		54.45475		54		14.54934		37.90569		40		21.46237		97.05607		98.17021		56.47578		53.37601		53.37751		60.9173		35.34224		35.3		98.32353		48.56651		48.51		53.38505
1251		3.7757		3.77675		39.65387		14.46004		14.36798		60.74606		21.47995		21.48486		76.25542		54.39073		54		14.36798		37.86549		40		21.43515		96.91706		98.1773		56.52096		53.34357		53.36631		59.86774		35.33654		35.3		98.25163		48.55977		48.51		53.31882
1254		3.775857		3.77675		39.69966		14.37434		14.16745		60.56812		21.43506		21.47277		76.27837		54.31998		54		14.16745		37.92152		40		21.46567		97.20764		98.36843		56.5045		53.38833		53.55278		53.02		35.3408		35.3		98.32284		48.57059		48.51		53.42829
1257		3.776125		3.77675		39.77822		14.39396		14.09534		60.37801		21.47807		21.44381		76.19912		54.29393		54		14.09534		37.9239		40		21.46397		97.17972		98.36353		56.51891		53.36804		53.51121		53.91751		35.3418		35.3		98.3483		48.58436		48.51		53.56742
1260		3.77808		3.77675		40.34892		14.27726		14.36885		60.71648		21.47958		21.48171		76.21983		54.38788		54		14.36885		37.92641		40		21.46238		97.37469		98.31493		56.46636		53.556		53.68465		54.54752		35.34622		35.3		98.42366		48.60314		48.51		53.75665
1263		3.776577		3.77675		39.91053		14.31609		14.22909		60.49913		21.48625		21.4422		76.16148		54.33835		54		14.22909		37.88774		40		21.43607		97.11747		98.53355		56.5934		53.66988		53.41972		72.83736		35.34814		35.3		98.46263		48.55921		48.51		53.31868
1266		3.775767		3.77675		39.67457		14.43416		13.9688		60.06658		21.4995		21.41668		76.10468		54.24702		54		13.9688		37.86972		40		21.42212		97.27063		98.39085		56.52742		53.46746		53.63825		52.71233		35.33095		35.3		98.22511		48.58904		48.51		53.6184
1269		3.776748		3.77675		39.96083		14.20149		14.2751		60.51338		21.44725		21.43542		76.15992		54.35245		54		14.2751		37.99598		40		21.49475		97.29827		98.41166		56.53323		53.46731		53.50373		59.11807		35.315		35.3		98.00418		48.58155		48.51		53.5448
1272		3.778611		3.77675		40.50409		14.1583		14.10616		60.31926		21.46071		21.4472		76.14974		54.2929		54		14.10616		37.92272		40		21.44769		97.24154		98.33726		56.53619		53.45198		53.43766		61.5015		35.34384		35.3		98.42928		48.59642		48.51		53.69488
1275		3.778187		3.77675		40.38047		14.27334		13.94851		59.9838		21.46147		21.44967		76.14163		54.23735		54		13.94851		37.96051		40		21.46724		97.17022		98.27634		56.54614		53.65533		53.50483		68.0342		35.33278		35.3		98.28		48.5578		48.51		53.31003
1278		3.777302		3.77675		40.12263		14.11239		14.17376		60.3018		21.42653		21.45225		76.16535		54.31473		54		14.17376		37.88567		40		21.4192		97.32046		98.40581		56.54844		53.54306		53.53423		61.30509		35.33211		35.3		98.28073		48.58103		48.51		53.54366
1281		3.778156		3.77675		40.3718		14.03885		13.89802		60.01324		21.49815		21.41928		76.05828		54.21826		54		13.89802		37.90875		40		21.42994		97.46268		98.17656		56.46197		53.50596		53.4803		62.11805		35.31578		35.3		98.05382		48.57331		48.51		53.46782
1284		3.776238		3.77675		39.81258		14.11947		13.90951		59.86614		21.43456		21.43534		76.11296		54.22156		54		13.90951		37.94017		40		21.44567		97.32737		98.64768		56.6205		53.48866		53.49013		60.80564		35.31155		35.3		98.00269		48.57143		48.51		53.45038
1287		3.777082		3.77675		40.05888		13.8857		13.82954		59.89628		21.41467		21.41866		76.10396		54.19315		54		13.82954		37.96476		40		21.45729		97.55997		98.41849		56.51171		53.50047		53.51033		60.38324		35.34667		35.3		98.51721		48.58755		48.51		53.61289
1290		3.776446		3.77675		39.87356		13.80054		14.15237		60.27874		21.46335		21.45589		76.08508		54.30455		54		14.15237		37.91736		40		21.42572		97.65192		98.46762		56.50777		53.5315		53.63874		55.70677		35.3197		35.3		98.13937		48.58		48.51		53.53882
1293		3.776579		3.77675		39.91243		13.98815		13.85825		59.76125		21.51558		21.44961		76.02286		54.20175		54		13.85825		37.91977		40		21.42404		97.38801		98.40963		56.56555		53.54866		53.46752		64.686		35.35689		35.3		98.68428		48.59456		48.51		53.6859
1296		3.776588		3.77675		39.91509		13.77307		13.79978		59.82623		21.47774		21.4076		76.00555		54.1809		54		13.79978		37.91369		40		21.41726		97.70195		98.27743		56.46037		53.59198		53.52063		64.31262		35.31628		35.3		98.10912		48.58636		48.51		53.6053
1299		3.776818		3.77675		39.98247		13.82269		13.8639		59.7712		21.42017		21.39982		76.03499		54.20266		54		13.8639		37.95065		40		21.43632		97.42524		98.19873		56.51558		53.56787		53.55007		61.78063		35.31819		35.3		98.14596		48.57331		48.51		53.47619
1302		3.776236		3.78675		36.89599		13.87334		13.67495		59.46169		21.42589		21.44043		76.06079		54.13656		54		13.67495		37.95553		40		21.43616		97.72836		98.702		56.572		53.49207		53.51941		59.61602		35.34047		35.3		98.47769		48.56523		48.51		53.39675
1305		3.783707		3.78675		39.07343		13.59419		13.7187		59.67958		21.42416		21.41991		76.04361		54.15139		54		13.7187		37.94881		40		21.42901		97.74513		99.22489		56.70717		53.49642		53.5875		56.48026		35.38395		35.3		99.12157		48.58652		48.51		53.61103
1308		3.781866		3.78675		38.53571		13.83957		13.53577		59.13305		21.42336		21.38073		75.99704		54.08765		54		13.53577		37.87398		40		21.38098		97.666		98.99222		56.6794		53.67531		53.66341		61.29666		35.37802		35.3		99.0612		48.59892		48.51		53.73677
1311		3.788013		3.78675		40.32737		13.50177		13.33458		59.11354		21.38377		21.4177		76.05224		54.01769		54		13.33458		37.84267		40		21.35905		98.041		99.51721		56.7269		53.78306		53.74767		62.38211		35.38049		35.3		99.12062		48.59571		48.51		53.70652
1314		3.785008		3.78675		39.45035		13.48212		13.25457		58.89315		21.39451		21.36718		75.96927		53.98991		54		13.25457		37.89992		40		21.39023		97.99643		99.51447		56.74805		53.69854		54.0456		43.95057		35.39818		35.3		99.40294		48.61746		48.51		53.92599
1317		3.786027		3.78675		39.74676		13.47364		13.2186		58.7247		21.48467		21.42473		75.91874		53.97745		54		13.2186		37.8995		40		21.38684		97.98277		99.18166		56.6784		53.87386		54.08768		50.15433		35.37657		35.3		99.11813		48.62063		48.51		53.95995
1320		3.787169		3.78675		40.07949		13.29659		13.27862		58.80238		21.41737		21.36636		75.90052		53.9984		54		13.27862		37.89592		40		21.38154		98.02751		99.65663		56.79637		54.0042		53.97875		61.61046		35.39276		35.3		99.37905		48.61098		48.51		53.86571
1323		3.787244		3.78675		40.10104		13.35557		13.13731		58.47815		21.38761		21.37689		75.91248		53.94953		54		13.13731		37.86488		40		21.35977		98.19044		99.47459		56.7199		54.0024		53.98701		61.10231		35.38895		35.3		99.35233		48.61966		48.51		53.95475
1326		3.786637		3.78675		39.92359		13.23089		12.91653		58.24366		21.48832		21.36484		75.77696		53.87316		54		12.91653		37.92482		40		21.39257		98.32185		99.33633		56.66159		53.98891		53.95275		62.03897		35.38803		35.3		99.3659		48.62791		48.51		54.0396
1329		3.786639		3.78675		39.92399		13.24346		12.87996		58.04549		21.37543		21.3988		75.88772		53.8608		54		12.87996		37.91498		40		21.38351		98.26162		99.52556		56.73308		54.00088		54.22569		49.52672		35.39355		35.3		99.47256		48.63073		48.51		54.07008
1332		3.785893		3.78675		39.70629		13.11998		12.65614		57.79864		21.40275		21.38122		75.82441		53.78345		54		12.65614		37.91311		40		21.37924		98.38102		99.84131		56.79208		54.01661		53.97068		62.45211		35.38523		35.3		99.38141		48.64145		48.51		54.17957
1335		3.788544		3.78675		40.47934		12.96309		12.99982		58.17303		21.3884		21.41099		75.84815		53.90315		54		12.99982		37.88119		40		21.35697		98.45584		99.60926		56.72415		54.10825		54.21071		55.35656		35.40384		35.3		99.67693		48.62165		48.51		53.98399
1338		3.787392		3.78675		40.14295		12.94355		12.67045		57.72399		21.45843		21.37903		75.74502		53.7893		54		12.67045		37.92865		40		21.38235		98.41537		99.57861		56.73528		54.08173		53.97845		65.22686		35.3875		35.3		99.46878		48.65876		48.51		54.35752
1341		3.787313		3.78675		40.11941		12.74201		12.9007		58.02624		21.41361		21.39585		75.7807		53.8698		54		12.9007		37.92286		40		21.37577		98.48769		99.52996		56.71304		54.15307		54.11446		62.16561		35.41237		35.3		99.85364		48.63063		48.51		54.07856
1344		3.785323		3.78675		39.53872		12.88283		12.60885		57.46809		21.41382		21.34759		75.72432		53.76907		54		12.60885		37.94351		40		21.38507		98.47626		99.76887		56.78351		54.03369		54.05685		59.21129		35.38845		35.3		99.53565		48.62963		48.51		54.07098
1347		3.783554		3.78675		39.02253		12.77974		12.64354		57.46526		21.38385		21.37414		75.76699		53.78181		54		12.64354		37.97607		40		21.40155		98.63422		99.43083		56.6672		54.0857		53.94941		66.8058		35.40794		35.3		99.84329		48.6284		48.51		54.06113
1350		3.78535		3.78675		39.5458		12.8533		12.6564		57.25665		21.37842		21.41781		75.80853		53.78709		54		12.6564		37.99481		40		21.40976		98.54761		99.55035		56.72499		54.1289		53.92196		70.21515		35.38818		35.3		99.58203		48.60203		48.51		53.79975
1353		3.784758		3.78675		39.37313		12.58395		12.57741		57.30055		21.41068		21.40894		75.76996		53.76051		54		12.57741		38.01508		40		21.41892		98.79775		99.69095		56.70487		54.01332		54.03483		59.26549		35.3964		35.3		99.72681		48.64871		48.51		54.26895
1356		3.786886		3.78675		39.99351		12.68438		12.28553		56.76959		21.41013		21.40658		75.76348		53.66003		54		12.28553		38.01748		40		21.41734		98.6605		99.73464		56.75739		54.0139		53.9442		63.68372		35.40528		35.3		99.88134		48.63449		48.51		54.12896
1359		3.78693		3.78675		40.00664		12.59813		12.23197		56.65098		21.44682		21.37929		75.70061		53.64239		54		12.23197		38.03336		40		21.42386		98.8799		99.61692		56.68053		53.99704		54.24802		48.24317		35.38175		35.3		99.56988		48.64343		48.51		54.2209
1362		3.785741		3.78675		39.65928		12.36134		12.10833		56.61497		21.38494		21.41244		75.78478		53.6005		54		12.10833		38.01833		40		21.41187		98.84752		99.55556		56.67887		54.07164		54.05731		60.92935		35.37502		35.3		99.49696		48.63018		48.51		54.0907
1365		3.788261		3.78675		40.39415		12.42211		12.20852		56.53892		21.40587		21.43837		75.79013		53.63634		54		12.20852		38.03845		40		21.42097		98.92378		99.76665		56.71892		54.10069		54.17914		56.47538		35.41933		35.3		100.1619		48.6267		48.51		54.05836
1368		3.787574		3.78675		40.19379		12.37885		12.03717		56.27376		21.46335		21.42135		75.72981		53.578		54		12.03717		38.04007		40		21.41901		98.98187		99.33529		56.6021		54.1106		54.02934		64.13516		35.39815		35.3		99.88146		48.62681		48.51		54.06182
1371		3.786338		3.78675		39.83314		12.38227		12.00943		56.11422		21.44096		21.43627		75.769		53.56958		54		12.00943		38.01369		40		21.40026		98.97905		100.0408		56.78509		54.12713		54.06948		63.04464		35.39624		35.3		99.88037		48.61603		48.51		53.95634
1374		3.786641		3.78675		39.92099		12.14584		12.19616		56.40731		21.41765		21.42974		75.77896		53.63561		54		12.19616		38.10239		40		21.45057		99.07986		100.0059		56.7568		54.01123		54.15398		53.5157		35.38604		35.3		99.75844		48.62537		48.51		54.05198
1377		3.787434		3.78675		40.15195		12.38539		12.24915		56.08892		21.5032		21.44872		75.72606		53.6553		54		12.24915		38.10447		40		21.44897		98.90679		99.82446		56.7595		54.13001		53.90244		71.206		35.38594		35.3		99.78088		48.63172		48.51		54.11785
1380		3.785327		3.78675		39.53703		12.13895		12.13154		56.12795		21.45579		21.44005		75.77137		53.61577		54		12.13154		38.13795		40		21.46622		99.16553		99.50349		56.61898		54.0959		53.96114		66.81311		35.38062		35.3		99.72772		48.61656		48.51		53.96857
1383		3.787913		3.78675		40.29129		11.96182		11.88047		55.88115		21.42441		21.45418		75.81751		53.53008		54		11.88047		38.15452		40		21.47333		99.20676		100.032		56.74553		54.01825		54.03469		59.57244		35.37759		35.3		99.70838		48.63924		48.51		54.1978
1386		3.78447		3.78675		39.28694		11.99718		11.88392		55.71834		21.45319		21.47441		75.82032		53.53278		54		11.88392		38.13734		40		21.46021		99.2523		99.76108		56.67029		54.0319		54.20284		52.09935		35.37844		35.3		99.74371		48.63263		48.51		54.13403
1389		3.786083		3.78675		39.75699		11.78797		11.81587		55.72836		21.4148		21.47138		75.86507		53.5107		54		11.81587		38.17183		40		21.47811		99.36264		99.99273		56.70411		54.04581		53.93435		65.67423		35.37989		35.3		99.78687		48.61617		48.51		53.97163
1392		3.784856		3.78675		39.39884		11.98177		11.86855		55.4439		21.45555		21.47416		75.83987		53.53062		54		11.86855		38.14543		40		21.45952		99.35111		99.79067		56.66041		53.9915		54.17093		51.67192		35.38877		35.3		99.93877		48.62822		48.51		54.09445
1395		3.785006		3.78675		39.44235		11.7714		11.64726		55.30787		21.43302		21.47781		75.87583		53.45539		54		11.64726		38.19899		40		21.48892		99.47152		99.58195		56.58176		53.97971		54.11224		53.91081		35.37535		35.3		99.76836		48.63002		48.51		54.1147
1398		3.784755		3.78675		39.36905		11.7585		11.53366		55.0781		21.49767		21.51802		75.87059		53.41762		54		11.53366		38.18577		40		21.47829		99.46865		99.87875		56.66001		54.02342		54.11498		55.90698		35.3753		35.3		99.79011		48.61345		48.51		53.9512
1401		3.785806		3.78675		39.67509		11.7104		11.36245		54.77945		21.45452		21.5197		75.92743		53.35999		54		11.36245		38.17243		40		21.46761		99.42549		99.63614		56.61287		54.05458		53.94061		65.72238		35.36565		35.3		99.67268		48.61537		48.51		53.97265
1404		3.784491		3.78675		39.29128		11.55834		11.52032		54.93178		21.49797		21.52112		75.91252		53.41668		54		11.52032		38.20549		40		21.48482		99.60021		99.90871		56.63942		54.00938		54.16546		52.79733		35.39203		35.3		100.074		48.61854		48.51		54.00659
1407		3.788817		3.78675		40.55266		11.47671		11.35223		54.72048		21.49336		21.51826		75.92992		53.36021		54		11.35223		38.26057		40		21.51524		99.60175		100.0221		56.66913		53.99026		54.19783		50.29639		35.379		35.3		99.90735		48.61394		48.51		53.96282
1410		3.784557		3.78675		39.30974		11.52799		11.238		54.42376		21.53242		21.49456		75.88558		53.32251		54		11.238		38.29837		40		21.53533		99.51551		99.75078		56.62402		53.98627		53.85674		66.42403		35.34057		35.3		99.37307		48.6253		48.51		54.07862
1413		3.787381		3.78675		40.13322		11.44543		11.32562		54.45494		21.48224		21.54389		75.99775		53.35495		54		11.32562		38.30564		40		21.53716		99.59744		100.0965		56.69128		53.9562		54.10312		53.19367		35.37438		35.3		99.88048		48.6173		48.51		54.00078
1416		3.786563		3.78675		39.89431		11.4508		10.91981		53.91375		21.50819		21.56713		76.0149		53.21613		54		10.91981		38.33999		40		21.55525		99.72887		99.82457		56.59196		53.95933		54.03192		56.66766		35.36128		35.3		99.71326		48.62018		48.51		54.03178
1419		3.786121		3.78675		39.76513		11.28086		11.16659		54.21282		21.47367		21.54727		76.0513		53.3039		54		11.16659		38.3186		40		21.53992		99.69819		99.63669		56.5532		53.97766		53.94317		61.75553		35.37622		35.3		99.94794		48.59855		48.51		53.81758
1422		3.787468		3.78675		40.1577		11.1219		10.91857		53.98648		21.52244		21.53861		76.01131		53.22001		54		10.91857		38.31763		40		21.53683		99.84298		99.88672		56.57945		54.01973		54.07998		57.16737		35.36872		35.3		99.85867		48.62592		48.51		54.09353
1425		3.785843		3.78675		39.68336		11.14575		10.93912		53.84334		21.5052		21.54848		76.05112		53.22942		54		10.93912		38.34429		40		21.55038		99.91546		99.95823		56.57933		54.03489		53.92224		65.49269		35.35666		35.3		99.70445		48.61661		48.51		54.00246
1428		3.787423		3.78675		40.14408		11.19547		10.87762		53.59513		21.62101		21.61402		76.02236		53.21035		54		10.87762		38.38089		40		21.56991		99.87819		99.57215		56.49163		54.04729		54.06683		59.25153		35.37492		35.3		99.98525		48.62913		48.51		54.1298
1431		3.786717		3.78675		39.93778		11.08671		10.77472		53.43892		21.52275		21.60104		76.11749		53.17705		54		10.77472		38.42426		40		21.59351		99.92297		99.50886		56.46438		53.99238		53.85508		66.81621		35.37255		35.3		99.97101		48.60957		48.51		53.93627
1434		3.785489		3.78675		39.57937		11.08514		10.67922		53.20537		21.57817		21.6437		76.12638		53.14632		54		10.67922		38.41537		40		21.58581		99.92718		99.79532		56.5336		53.9576		54.12718		52.10091		35.35729		35.3		99.76846		48.61837		48.51		54.02637
1437		3.784488		3.78675		39.28717		11.04673		10.91481		53.34173		21.55956		21.60086		76.12048		53.23055		54		10.91481		38.40162		40		21.57521		99.95929		99.73543		56.50978		54.07069		54.10215		58.68059		35.37372		35.3		100.0239		48.60108		48.51		53.85562
1440		3.783688		3.78675		39.05322		10.79604		10.65524		53.17495		21.57553		21.59133		76.12193		53.14297		54		10.65524		38.43483		40		21.59284		100.2773		99.7878		56.44146		54.02113		54.08436		57.17957		35.34948		35.3		99.69126		48.59003		48.51		53.74722
1443		3.783254		3.78675		38.92631		10.83116		10.87505		53.21219		21.5718		21.60442		76.15476		53.22188		54		10.87505		38.48945		40		21.62331		100.22		99.83266		56.46477		53.92266		53.87242		62.614		35.33948		35.3		99.56323		48.6191		48.51		54.03993
1446		3.785412		3.78675		39.55554		10.71908		10.39899		52.71996		21.57		21.65121		76.20579		53.05926		54		10.39899		38.52455		40		21.64213		100.203		99.5479		56.39548		53.90318		53.98119		56.46872		35.35013		35.3		99.73374		48.61053		48.51		53.95626
1449		3.784663		3.78675		39.33653		10.69378		10.36909		52.55513		21.56578		21.63975		76.21313		53.05163		54		10.36909		38.55123		40		21.6559		100.191		100.0315		56.51626		53.93258		54.05653		54.20935		35.36192		35.3		99.91889		48.61096		48.51		53.9626
1452		3.786292		3.78675		39.81162		10.56857		10.34028		52.46435		21.66538		21.66189		76.17287		53.04443		54		10.34028		38.5903		40		21.67714		100.3522		99.52465		56.34629		53.96726		53.88395		64.08275		35.34647		35.3		99.71181		48.60665		48.51		53.92162
1455		3.784404		3.78675		39.2605		10.55511		10.40931		52.38019		21.6091		21.63928		76.21085		53.07127		54		10.40931		38.53022		40		21.63892		100.3759		99.84001		56.41568		53.92968		53.94279		59.43489		35.34172		35.3		99.65823		48.6025		48.51		53.88217
1458		3.78601		3.78675		39.72864		10.56387		10.17562		51.98622		21.66424		21.69745		76.23781		52.99307		54		10.17562		38.60148		40		21.67952		100.3299		99.90087		56.43882		53.92717		53.83857		64.32019		35.36531		35.3		100.0144		48.63677		48.51		54.22686
1461		3.785044		3.78675		39.44652		10.36281		10.36598		52.21466		21.63719		21.68727		76.27446		53.06211		54		10.36598		38.56609		40		21.65616		100.4933		100.0059		56.42052		53.97045		53.97211		59.98146		35.37241		35.3		100.1327		48.6097		48.51		53.95818
1464		3.784604		3.78675		39.31787		10.3173		9.97039		51.65093		21.61413		21.70257		76.32947		52.92787		54		9.97039		38.57465		40		21.65921		100.3475		99.74812		56.38786		53.94951		54.0204		56.66156		35.36037		35.3		99.97345		48.58795		48.51		53.74264
1467		3.785233		3.78675		39.5011		10.27611		9.903432		51.45458		21.64557		21.7004		76.32142		52.90775		54		9.903432		38.65324		40		21.70429		100.5735		100.0152		56.39311		53.95706		53.85475		64.89837		35.36614		35.3		100.0705		48.60664		48.51		53.93144
1470		3.78617		3.78675		39.77429		10.29132		9.790887		51.17256		21.68746		21.69794		76.30049		52.87183		54		9.790887		38.69223		40		21.72566		100.5115		99.72489		56.33153		53.94342		53.8221		65.84766		35.36022		35.3		100.0012		48.60189		48.51		53.8859
1473		3.786091		3.78675		39.75089		10.05775		10.16327		51.62549		21.69022		21.7232		76.34204		53.00434		54		10.16327		38.65395		40		21.70068		100.8196		99.94627		56.30487		53.99307		53.83446		67.64683		35.35752		35.3		99.97705		48.63405		48.51		54.20948
1476		3.786283		3.78675		39.80664		10.2066		9.659289		50.84375		21.71756		21.73525		76.34891		52.83259		54		9.659289		38.69526		40		21.72349		100.4764		99.82122		56.35342		53.94638		53.80298		66.97684		35.34165		35.3		99.76203		48.59769		48.51		53.84783
1479		3.783988		3.78675		39.13697		9.971963		10.01783		51.24023		21.69128		21.74813		76.40482		52.96051		54		10.01783		38.69711		40		21.72266		100.7661		99.74515		56.25578		53.9522		53.89392		62.92521		35.32339		35.3		99.5121		48.60752		48.51		53.94804
1482		3.784052		3.78675		39.15508		9.991765		9.703507		50.74437		21.71073		21.76921		76.4369		52.85481		54		9.703507		38.71385		40		21.73082		100.756		99.80578		56.26623		53.98095		53.91001		63.56691		35.3477		35.3		99.8739		48.59934		48.51		53.86811
1485		3.784738		3.78675		39.35492		9.855656		10.03147		51.03568		21.74179		21.78309		76.44494		52.97213		54		10.03147		38.71131		40		21.72743		100.8445		99.77282		56.22874		53.95683		54.12113		52.25922		35.34831		35.3		99.89385		48.59733		48.51		53.84998
1488		3.785443		3.78675		39.5599		9.869122		9.700878		50.57651		21.74475		21.78893		76.4708		52.8608		54		9.700878		38.75988		40		21.75473		100.7514		99.8374		56.26053		53.83441		53.96731		53.76358		35.33499		35.3		99.71279		48.59211		48.51		53.79969
1491		3.785568		3.78675		39.59612		9.851128		9.621813		50.33815		21.72726		21.78366		76.50526		52.83695		54		9.621813		38.73359		40		21.73716		100.816		99.85531		56.24037		53.88086		53.90032		59.20437		35.33151		35.3		99.67225		48.61401		48.51		54.02042
1494		3.783522		3.78675		38.99902		9.716599		9.581366		50.26947		21.77704		21.78943		76.48792		52.82651		54		9.581366		38.81916		40		21.78672		100.8277		99.88468		56.23678		53.86759		53.91993		57.57139		35.33768		35.3		99.77212		48.59599		48.51		53.84216
1497		3.786253		3.78675		39.79514		9.611152		9.276238		49.91958		21.73236		21.79681		76.55107		52.72427		54		9.276238		38.85317		40		21.80538		100.9146		99.75902		56.17494		53.9015		53.95985		57.26724		35.32791		35.3		99.64145		48.60493		48.51		53.93342
1500		3.786338		3.78675		39.8196		9.517915		9.579802		50.15694		21.69512		21.83876		76.65508		52.8334		54		9.579802		38.88526		40		21.82294		100.9852		99.74039		56.14379		53.92718		53.83416		64.52412		35.32541		35.3		99.6153		48.60718		48.51		53.95766
1503		3.788596		3.78675		40.47806		9.573707		9.36392		49.70461		21.76763		21.83946		76.62566		52.76227		54		9.36392		38.88748		40		21.82262		101.0173		99.83809		56.15131		53.89673		53.85721		61.93464		35.35461		35.3		100.047		48.59876		48.51		53.87523
1506		3.785154		3.78675		39.47387		9.376877		9.166744		49.50946		21.80078		21.85091		76.63176		52.69773		54		9.166744		38.98413		40		21.87901		101.1732		99.81637		56.09736		53.93015		53.91277		60.90922		35.3397		35.3		99.84184		48.60222		48.51		53.91164
1509		3.785277		3.78675		39.50921		9.51073		8.925228		48.97374		21.82937		21.84632		76.62419		52.61785		54		8.925228		38.98934		40		21.88053		100.9349		100.1437		56.22847		53.90925		53.82254		64.32593		35.33307		35.3		99.75537		48.60755		48.51		53.96669
1512		3.786286		3.78675		39.80334		9.446113		9.138624		49.08268		21.84426		21.8765		76.6598		52.69593		54		9.138624		38.98253		40		21.87491		101.1531		99.5555		56.017		53.93098		53.95788		58.93436		35.32863		35.3		99.70126		48.59754		48.51		53.86837
1515		3.785835		3.78675		39.67125		9.224034		8.979252		49.00134		21.84122		21.89956		76.71571		52.64458		54		8.979252		38.95587		40		21.8574		101.2398		99.68082		56.01548		53.86551		53.95723		55.82905		35.32358		35.3		99.63571		48.60736		48.51		53.96832
1518		3.78463		3.78675		39.31949		9.1977		9.075321		48.9614		21.8351		21.8947		76.74684		52.68202		54		9.075321		39.05398		40		21.9148		101.2081		99.90099		56.06711		53.92815		53.95795		58.85284		35.32765		35.3		99.7016		48.58832		48.51		53.77955
