Trend data for Model:	
Model time base:		12
Plot duration (secs):		7200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
4920		3.785356		3.78675		39.62007		11.56255		11.36813		53.76402		23.92143		23.92033		81.9729		54.00952		54		11.36813		40.25044		40		23.90823		98.15475		98.31426		54.36623		53.0434		53.08921		59.35504		35.12043		35.3		98.31426		48.2861		48.51		53.08921
4932		3.784225		3.78675		39.2904		11.38496		11.41242		53.9643		23.99373		23.9006		81.86874		54.02065		54		11.41242		40.28079		40		23.92799		98.29995		98.31426		54.34204		53.08287		53.08921		61.26247		35.10203		35.3		98.31426		48.27618		48.51		53.08921
4944		3.78795		3.78675		40.37741		11.34064		11.30826		53.93062		23.91181		23.91508		81.94307		53.99436		54		11.30826		40.26631		40		23.9208		98.29982		98.31426		54.34673		53.03942		53.08921		59.122		35.12371		35.3		98.31426		48.28585		48.51		53.08921
4956		3.786542		3.78675		39.96741		11.39005		11.6663		54.21319		23.82944		23.90382		82.00012		54.08418		54		11.6663		40.2318		40		23.90159		98.32819		98.31426		54.34361		53.09169		53.08921		61.6592		35.11274		35.3		98.31426		48.28876		48.51		53.08921
4968		3.786272		3.78675		39.8885		11.40666		11.3869		53.8849		23.87043		23.89709		81.94631		54.01393		54		11.3869		40.25117		40		23.91466		98.29537		98.31426		54.35656		53.02446		53.08921		58.37435		35.10901		35.3		98.31426		48.28173		48.51		53.08921
4980		3.785966		3.78675		39.79971		11.35049		11.53388		54.12441		23.86351		23.93704		81.98856		54.05068		54		11.53388		40.21267		40		23.89296		98.39583		98.31426		54.33946		53.06539		53.08921		60.31274		35.10803		35.3		98.31426		48.28996		48.51		53.08921
4992		3.784781		3.78675		39.45428		11.35984		11.28331		53.82776		23.906		23.88093		81.90434		53.98771		54		11.28331		40.21753		40		23.89728		98.23064		98.31426		54.37038		53.09724		53.08921		61.76996		35.12024		35.3		98.31426		48.2852		48.51		53.08921
5004		3.789882		3.78675		40.94282		11.37405		11.10152		53.66217		23.88374		23.90841		81.94402		53.94195		54		11.10152		40.20184		40		23.88921		98.28785		98.31426		54.3629		53.07624		53.08921		60.76791		35.12156		35.3		98.31426		48.28455		48.51		53.08921
5016		3.785151		3.78675		39.56324		11.37714		11.73399		54.28835		23.90997		23.88576		81.87437		54.10054		54		11.73399		40.26403		40		23.9278		98.30168		98.31426		54.36333		53.12737		53.08921		63.16587		35.11016		35.3		98.31426		48.29809		48.51		53.08921
5028		3.786243		3.78675		39.88221		11.30548		11.35473		53.98665		23.91184		23.90621		81.88009		54.00533		54		11.35473		40.22528		40		23.90578		98.35667		98.31426		54.34778		53.07444		53.08921		60.65482		35.11263		35.3		98.31426		48.29406		48.51		53.08921
5040		3.787961		3.78675		40.38325		11.32232		11.17775		53.82648		23.89675		23.88936		81.87391		53.96081		54		11.17775		40.18588		40		23.88333		98.31087		98.31426		54.35314		53.1605		53.08921		64.77605		35.11776		35.3		98.31426		48.27225		48.51		53.08921
5052		3.786838		3.78675		40.05619		11.29607		11.03722		53.60414		23.91316		23.90542		81.87991		53.92563		54		11.03722		40.19283		40		23.8887		98.31643		98.31426		54.35756		53.10977		53.08921		62.33651		35.12819		35.3		98.31426		48.28634		48.51		53.08921
5064		3.787438		3.78675		40.23163		11.19792		11.44364		54.07499		23.88868		23.9086		81.8931		54.02769		54		11.44364		40.19715		40		23.89243		98.43607		98.31426		54.33139		53.05562		53.08921		59.76657		35.10744		35.3		98.31426		48.27631		48.51		53.08921
5076		3.786541		3.78675		39.97049		11.26167		11.34268		53.94073		23.88012		23.90695		81.8965		54.00236		54		11.34268		40.22521		40		23.91038		98.4069		98.31426		54.32678		53.15671		53.08921		64.60017		35.10237		35.3		98.31426		48.27778		48.51		53.08921
5088		3.788087		3.78675		40.42178		11.23993		11.4031		54.05516		23.92191		23.87072		81.82057		54.01747		54		11.4031		40.17215		40		23.87961		98.31261		98.31426		54.34108		53.10355		53.08921		62.02951		35.11507		35.3		98.31426		48.28754		48.51		53.08921
5100		3.786453		3.78675		39.94598		11.31572		11.26707		53.83172		23.86618		23.90606		81.90424		53.98332		54		11.26707		40.15939		40		23.87296		98.38353		98.31426		54.3316		53.14836		53.08921		64.20543		35.10077		35.3		98.31426		48.27249		48.51		53.08921
5112		3.787618		3.78675		40.28581		11.2387		11.59792		54.20039		23.84636		23.86521		81.86183		54.06645		54		11.59792		40.20835		40		23.90335		98.38466		98.31426		54.32833		53.09412		53.08921		61.62345		35.1142		35.3		98.31426		48.27781		48.51		53.08921
5124		3.785196		3.78675		39.57981		11.30995		11.2207		53.83673		23.90027		23.85815		81.807		53.97155		54		11.2207		40.16719		40		23.87965		98.28298		98.31426		54.34865		53.13582		53.08921		63.66105		35.11007		35.3		98.31426		48.289		48.51		53.08921
5136		3.78646		3.78675		39.94856		11.48771		11.12333		53.53419		23.82852		23.89658		81.92429		53.94718		54		11.12333		40.12593		40		23.8559		98.21263		98.31426		54.35979		53.05286		53.08921		59.64048		35.11677		35.3		98.31426		48.28326		48.51		53.08921
5148		3.787434		3.78675		40.23359		11.44309		11.17724		53.57251		23.87694		23.87732		81.84414		53.96088		54		11.17724		40.11856		40		23.8524		98.28239		98.31426		54.34371		53.06521		53.08921		60.2526		35.12396		35.3		98.31426		48.25594		48.51		53.08921
5160		3.785644		3.78675		39.71155		11.37948		11.12502		53.50671		23.91635		23.9087		81.81859		53.94794		54		11.12502		40.10785		40		23.84685		98.31244		98.31426		54.3336		53.07059		53.08921		60.56425		35.10768		35.3		98.31426		48.26512		48.51		53.08921
5172		3.787571		3.78675		40.27361		11.49325		11.04564		53.34014		23.86462		23.87067		81.81547		53.9281		54		11.04564		40.10622		40		23.84674		98.25211		98.31426		54.33672		53.09452		53.08921		61.72474		35.11239		35.3		98.31426		48.27787		48.51		53.08921
5184		3.787461		3.78675		40.24195		11.22828		11.68131		54.26049		23.77587		23.87884		81.91551		54.08774		54		11.68131		40.13254		40		23.86338		98.32669		98.31426		54.3168		53.09466		53.08921		61.75147		35.10739		35.3		98.31426		48.27558		48.51		53.08921
5196		3.789222		3.78675		40.75586		11.29956		11.45004		53.99028		23.91525		23.89446		81.79648		54.02972		54		11.45004		40.11828		40		23.85567		98.31934		98.31426		54.31643		53.04689		53.08921		59.46503		35.1175		35.3		98.31426		48.26774		48.51		53.08921
5208		3.787906		3.78675		40.37272		11.32804		11.40263		53.94899		23.84494		23.86544		81.82943		54.01773		54		11.40263		40.18042		40		23.89374		98.3229		98.31426		54.32121		53.06461		53.08921		60.24908		35.10361		35.3		98.31426		48.27415		48.51		53.08921
5220		3.786184		3.78675		39.87041		11.26849		11.13686		53.79083		23.86531		23.86834		81.81662		53.95086		54		11.13686		40.07453		40		23.83099		98.36023		98.31426		54.32213		53.13214		53.08921		63.5189		35.13029		35.3		98.31426		48.2626		48.51		53.08921
5232		3.785755		3.78675		39.74571		11.25022		11.38739		54.05783		23.84593		23.85282		81.81566		54.0137		54		11.38739		40.11183		40		23.85411		98.363		98.31426		54.32544		53.14749		53.08921		64.29578		35.1046		35.3		98.31426		48.26841		48.51		53.08921
5244		3.783629		3.78675		39.12595		11.41171		11.41651		53.91309		23.83638		23.85272		81.82366		54.02093		54		11.41651		40.10709		40		23.85197		98.26667		98.31426		54.35155		53.10239		53.08921		62.13671		35.08189		35.3		98.31426		48.28062		48.51		53.08921
5256		3.784122		3.78675		39.27		11.23953		11.34909		53.88723		23.89315		23.82849		81.74264		54.00429		54		11.34909		40.09186		40		23.84351		98.39632		98.31426		54.3235		53.11503		53.08921		62.78872		35.09825		35.3		98.31426		48.27179		48.51		53.08921
5268		3.787351		3.78675		40.21189		11.30056		11.48315		54.04223		23.82232		23.8388		81.80934		54.03781		54		11.48315		40.12298		40		23.86286		98.36265		98.31426		54.3305		53.10514		53.08921		62.3382		35.10649		35.3		98.31426		48.27714		48.51		53.08921
5280		3.78787		3.78675		40.36392		11.39995		11.19391		53.60732		23.84835		23.82475		81.76813		53.9653		54		11.19391		40.09781		40		23.84835		98.25924		98.31426		54.34773		53.02423		53.08921		58.45347		35.08297		35.3		98.31426		48.28179		48.51		53.08921
5292		3.785459		3.78675		39.66057		11.51079		11.33154		53.67877		23.84086		23.84829		81.79671		53.99974		54		11.33154		40.12558		40		23.86563		98.17603		98.31426		54.36186		53.08702		53.08921		61.43631		35.10595		35.3		98.31426		48.29024		48.51		53.08921
5304		3.786758		3.78675		40.03983		11.27967		11.0214		53.65461		23.81917		23.83343		81.78613		53.92176		54		11.0214		40.1304		40		23.86904		98.39419		98.31426		54.32613		53.11167		53.08921		62.62452		35.09961		35.3		98.31426		48.26659		48.51		53.08921
5316		3.786959		3.78675		40.09876		11.3719		11.89505		54.43965		23.87691		23.83709		81.72055		54.14109		54		11.89505		40.11516		40		23.86043		98.26186		98.31426		54.34619		53.08827		53.08921		61.49301		35.10551		35.3		98.31426		48.28915		48.51		53.08921
5328		3.787075		3.78675		40.13311		11.31376		11.46013		53.97448		23.8491		23.84677		81.74538		54.03206		54		11.46013		40.1204		40		23.86407		98.29458		98.31426		54.34201		53.10428		53.08921		62.29224		35.09718		35.3		98.31426		48.25231		48.51		53.08921
5340		3.787955		3.78675		40.39005		11.04818		11.47521		54.20562		23.81964		23.86124		81.78193		54.0359		54		11.47521		40.04832		40		23.82128		98.49614		98.31426		54.31152		53.0828		53.08921		61.26343		35.10212		35.3		98.31426		48.2663		48.51		53.08921
5352		3.785932		3.78675		39.80023		11.11074		11.09792		53.88704		23.85603		23.85175		81.74191		53.94112		54		11.09792		40.08416		40		23.84326		98.51123		98.31426		54.30035		53.03283		53.08921		58.86633		35.09627		35.3		98.31426		48.25447		48.51		53.08921
5364		3.786614		3.78675		39.99951		11.41061		11.09643		53.59706		23.79612		23.8299		81.77403		53.94077		54		11.09643		40.00738		40		23.79762		98.31245		98.31426		54.33002		53.14044		53.08921		64.02607		35.09256		35.3		98.31426		48.26536		48.51		53.08921
5376		3.786956		3.78675		40.09898		11.35279		11.27952		53.81429		23.84079		23.80297		81.71		53.98671		54		11.27952		40.11471		40		23.8624		98.32093		98.31426		54.32988		53.08831		53.08921		61.53764		35.08902		35.3		98.31426		48.27142		48.51		53.08921
5388		3.786286		3.78675		39.90367		11.27315		11.42732		54.04264		23.83759		23.7932		81.69927		54.02375		54		11.42732		40.00938		40		23.79955		98.32571		98.31426		54.33207		53.05536		53.08921		59.98517		35.09415		35.3		98.31426		48.26913		48.51		53.08921
5400		3.788329		3.78675		40.49975		11.31906		11.12013		53.67828		23.88323		23.82671		81.66933		53.94665		54		11.12013		40.06023		40		23.83041		98.30821		98.31426		54.33692		53.08739		53.08921		61.46842		35.09118		35.3		98.31426		48.29194		48.51		53.08921
5412		3.786831		3.78675		40.06337		11.3624		11.42104		53.94876		23.82461		23.8202		81.70807		54.02223		54		11.42104		40.04662		40		23.82254		98.26676		98.31426		54.33962		53.09214		53.08921		61.68401		35.08514		35.3		98.31426		48.26844		48.51		53.08921
5424		3.787133		3.78675		40.15152		11.44307		11.18956		53.62894		23.83213		23.81958		81.69155		53.96412		54		11.18956		40.04443		40		23.82152		98.20913		98.31426		54.3529		53.11427		53.08921		62.76488		35.10112		35.3		98.31426		48.27168		48.51		53.08921
5436		3.785699		3.78675		39.73344		11.34431		11.4994		54.0466		23.89559		23.82912		81.6283		54.04179		54		11.4994		40.01754		40		23.80562		98.3411		98.31426		54.33512		53.11066		53.08921		62.57373		35.09314		35.3		98.31426		48.26786		48.51		53.08921
5448		3.78878		3.78675		40.63201		11.2774		11.44617		54.08045		23.79401		23.80119		81.6935		54.02839		54		11.44617		39.99941		40		23.79497		98.30669		98.31426		54.34221		53.1107		53.08921		62.58505		35.11498		35.3		98.31426		48.28294		48.51		53.08921
5460		3.786759		3.78675		40.04341		11.31534		11.30399		53.85473		23.8379		23.80458		81.64623		53.99263		54		11.30399		40.0498		40		23.8254		98.3582		98.31426		54.34293		53.10026		53.08921		62.07557		35.08332		35.3		98.31426		48.25608		48.51		53.08921
5472		3.78592		3.78675		39.79853		11.27967		11.36086		53.96951		23.79331		23.82729		81.69349		54.00683		54		11.36086		39.99717		40		23.79395		98.37365		98.31426		54.33798		53.08436		53.08921		61.308		35.09233		35.3		98.31426		48.27869		48.51		53.08921
5484		3.784709		3.78675		39.44563		11.34668		11.54484		54.09579		23.8124		23.82255		81.66822		54.05288		54		11.54484		40.0291		40		23.81328		98.31869		98.31426		54.35139		53.12407		53.08921		63.22155		35.09152		35.3		98.31426		48.26912		48.51		53.08921
5496		3.790988		3.78675		41.27686		11.39118		11.46639		53.99453		23.78178		23.78675		81.6611		54.03305		54		11.46639		39.97519		40		23.78105		98.2741		98.31426		54.36338		53.05952		53.08921		60.13753		35.11056		35.3		98.31426		48.27246		48.51		53.08921
5508		3.787907		3.78675		40.37845		11.3108		11.35651		54.008		23.78833		23.79654		81.66731		54.00532		54		11.35651		39.99174		40		23.79108		98.35212		98.31426		54.35044		53.07803		53.08921		61.00642		35.08485		35.3		98.31426		48.27068		48.51		53.08921
5520		3.789423		3.78675		40.82108		11.36511		11.40794		53.92369		23.83869		23.81384		81.64129		54.01829		54		11.40794		40.00149		40		23.79699		98.31588		98.31426		54.35476		53.09477		53.08921		61.833		35.10796		35.3		98.31426		48.26119		48.51		53.08921
5532		3.78732		3.78675		40.20775		11.43179		11.13977		53.53855		23.76114		23.79235		81.69498		53.95105		54		11.13977		40.04904		40		23.82561		98.26122		98.31426		54.36457		53.09057		53.08921		61.59474		35.07961		35.3		98.31426		48.25946		48.51		53.08921
5544		3.786815		3.78675		40.06053		11.46352		11.11181		53.55956		23.78971		23.79599		81.66322		53.9439		54		11.11181		40.00977		40		23.80206		98.21396		98.31426		54.36821		53.08565		53.08921		61.29709		35.08898		35.3		98.31426		48.25288		48.51		53.08921
5556		3.788474		3.78675		40.54445		11.35118		11.61227		54.23962		23.81011		23.83066		81.66465		54.06925		54		11.61227		40.04875		40		23.82547		98.2816		98.31426		54.36653		53.05255		53.08921		59.67941		35.10855		35.3		98.31426		48.25596		48.51		53.08921
5568		3.785879		3.78675		39.78825		11.33971		11.28369		53.84827		23.80744		23.80471		81.63854		53.9868		54		11.28369		39.99557		40		23.79354		98.37007		98.31426		54.35548		53.08132		53.08921		61.00326		35.08564		35.3		98.31426		48.26262		48.51		53.08921
5580		3.785858		3.78675		39.78207		11.50536		10.93377		53.37832		23.77716		23.80207		81.65526		53.89893		54		10.93377		40.01704		40		23.80633		98.22569		98.31426		54.37091		53.0247		53.08921		58.28949		35.08528		35.3		98.31426		48.252		48.51		53.08921
5592		3.789554		3.78675		40.86089		11.43101		11.6826		54.20485		23.80482		23.74442		81.55917		54.08672		54		11.6826		40.01034		40		23.80219		98.18609		98.31426		54.385		53.11094		53.08921		62.45864		35.09568		35.3		98.31426		48.27067		48.51		53.08921
5604		3.787651		3.78675		40.30601		11.38542		11.29387		53.87344		23.79826		23.81568		81.63129		53.98903		54		11.29387		39.98377		40		23.78612		98.36607		98.31426		54.35863		53.05489		53.08921		59.76847		35.10067		35.3		98.31426		48.27715		48.51		53.08921
5616		3.784854		3.78675		39.49068		11.41894		11.57217		54.05927		23.80047		23.77288		81.57111		54.05898		54		11.57217		40.01984		40		23.80761		98.27777		98.31426		54.36722		53.05815		53.08921		59.93648		35.09292		35.3		98.31426		48.27371		48.51		53.08921
5628		3.784467		3.78675		39.3782		11.48316		11.40251		53.95154		23.78884		23.75944		81.57386		54.0161		54		11.40251		39.97525		40		23.78076		98.20184		98.31426		54.38181		53.11376		53.08921		62.62995		35.08484		35.3		98.31426		48.26111		48.51		53.08921
5640		3.783787		3.78675		39.18036		11.40482		11.20984		53.88205		23.79445		23.79499		81.59572		53.96745		54		11.20984		40.0064		40		23.7993		98.28267		98.31426		54.38194		53.1164		53.08921		62.75107		35.07876		35.3		98.31426		48.26832		48.51		53.08921
5652		3.786129		3.78675		39.8636		11.44562		10.9248		53.49281		23.78989		23.73878		81.53857		53.89571		54		10.9248		39.91257		40		23.74277		98.3313		98.31426		54.38439		53.07164		53.08921		60.64262		35.08533		35.3		98.31426		48.27782		48.51		53.08921
5664		3.785916		3.78675		39.8019		11.3702		11.43869		54.0627		23.77033		23.77275		81.58601		54.02465		54		11.43869		39.90302		40		23.7368		98.41466		98.31426		54.36618		53.09783		53.08921		61.95607		35.09115		35.3		98.31426		48.25888		48.51		53.08921
5676		3.785459		3.78675		39.66909		11.2081		11.31086		54.03558		23.76804		23.78641		81.58974		53.99253		54		11.31086		39.9947		40		23.7916		98.45098		98.31426		54.36107		53.06574		53.08921		60.35859		35.07104		35.3		98.31426		48.26779		48.51		53.08921
5688		3.785452		3.78675		39.66639		11.27566		11.23802		53.87585		23.71896		23.73397		81.57372		53.97424		54		11.23802		39.90553		40		23.7378		98.32521		98.31426		54.37531		53.09217		53.08921		61.60288		35.07615		35.3		98.31426		48.28013		48.51		53.08921
5700		3.788256		3.78675		40.4846		11.53913		11.31646		53.72383		23.78344		23.7469		81.51659		53.99378		54		11.31646		39.93369		40		23.75444		98.20702		98.31426		54.39812		53.07321		53.08921		60.72781		35.08936		35.3		98.31426		48.24515		48.51		53.08921
5712		3.786319		3.78675		39.91941		11.25722		11.77002		54.51076		23.74655		23.75613		81.55833		54.10741		54		11.77002		39.98614		40		23.78563		98.39829		98.31426		54.36259		53.10181		53.08921		62.06593		35.07074		35.3		98.31426		48.27191		48.51		53.08921
5724		3.788091		3.78675		40.43661		11.3751		11.41645		53.95528		23.78519		23.75763		81.52501		54.01873		54		11.41645		39.90887		40		23.73895		98.3547		98.31426		54.37296		53.07781		53.08921		60.92133		35.09765		35.3		98.31426		48.25901		48.51		53.08921
5736		3.786258		3.78675		39.9017		11.57072		11.42		53.85932		23.73726		23.78238		81.57593		54.01932		54		11.42		39.89588		40		23.73078		98.17642		98.31426		54.40112		53.1178		53.08921		62.81886		35.09512		35.3		98.31426		48.25471		48.51		53.08921
5748		3.787936		3.78675		40.39141		11.35637		11.53691		54.19733		23.74504		23.77141		81.56336		54.04839		54		11.53691		39.93992		40		23.75686		98.28637		98.31426		54.39571		53.05987		53.08921		60.01508		35.08359		35.3		98.31426		48.28767		48.51		53.08921
5760		3.788469		3.78675		40.54738		11.37443		11.19592		53.82238		23.82214		23.73198		81.42729		53.96267		54		11.19592		39.95543		40		23.76574		98.33331		98.31426		54.39039		53.06405		53.08921		60.17196		35.11592		35.3		98.31426		48.26722		48.51		53.08921
5772		3.787064		3.78675		40.13733		11.40858		11.5774		54.21198		23.68929		23.74904		81.565		54.05821		54		11.5774		39.93141		40		23.75091		98.32808		98.31426		54.38813		53.08129		53.08921		60.97321		35.07475		35.3		98.31426		48.26349		48.51		53.08921
5784		3.786354		3.78675		39.93064		11.39452		11.39085		54.04878		23.81247		23.75259		81.45163		54.0112		54		11.39085		39.96116		40		23.76833		98.32624		98.31426		54.39425		53.05103		53.08921		59.57962		35.07798		35.3		98.31426		48.25837		48.51		53.08921
5796		3.786196		3.78675		39.8842		11.32501		11.33054		54.02432		23.7264		23.76482		81.53129		53.99601		54		11.33054		39.98673		40		23.7832		98.39134		98.31426		54.38136		53.05364		53.08921		59.68602		35.10127		35.3		98.31426		48.25732		48.51		53.08921
5808		3.786552		3.78675		39.98851		11.40196		11.30374		53.85915		23.75668		23.74062		81.48015		53.98928		54		11.30374		39.93084		40		23.74917		98.31079		98.31426		54.39538		53.1067		53.08921		62.23484		35.08209		35.3		98.31426		48.27614		48.51		53.08921
5820		3.788496		3.78675		40.5554		11.47545		11.57919		54.07719		23.72783		23.74399		81.49947		54.05812		54		11.57919		39.93093		40		23.74875		98.21947		98.31426		54.41995		53.08997		53.08921		61.4529		35.09778		35.3		98.31426		48.25791		48.51		53.08921
5832		3.786308		3.78675		39.91735		11.30221		11.09424		53.77144		23.72478		23.76075		81.51513		53.93643		54		11.09424		39.89511		40		23.72675		98.44095		98.31426		54.37134		53.05929		53.08921		60.01169		35.09183		35.3		98.31426		48.28389		48.51		53.08921
5844		3.78706		3.78675		40.13717		11.32258		11.31375		53.98712		23.71626		23.74441		81.49429		53.99151		54		11.31375		39.91821		40		23.74008		98.31107		98.31426		54.38157		53.1131		53.08921		62.60892		35.07307		35.3		98.31426		48.24826		48.51		53.08921
5856		3.786285		3.78675		39.91109		11.45756		11.64253		54.19289		23.74107		23.77328		81.5033		54.07383		54		11.64253		39.8872		40		23.72091		98.29442		98.31426		54.38925		53.05725		53.08921		59.98696		35.06559		35.3		98.31426		48.25985		48.51		53.08921
5868		3.786503		3.78675		39.97486		11.33503		11.21897		53.9012		23.76877		23.72189		81.42959		53.96744		54		11.21897		39.9245		40		23.74275		98.34388		98.31426		54.37827		53.04473		53.08921		59.31372		35.08663		35.3		98.31426		48.25285		48.51		53.08921
5880		3.787967		3.78675		40.40184		11.36584		11.30586		53.93956		23.76769		23.74609		81.4484		53.98914		54		11.30586		39.86376		40		23.70574		98.30088		98.31426		54.39116		53.06352		53.08921		60.20695		35.07257		35.3		98.31426		48.2542		48.51		53.08921
5892		3.789604		3.78675		40.87966		11.18577		11.43687		54.19244		23.70847		23.71307		81.4646		54.02209		54		11.43687		39.94338		40		23.75294		98.40371		98.31426		54.36972		53.10253		53.08921		62.03095		35.06949		35.3		98.31426		48.25281		48.51		53.08921
5904		3.788703		3.78675		40.61782		11.41281		11.21827		53.7478		23.7472		23.72023		81.42593		53.9672		54		11.21827		39.9278		40		23.74297		98.30095		98.31426		54.38224		53.11922		53.08921		62.8757		35.07814		35.3		98.31426		48.25927		48.51		53.08921
5916		3.787985		3.78675		40.40902		11.13047		11.01895		53.74261		23.7566		23.70956		81.39087		53.91735		54		11.01895		39.91995		40		23.73762		98.47425		98.31426		54.3461		53.10817		53.08921		62.32298		35.09525		35.3		98.31426		48.2559		48.51		53.08921
5928		3.786289		3.78675		39.91448		11.32186		11.26478		53.77234		23.70948		23.70412		81.41143		53.97905		54		11.26478		39.87916		40		23.71249		98.38375		98.31426		54.36064		53.12917		53.08921		63.36166		35.09559		35.3		98.31426		48.27766		48.51		53.08921
5940		3.785933		3.78675		39.81067		11.20825		11.22853		53.92899		23.7112		23.72206		81.44082		53.97004		54		11.22853		39.85466		40		23.69714		98.48357		98.31426		54.32785		53.15002		53.08921		64.42239		35.07639		35.3		98.31426		48.28134		48.51		53.08921
5952		3.78604		3.78675		39.84169		11.37041		11.25522		53.81969		23.78046		23.72661		81.37505		53.97671		54		11.25522		39.87945		40		23.71139		98.26225		98.31426		54.36245		53.11524		53.08921		62.79806		35.07928		35.3		98.31426		48.26353		48.51		53.08921
5964		3.786313		3.78675		39.92114		11.32637		11.17358		53.7855		23.76505		23.71113		81.37392		53.95625		54		11.17358		39.89258		40		23.71864		98.33653		98.31426		54.35189		53.10415		53.08921		62.24678		35.08066		35.3		98.31426		48.25753		48.51		53.08921
5976		3.788189		3.78675		40.46843		11.387		11.38645		53.92943		23.68857		23.72437		81.4555		54.00958		54		11.38645		39.87785		40		23.70915		98.23972		98.31426		54.37653		53.09258		53.08921		61.63612		35.08247		35.3		98.31426		48.26018		48.51		53.08921
5988		3.78484		3.78675		39.49157		11.35015		11.2193		53.86267		23.713		23.70346		81.4191		53.96739		54		11.2193		39.84465		40		23.68855		98.3871		98.31426		54.35818		53.11761		53.08921		62.83151		35.08322		35.3		98.31426		48.25317		48.51		53.08921
6000		3.788203		3.78675		40.47299		11.29922		11.75189		54.45181		23.70701		23.71526		81.4225		54.10087		54		11.75189		39.88017		40		23.70917		98.35188		98.31426		54.37124		53.10258		53.08921		62.07048		35.08622		35.3		98.31426		48.2461		48.51		53.08921
6012		3.786272		3.78675		39.90977		11.25963		11.498		54.18893		23.74563		23.68079		81.33952		54.03701		54		11.498		39.85357		40		23.69246		98.39345		98.31426		54.37469		53.10185		53.08921		62.07145		35.08453		35.3		98.31426		48.25919		48.51		53.08921
6024		3.784786		3.78675		39.47652		11.25405		11.43489		54.164		23.72761		23.72353		81.38606		54.02109		54		11.43489		39.91404		40		23.72799		98.39902		98.31426		54.37197		53.01971		53.08921		58.12128		35.07269		35.3		98.31426		48.26307		48.51		53.08921
6036		3.787549		3.78675		40.28246		11.39134		11.50469		54.10042		23.71526		23.69439		81.3793		54.03842		54		11.50469		39.88256		40		23.70836		98.30697		98.31426		54.39318		53.08727		53.08921		61.42318		35.07285		35.3		98.31426		48.25606		48.51		53.08921
6048		3.78592		3.78675		39.80768		11.24718		11.3001		53.94421		23.69084		23.71001		81.4052		53.98716		54		11.3001		39.85402		40		23.69046		98.38626		98.31426		54.38077		53.08156		53.08921		61.12016		35.06028		35.3		98.31426		48.25536		48.51		53.08921
6060		3.788021		3.78675		40.42133		11.41677		11.43592		53.93804		23.6994		23.70724		81.38287		54.02118		54		11.43592		39.85967		40		23.69305		98.25255		98.31426		54.4016		53.14587		53.08921		64.20642		35.07832		35.3		98.31426		48.24744		48.51		53.08921
6072		3.786408		3.78675		39.95098		11.36528		11.35975		53.96209		23.69999		23.6749		81.35313		54.00202		54		11.35975		39.90686		40		23.7206		98.25436		98.31426		54.39515		53.08766		53.08921		61.41783		35.11246		35.3		98.31426		48.26681		48.51		53.08921
6084		3.78678		3.78675		40.0602		11.46387		11.48406		53.97676		23.72699		23.71078		81.34632		54.03318		54		11.48406		39.83613		40		23.67734		98.23963		98.31426		54.39677		53.09246		53.08921		61.67248		35.07367		35.3		98.31426		48.26256		48.51		53.08921
6096		3.78644		3.78675		39.96157		11.39726		11.2442		53.8025		23.73566		23.68154		81.30138		53.97281		54		11.2442		39.83567		40		23.67625		98.33186		98.31426		54.38924		53.10348		53.08921		62.18135		35.08229		35.3		98.31426		48.2708		48.51		53.08921
6108		3.78756		3.78675		40.28835		11.44994		11.37626		53.9322		23.67457		23.67749		81.36087		54.00579		54		11.37626		39.90808		40		23.71895		98.26998		98.31426		54.39728		53.06015		53.08921		60.16267		35.07571		35.3		98.31426		48.2382		48.51		53.08921
6120		3.786372		3.78675		39.94154		11.55668		11.62548		54.06755		23.6875		23.69055		81.35662		54.06817		54		11.62548		39.84953		40		23.68301		98.22134		98.31426		54.4111		53.06295		53.08921		60.27219		35.092		35.3		98.31426		48.26161		48.51		53.08921
6132		3.786873		3.78675		40.0878		11.32119		11.38737		54.09925		23.69743		23.67663		81.34297		54.0082		54		11.38737		39.80799		40		23.65728		98.33594		98.31426		54.39689		53.06852		53.08921		60.50663		35.07446		35.3		98.31426		48.2419		48.51		53.08921
6144		3.78655		3.78675		39.9941		11.19584		11.08097		53.88012		23.71152		23.71042		81.34986		53.93129		54		11.08097		39.8259		40		23.66723		98.43842		98.31426		54.37727		53.101		53.08921		62.06011		35.06267		35.3		98.31426		48.25052		48.51		53.08921
6156		3.78622		3.78675		39.89802		11.38758		11.57605		54.19845		23.67404		23.67471		81.34493		54.05535		54		11.57605		39.87604		40		23.6965		98.30849		98.31426		54.40203		53.07087		53.08921		60.62681		35.07694		35.3		98.31426		48.26758		48.51		53.08921
