Trend data for Model:	
Model time base:		12
Plot duration (secs):		7200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
4920		3.786538		3.78675		40.08047		11.95284		11.87452		55.10658		23.37179		23.39926		80.51415		54.0032		54		11.87452		40.35049		40		23.38301		98.46659		98.4993		55.22945		52.70226		52.74609		59.58692		35.25441		35.3		98.4993		48.47773		48.51		52.74609
4932		3.787122		3.78675		40.25106		11.91683		12.15194		55.39104		23.39373		23.36586		80.44766		54.07294		54		12.15194		40.39265		40		23.41045		98.44686		98.4993		55.22679		52.72558		52.74609		60.69201		35.24131		35.3		98.4993		48.49438		48.51		52.74609
4944		3.788307		3.78675		40.59688		11.80065		12.20025		55.61472		23.3636		23.40555		80.50347		54.08496		54		12.20025		40.34547		40		23.38428		98.592		98.4993		55.20539		52.7361		52.74609		61.14437		35.25973		35.3		98.4993		48.48036		48.51		52.74609
4956		3.785609		3.78675		39.81		11.83593		12.0259		55.4232		23.39057		23.37959		80.46764		54.04108		54		12.0259		40.39024		40		23.41326		98.58617		98.4993		55.21443		52.73562		52.74609		61.12361		35.28125		35.3		98.4993		48.49529		48.51		52.74609
4968		3.789511		3.78675		40.94818		12.03535		12.02002		55.18367		23.40371		23.38158		80.45421		54.03962		54		12.02002		40.42113		40		23.43385		98.26102		98.4993		55.27229		52.78393		52.74609		63.5107		35.26741		35.3		98.4993		48.47788		48.51		52.74609
4980		3.788829		3.78675		40.74938		11.98764		11.60724		54.78319		23.42773		23.36026		80.41652		53.93616		54		11.60724		40.30839		40		23.36824		98.41049		98.4993		55.2399		52.74918		52.74609		61.79213		35.23429		35.3		98.4993		48.48438		48.51		52.74609
4992		3.785059		3.78675		39.64993		11.91587		11.56128		54.84121		23.36342		23.39509		80.49101		53.92451		54		11.56128		40.32717		40		23.38148		98.48566		98.4993		55.23257		52.74931		52.74609		61.81268		35.24267		35.3		98.4993		48.49544		48.51		52.74609
5004		3.787858		3.78675		40.46616		11.92232		11.74176		54.99959		23.36827		23.35149		80.44589		53.96985		54		11.74176		40.33332		40		23.38712		98.4254		98.4993		55.24193		52.74067		52.74609		61.35082		35.23623		35.3		98.4993		48.49552		48.51		52.74609
5016		3.788955		3.78675		40.78736		11.92074		11.94924		55.19146		23.39042		23.38883		80.45575		54.02191		54		11.94924		40.29568		40		23.36647		98.53376		98.4993		55.22947		52.74745		52.74609		61.64347		35.2645		35.3		98.4993		48.48921		48.51		52.74609
5028		3.787054		3.78675		40.2335		11.89638		11.74079		55.04037		23.38241		23.39296		80.45535		53.96954		54		11.74079		40.33712		40		23.3932		98.50844		98.4993		55.23119		52.76709		52.74609		62.60921		35.24034		35.3		98.4993		48.47787		48.51		52.74609
5040		3.786211		3.78675		39.98783		11.92756		12.15954		55.46174		23.34887		23.3577		80.44739		54.07462		54		12.15954		40.31155		40		23.37971		98.43664		98.4993		55.24113		52.73526		52.74609		61.05852		35.23845		35.3		98.4993		48.48399		48.51		52.74609
5052		3.784145		3.78675		39.38556		11.87896		11.94811		55.25273		23.38942		23.33645		80.39725		54.0215		54		11.94811		40.29463		40		23.37137		98.57475		98.4993		55.22592		52.76614		52.74609		62.51437		35.23808		35.3		98.4993		48.4882		48.51		52.74609
5064		3.789502		3.78675		40.94818		11.82594		11.54701		54.89902		23.34726		23.37226		80.46898		53.92079		54		11.54701		40.31753		40		23.38693		98.51837		98.4993		55.23558		52.76871		52.74609		62.6432		35.24976		35.3		98.4993		48.48204		48.51		52.74609
5076		3.787735		3.78675		40.43404		11.98942		11.63299		54.76677		23.33876		23.33611		80.43643		53.9424		54		11.63299		40.27333		40		23.36209		98.36973		98.4993		55.26446		52.75017		52.74609		61.79351		35.25573		35.3		98.4993		48.48095		48.51		52.74609
5088		3.787189		3.78675		40.27529		11.82914		11.63744		54.88117		23.3893		23.35674		80.39176		53.94361		54		11.63744		40.27218		40		23.36307		98.50026		98.4993		55.23587		52.7618		52.74609		62.3652		35.21964		35.3		98.4993		48.4788		48.51		52.74609
5100		3.788157		3.78675		40.55821		11.83864		11.77751		55.05704		23.39863		23.35424		80.38815		53.97892		54		11.77751		40.29335		40		23.37746		98.46183		98.4993		55.2239		52.80327		52.74609		64.31956		35.24575		35.3		98.4993		48.51004		48.51		52.74609
5112		3.786266		3.78675		40.00743		11.77353		11.68712		55.06879		23.40114		23.34066		80.35848		53.95621		54		11.68712		40.25687		40		23.35722		98.54687		98.4993		55.2076		52.75943		52.74609		62.19042		35.24007		35.3		98.4993		48.45899		48.51		52.74609
5124		3.787515		3.78675		40.37213		11.84974		11.75954		55.09264		23.32706		23.33		80.41397		53.97441		54		11.75954		40.28428		40		23.37528		98.49136		98.4993		55.21442		52.75525		52.74609		61.96763		35.24962		35.3		98.4993		48.46357		48.51		52.74609
5136		3.786225		3.78675		39.99583		11.74293		11.58838		54.97208		23.33964		23.37368		80.45596		53.9315		54		11.58838		40.2232		40		23.34022		98.58477		98.4993		55.20472		52.76985		52.74609		62.67032		35.23738		35.3		98.4993		48.47157		48.51		52.74609
5148		3.787776		3.78675		40.44832		11.83943		11.58489		54.87416		23.37502		23.35962		80.40423		53.93064		54		11.58489		40.26038		40		23.36407		98.44332		98.4993		55.23198		52.75881		52.74609		62.15331		35.24826		35.3		98.4993		48.48715		48.51		52.74609
5160		3.786076		3.78675		39.95252		11.95212		11.83174		55.06755		23.34302		23.33186		80.40277		53.99249		54		11.83174		40.22311		40		23.34321		98.44237		98.4993		55.23359		52.70628		52.74609		59.64408		35.24517		35.3		98.4993		48.45533		48.51		52.74609
5172		3.786564		3.78675		40.09469		12.02415		12.05722		55.25052		23.34756		23.35262		80.42267		54.04899		54		12.05722		40.25333		40		23.36283		98.37523		98.4993		55.25142		52.7223		52.74609		60.38659		35.24935		35.3		98.4993		48.4837		48.51		52.74609
5184		3.788012		3.78675		40.51736		11.81392		11.55101		54.89182		23.37178		23.37389		80.40633		53.92202		54		11.55101		40.22795		40		23.34903		98.59717		98.4993		55.2217		52.76826		52.74609		62.62174		35.2605		35.3		98.4993		48.4929		48.51		52.74609
5196		3.786058		3.78675		39.94801		11.87318		11.59481		54.87246		23.35869		23.35746		80.40216		53.93311		54		11.59481		40.25676		40		23.36771		98.4911		98.4993		55.23076		52.7331		52.74609		60.9902		35.2377		35.3		98.4993		48.47321		48.51		52.74609
5208		3.786858		3.78675		40.18107		11.73481		11.81488		55.26623		23.33987		23.3776		80.42742		53.98819		54		11.81488		40.1931		40		23.33089		98.57192		98.4993		55.22232		52.80244		52.74609		64.30243		35.24912		35.3		98.4993		48.46824		48.51		52.74609
5220		3.787186		3.78675		40.27719		11.66661		12.15255		55.67807		23.36351		23.33049		80.36732		54.07298		54		12.15255		40.22222		40		23.34974		98.58926		98.4993		55.21762		52.73736		52.74609		61.24268		35.26073		35.3		98.4993		48.48509		48.51		52.74609
5232		3.784846		3.78675		39.59515		11.90174		11.79266		55.10724		23.31905		23.34671		80.41383		53.98262		54		11.79266		40.21976		40		23.34958		98.4885		98.4993		55.23387		52.71212		52.74609		60.00911		35.24479		35.3		98.4993		48.4681		48.51		52.74609
5244		3.788121		3.78675		40.55061		11.87131		11.85396		55.1427		23.36934		23.34553		80.35955		53.99817		54		11.85396		40.21545		40		23.34829		98.49609		98.4993		55.22722		52.7573		52.74609		62.2106		35.24973		35.3		98.4993		48.48459		48.51		52.74609
5256		3.788206		3.78675		40.57602		11.87483		11.35983		54.64012		23.38478		23.33359		80.33499		53.87418		54		11.35983		40.26407		40		23.37874		98.48281		98.4993		55.22981		52.74173		52.74609		61.52893		35.23549		35.3		98.4993		48.49364		48.51		52.74609
5268		3.787619		3.78675		40.40439		11.89717		11.85924		55.12867		23.35072		23.36303		80.38805		53.99955		54		11.85924		40.2057		40		23.34498		98.50493		98.4993		55.22339		52.76234		52.74609		62.50674		35.23153		35.3		98.4993		48.48076		48.51		52.74609
5280		3.788766		3.78675		40.73914		11.78034		11.73283		55.10697		23.3269		23.33414		80.37323		53.96796		54		11.73283		40.17669		40		23.32877		98.54394		98.4993		55.21129		52.8073		52.74609		64.69364		35.24698		35.3		98.4993		48.4645		48.51		52.74609
5292		3.786288		3.78675		40.01674		11.81281		11.47152		54.78385		23.29161		23.34171		80.41867		53.90251		54		11.47152		40.15154		40		23.3149		98.52844		98.4993		55.21055		52.71749		52.74609		60.40804		35.23958		35.3		98.4993		48.46447		48.51		52.74609
5304		3.786404		3.78675		40.05136		11.83176		11.98295		55.18445		23.36722		23.33064		80.33214		54.03124		54		11.98295		40.19125		40		23.33989		98.59448		98.4993		55.18719		52.76549		52.74609		62.67728		35.2245		35.3		98.4993		48.48975		48.51		52.74609
5316		3.787687		3.78675		40.42584		11.86995		11.90808		55.13762		23.30283		23.34472		80.39797		54.01254		54		11.90808		40.1612		40		23.32299		98.47913		98.4993		55.19771		52.72939		52.74609		60.94391		35.23509		35.3		98.4993		48.47366		48.51		52.74609
5328		3.785339		3.78675		39.74139		11.84117		12.05676		55.27483		23.35456		23.35432		80.3604		54.05002		54		12.05676		40.13178		40		23.30641		98.48886		98.4993		55.19561		52.75024		52.74609		61.9267		35.24901		35.3		98.4993		48.46378		48.51		52.74609
5340		3.785085		3.78675		39.66817		11.72717		11.78571		55.16517		23.32241		23.3315		80.35691		53.98198		54		11.78571		40.19034		40		23.34262		98.60983		98.4993		55.1757		52.7711		52.74609		62.89556		35.23995		35.3		98.4993		48.47952		48.51		52.74609
5352		3.786338		3.78675		40.03398		11.85905		11.77462		55.04325		23.36705		23.30729		80.29233		53.97928		54		11.77462		40.16396		40		23.32783		98.51802		98.4993		55.18995		52.76242		52.74609		62.51213		35.25846		35.3		98.4993		48.48584		48.51		52.74609
5364		3.788438		3.78675		40.64602		11.91573		11.3565		54.5978		23.34341		23.34935		80.35301		53.87429		54		11.3565		40.16067		40		23.32692		98.45979		98.4993		55.20593		52.73506		52.74609		61.13424		35.21827		35.3		98.4993		48.47322		48.51		52.74609
5376		3.784455		3.78675		39.48438		11.84113		11.8671		55.16875		23.32926		23.34571		80.36051		54.00246		54		11.8671		40.16675		40		23.33159		98.50363		98.4993		55.20634		52.78092		52.74609		63.32962		35.23014		35.3		98.4993		48.46465		48.51		52.74609
5388		3.786666		3.78675		40.12974		11.76319		11.87992		55.22291		23.26722		23.32394		80.38204		54.0058		54		11.87992		40.182		40		23.34165		98.55738		98.4993		55.19447		52.74116		52.74609		61.40668		35.2473		35.3		98.4993		48.46274		48.51		52.74609
5400		3.785778		3.78675		39.87085		11.80032		12.02565		55.35527		23.33502		23.34738		80.3498		54.04244		54		12.02565		40.15842		40		23.32845		98.58873		98.4993		55.18398		52.69475		52.74609		59.18324		35.23595		35.3		98.4993		48.47378		48.51		52.74609
5412		3.784403		3.78675		39.46996		11.77799		12.0388		55.47548		23.32802		23.3368		80.34369		54.04557		54		12.0388		40.17324		40		23.33826		98.55694		98.4993		55.19758		52.7457		52.74609		61.64171		35.25382		35.3		98.4993		48.45892		48.51		52.74609
5424		3.788473		3.78675		40.65776		12.08142		11.58556		54.66447		23.34932		23.3218		80.30144		53.93184		54		11.58556		40.15335		40		23.32721		98.29585		98.4993		55.25155		52.76784		52.74609		62.6804		35.24492		35.3		98.4993		48.45716		48.51		52.74609
5436		3.78748		3.78675		40.3683		11.92652		11.78943		54.93851		23.32652		23.2996		80.29549		53.9832		54		11.78943		40.14401		40		23.32249		98.44604		98.4993		55.22219		52.7471		52.74609		61.67509		35.23462		35.3		98.4993		48.48402		48.51		52.74609
5448		3.787048		3.78675		40.243		11.82298		12.00587		55.2722		23.30424		23.28656		80.30393		54.0375		54		12.00587		40.12756		40		23.31341		98.45483		98.4993		55.2228		52.79223		52.74609		63.86439		35.24067		35.3		98.4993		48.47529		48.51		52.74609
5460		3.785701		3.78675		39.85055		11.82487		11.94986		55.17742		23.33471		23.31887		80.30658		54.02351		54		11.94986		40.18468		40		23.34853		98.4827		98.4993		55.22027		52.78859		52.74609		63.64846		35.23414		35.3		98.4993		48.49429		48.51		52.74609
5472		3.787442		3.78675		40.35884		11.80941		12.02489		55.34119		23.24812		23.31981		80.37392		54.04241		54		12.02489		40.14437		40		23.32512		98.49613		98.4993		55.20782		52.73834		52.74609		61.25931		35.23269		35.3		98.4993		48.45031		48.51		52.74609
5484		3.788509		3.78675		40.67026		11.82734		12.07589		55.35687		23.25456		23.30462		80.33986		54.05537		54		12.07589		40.11081		40		23.30568		98.61635		98.4993		55.18289		52.79053		52.74609		63.76919		35.26681		35.3		98.4993		48.47891		48.51		52.74609
5496		3.787079		3.78675		40.25353		11.80668		11.9657		55.22617		23.32502		23.32026		80.2811		54.02782		54		11.9657		40.10836		40		23.30493		98.50224		98.4993		55.20266		52.72883		52.74609		60.82034		35.25454		35.3		98.4993		48.48265		48.51		52.74609
5508		3.786283		3.78675		40.02166		11.79595		11.96205		55.1884		23.30033		23.26713		80.25582		54.02707		54		11.96205		40.14028		40		23.32479		98.50567		98.4993		55.19727		52.73437		52.74609		61.07915		35.23224		35.3		98.4993		48.49655		48.51		52.74609
5520		3.787627		3.78675		40.41415		12.01426		11.60029		54.62855		23.32285		23.32666		80.28344		53.93632		54		11.60029		40.10701		40		23.30554		98.39356		98.4993		55.21567		52.75537		52.74609		62.11466		35.24095		35.3		98.4993		48.48021		48.51		52.74609
5532		3.78768		3.78675		40.43067		11.78397		11.80235		55.07476		23.33819		23.33773		80.27014		53.98715		54		11.80235		40.09839		40		23.30101		98.51189		98.4993		55.18982		52.72227		52.74609		60.50805		35.24412		35.3		98.4993		48.45467		48.51		52.74609
5544		3.787804		3.78675		40.4665		11.87795		11.86023		55.11013		23.37896		23.3398		80.22804		54.0015		54		11.86023		40.06211		40		23.2799		98.48317		98.4993		55.20139		52.75341		52.74609		62.00598		35.23076		35.3		98.4993		48.46414		48.51		52.74609
5556		3.786445		3.78675		40.07009		11.89408		11.79741		55.09036		23.29792		23.26793		80.24524		53.98563		54		11.79741		40.0479		40		23.27197		98.40282		98.4993		55.22192		52.66516		52.74609		57.81448		35.22961		35.3		98.4993		48.47673		48.51		52.74609
5568		3.786504		3.78675		40.08733		12.03489		12.2116		55.40217		23.29585		23.2952		80.26997		54.08945		54		12.2116		40.13875		40		23.3271		98.37521		98.4993		55.23305		52.72553		52.74609		60.64395		35.23446		35.3		98.4993		48.48716		48.51		52.74609
5580		3.785214		3.78675		39.7114		11.83358		11.64064		54.96591		23.27482		23.31213		80.30416		53.94625		54		11.64064		40.11651		40		23.31435		98.50214		98.4993		55.21422		52.7141		52.74609		60.07009		35.24637		35.3		98.4993		48.46822		48.51		52.74609
5592		3.787715		3.78675		40.44064		11.83418		11.83024		55.16636		23.27267		23.32074		80.30287		53.99379		54		11.83024		40.10372		40		23.30721		98.50208		98.4993		55.21841		52.75703		52.74609		62.08032		35.23972		35.3		98.4993		48.46575		48.51		52.74609
5604		3.787388		3.78675		40.34589		11.89748		11.55235		54.87877		23.32744		23.28452		80.21702		53.92399		54		11.55235		40.12633		40		23.32127		98.46785		98.4993		55.22434		52.76023		52.74609		62.26582		35.22663		35.3		98.4993		48.46333		48.51		52.74609
5616		3.787873		3.78675		40.48824		12.02095		11.89226		55.05716		23.28524		23.26182		80.22875		54.00932		54		11.89226		40.08292		40		23.29567		98.4463		98.4993		55.23301		52.74436		52.74609		61.51318		35.25504		35.3		98.4993		48.49744		48.51		52.74609
5628		3.786065		3.78675		39.96126		11.92154		12.33643		55.58156		23.33972		23.26321		80.17819		54.12075		54		12.33643		40.09196		40		23.30156		98.42263		98.4993		55.24079		52.72595		52.74609		60.6418		35.23945		35.3		98.4993		48.46425		48.51		52.74609
5640		3.786623		3.78675		40.12423		11.95344		11.6371		54.84621		23.28623		23.29993		80.24765		53.94518		54		11.6371		40.07465		40		23.29157		98.40616		98.4993		55.2477		52.77723		52.74609		63.08422		35.23884		35.3		98.4993		48.46748		48.51		52.74609
5652		3.786093		3.78675		39.96919		11.86517		11.93735		55.36109		23.25098		23.27455		80.25304		54.02021		54		11.93735		40.09778		40		23.30586		98.43541		98.4993		55.25008		52.75694		52.74609		62.13174		35.23279		35.3		98.4993		48.48211		48.51		52.74609
5664		3.786795		3.78675		40.17449		11.81099		11.94767		55.31804		23.34418		23.28862		80.18693		54.02284		54		11.94767		40.0259		40		23.26312		98.50957		98.4993		55.24447		52.79202		52.74609		63.75652		35.25297		35.3		98.4993		48.46607		48.51		52.74609
5676		3.786944		3.78675		40.21861		11.83702		11.81548		55.07679		23.24545		23.26406		80.24184		53.98977		54		11.81548		40.04957		40		23.27765		98.50365		98.4993		55.2432		52.74875		52.74609		61.74255		35.25461		35.3		98.4993		48.47448		48.51		52.74609
5688		3.785298		3.78675		39.73883		12.01699		11.88653		54.97718		23.28735		23.26704		80.20197		54.00761		54		11.88653		40.12973		40		23.32606		98.42524		98.4993		55.25136		52.71771		52.74609		60.20093		35.24477		35.3		98.4993		48.47938		48.51		52.74609
5700		3.788562		3.78675		40.69048		11.78191		11.68827		55.07121		23.30948		23.27601		80.18932		53.95777		54		11.68827		40.05431		40		23.28109		98.56639		98.4993		55.22316		52.70664		52.74609		59.67313		35.22537		35.3		98.4993		48.47301		48.51		52.74609
5712		3.786165		3.78675		39.9913		11.86114		11.61414		54.88862		23.31473		23.25511		80.162		53.93917		54		11.61414		40.03093		40		23.26736		98.52072		98.4993		55.23144		52.77456		52.74609		62.93702		35.2348		35.3		98.4993		48.50003		48.51		52.74609
5724		3.786655		3.78675		40.13442		11.96133		11.59314		54.76853		23.27816		23.24382		80.17436		53.93396		54		11.59314		40.06984		40		23.29092		98.45191		98.4993		55.24049		52.77028		52.74609		62.81731		35.25523		35.3		98.4993		48.48913		48.51		52.74609
5736		3.785655		3.78675		39.84304		11.77918		12.1148		55.52434		23.26822		23.27563		80.20083		54.06476		54		12.1148		40.05113		40		23.27995		98.50253		98.4993		55.22942		52.81391		52.74609		64.92051		35.24326		35.3		98.4993		48.49959		48.51		52.74609
5748		3.786503		3.78675		40.09015		11.99453		11.96351		55.20984		23.28135		23.26964		80.17301		54.02662		54		11.96351		40.06148		40		23.28637		98.46215		98.4993		55.23944		52.72026		52.74609		60.40007		35.23691		35.3		98.4993		48.47519		48.51		52.74609
5760		3.788063		3.78675		40.54497		11.85504		11.7864		55.16541		23.28685		23.28132		80.17882		53.98209		54		11.7864		40.05344		40		23.28172		98.46518		98.4993		55.24622		52.77625		52.74609		63.1053		35.24375		35.3		98.4993		48.47209		48.51		52.74609
5772		3.786063		3.78675		39.96236		12.07817		11.82858		54.93194		23.27846		23.26276		80.17377		53.99261		54		11.82858		40.04805		40		23.27865		98.44563		98.4993		55.25676		52.78778		52.74609		63.6448		35.25076		35.3		98.4993		48.46047		48.51		52.74609
5784		3.786005		3.78675		39.9447		11.91495		11.6235		54.88675		23.3154		23.28815		80.15262		53.94103		54		11.6235		40.02063		40		23.26238		98.43603		98.4993		55.25996		52.78402		52.74609		63.45794		35.24275		35.3		98.4993		48.46067		48.51		52.74609
5796		3.788204		3.78675		40.58621		11.99889		11.64923		54.83565		23.25254		23.27597		80.20228		53.94741		54		11.64923		39.95622		40		23.22391		98.41525		98.4993		55.26603		52.71199		52.74609		60.01416		35.22632		35.3		98.4993		48.47665		48.51		52.74609
5808		3.78621		3.78675		40.00463		11.90389		12.05947		55.33884		23.29273		23.27159		80.15712		54.05036		54		12.05947		40.04627		40		23.27806		98.48205		98.4993		55.251		52.79742		52.74609		64.11497		35.2414		35.3		98.4993		48.44894		48.51		52.74609
5820		3.786875		3.78675		40.19867		11.99181		11.79357		55.00787		23.28549		23.26492		80.14765		53.98354		54		11.79357		40.04777		40		23.27904		98.45583		98.4993		55.25422		52.76468		52.74609		62.58998		35.23998		35.3		98.4993		48.47762		48.51		52.74609
5832		3.786926		3.78675		40.21395		11.83616		11.72976		55.10206		23.30532		23.24206		80.11424		53.9676		54		11.72976		39.98645		40		23.24234		98.5746		98.4993		55.22635		52.72214		52.74609		60.5688		35.24784		35.3		98.4993		48.4724		48.51		52.74609
5844		3.785926		3.78675		39.92266		11.97412		11.67792		54.83816		23.20385		23.236		80.17694		53.95479		54		11.67792		39.99685		40		23.24858		98.45951		98.4993		55.23749		52.69398		52.74609		59.21011		35.23966		35.3		98.4993		48.4835		48.51		52.74609
5856		3.788786		3.78675		40.7572		11.87153		11.89736		55.16499		23.26248		23.25879		80.15244		54.00983		54		11.89736		39.97969		40		23.23836		98.47405		98.4993		55.23503		52.76161		52.74609		62.40078		35.25561		35.3		98.4993		48.48483		48.51		52.74609
5868		3.787577		3.78675		40.40438		11.85113		11.91648		55.22537		23.26652		23.24746		80.11929		54.01466		54		11.91648		39.94885		40		23.21985		98.49363		98.4993		55.22703		52.76561		52.74609		62.56514		35.22843		35.3		98.4993		48.45605		48.51		52.74609
5880		3.788804		3.78675		40.76247		11.71727		12.12171		55.54493		23.25448		23.22614		80.11712		54.06615		54		12.12171		39.97714		40		23.23687		98.54347		98.4993		55.22109		52.75162		52.74609		61.91262		35.22366		35.3		98.4993		48.48496		48.51		52.74609
5892		3.785594		3.78675		39.82654		11.85143		11.78983		55.10744		23.25564		23.26508		80.16286		53.98271		54		11.78983		40.01429		40		23.25917		98.44358		98.4993		55.2456		52.70217		52.74609		59.50633		35.24288		35.3		98.4993		48.47251		48.51		52.74609
5904		3.787814		3.78675		40.47478		11.76218		11.83502		55.21043		23.26002		23.26167		80.14425		53.99419		54		11.83502		39.98648		40		23.24247		98.57023		98.4993		55.21813		52.72938		52.74609		60.79948		35.22194		35.3		98.4993		48.47594		48.51		52.74609
5916		3.788034		3.78675		40.53871		12.00666		11.77491		54.93618		23.24115		23.23238		80.12498		53.97906		54		11.77491		39.99719		40		23.24884		98.42579		98.4993		55.24034		52.7621		52.74609		62.39301		35.24281		35.3		98.4993		48.46084		48.51		52.74609
5928		3.785509		3.78675		39.80227		11.89678		11.7633		54.97175		23.24803		23.21703		80.09846		53.97625		54		11.7633		40.00661		40		23.25447		98.44639		98.4993		55.23821		52.74363		52.74609		61.58379		35.25776		35.3		98.4993		48.48805		48.51		52.74609
5940		3.786527		3.78675		40.09947		11.73792		11.86452		55.29443		23.26159		23.22803		80.09888		54.0016		54		11.86452		40.00944		40		23.25611		98.63054		98.4993		55.20343		52.72553		52.74609		60.6985		35.26109		35.3		98.4993		48.47794		48.51		52.74609
5952		3.785429		3.78675		39.7791		11.97805		11.73796		54.87408		23.24269		23.25553		80.12882		53.96997		54		11.73796		39.98858		40		23.24349		98.44461		98.4993		55.22964		52.76101		52.74609		62.43645		35.22929		35.3		98.4993		48.48719		48.51		52.74609
5964		3.788155		3.78675		40.57449		11.75526		11.82271		55.17266		23.27209		23.25068		80.093		53.99129		54		11.82271		39.98387		40		23.24053		98.60538		98.4993		55.20171		52.72232		52.74609		60.56138		35.22433		35.3		98.4993		48.48263		48.51		52.74609
5976		3.784281		3.78675		39.44426		12.05702		11.74286		54.83701		23.23492		23.24003		80.11946		53.97117		54		11.74286		39.95295		40		23.22188		98.38697		98.4993		55.24048		52.77773		52.74609		63.25451		35.23463		35.3		98.4993		48.46069		48.51		52.74609
5988		3.785041		3.78675		39.66549		11.98272		11.79166		54.98019		23.23621		23.23942		80.12479		53.98341		54		11.79166		39.97964		40		23.23779		98.41019		98.4993		55.23631		52.67984		52.74609		58.5467		35.22991		35.3		98.4993		48.48826		48.51		52.74609
6000		3.788359		3.78675		40.63402		11.74444		12.06084		55.5026		23.24592		23.23532		80.10936		54.05094		54		12.06084		39.98559		40		23.24125		98.57585		98.4993		55.21407		52.7393		52.74609		61.36518		35.25735		35.3		98.4993		48.46441		48.51		52.74609
6012		3.78713		3.78675		40.27596		11.7849		11.85191		55.21586		23.20078		23.27252		80.17		53.99852		54		11.85191		39.98999		40		23.2437		98.53134		98.4993		55.2225		52.7027		52.74609		59.60082		35.23982		35.3		98.4993		48.46141		48.51		52.74609
6024		3.78436		3.78675		39.46843		11.79998		11.66357		54.95954		23.25701		23.20264		80.04661		53.95137		54		11.66357		39.95207		40		23.22074		98.53294		98.4993		55.21921		52.75733		52.74609		62.20168		35.24027		35.3		98.4993		48.47471		48.51		52.74609
6036		3.786507		3.78675		40.09524		11.81685		11.7758		55.02646		23.26823		23.21192		80.02097		53.97958		54		11.7758		39.95165		40		23.22026		98.49965		98.4993		55.22587		52.79801		52.74609		64.19397		35.24652		35.3		98.4993		48.48169		48.51		52.74609
6048		3.78528		3.78675		39.73768		11.81989		11.62869		54.9507		23.24594		23.25221		80.07691		53.94268		54		11.62869		39.99521		40		23.2462		98.55319		98.4993		55.2066		52.73134		52.74609		60.98648		35.22441		35.3		98.4993		48.47673		48.51		52.74609
6060		3.784316		3.78675		39.45665		11.95226		11.61607		54.82381		23.2221		23.22615		80.07951		53.93946		54		11.61607		39.95154		40		23.2198		98.45787		98.4993		55.22584		52.75449		52.74609		62.1236		35.23665		35.3		98.4993		48.4514		48.51		52.74609
6072		3.785506		3.78675		39.80379		11.66307		11.5557		55.03678		23.22031		23.22521		80.0888		53.92428		54		11.5557		39.94596		40		23.21622		98.60351		98.4993		55.20741		52.71292		52.74609		60.1246		35.23999		35.3		98.4993		48.47473		48.51		52.74609
6084		3.788202		3.78675		40.59061		11.93635		12.13512		55.31839		23.25514		23.24426		80.07615		54.06979		54		12.13512		39.99358		40		23.24455		98.42232		98.4993		55.23925		52.77737		52.74609		63.24275		35.22766		35.3		98.4993		48.46101		48.51		52.74609
6096		3.78798		3.78675		40.52649		11.78099		11.68659		55.01787		23.26642		23.1837		80.00578		53.95723		54		11.68659		39.97428		40		23.23275		98.5331		98.4993		55.22023		52.77985		52.74609		63.32834		35.26648		35.3		98.4993		48.47911		48.51		52.74609
6108		3.787334		3.78675		40.33845		11.86812		11.99187		55.28331		23.24326		23.22127		80.05341		54.03375		54		11.99187		39.93938		40		23.21151		98.55319		98.4993		55.21416		52.72415		52.74609		60.66656		35.23562		35.3		98.4993		48.48178		48.51		52.74609
6120		3.786504		3.78675		40.09677		11.83228		12.00804		55.42991		23.20109		23.20591		80.07449		54.03776		54		12.00804		39.95086		40		23.21815		98.49096		98.4993		55.2187		52.69199		52.74609		59.0978		35.22128		35.3		98.4993		48.4717		48.51		52.74609
6132		3.786465		3.78675		40.08569		11.94167		12.1723		55.51193		23.23198		23.23326		80.0627		54.07894		54		12.1723		39.88217		40		23.17664		98.39164		98.4993		55.23745		52.77433		52.74609		63.07182		35.24411		35.3		98.4993		48.47		48.51		52.74609
6144		3.787256		3.78675		40.31642		11.76897		12.26724		55.68759		23.20938		23.22177		80.0644		54.10282		54		12.26724		39.97454		40		23.23178		98.52045		98.4993		55.22182		52.68466		52.74609		58.76282		35.24609		35.3		98.4993		48.47445		48.51		52.74609
6156		3.788453		3.78675		40.66555		11.87292		11.75416		55.07542		23.19192		23.20256		80.07093		53.97397		54		11.75416		39.89559		40		23.18409		98.52305		98.4993		55.2258		52.71661		52.74609		60.29115		35.22852		35.3		98.4993		48.48094		48.51		52.74609
