Trend data for Model:	
Model time base:		12
Plot duration (secs):		7200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
4908		3.786251		3.78675		39.9895		11.84393		11.92251		55.20231		23.16334		23.08969		79.7282		54.01631		54		11.92251		39.70596		40		23.11029		98.47901		98.44606		55.13836		52.75149		52.76803		60.84072		35.25726		35.3		98.44606		48.47414		48.51		52.76803
4920		3.786962		3.78675		40.19723		11.58506		11.74218		55.28834		23.10569		23.1184		79.80528		53.97106		54		11.74218		39.6591		40		23.08033		98.61979		98.44606		55.1108		52.80974		52.76803		63.62975		35.24702		35.3		98.44606		48.49271		48.51		52.76803
4932		3.786905		3.78675		40.18046		11.93894		11.93885		55.18663		23.1191		23.11598		79.77908		54.02015		54		11.93885		39.73608		40		23.12471		98.34017		98.44606		55.16946		52.78363		52.76803		62.35402		35.24499		35.3		98.44606		48.48322		48.51		52.76803
4944		3.784522		3.78675		39.48594		11.72034		11.8116		55.27037		23.14673		23.08739		79.72459		53.98814		54		11.8116		39.70943		40		23.10693		98.52991		98.44606		55.14288		52.72459		52.76803		59.48052		35.26123		35.3		98.44606		48.49077		48.51		52.76803
4956		3.785967		3.78675		39.90745		12.01036		12.0081		55.24251		23.09617		23.07641		79.74756		54.03717		54		12.0081		39.72664		40		23.11546		98.35794		98.44606		55.1803		52.81366		52.76803		63.79949		35.23744		35.3		98.44606		48.49211		48.51		52.76803
4968		3.78525		3.78675		39.69853		11.92673		11.78886		55.19861		23.09046		23.09263		79.76732		53.98171		54		11.78886		39.72818		40		23.11461		98.38463		98.44606		55.19083		52.81753		52.76803		63.97262		35.26435		35.3		98.44606		48.46537		48.51		52.76803
4980		3.78583		3.78675		39.86792		12.06269		12.03411		55.26417		23.15096		23.10433		79.72589		54.04308		54		12.03411		39.68707		40		23.08818		98.39585		98.44606		55.19862		52.80317		52.76803		63.33323		35.26583		35.3		98.44606		48.48389		48.51		52.76803
4992		3.786918		3.78675		40.18579		11.90577		12.02575		55.36352		23.08871		23.06717		79.74015		54.04085		54		12.02575		39.73712		40		23.11645		98.43779		98.44606		55.19753		52.76837		52.76803		61.65962		35.26633		35.3		98.44606		48.46613		48.51		52.76803
5004		3.785898		3.78675		39.8879		12.00363		12.02118		55.3187		23.09228		23.07732		79.73909		54.0393		54		12.02118		39.64022		40		23.05651		98.3726		98.44606		55.21799		52.71221		52.76803		58.93033		35.25858		35.3		98.44606		48.47324		48.51		52.76803
5016		3.786949		3.78675		40.19459		11.93505		12.00478		55.37875		23.07999		23.12117		79.80109		54.03495		54		12.00478		39.69494		40		23.08758		98.4093		98.44606		55.21868		52.74279		52.76803		60.38286		35.22703		35.3		98.44606		48.47705		48.51		52.76803
5028		3.786313		3.78675		40.00921		11.94822		11.74131		55.06759		23.11198		23.108		79.75088		53.9688		54		11.74131		39.70989		40		23.09479		98.37304		98.44606		55.21808		52.75984		52.76803		61.10986		35.25142		35.3		98.44606		48.47553		48.51		52.76803
5040		3.785663		3.78675		39.81976		11.97441		11.80785		55.08795		23.06427		23.08776		79.76927		53.98533		54		11.80785		39.67244		40		23.07054		98.37498		98.44606		55.21717		52.77717		52.76803		61.92309		35.24663		35.3		98.44606		48.48044		48.51		52.76803
5052		3.786197		3.78675		39.97619		11.9509		11.80263		55.06367		23.06029		23.08083		79.75752		53.98397		54		11.80263		39.72501		40		23.10031		98.44456		98.44606		55.20323		52.78752		52.76803		62.42078		35.25695		35.3		98.44606		48.48539		48.51		52.76803
5064		3.78906		3.78675		40.8118		11.93392		12.19918		55.50713		23.03354		23.09269		79.79175		54.08333		54		12.19918		39.76795		40		23.12431		98.36797		98.44606		55.21245		52.73854		52.76803		60.05739		35.25245		35.3		98.44606		48.49382		48.51		52.76803
5076		3.786173		3.78675		39.97019		11.89394		12.09317		55.35093		23.10935		23.1018		79.71577		54.05678		54		12.09317		39.69801		40		23.08057		98.46021		98.44606		55.19094		52.77437		52.76803		61.80522		35.26078		35.3		98.44606		48.479		48.51		52.76803
5088		3.786749		3.78675		40.13865		11.92075		11.485		54.7429		23.07976		23.11001		79.75288		53.90412		54		11.485		39.71793		40		23.09076		98.47931		98.44606		55.17753		52.7376		52.76803		60.10341		35.24793		35.3		98.44606		48.48831		48.51		52.76803
5100		3.788112		3.78675		40.53656		11.84928		11.81786		55.09744		23.06711		23.07928		79.73135		53.98767		54		11.81786		39.73144		40		23.09709		98.50709		98.44606		55.17177		52.76727		52.76803		61.50872		35.22533		35.3		98.44606		48.47095		48.51		52.76803
5112		3.786653		3.78675		40.11116		11.76671		12.00259		55.38895		23.07827		23.06155		79.69378		54.03399		54		12.00259		39.72186		40		23.0896		98.51222		98.44606		55.1631		52.7568		52.76803		61.0355		35.25144		35.3		98.44606		48.47841		48.51		52.76803
5124		3.788695		3.78675		40.70736		11.71696		12.06099		55.47832		23.12123		23.05758		79.6495		54.0487		54		12.06099		39.67603		40		23.06034		98.55811		98.44606		55.14998		52.75381		52.76803		60.92242		35.26077		35.3		98.44606		48.47646		48.51		52.76803
5136		3.787151		3.78675		40.25736		11.90561		11.68285		54.98634		23.03633		23.09042		79.76135		53.95366		54		11.68285		39.75846		40		23.10809		98.44701		98.44606		55.16518		52.78223		52.76803		62.37089		35.25216		35.3		98.44606		48.47985		48.51		52.76803
5148		3.785689		3.78675		39.83107		11.92698		12.12521		55.46862		23.0416		23.04223		79.70544		54.0645		54		12.12521		39.72045		40		23.08354		98.45838		98.44606		55.16586		52.71876		52.76803		59.32928		35.24542		35.3		98.44606		48.48703		48.51		52.76803
5160		3.787704		3.78675		40.41942		11.94831		12.02779		55.32032		23.05455		23.05208		79.69052		54.04		54		12.02779		39.69132		40		23.06432		98.41036		98.44606		55.17575		52.74418		52.76803		60.51938		35.24307		35.3		98.44606		48.48486		48.51		52.76803
5172		3.784714		3.78675		39.54782		11.77856		12.1047		55.53245		23.02749		23.08269		79.73958		54.05929		54		12.1047		39.68758		40		23.0603		98.52341		98.44606		55.15753		52.74745		52.76803		60.69203		35.2442		35.3		98.44606		48.49746		48.51		52.76803
5184		3.785658		3.78675		39.82347		11.73256		11.90676		55.37257		23.05177		23.07868		79.72691		54.00966		54		11.90676		39.67184		40		23.04913		98.5831		98.44606		55.14339		52.76965		52.76803		61.77276		35.23852		35.3		98.44606		48.47257		48.51		52.76803
5196		3.786526		3.78675		40.07687		11.83611		11.59916		54.90281		23.10391		23.05804		79.64405		53.93254		54		11.59916		39.70253		40		23.06575		98.43494		98.44606		55.16686		52.80485		52.76803		63.45518		35.23999		35.3		98.44606		48.457		48.51		52.76803
5208		3.788042		3.78675		40.51922		11.80416		11.70377		55.11162		23.06027		23.09227		79.72066		53.95875		54		11.70377		39.66423		40		23.04103		98.49279		98.44606		55.14812		52.78074		52.76803		62.33821		35.25526		35.3		98.44606		48.47432		48.51		52.76803
5220		3.787873		3.78675		40.47029		11.72939		11.76004		55.24549		23.05118		23.04372		79.67403		53.9729		54		11.76004		39.75909		40		23.09627		98.45695		98.44606		55.1507		52.7891		52.76803		62.76944		35.24808		35.3		98.44606		48.46376		48.51		52.76803
5232		3.787226		3.78675		40.28209		11.8664		11.64256		54.92928		23.06957		23.04361		79.65489		53.94331		54		11.64256		39.72862		40		23.07628		98.4746		98.44606		55.16414		52.77452		52.76803		62.09555		35.25954		35.3		98.44606		48.47133		48.51		52.76803
5244		3.785354		3.78675		39.73629		11.73763		11.76043		55.2438		23.08131		23.07412		79.67816		53.97281		54		11.76043		39.75967		40		23.09319		98.48878		98.44606		55.15358		52.73506		52.76803		60.13655		35.23469		35.3		98.44606		48.48045		48.51		52.76803
5256		3.787717		3.78675		40.42577		11.97154		11.75176		55.05012		23.06326		23.08318		79.70348		53.97059		54		11.75176		39.70416		40		23.05818		98.38153		98.44606		55.1676		52.80249		52.76803		63.31531		35.23842		35.3		98.44606		48.48969		48.51		52.76803
5268		3.787555		3.78675		40.37891		11.59359		11.63288		55.24784		23.07657		23.06769		79.67989		53.94069		54		11.63288		39.74579		40		23.0815		98.58661		98.44606		55.1453		52.84985		52.76803		65.63167		35.25058		35.3		98.44606		48.47474		48.51		52.76803
5280		3.787072		3.78675		40.23819		11.98127		12.03963		55.30057		23.07727		23.06054		79.67589		54.04264		54		12.03963		39.74187		40		23.0775		98.41439		98.44606		55.17505		52.76223		52.76803		61.42037		35.24227		35.3		98.44606		48.48496		48.51		52.76803
5292		3.785814		3.78675		39.87111		11.90662		12.21002		55.57849		23.08527		23.05552		79.64774		54.0853		54		12.21002		39.75078		40		23.08118		98.49931		98.44606		55.16053		52.76334		52.76803		61.42015		35.23936		35.3		98.44606		48.49119		48.51		52.76803
5304		3.786073		3.78675		39.94699		11.85907		12.04619		55.38182		23.07336		23.09902		79.69661		54.04415		54		12.04619		39.72201		40		23.06229		98.49419		98.44606		55.17123		52.72945		52.76803		59.77444		35.23842		35.3		98.44606		48.4647		48.51		52.76803
5316		3.786501		3.78675		40.07197		12.00763		11.86059		55.11815		23.04868		23.05888		79.68957		53.99735		54		11.86059		39.69077		40		23.04188		98.34952		98.44606		55.19616		52.81495		52.76803		63.87633		35.26251		35.3		98.44606		48.47672		48.51		52.76803
5328		3.786519		3.78675		40.07727		11.83153		12.02623		55.50581		23.04567		23.05105		79.69061		54.03865		54		12.02623		39.74022		40		23.06995		98.47442		98.44606		55.18586		52.75727		52.76803		61.11106		35.26487		35.3		98.44606		48.48708		48.51		52.76803
5340		3.787389		3.78675		40.33107		12.07262		12.1019		55.31473		23.07672		23.07852		79.67759		54.05736		54		12.1019		39.70601		40		23.04774		98.33787		98.44606		55.22296		52.83888		52.76803		65.06313		35.23977		35.3		98.44606		48.47726		48.51		52.76803
5352		3.787949		3.78675		40.49461		11.98666		11.59526		54.96111		22.97322		23.08342		79.7767		53.9299		54		11.59526		39.75191		40		23.07366		98.3826		98.44606		55.22098		52.83934		52.76803		65.07276		35.24864		35.3		98.44606		48.47681		48.51		52.76803
5364		3.786095		3.78675		39.95407		11.89003		12.39007		55.76953		23.12406		23.05959		79.60056		54.12929		54		12.39007		39.72328		40		23.05484		98.49005		98.44606		55.20685		52.78588		52.76803		62.4965		35.25043		35.3		98.44606		48.49083		48.51		52.76803
5376		3.786547		3.78675		40.08655		11.96373		12.14882		55.45995		23.0569		23.05761		79.65466		54.06863		54		12.14882		39.73734		40		23.06165		98.45753		98.44606		55.2109		52.71479		52.76803		59.04003		35.24929		35.3		98.44606		48.47505		48.51		52.76803
5388		3.787775		3.78675		40.44529		11.99712		11.65431		54.87634		23.08236		23.05157		79.61732		53.94456		54		11.65431		39.70054		40		23.03792		98.36229		98.44606		55.21879		52.77152		52.76803		61.80832		35.25205		35.3		98.44606		48.48913		48.51		52.76803
5400		3.789175		3.78675		40.85453		11.95681		11.84429		55.16752		23.10742		23.04343		79.58105		53.99209		54		11.84429		39.78283		40		23.08565		98.36944		98.44606		55.21201		52.74266		52.76803		60.41497		35.22763		35.3		98.44606		48.46177		48.51		52.76803
5412		3.787047		3.78675		40.23411		11.98218		12.16853		55.41579		23.05955		23.07167		79.6479		54.07345		54		12.16853		39.70844		40		23.03937		98.39218		98.44606		55.2065		52.77567		52.76803		61.97556		35.2462		35.3		98.44606		48.48863		48.51		52.76803
5424		3.786464		3.78675		40.06398		11.83311		11.90825		55.35648		23.0221		23.08336		79.70802		54.00787		54		11.90825		39.7298		40		23.0506		98.46925		98.44606		55.19775		52.77525		52.76803		61.97788		35.26012		35.3		98.44606		48.4784		48.51		52.76803
5436		3.785422		3.78675		39.76055		11.83707		11.64173		55.01129		23.05579		23.05533		79.64119		53.94101		54		11.64173		39.77321		40		23.07503		98.49703		98.44606		55.1948		52.80236		52.76803		63.30588		35.24224		35.3		98.44606		48.47882		48.51		52.76803
5448		3.789239		3.78675		40.87373		11.90285		11.91193		55.23525		23.09162		23.04737		79.58253		54.00874		54		11.91193		39.69484		40		23.02638		98.43058		98.44606		55.20139		52.75069		52.76803		60.83485		35.23844		35.3		98.44606		48.48072		48.51		52.76803
5460		3.787547		3.78675		40.38107		11.86458		11.8615		55.24915		23.02854		23.03388		79.63891		53.99602		54		11.8615		39.68662		40		23.01989		98.42563		98.44606		55.19592		52.76053		52.76803		61.27962		35.26015		35.3		98.44606		48.45743		48.51		52.76803
5472		3.790358		3.78675		41.2006		12.08048		11.95391		55.18936		23.05861		23.09514		79.67267		54.01898		54		11.95391		39.77474		40		23.07121		98.36323		98.44606		55.20999		52.77855		52.76803		62.19327		35.24104		35.3		98.44606		48.47844		48.51		52.76803
5484		3.786654		3.78675		40.12074		11.74777		11.8683		55.36476		23.0526		23.03693		79.62105		53.99734		54		11.8683		39.76877		40		23.06604		98.54331		98.44606		55.19245		52.71029		52.76803		58.92861		35.24951		35.3		98.44606		48.48397		48.51		52.76803
5496		3.787966		3.78675		40.50307		11.78797		12.03401		55.44419		23.08179		23.04396		79.59776		54.03902		54		12.03401		39.75079		40		23.05371		98.48543		98.44606		55.194		52.83345		52.76803		64.80976		35.24615		35.3		98.44606		48.48577		48.51		52.76803
5508		3.787147		3.78675		40.26475		12.02617		11.95867		55.1984		23.06771		23.07039		79.6351		54.01995		54		11.95867		39.74058		40		23.04604		98.33708		98.44606		55.21605		52.74176		52.76803		60.42492		35.24828		35.3		98.44606		48.46377		48.51		52.76803
5520		3.785258		3.78675		39.71389		11.79247		11.61948		55.05313		23.00616		23.06503		79.69119		53.93476		54		11.61948		39.69314		40		23.01603		98.52756		98.44606		55.18474		52.77639		52.76803		62.12295		35.23403		35.3		98.44606		48.47837		48.51		52.76803
5532		3.785597		3.78675		39.81285		11.8691		12.23806		55.61679		23.02376		23.05841		79.65815		54.08996		54		12.23806		39.76448		40		23.05729		98.47602		98.44606		55.18843		52.7439		52.76803		60.57142		35.24621		35.3		98.44606		48.4795		48.51		52.76803
5544		3.786811		3.78675		40.16713		12.20568		11.84632		54.97939		23.12665		23.05701		79.56124		53.99142		54		11.84632		39.74705		40		23.04532		98.20909		98.44606		55.23502		52.71273		52.76803		59.09634		35.25888		35.3		98.44606		48.47914		48.51		52.76803
5556		3.787506		3.78675		40.36991		11.82655		11.79634		55.22586		23.03952		23.06044		79.64338		53.97883		54		11.79634		39.78042		40		23.06383		98.52611		98.44606		55.18654		52.73315		52.76803		60.07009		35.24562		35.3		98.44606		48.4761		48.51		52.76803
5568		3.790091		3.78675		41.12443		11.97487		12.04556		55.29682		23.08154		23.04097		79.58046		54.04138		54		12.04556		39.72394		40		23.02838		98.3806		98.44606		55.20642		52.7803		52.76803		62.32637		35.26346		35.3		98.44606		48.47026		48.51		52.76803
5580		3.789118		3.78675		40.84089		11.97655		12.01434		55.23151		23.04043		23.03453		79.61295		54.03356		54		12.01434		39.73317		40		23.03241		98.35489		98.44606		55.2104		52.80001		52.76803		63.23352		35.23738		35.3		98.44606		48.47295		48.51		52.76803
5592		3.785947		3.78675		39.91662		11.8946		11.76901		55.10108		23.10753		23.06549		79.56901		53.97198		54		11.76901		39.77816		40		23.05789		98.4497		98.44606		55.182		52.76472		52.76803		61.56916		35.24203		35.3		98.44606		48.46722		48.51		52.76803
5604		3.78474		3.78675		39.56496		12.02693		12.13208		55.32477		23.02436		23.04135		79.61913		54.06309		54		12.13208		39.80087		40		23.06999		98.34861		98.44606		55.19758		52.79261		52.76803		62.93125		35.24567		35.3		98.44606		48.48477		48.51		52.76803
5616		3.788022		3.78675		40.52266		11.88847		11.59779		54.89987		23.0198		23.05298		79.63285		53.92896		54		11.59779		39.73924		40		23.03147		98.4735		98.44606		55.17964		52.8154		52.76803		64.05873		35.2362		35.3		98.44606		48.48544		48.51		52.76803
5628		3.790206		3.78675		41.15985		11.8165		11.81393		55.14336		23.1044		23.03798		79.54809		53.98335		54		11.81393		39.73596		40		23.02803		98.45958		98.44606		55.1751		52.74618		52.76803		60.67845		35.24286		35.3		98.44606		48.4737		48.51		52.76803
5640		3.78574		3.78675		39.85704		11.99665		11.83962		55.03235		23.03198		23.04132		79.608		53.98974		54		11.83962		39.7611		40		23.04163		98.31008		98.44606		55.19555		52.72672		52.76803		59.65533		35.23555		35.3		98.44606		48.47926		48.51		52.76803
5652		3.787279		3.78675		40.30684		11.78279		11.86378		55.18177		23.01681		23.03799		79.62915		53.9959		54		11.86378		39.78083		40		23.05203		98.53316		98.44606		55.16618		52.78218		52.76803		62.2478		35.22743		35.3		98.44606		48.47812		48.51		52.76803
5664		3.78763		3.78675		40.40987		11.82919		11.85812		55.18908		23.02875		22.99829		79.57332		53.99443		54		11.85812		39.75999		40		23.03804		98.44832		98.44606		55.17551		52.81452		52.76803		63.81831		35.24583		35.3		98.44606		48.47588		48.51		52.76803
5676		3.787663		3.78675		40.41999		11.83302		11.70902		55.09581		23.06162		23.06683		79.60288		53.95691		54		11.70902		39.79977		40		23.06045		98.48067		98.44606		55.16901		52.77723		52.76803		62.00827		35.25081		35.3		98.44606		48.4784		48.51		52.76803
5688		3.786801		3.78675		40.16909		11.97208		11.87524		55.19118		23.05623		23.01814		79.56673		53.99846		54		11.87524		39.78936		40		23.0528		98.39497		98.44606		55.18631		52.76218		52.76803		61.33679		35.25333		35.3		98.44606		48.47818		48.51		52.76803
5700		3.785992		3.78675		39.9326		11.99405		11.94899		55.2796		23.06423		23.04255		79.57836		54.01682		54		11.94899		39.75513		40		23.03083		98.34755		98.44606		55.19762		52.79701		52.76803		63.02987		35.25609		35.3		98.44606		48.45972		48.51		52.76803
5712		3.786339		3.78675		40.0343		11.90803		11.83305		55.27735		23.00354		23.05167		79.64011		53.98751		54		11.83305		39.79442		40		23.05301		98.402		98.44606		55.20004		52.7387		52.76803		60.2337		35.25728		35.3		98.44606		48.48024		48.51		52.76803
5724		3.786962		3.78675		40.21639		11.91099		11.46982		54.85118		23.0327		23.04799		79.6057		53.89625		54		11.46982		39.77389		40		23.03929		98.39735		98.44606		55.20909		52.77086		52.76803		61.79369		35.25004		35.3		98.44606		48.47849		48.51		52.76803
5736		3.786737		3.78675		40.15144		12.10372		11.8638		55.0168		23.0583		23.03852		79.5776		53.99528		54		11.8638		39.82358		40		23.06774		98.34046		98.44606		55.21026		52.84144		52.76803		65.15214		35.24869		35.3		98.44606		48.46791		48.51		52.76803
5748		3.787432		3.78675		40.35456		11.67877		12.26595		55.83853		23.05993		23.04706		79.58387		54.09619		54		12.26595		39.74383		40		23.01854		98.59822		98.44606		55.16358		52.76283		52.76803		61.36574		35.25454		35.3		98.44606		48.48205		48.51		52.76803
5760		3.789288		3.78675		40.89647		11.9834		11.84857		55.16757		23.0266		23.01084		79.58931		53.99135		54		11.84857		39.72464		40		23.00572		98.35984		98.44606		55.20187		52.76804		52.76803		61.60538		35.24234		35.3		98.44606		48.47256		48.51		52.76803
5772		3.78631		3.78675		40.02834		11.9602		11.82501		55.10921		23.04281		23.04311		79.59627		53.98532		54		11.82501		39.79236		40		23.045		98.4602		98.44606		55.19977		52.75198		52.76803		60.8169		35.23683		35.3		98.44606		48.46551		48.51		52.76803
5784		3.786315		3.78675		40.02998		12.09561		12.09234		55.25361		23.09102		23.01412		79.52988		54.05242		54		12.09234		39.77051		40		23.0306		98.27549		98.44606		55.22256		52.75519		52.76803		60.98981		35.26359		35.3		98.44606		48.47022		48.51		52.76803
5796		3.788679		3.78675		40.71987		12.0582		11.75196		54.99615		23.07269		23.03646		79.56558		53.96675		54		11.75196		39.78655		40		23.03889		98.36756		98.44606		55.21391		52.77846		52.76803		62.14617		35.24521		35.3		98.44606		48.47749		48.51		52.76803
5808		3.788955		3.78675		40.80148		11.93185		11.98285		55.26127		23.03433		23.052		79.61689		54.02476		54		11.98285		39.75073		40		23.01614		98.43071		98.44606		55.20526		52.80682		52.76803		63.59311		35.26117		35.3		98.44606		48.49031		48.51		52.76803
5820		3.784334		3.78675		39.45327		11.85353		11.76478		55.18263		23.02093		23.0641		79.64077		53.97		54		11.76478		39.84518		40		23.07156		98.47373		98.44606		55.1879		52.77994		52.76803		62.28543		35.22742		35.3		98.44606		48.4806		48.51		52.76803
5832		3.786857		3.78675		40.18955		11.88838		11.75285		55.05047		23.05472		23.0402		79.59813		53.96723		54		11.75285		39.85375		40		23.07547		98.47377		98.44606		55.18032		52.76606		52.76803		61.60998		35.26761		35.3		98.44606		48.48722		48.51		52.76803
5844		3.785221		3.78675		39.71232		11.92643		12.33441		55.65066		23.04372		23.06303		79.6293		54.11314		54		12.33441		39.77184		40		23.02507		98.42841		98.44606		55.18245		52.77434		52.76803		62.01799		35.23084		35.3		98.44606		48.46596		48.51		52.76803
5856		3.785401		3.78675		39.76458		11.79427		11.48624		54.92137		22.97534		23.02598		79.64466		53.90029		54		11.48624		39.77138		40		23.0235		98.50595		98.44606		55.16976		52.7575		52.76803		61.22474		35.23202		35.3		98.44606		48.47495		48.51		52.76803
5868		3.78804		3.78675		40.53438		11.92694		11.91964		55.25483		23.03645		22.99816		79.56381		54.00894		54		11.91964		39.78025		40		23.02762		98.44686		98.44606		55.18419		52.81106		52.76803		63.77122		35.26007		35.3		98.44606		48.48143		48.51		52.76803
5880		3.785778		3.78675		39.8744		12.03781		11.62752		54.87191		23.00588		23.04519		79.63148		53.93549		54		11.62752		39.7901		40		23.03233		98.34788		98.44606		55.20496		52.77312		52.76803		61.88427		35.24342		35.3		98.44606		48.47727		48.51		52.76803
5892		3.78723		3.78675		40.29803		11.67609		12.35958		55.97596		23.01731		23.02879		79.60859		54.11908		54		12.35958		39.80034		40		23.03728		98.56033		98.44606		55.17483		52.82171		52.76803		64.24206		35.23688		35.3		98.44606		48.48012		48.51		52.76803
5904		3.783915		3.78675		39.33142		11.76948		11.98112		55.45818		22.98461		23.05944		79.66655		54.02416		54		11.98112		39.84788		40		23.06458		98.53925		98.44606		55.17601		52.80503		52.76803		63.44079		35.24599		35.3		98.44606		48.48566		48.51		52.76803
5916		3.785703		3.78675		39.8535		12.01449		11.73706		54.98634		23.05337		23.02643		79.56573		53.9628		54		11.73706		39.81455		40		23.04334		98.36016		98.44606		55.20927		52.73449		52.76803		60.09146		35.23599		35.3		98.44606		48.47303		48.51		52.76803
5928		3.786753		3.78675		40.16034		11.99868		12.10005		55.28561		22.99242		23.01323		79.60611		54.05392		54		12.10005		39.79979		40		23.03325		98.33081		98.44606		55.22097		52.76613		52.76803		61.62313		35.2431		35.3		98.44606		48.47941		48.51		52.76803
5940		3.786131		3.78675		39.97852		11.75046		11.96625		55.36542		23.03069		23.05806		79.61019		54.0204		54		11.96625		39.87184		40		23.07533		98.54911		98.44606		55.17828		52.75626		52.76803		61.14942		35.24997		35.3		98.44606		48.47612		48.51		52.76803
5952		3.786364		3.78675		40.04654		11.76947		11.71658		55.11818		23.05174		23.0313		79.5571		53.95773		54		11.71658		39.82907		40		23.04848		98.55252		98.44606		55.17221		52.79773		52.76803		63.16423		35.26154		35.3		98.44606		48.47406		48.51		52.76803
5964		3.787158		3.78675		40.2786		11.9647		11.45244		54.66827		23.03972		23.03026		79.57325		53.89148		54		11.45244		39.78817		40		23.02278		98.43779		98.44606		55.18683		52.76735		52.76803		61.68647		35.27155		35.3		98.44606		48.46558		48.51		52.76803
5976		3.786654		3.78675		40.13205		11.7475		11.81964		55.17431		23.00904		23.01893		79.58764		53.98385		54		11.81964		39.79607		40		23.02637		98.58116		98.44606		55.15526		52.77629		52.76803		62.08038		35.23263		35.3		98.44606		48.48731		48.51		52.76803
5988		3.786001		3.78675		39.94185		11.64542		12.08179		55.56602		23.04591		23.01603		79.55887		54.04971		54		12.08179		39.7508		40		22.99808		98.6312		98.44606		55.13879		52.76559		52.76803		61.52937		35.25061		35.3		98.44606		48.47331		48.51		52.76803
6000		3.787364		3.78675		40.33964		11.97264		12.01813		55.23831		23.04925		23.04359		79.59063		54.03372		54		12.01813		39.80349		40		23.02863		98.34957		98.44606		55.18252		52.74194		52.76803		60.43142		35.23102		35.3		98.44606		48.46918		48.51		52.76803
6012		3.786131		3.78675		39.9809		11.99093		11.94034		55.13751		22.98435		23.05591		79.66894		54.01427		54		11.94034		39.84424		40		23.05197		98.38532		98.44606		55.17414		52.76778		52.76803		61.73104		35.24553		35.3		98.44606		48.47464		48.51		52.76803
6024		3.786483		3.78675		40.08445		11.75724		11.99773		55.40553		23.06455		23.02225		79.55135		54.02874		54		11.99773		39.80492		40		23.02728		98.55508		98.44606		55.14219		52.6751		52.76803		57.22664		35.24376		35.3		98.44606		48.4692		48.51		52.76803
6036		3.787083		3.78675		40.25984		11.97631		11.69429		54.93607		23.06677		23.03013		79.56564		53.95256		54		11.69429		39.81073		40		23.02976		98.36911		98.44606		55.17455		52.75904		52.76803		61.25263		35.24149		35.3		98.44606		48.46889		48.51		52.76803
6048		3.785595		3.78675		39.82604		11.7448		11.57829		55.04622		22.97734		23.00864		79.61712		53.92345		54		11.57829		39.82022		40		23.03438		98.53469		98.44606		55.14938		52.75238		52.76803		60.93192		35.26241		35.3		98.44606		48.46387		48.51		52.76803
6060		3.784456		3.78675		39.4938		12.08326		11.9301		55.06862		22.99755		23.01521		79.60166		54.01171		54		11.9301		39.778		40		23.00798		98.34882		98.44606		55.18143		52.73992		52.76803		60.30532		35.2537		35.3		98.44606		48.46033		48.51		52.76803
6072		3.788755		3.78675		40.74774		11.69306		11.77895		55.28341		23.06174		23.0355		79.57283		53.97376		54		11.77895		39.84568		40		23.04762		98.5258		98.44606		55.15822		52.73647		52.76803		60.10139		35.2588		35.3		98.44606		48.4736		48.51		52.76803
6084		3.786938		3.78675		40.21802		11.68257		11.66261		55.18003		23.03944		23.08004		79.65122		53.94458		54		11.66261		39.87366		40		23.06347		98.59521		98.44606		55.14764		52.77389		52.76803		61.92151		35.2457		35.3		98.44606		48.48449		48.51		52.76803
6096		3.786105		3.78675		39.97491		11.93622		12.17053		55.45058		23.0378		23.01073		79.59134		54.07225		54		12.17053		39.84911		40		23.04776		98.39915		98.44606		55.16469		52.75151		52.76803		60.849		35.24423		35.3		98.44606		48.46988		48.51		52.76803
6108		3.788321		3.78675		40.62125		11.80022		12.10419		55.53292		23.06176		23.03902		79.59179		54.05551		54		12.10419		39.80654		40		23.02125		98.52718		98.44606		55.14775		52.71323		52.76803		58.96966		35.255		35.3		98.44606		48.47885		48.51		52.76803
6120		3.786994		3.78675		40.23406		11.93318		12.16199		55.4747		23.07042		23.08119		79.6286		54.06992		54		12.16199		39.83023		40		23.03457		98.39601		98.44606		55.17688		52.73977		52.76803		60.2317		35.25027		35.3		98.44606		48.45838		48.51		52.76803
6132		3.786908		3.78675		40.20862		11.94008		11.9526		55.23089		23.07988		23.0595		79.60795		54.01737		54		11.9526		39.88131		40		23.06433		98.38242		98.44606		55.18399		52.77121		52.76803		61.72352		35.26637		35.3		98.44606		48.48366		48.51		52.76803
6144		3.785563		3.78675		39.81642		11.88351		11.93489		55.32734		23.00338		23.0251		79.6503		54.01276		54		11.93489		39.8586		40		23.04983		98.44815		98.44606		55.17954		52.78472		52.76803		62.42473		35.26005		35.3		98.44606		48.46378		48.51		52.76803
