Trend data for Model:	
Model time base:		72
Plot duration (secs):		43200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
30024		3.788267		3.78675		41.19243		10.22774		10.39963		52.16321		23.55552		23.0484		80.51045		54.22726		54		10.39963		40.95865		40		23.06071		104.5396		107.2168		65.87526		50.23155		50.25415		62.01799		35.47526		35.3		108.3542		48.66308		48.81		50.14277
30096		3.789081		3.78675		41.44025		10.40009		10.38129		52.49377		23.62139		23.48003		80.21048		54.20382		54		10.38129		41.02007		40		23.41498		105.0254		104.7872		66.21357		50.21601		50.30506		58.89488		35.44179		35.3		104.2415		48.66513		48.81		50.09484
30168		3.787616		3.78675		41.0233		10.42455		10.17684		52.54008		23.8143		23.89615		81.24986		54.13272		54		10.17684		41.18094		40		24.07222		104.6676		105.0752		67.06743		50.09865		50.11992		61.99899		35.43159		35.3		103.7599		48.67426		48.81		50.1183
30240		3.78692		3.78675		40.83132		10.60211		10.49683		52.89938		24.19174		24.17552		81.98531		54.19371		54		10.49683		41.14243		40		24.16094		104.5282		104.4329		67.00725		49.92156		50.14541		52.6072		35.45407		35.3		108.3905		48.68803		48.81		50.18781
30312		3.787729		3.78675		41.07886		10.84964		10.75553		53.21098		24.44284		24.4772		82.65713		54.23816		54		10.75553		41.1634		40		24.42559		104.5385		101.2053		66.79119		49.96456		50.01341		61.09005		35.42516		35.3		104.8299		48.66912		48.81		49.92817
30384		3.788241		3.78675		41.24018		10.72217		10.97492		53.9144		24.55932		24.5661		82.96074		54.27114		54		10.97492		41.12793		40		24.52426		104.9105		105.4494		67.63563		49.8902		49.80416		67.61194		35.4217		35.3		105.244		48.67754		48.81		49.94246
30456		3.786617		3.78675		40.77854		11.13589		11.40781		54.69002		24.51944		24.47827		83.01483		54.35365		54		11.40781		41.07932		40		24.57621		104.4864		102.7303		67.81004		49.81421		49.69585		68.77758		35.39464		35.3		101.8734		48.68145		48.81		49.91076
30528		3.788342		3.78675		41.29448		11.31753		11.31186		54.78209		24.46935		24.53724		82.85499		54.3015		54		11.31186		40.95906		40		24.4047		105.0126		104.1583		69.66445		49.83054		49.5948		74.30135		35.40132		35.3		103.8328		48.6664		48.81		49.68984
30600		3.790058		3.78675		41.80768		11.43541		11.22577		54.69509		24.32123		24.2931		82.3674		54.25304		54		11.22577		40.84211		40		24.22524		104.5177		107.0074		70.24448		49.73238		49.74657		62.2799		35.41619		35.3		107.0149		48.65911		48.81		49.54791
30672		3.787929		3.78675		41.19821		11.3473		11.38514		55.03604		24.17402		24.22828		82.07938		54.268		54		11.38514		40.81617		40		24.29084		104.1219		103.0345		68.74037		49.6239		49.45303		71.3018		35.39827		35.3		104.94		48.6796		48.81		49.6858
30744		3.789726		3.78675		41.73467		11.56646		11.50321		55.40656		24.11749		24.12644		81.8766		54.27045		54		11.50321		40.70997		40		24.11167		104.2793		104.4836		69.27405		49.59338		49.55168		64.99737		35.39086		35.3		104.504		48.66876		48.81		49.50995
30816		3.787622		3.78675		41.1338		11.72211		11.39529		55.78853		24.09801		24.12922		81.64871		54.21336		54		11.39529		40.66202		40		24.0887		104.7452		108.1859		71.15445		49.5942		49.5795		63.8201		35.38978		35.3		105.0556		48.6796		48.81		49.55302
30888		3.786531		3.78675		40.82925		11.80548		11.97337		56.41942		23.89907		23.64405		80.77051		54.32901		54		11.97337		40.53343		40		23.81476		104.7731		106.3558		72.16261		49.67488		49.59241		67.05013		35.39813		35.3		107.0747		48.66628		48.81		49.35624
30960		3.789227		3.78675		41.62758		11.67072		11.72873		56.23337		23.65513		23.55939		80.37115		54.24115		54		11.72873		40.45165		40		23.65744		104.6389		105.793		72.25712		49.56274		49.84587		49.42726		35.38051		35.3		104.9294		48.69278		48.81		49.56215
31032		3.786849		3.78675		40.94566		11.87529		11.61475		55.70665		23.55151		23.39251		80.0875		54.19015		54		11.61475		40.34314		40		23.41018		104.5904		102.5102		71.38912		49.59416		49.63455		61.01569		35.35817		35.3		101.996		48.68202		48.81		49.39724
31104		3.788791		3.78675		41.52409		11.71395		11.76668		56.03		23.5165		23.43054		80.14643		54.20853		54		11.76668		40.35946		40		23.52046		104.5189		103.6179		70.51582		49.54796		49.51139		64.95656		35.37119		35.3		104.6138		48.69194		48.81		49.44107
31176		3.787864		3.78675		41.26572		11.76577		11.99642		56.62943		23.53334		23.5075		80.26491		54.24542		54		11.99642		40.32665		40		23.48616		104.3076		102.9951		70.236		49.53116		49.46128		66.07243		35.34605		35.3		101.1664		48.71359		48.81		49.60412
31248		3.785633		3.78675		40.62756		12.14723		12.41941		57.1489		23.39388		23.30897		80.10016		54.32722		54		12.41941		40.24043		40		23.29213		104.3363		102.6717		71.00771		49.46694		49.36318		67.99404		35.33523		35.3		99.9741		48.69817		48.81		49.39616
31320		3.788296		3.78675		41.41662		12.3339		12.1447		57.01107		23.33688		23.27494		79.80047		54.2324		54		12.1447		40.28378		40		23.46397		104.2849		106.8842		72.91702		49.46071		49.54396		59.41298		35.36284		35.3		104.8549		48.71872		48.81		49.55162
31392		3.787357		3.78675		41.15353		12.1655		12.16268		57.27198		23.26184		23.18619		79.35019		54.21284		54		12.16268		40.17658		40		23.1869		104.5098		103.7437		73.14505		49.50407		49.36933		69.90001		35.34458		35.3		102.443		48.71321		48.81		49.44898
31464		3.787785		3.78675		41.29034		12.21918		12.29858		57.07435		23.09775		23.04451		79.06753		54.22703		54		12.29858		40.10669		40		23.00612		104.4587		106.7495		73.71326		49.56119		49.54075		64.33941		35.36628		35.3		106.329		48.74378		48.81		49.71233
31536		3.787442		3.78675		41.20161		12.07424		11.79248		56.48316		23.04486		22.94594		78.90126		54.08482		54		11.79248		40.08782		40		22.96884		104.5555		104.934		72.58862		49.54228		49.62716		59.04179		35.34783		35.3		103.8177		48.73626		48.81		49.59556
31608		3.788101		3.78675		41.40512		12.10713		12.05289		56.50904		23.00957		23.05347		79.11346		54.13815		54		12.05289		40.10666		40		23.04226		104.1166		103.5937		71.99369		49.52885		49.51249		63.81094		35.34504		35.3		103.7701		48.73136		48.81		49.50794
31680		3.788741		3.78675		41.60268		12.14035		12.62044		57.2542		23.06452		23.09154		79.27632		54.2686		54		12.62044		40.10695		40		23.06486		104.2943		101.8754		70.6022		49.60246		49.41259		71.65511		35.35211		35.3		105.2471		48.72337		48.81		49.39021
31752		3.789337		3.78675		41.78629		12.30174		12.32016		57.27165		23.06903		23.10739		79.32456		54.1774		54		12.32016		40.10429		40		23.079		103.9036		105.9533		71.20835		49.63595		49.47963		70.1534		35.3412		35.3		103.8613		48.74866		48.81		49.60743
31824		3.786335		3.78675		40.92137		12.54655		12.18542		57.28015		23.13343		23.18203		79.26075		54.12512		54		12.18542		40.06804		40		22.99304		104.0182		103.7042		71.99083		49.52757		49.54794		61.80139		35.33469		35.3		103.1802		48.73945		48.81		49.48116
31896		3.789598		3.78675		41.88384		12.42888		12.60706		57.89547		22.91292		23.06614		78.97522		54.21268		54		12.60706		40.0072		40		22.82788		104.5308		102.5949		73.05254		49.62181		49.63558		62.52711		35.35159		35.3		106.2019		48.75686		48.81		49.62457
31968		3.787566		3.78675		41.29834		12.42065		12.41472		57.52686		22.8025		22.79048		78.51638		54.14968		54		12.41472		39.95428		40		22.67613		104.2074		101.9501		72.45949		49.51412		49.46517		65.86256		35.34546		35.3		105.5245		48.74053		48.81		49.43114
32040		3.790324		3.78675		42.11129		12.06402		12.10013		57.30847		22.80841		22.73336		78.35248		54.05933		54		12.10013		39.99342		40		22.78616		104.3633		104.3279		72.66305		49.6094		49.62445		62.96977		35.33499		35.3		104.1536		48.76497		48.81		49.65074
32112		3.787113		3.78675		41.1839		12.26605		12.45759		57.22159		22.81644		22.8172		78.50639		54.14104		54		12.45759		39.97039		40		22.71775		104.0118		103.8629		71.5729		49.67474		49.67395		63.46202		35.3377		35.3		104.8377		48.76889		48.81		49.66671
32184		3.787731		3.78675		41.37165		12.40339		12.30757		57.1603		22.81487		22.77397		78.50648		54.0945		54		12.30757		40.03727		40		22.91259		103.8041		104.7224		71.13641		49.71006		49.5575		69.92424		35.32459		35.3		103.0002		48.76022		48.81		49.55743
32256		3.790471		3.78675		42.17822		12.55145		12.61874		57.65487		22.83775		22.83971		78.63688		54.16139		54		12.61874		40.03865		40		22.91985		103.7937		104.0985		71.12814		49.63475		49.62302		63.19285		35.31685		35.3		102.012		48.77346		48.81		49.66957
32328		3.787116		3.78675		41.2074		12.34734		12.46703		57.87053		22.74275		22.74204		78.56881		54.11162		54		12.46703		39.98357		40		22.76248		104.0891		103.519		71.63665		49.70508		49.5968		68.16274		35.30971		35.3		101.1196		48.76129		48.81		49.52928
32400		3.787096		3.78675		41.20819		12.32554		12.57255		58.01361		22.7315		22.83685		78.46738		54.12687		54		12.57255		39.95133		40		22.66633		104.1271		103.2489		72.03552		49.71162		49.71982		62.58744		35.33083		35.3		104.6895		48.7766		48.81		49.66637
32472		3.78768		3.78675		41.38583		12.20615		12.42475		57.68059		22.60991		22.73537		78.29699		54.08225		54		12.42475		39.91417		40		22.55073		104.3142		105.6941		72.79098		49.73738		49.89671		54.9654		35.3253		35.3		104.0336		48.78461		48.81		49.73318
32544		3.786701		3.78675		41.10637		12.26221		12.30762		57.12871		22.68679		22.65251		78.21101		54.04975		54		12.30762		39.98833		40		22.75811		104.0309		101.3026		70.83096		49.72342		49.70628		63.82332		35.31479		35.3		102.5484		48.77654		48.81		49.63991
32616		3.786152		3.78675		40.95144		12.1867		12.27914		57.20547		22.8622		22.71638		78.23376		54.04024		54		12.27914		40.05425		40		22.94526		103.8829		105.3173		70.19528		49.84154		49.82592		63.71687		35.31008		35.3		101.9588		48.78382		48.81		49.70256
32688		3.786302		3.78675		40.99988		12.43318		12.45286		57.49641		22.85492		22.89423		78.67505		54.07843		54		12.45286		40.0268		40		22.86785		103.3732		104.9316		69.69164		49.7767		49.79146		61.99141		35.32339		35.3		104.2175		48.78803		48.81		49.73394
32760		3.789452		3.78675		41.92349		12.58344		12.51812		57.77573		22.80977		22.93653		78.77854		54.08518		54		12.51812		39.97225		40		22.71491		103.7981		106.5878		71.42566		49.69982		49.71377		62.52795		35.35701		35.3		109.7265		48.80633		48.81		49.90784
32832		3.789907		3.78675		42.06156		12.63058		12.2939		57.35784		22.67331		22.6191		78.35665		54.02088		54		12.2939		39.97968		40		22.73561		104.0566		104.6694		72.51268		49.84043		49.79525		65.38139		35.33222		35.3		105.9879		48.79438		48.81		49.78081
32904		3.788941		3.78675		41.78397		12.26037		12.17298		56.9719		22.5634		22.78117		78.20737		53.98884		54		12.17298		39.95479		40		22.65315		104.0921		101.5259		71.66674		49.92804		50.03645		57.52157		35.29726		35.3		100.6049		48.81546		48.81		49.98818
32976		3.7853		3.78675		40.72644		12.00192		12.12392		56.74897		22.60722		22.71772		78.22658		53.97974		54		12.12392		39.94371		40		22.61025		104.2379		104.2664		70.24915		49.86564		49.99152		56.7356		35.29724		35.3		100.7172		48.79168		48.81		49.74727
33048		3.784523		3.78675		40.50407		12.05655		11.8519		56.3549		22.78957		22.97644		78.73645		53.9159		54		11.8519		40.02461		40		22.84413		103.7529		102.161		68.28093		49.85013		49.87866		61.85351		35.28037		35.3		98.14323		48.78106		48.81		49.63918
33120		3.787881		3.78675		41.48823		12.33093		12.48341		57.24647		22.90518		22.95455		78.98637		54.07399		54		12.48341		40.0858		40		23.03166		103.4055		105.9148		69.19427		49.84151		49.89239		60.96271		35.32139		35.3		104.7598		48.81421		48.81		49.96949
33192		3.788759		3.78675		41.7495		12.27171		12.36868		57.47788		22.97247		22.99911		78.96861		54.04103		54		12.36868		40.02519		40		22.86847		103.7806		103.5633		69.90147		49.96087		49.99949		61.16153		35.30527		35.3		102.341		48.78862		48.81		49.71045
33264		3.786388		3.78675		41.06155		12.29086		12.49595		57.7034		22.89042		22.74479		78.50434		54.06818		54		12.49595		39.91875		40		22.56475		104.1353		105.7401		70.668		49.88066		49.92499		60.463		35.31619		35.3		104.1887		48.81812		48.81		50.00617
33336		3.786573		3.78675		41.11763		12.56572		12.428		57.17535		22.67489		22.59018		78.29422		54.04848		54		12.428		40.00725		40		22.81847		103.6103		101.8595		69.871		50.04552		50.01729		64.41939		35.32124		35.3		105.0906		48.81894		48.81		50.01553
33408		3.785515		3.78675		40.8108		12.25063		12.43967		57.35601		22.69338		22.63132		78.27297		54.05033		54		12.43967		40.00897		40		22.81821		104.0166		104.7372		70.02372		50.03604		50.13031		58.63614		35.29687		35.3		101.3234		48.80326		48.81		49.86014
33480		3.788447		3.78675		41.66985		12.22719		11.97456		56.67237		22.68251		22.76235		78.52506		53.93399		54		11.97456		39.95649		40		22.66306		103.7685		106.3886		70.27885		49.9607		49.92515		64.86097		35.32165		35.3		105.3463		48.81761		48.81		50.008
33552		3.785912		3.78675		40.9349		11.98397		12.19594		57.04706		22.90949		22.78104		78.39897		53.99159		54		12.19594		39.91315		40		22.53703		103.6575		105.902		70.27031		49.99696		49.8693		69.45123		35.32176		35.3		105.4609		48.81375		48.81		49.97382
33624		3.788766		3.78675		41.77034		11.88654		11.75324		56.41841		22.90556		23.01127		78.76731		53.88453		54		11.75324		40.06492		40		22.9798		103.8171		105.2054		69.07434		50.0516		50.05835		62.69221		35.32002		35.3		105.2532		48.83491		48.81		50.1912
33696		3.785098		3.78675		40.70311		12.1335		12.40405		57.00243		22.87779		23.00816		78.88576		54.05055		54		12.40405		40.05741		40		22.96367		103.597		103.9338		68.51976		50.07046		49.95449		68.72128		35.30379		35.3		102.7514		48.82109		48.81		50.05729
33768		3.786305		3.78675		41.0584		12.1078		12.27776		57.098		22.95237		22.86505		78.86688		54.01944		54		12.27776		40.03438		40		22.9062		103.4745		103.5867		68.56103		50.12284		50.04829		66.7666		35.3107		35.3		103.9162		48.80058		48.81		49.85649
33840		3.786877		3.78675		41.22742		12.10094		12.14337		57.11566		22.96465		22.83649		78.79783		53.98488		54		12.14337		40.08664		40		23.06676		103.5395		101.528		68.39182		50.10202		50.06028		64.92123		35.30103		35.3		102.4532		48.80547		48.81		49.91109
33912		3.789089		3.78675		41.87428		12.30768		12.14165		57.10188		22.81212		22.76662		78.65667		53.98141		54		12.14165		39.99923		40		22.81752		103.6082		103.7858		69.22253		50.21602		49.98718		73.78578		35.30488		35.3		103.1319		48.82703		48.81		50.13357
33984		3.789032		3.78675		41.8594		12.31837		12.26413		57.16079		22.8475		22.68855		78.37843		54.00942		54		12.26413		39.98834		40		22.7845		103.4992		104.0289		69.62961		50.19192		50.0001		71.68113		35.31239		35.3		104.3914		48.80806		48.81		49.95002
34056		3.786158		3.78675		41.02236		12.37282		11.68859		56.27585		22.82749		22.84723		78.50958		53.86505		54		11.68859		39.9649		40		22.71297		103.5217		100.3508		68.84466		50.22521		50.08178		69.80173		35.29817		35.3		102.1983		48.83191		48.81		50.19751
34128		3.786324		3.78675		41.07182		12.12137		12.06179		56.69741		22.78019		22.77912		78.50325		53.96083		54		12.06179		39.99136		40		22.78686		103.804		105.5993		69.08357		50.14452		50.26346		57.23551		35.32162		35.3		105.9596		48.81961		48.81		50.08301
34200		3.788846		3.78675		41.81054		11.97912		11.95935		56.55972		22.89713		22.86569		78.67921		53.93827		54		11.95935		40.04584		40		22.94646		103.7824		105.0723		68.92532		50.21529		50.06785		70.1898		35.31234		35.3		104.5429		48.82079		48.81		50.10444
34272		3.787567		3.78675		41.4388		12.17787		11.79221		56.2535		22.99717		22.89824		78.75082		53.89959		54		11.79221		40.01573		40		22.8655		103.4795		105.1044		68.39295		50.30612		50.21489		67.32579		35.29302		35.3		101.5215		48.81567		48.81		50.06241
34344		3.786011		3.78675		40.9858		12.19183		12.10721		56.74131		22.99842		22.99697		78.9447		53.98045		54		12.10721		40.01764		40		22.87829		103.2733		102.8233		67.61836		50.15891		50.11863		64.95298		35.3267		35.3		106.8862		48.85427		48.81		50.4582
34416		3.788668		3.78675		41.76211		12.157		12.31377		57.11594		22.99599		23.1023		79.10056		54.03192		54		12.31377		40.0904		40		23.09736		103.3015		103.3059		67.91321		50.2234		50.11804		68.22714		35.30781		35.3		103.9341		48.80467		48.81		49.96899
34488		3.786387		3.78675		41.09603		12.23772		12.52142		57.56795		22.86283		22.96132		78.93086		54.08027		54		12.52142		39.94547		40		22.68304		103.5786		102.3331		68.16562		50.13853		50.17443		61.38635		35.29568		35.3		102.0523		48.8216		48.81		50.1473
34560		3.78705		3.78675		41.28901		12.29381		12.54671		57.4275		22.89472		22.83827		78.62621		54.08368		54		12.54671		40.04727		40		22.97823		103.6509		103.6928		68.77502		50.23396		50.22712		63.28574		35.31509		35.3		105.17		48.824		48.81		50.18095
34632		3.785735		3.78675		40.90631		12.10762		12.0615		56.72362		22.80404		22.74626		78.4543		53.96223		54		12.0615		40.01147		40		22.87116		103.9391		103.9604		69.39879		50.36027		50.41932		59.67351		35.30555		35.3		103.7144		48.8339		48.81		50.29181
34704		3.786487		3.78675		41.12669		11.90158		11.90785		56.25103		22.85027		22.81917		78.55477		53.9296		54		11.90785		39.98487		40		22.79092		103.6526		104.7931		68.4703		50.36706		50.50697		55.66416		35.29405		35.3		101.9178		48.81684		48.81		50.13202
34776		3.785677		3.78675		40.89019		11.88995		12.0649		56.27572		22.87443		22.95676		78.91744		53.97715		54		12.0649		40.05151		40		22.98659		103.4045		102.5274		66.68113		50.20348		50.06227		69.50691		35.29743		35.3		102.4593		48.81472		48.81		50.1218
34848		3.787288		3.78675		41.35913		11.99761		11.63179		56.07493		23.13227		23.22942		79.35564		53.87301		54		11.63179		40.04187		40		22.97007		103.0587		103.4975		66.21017		50.28944		50.23197		65.63106		35.29282		35.3		101.7332		48.82991		48.81		50.28371
34920		3.786255		3.78675		41.05796		12.36807		12.48026		57.27268		23.12856		23.05587		79.27186		54.08351		54		12.48026		40.09073		40		23.12804		103.4774		105.1919		67.28167		50.26625		50.48794		52.25738		35.29791		35.3		102.5637		48.82232		48.81		50.21586
34992		3.787784		3.78675		41.50321		12.40034		12.4781		57.53914		22.97268		22.83908		78.89051		54.07563		54		12.4781		40.05978		40		23.04762		103.2915		105.0871		68.97195		50.26192		50.3477		58.64962		35.3094		35.3		104.431		48.84121		48.81		50.41421
35064		3.78707		3.78675		41.29416		12.19205		12.14675		57.10296		22.71834		22.78407		78.60699		53.98853		54		12.14675		39.96977		40		22.78439		103.8006		105.6467		69.90138		50.33598		50.23844		67.87654		35.30215		35.3		103.3317		48.82362		48.81		50.24838
35136		3.788188		3.78675		41.61936		11.93964		11.71348		56.20476		22.76174		22.72594		78.29154		53.88334		54		11.71348		39.93156		40		22.66293		103.8325		100.25		67.77044		50.40415		50.30053		67.68838		35.31358		35.3		105.1572		48.83808		48.81		50.40619
35208		3.786673		3.78675		41.1765		11.83788		11.65076		55.69887		22.76791		22.77917		78.6288		53.87646		54		11.65076		40.04236		40		22.97827		103.5809		100.8856		66.39173		50.4301		50.42716		63.34501		35.29334		35.3		101.9509		48.82693		48.81		50.30571
35280		3.787542		3.78675		41.4299		11.9271		11.89102		56.10312		23.03454		22.96277		79.07342		53.94375		54		11.89102		40.09899		40		23.14969		102.7246		99.22283		65.16311		50.20549		50.28096		59.20194		35.30682		35.3		104.0763		48.8389		48.81		50.4368
35352		3.786731		3.78675		41.1934		12.0751		11.86682		56.51368		23.22574		23.00767		79.24737		53.93811		54		11.86682		40.10221		40		23.17583		102.9949		103.7549		66.38682		50.28609		50.3568		59.36108		35.30414		35.3		103.6643		48.8179		48.81		50.23501
35424		3.787077		3.78675		41.29367		12.27446		12.45083		57.28117		23.0736		22.83198		79.05867		54.08076		54		12.45083		40.04488		40		23.02341		103.2516		103.9972		68.04089		50.27851		50.36304		58.56161		35.31446		35.3		105.3406		48.8106		48.81		50.17056
35496		3.786912		3.78675		41.24379		12.14988		12.39459		57.32565		22.90069		22.86696		78.81026		54.0633		54		12.39459		39.94245		40		22.72968		103.2935		104.0902		68.5266		50.50367		50.13606		79.91654		35.32186		35.3		106.5388		48.83529		48.81		50.42798
35568		3.785315		3.78675		40.77846		12.03872		11.84185		56.38966		22.80473		22.83028		78.55184		53.92491		54		11.84185		39.98272		40		22.84008		103.2857		102.9843		68.13856		50.4329		50.38043		64.61194		35.2922		35.3		101.8591		48.81771		48.81		50.26277
35640		3.786418		3.78675		41.09837		11.81933		11.89613		56.28885		22.8492		22.69909		78.55676		53.94306		54		11.89613		39.98981		40		22.85631		103.1266		102.9608		67.07575		50.50214		50.39413		67.4927		35.28361		35.3		100.498		48.85725		48.81		50.67057
35712		3.786246		3.78675		41.0465		11.97853		11.90815		56.19346		23.01987		22.88923		78.88102		53.95087		54		11.90815		40.03938		40		23.0025		102.7854		103.016		66.16174		50.36266		50.38432		61.49972		35.29264		35.3		101.9162		48.81065		48.81		50.21254
35784		3.788739		3.78675		41.77362		11.90339		12.31386		57.04697		23.0552		23.09966		79.33736		54.05362		54		12.31386		40.14598		40		23.32164		103.1623		102.9469		66.24232		50.3755		50.48875		57.59703		35.30922		35.3		104.5459		48.82214		48.81		50.33696
35856		3.785854		3.78675		40.93027		12.11707		12.03389		56.93902		23.10812		23.09799		79.26584		53.97995		54		12.03389		40.04892		40		23.05165		102.9137		102.7879		66.82469		50.43837		50.42562		63.69552		35.29689		35.3		102.5991		48.83347		48.81		50.45876
35928		3.785281		3.78675		40.76185		12.26956		12.06489		56.74649		22.89394		22.97369		79.10169		53.98454		54		12.06489		40.01943		40		22.97153		103.7838		109.9578		68.78607		50.38526		50.41004		61.90777		35.31318		35.3		105.2042		48.81908		48.81		50.32241
36000		3.786595		3.78675		41.14406		12.20519		12.25618		56.71094		22.86495		22.75511		78.62777		54.03315		54		12.25618		39.97535		40		22.84168		103.3079		105.4718		68.20966		50.54953		50.29406		75.10621		35.28356		35.3		100.5287		48.82736		48.81		50.41515
36072		3.784281		3.78675		40.46723		11.79935		11.57957		55.81876		22.81923		22.76606		78.73945		53.86851		54		11.57957		40.0199		40		22.96761		103.178		102.5346		66.54679		50.46159		50.48699		61.89283		35.30068		35.3		103.2325		48.82852		48.81		50.4361
36144		3.785984		3.78675		40.96229		11.90123		11.83199		56.0629		23.04806		23.09433		79.14077		53.93727		54		11.83199		40.03731		40		23.02161		102.5338		103.2344		65.64311		50.41467		50.53994		57.23142		35.30831		35.3		104.4191		48.84428		48.81		50.60293
36216		3.785728		3.78675		40.88641		11.98092		12.3241		56.91155		23.21494		23.09352		79.24527		54.06172		54		12.3241		40.04566		40		23.05571		103.0069		104.1209		66.0148		50.22505		50.29065		59.93537		35.29239		35.3		101.8946		48.8251		48.81		50.41762
36288		3.787934		3.78675		41.52801		12.2676		12.58282		57.31539		22.99621		22.98572		79.2378		54.1224		54		12.58282		40.03522		40		23.03489		102.9405		105.4605		67.05436		50.31038		50.34176		61.17242		35.296		35.3		102.4738		48.81938		48.81		50.3672
36360		3.787709		3.78675		41.4595		12.24667		12.12983		57.00811		22.93402		22.92659		78.89403		54.00374		54		12.12983		39.97469		40		22.86047		103.2513		104.4882		67.54974		50.45185		50.279		71.15812		35.31655		35.3		105.7443		48.83139		48.81		50.49517
36432		3.788268		3.78675		41.61971		12.16376		12.22002		56.90253		22.77002		22.70638		78.48979		54.02405		54		12.22002		39.96986		40		22.83845		103.4783		103.853		67.36109		50.50424		50.49691		62.84735		35.30078		35.3		103.2517		48.82088		48.81		50.3979
36504		3.787842		3.78675		41.49377		11.94888		12.10099		56.56896		22.82711		22.70715		78.47472		53.9957		54		12.10099		39.97628		40		22.8477		103.0914		107.2289		68.00009		50.53017		50.43303		67.08185		35.30876		35.3		104.528		48.8494		48.81		50.69371
36576		3.785642		3.78675		40.84912		11.92661		11.86002		56.03721		22.90915		22.91356		78.80561		53.94005		54		11.86002		40.00239		40		22.91951		103.2138		104.922		66.65555		50.4018		50.50358		58.00381		35.28275		35.3		100.3993		48.82994		48.81		50.5067
36648		3.787947		3.78675		41.51894		11.86451		11.99154		56.31249		22.94328		22.94338		79.02102		53.9774		54		11.99154		40.05921		40		23.0863		103.092		107.0329		66.45248		50.42603		50.53236		57.74354		35.31403		35.3		105.3396		48.81755		48.81		50.3899
36720		3.786045		3.78675		40.96329		12.02762		11.65392		56.09593		23.18205		23.00633		79.08301		53.89411		54		11.65392		40.06223		40		23.10292		103.2961		100.629		66.12486		50.4583		50.47381		61.90079		35.31139		35.3		104.9362		48.81821		48.81		50.4039
36792		3.787178		3.78675		41.2922		12.0873		11.86305		56.19095		23.11195		23.06737		79.23128		53.94718		54		11.86305		40.10261		40		23.22998		102.6898		104.0216		66.48794		50.55004		50.46174		67.23226		35.29637		35.3		102.5486		48.80445		48.81		50.27188
36864		3.787703		3.78675		41.44451		11.90954		11.93254		56.49709		22.99872		22.95448		79.08878		53.96493		54		11.93254		39.96825		40		22.84615		103.569		104.3128		66.66365		50.45665		50.49604		60.95261		35.30598		35.3		104.0755		48.80235		48.81		50.25687
36936		3.786529		3.78675		41.10001		12.07084		12.08215		56.47594		22.9367		22.90418		79.0586		54.00378		54		12.08215		39.99834		40		22.93675		102.8822		102.7304		66.44985		50.40516		50.20193		72.60314		35.31505		35.3		105.5155		48.8333		48.81		50.57416
37008		3.786248		3.78675		41.01598		12.0721		12.10188		56.39321		22.86186		22.94656		79.05849		54.01049		54		12.10188		40.00483		40		22.95709		103.0267		101.8155		65.8521		50.57179		50.3325		74.14812		35.31827		35.3		106.0169		48.8095		48.81		50.34143
37080		3.785819		3.78675		40.88971		12.21839		11.9698		56.13424		23.02742		22.9241		79.00731		53.97802		54		11.9698		40.00669		40		22.96529		103.0586		105.1887		66.34923		50.55927		50.42155		69.48233		35.30801		35.3		104.3852		48.84495		48.81		50.70318
37152		3.784458		3.78675		40.49222		12.16669		12.11852		56.5097		22.93263		22.99803		79.1849		54.01474		54		12.11852		40.03679		40		23.05576		102.8957		103.1137		66.4351		50.54102		50.13949		81.75366		35.30082		35.3		103.2547		48.79918		48.81		50.24962
37224		3.786855		3.78675		41.18964		12.10984		11.91474		56.40782		23.00952		22.96193		78.92721		53.9622		54		11.91474		39.99316		40		22.93033		103.1224		103.2802		66.72015		50.4683		50.43027		64.48493		35.30362		35.3		103.6999		48.82041		48.81		50.468
37296		3.786718		3.78675		41.14794		11.97753		12.34127		56.7871		22.94703		22.90793		78.92005		54.06974		54		12.34127		40.02082		40		23.00964		103.0091		105.5191		66.93209		50.39822		50.36316		64.39694		35.3005		35.3		103.2073		48.81288		48.81		50.39845
37368		3.789395		3.78675		41.92743		12.11636		11.92668		56.1847		22.89389		22.76533		78.76521		53.96759		54		11.92668		40.03967		40		23.06277		102.6804		103.891		66.37366		50.41777		50.51577		58.17145		35.31125		35.3		104.904		48.82004		48.81		50.47638
37440		3.785058		3.78675		40.66186		12.05369		12.32444		56.68333		23.01508		22.83224		78.82703		54.06863		54		12.32444		39.97514		40		22.87564		103.0083		101.927		65.83587		50.48632		50.44984		64.44201		35.29131		35.3		101.739		48.83006		48.81		50.58287
