Trend data for Model:	
Model time base:		3
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
1557		3.786136		3.78675		39.87164		12.08392		12.08344		55.56489		22.99594		22.9648		79.37977		54.02094		54		12.08344		39.89426		40		22.97567		98.31322		98.17935		54.96698		52.74209		52.90973		52.91201		35.27672		35.3		97.90284		48.51633		48.51		52.87497
1560		3.787348		3.78675		40.22484		12.008		12.29062		55.83594		22.9531		22.96993		79.42424		54.09283		54		12.29062		39.9403		40		23.00314		98.15179		98.13124		54.98703		52.79007		52.75955		62.37007		35.29013		35.3		98.09503		48.51299		48.51		52.84155
1563		3.785385		3.78675		39.65264		12.04233		12.33048		55.86427		22.97891		22.96025		79.38939		54.10659		54		12.33048		39.89341		40		22.97482		98.21136		97.94141		54.94843		52.86097		52.79654		63.98234		35.3118		35.3		98.4072		48.51911		48.51		52.90278
1566		3.788175		3.78675		40.46651		12.12057		11.99045		55.46116		22.93953		22.94206		79.41184		53.98847		54		11.99045		39.92444		40		22.99325		98.14357		98.29172		55.01912		52.86791		52.82551		62.97568		35.28743		35.3		98.05517		48.50446		48.51		52.75639
1569		3.786586		3.78675		40.00283		12.00116		11.94573		55.54814		22.98869		22.98339		79.40842		53.97286		54		11.94573		39.86368		40		22.95662		98.26426		98.27312		54.99625		52.82135		52.78588		62.70614		35.29417		35.3		98.15143		48.49859		48.51		52.69766
1572		3.785663		3.78675		39.73397		12.11163		12.04548		55.54227		22.97348		22.94115		79.37072		54.00744		54		12.04548		39.91121		40		22.98494		98.26913		98.14939		54.97399		52.78858		52.83962		58.54169		35.31151		35.3		98.40008		48.52029		48.51		52.91465
1575		3.788141		3.78675		40.45703		12.15478		11.86271		55.32736		23.01833		22.94973		79.33574		53.94391		54		11.86271		39.84986		40		22.94795		98.1065		98.29644		55.02982		52.86305		52.93202		57.61388		35.30659		35.3		98.3292		48.51691		48.51		52.88095
1578		3.787999		3.78675		40.41608		11.94456		11.92691		55.59054		22.94123		22.92545		79.38542		53.96617		54		11.92691		39.88086		40		22.96636		98.26204		98.18854		54.99219		52.9549		52.7253		71.9091		35.30729		35.3		98.33957		48.50607		48.51		52.77263
1581		3.786436		3.78675		39.96002		12.10285		12.00256		55.52805		22.98762		22.9581		79.37284		53.99236		54		12.00256		39.84804		40		22.94647		98.161		98.3942		55.04597		52.85598		52.81651		62.84723		35.30426		35.3		98.29595		48.50486		48.51		52.76069
1584		3.78699		3.78675		40.12194		12.13967		11.99631		55.49981		22.93842		22.9441		79.4055		53.99014		54		11.99631		39.82989		40		22.9354		98.19258		98.17137		55.01132		52.84689		52.74129		66.00644		35.30374		35.3		98.2896		48.52169		48.51		52.92908
1587		3.787344		3.78675		40.22554		12.13759		12.13228		55.61538		22.92369		22.94629		79.42115		54.03728		54		12.13228		39.8476		40		22.94584		98.18349		98.03848		55.00358		52.86633		52.67989		69.86028		35.29839		35.3		98.21393		48.51334		48.51		52.84574
1590		3.78765		3.78675		40.31479		12.06491		12.39048		55.95343		22.96435		22.93714		79.37259		54.12687		54		12.39048		39.82019		40		22.92918		98.18376		98.04069		55.0008		52.93275		52.77653		68.40582		35.30657		35.3		98.33103		48.52132		48.51		52.92566
1593		3.785409		3.78675		39.66156		12.14016		12.16355		55.63007		22.95546		22.96448		79.40719		54.04801		54		12.16355		39.87037		40		22.95912		98.17112		98.10029		55.02335		52.89666		52.83484		63.97486		35.29819		35.3		98.21097		48.51321		48.51		52.84467
1596		3.788931		3.78675		40.68888		12.19155		12.01586		55.42976		22.97532		22.97169		79.39847		53.9967		54		12.01586		39.90041		40		22.97695		98.17536		98.13278		55.02487		52.87631		52.85828		61.86661		35.3017		35.3		98.26033		48.50977		48.51		52.81036
1599		3.785614		3.78675		39.72147		12.15308		12.08546		55.52086		22.94049		22.96726		79.42155		54.0208		54		12.08546		39.91618		40		22.98624		98.02279		98.15971		55.05015		52.81702		52.98199		53.11217		35.28377		35.3		97.99984		48.51984		48.51		52.91113
1602		3.787723		3.78675		40.33667		12.14362		12.06264		55.50944		22.9719		23.00281		79.43609		54.01285		54		12.06264		39.91672		40		22.98642		98.17783		98.04201		55.00107		52.87969		52.742		67.63076		35.29532		35.3		98.16512		48.49134		48.51		52.62624
1605		3.786766		3.78675		40.0579		12.01843		12.02404		55.61118		22.95244		22.99743		79.45084		53.99941		54		12.02404		39.91046		40		22.9825		98.15335		98.30065		55.04563		52.81471		52.81101		61.29801		35.29453		35.3		98.15282		48.50158		48.51		52.72861
1608		3.786492		3.78675		39.9781		12.0438		12.36617		55.95414		23.00284		22.97384		79.38654		54.1181		54		12.36617		39.91877		40		22.98731		98.29058		98.29788		55.02714		52.79036		52.76531		62.24274		35.31157		35.3		98.39887		48.50976		48.51		52.81037
1611		3.784922		3.78675		39.5202		12.15741		12.00892		55.49103		22.96345		22.94542		79.40106		53.99402		54		12.00892		39.90387		40		22.97822		98.23153		98.14374		55.00564		52.854		52.75683		65.66373		35.30105		35.3		98.24585		48.52176		48.51		52.9305
1614		3.785751		3.78675		39.76234		12.05931		12.2381		55.8415		22.97649		22.97586		79.41693		54.0735		54		12.2381		39.90102		40		22.97633		98.2013		98.39945		55.05094		52.78333		52.77404		61.54766		35.29914		35.3		98.21745		48.50932		48.51		52.80598
1617		3.787431		3.78675		40.25238		12.13947		12.16565		55.68469		22.93669		22.96206		79.4482		54.04827		54		12.16565		39.89152		40		22.97047		98.19323		98.28403		55.03724		52.78016		52.70654		64.5452		35.27565		35.3		97.87826		48.5039		48.51		52.7519
1620		3.787881		3.78675		40.38381		11.961		12.08965		55.76969		22.96977		22.92672		79.37598		54.02183		54		12.08965		39.82593		40		22.93092		98.21065		98.24349		55.02672		52.77957		52.87144		56.63018		35.28494		35.3		98.0109		48.49907		48.51		52.70354
1623		3.786572		3.78675		40.00218		12.01382		12.06136		55.7004		22.96183		22.94451		79.39125		54.01192		54		12.06136		39.86517		40		22.95428		98.30993		98.34406		55.03249		52.71497		52.86768		53.64309		35.30961		35.3		98.36648		48.50319		48.51		52.74472
1626		3.787028		3.78675		40.13533		11.99282		12.18228		55.84781		22.98509		22.95415		79.36871		54.05383		54		12.18228		39.87024		40		22.95711		98.21502		98.17438		55.02375		52.83996		52.70482		67.40605		35.30255		35.3		98.26495		48.52028		48.51		52.91559
1629		3.786823		3.78675		40.07575		12.16857		11.94343		55.44285		22.99579		22.97616		79.38171		53.97084		54		11.94343		39.87749		40		22.9613		98.12436		98.26173		55.0525		52.88294		52.96962		56.75343		35.28751		35.3		98.0473		48.50557		48.51		52.76864
1632		3.787554		3.78675		40.28922		12.14704		12.17017		55.69356		22.92935		23.00537		79.46629		54.04948		54		12.17017		39.85523		40		22.94776		98.24389		98.04978		55.00513		52.73945		52.89748		53.33811		35.3169		35.3		98.47173		48.50738		48.51		52.78683
1635		3.787419		3.78675		40.24996		11.99278		12.0508		55.68539		22.94869		22.95589		79.40844		54.00803		54		12.0508		39.84665		40		22.94241		98.27328		98.15929		55.01647		52.80661		52.90784		55.95178		35.31446		35.3		98.43548		48.52583		48.51		52.97152
1638		3.787875		3.78675		40.3831		12.18639		12.12036		55.57066		22.98851		22.97179		79.38604		54.0321		54		12.12036		39.84221		40		22.93957		98.13927		97.81209		54.97536		52.82022		52.74523		64.33529		35.29024		35.3		98.08489		48.49824		48.51		52.69561
1641		3.785628		3.78675		39.72766		12.10087		12.18786		55.70001		22.93859		22.98581		79.44685		54.05552		54		12.18786		39.86779		40		22.95473		98.12404		97.85318		54.9855		52.91535		52.72979		69.62705		35.28735		35.3		98.04312		48.51202		48.51		52.8335
1644		3.787517		3.78675		40.27884		12.10233		12.27386		55.81061		22.92788		22.96246		79.44363		54.08523		54		12.27386		39.88863		40		22.96705		98.26101		98.13278		55.01322		52.90806		52.90135		61.11101		35.29161		35.3		98.10422		48.49102		48.51		52.62345
1647		3.787545		3.78675		40.28706		12.11744		12.0843		55.6142		22.96776		22.97225		79.41225		54.01931		54		12.0843		39.87724		40		22.96005		98.09223		98.05536		55.02971		52.87622		53.03316		53.2753		35.30965		35.3		98.36346		48.50981		48.51		52.81144
1650		3.786162		3.78675		39.88401		12.06167		12.29501		55.86603		22.99404		22.96218		79.37547		54.09243		54		12.29501		39.90526		40		22.97668		98.24238		98.19787		55.0283		52.84548		52.76534		64.66505		35.29668		35.3		98.17561		48.50988		48.51		52.81208
1653		3.788375		3.78675		40.52924		12.05806		12.37059		55.99255		22.99322		22.94466		79.35819		54.11853		54		12.37059		39.8603		40		22.94952		98.17436		98.07418		55.01934		52.86998		52.91739		58.55045		35.30847		35.3		98.34509		48.50356		48.51		52.74894
1656		3.789059		3.78675		40.72912		12.09257		12.20915		55.78435		22.91246		22.94592		79.43174		54.06243		54		12.20915		39.91392		40		22.98151		98.06407		98.25692		55.07334		52.78101		52.89185		55.47781		35.29796		35.3		98.1944		48.51582		48.51		52.87155
1659		3.787732		3.78675		40.34227		12.14628		11.86958		55.38447		22.93429		22.95813		79.42227		53.9445		54		11.86958		39.86815		40		22.95387		98.11084		98.17725		55.05788		52.82158		52.88658		57.62788		35.31362		35.3		98.4207		48.54601		48.51		53.17364
1662		3.786474		3.78675		39.97528		12.05379		12.02038		55.65127		22.93389		22.99821		79.46422		53.99672		54		12.02038		39.84439		40		22.93943		98.28408		98.2576		55.0463		52.97284		52.87041		65.68949		35.28751		35.3		98.04481		48.51485		48.51		52.86207
1665		3.787878		3.78675		40.38491		12.03641		12.09289		55.72622		22.96666		22.93567		79.37629		54.02184		54		12.09289		39.90482		40		22.97548		98.2335		98.29524		55.05834		52.82392		52.94667		55.02311		35.27907		35.3		97.9216		48.53375		48.51		53.05114
1668		3.787372		3.78675		40.23767		12.15765		12.00716		55.53444		22.9767		22.95813		79.37913		53.99201		54		12.00716		39.86966		40		22.95419		98.1496		97.98256		55.0195		52.79262		52.81462		59.87511		35.28618		35.3		98.02312		48.52426		48.51		52.95625
1671		3.7866		3.78675		40.01275		12.17863		12.23767		55.75125		22.97001		22.96039		79.38454		54.07195		54		12.23767		39.89946		40		22.97187		98.19564		98.21764		55.0638		52.89256		52.96787		57.30809		35.31151		35.3		98.3904		48.52383		48.51		52.952
1674		3.788301		3.78675		40.50911		12.02911		12.17346		55.78684		23.0148		22.94577		79.33229		54.04964		54		12.17346		39.85639		40		22.94586		98.29183		98.33148		55.07507		52.89087		52.85123		62.85552		35.29448		35.3		98.14569		48.51463		48.51		52.86013
1677		3.788591		3.78675		40.59394		12.12173		12.07235		55.56702		22.97687		22.95621		79.37543		54.01451		54		12.07235		39.90974		40		22.97769		98.21302		98.22434		55.07995		52.8873		53.00925		55.11154		35.29198		35.3		98.11137		48.51859		48.51		52.89989
1680		3.789073		3.78675		40.73468		12.12617		11.98774		55.46594		22.97138		22.94912		79.36962		53.98508		54		11.98774		39.92943		40		22.98932		98.21562		97.93947		55.01949		52.79036		52.74271		63.21077		35.29617		35.3		98.16905		48.51493		48.51		52.86342
1683		3.788704		3.78675		40.62728		12.1392		11.8543		55.28961		22.93259		22.94717		79.39421		53.9387		54		11.8543		39.86428		40		22.95002		98.13617		97.88626		55.02343		52.85494		52.90698		58.38268		35.29807		35.3		98.1956		48.50182		48.51		52.73243
1686		3.787961		3.78675		40.4109		12.05171		12.18835		55.71773		22.93178		22.955		79.40551		54.05462		54		12.18835		39.8836		40		22.96143		98.15676		98.32273		55.09186		52.85527		52.81606		62.74495		35.30039		35.3		98.2289		48.50937		48.51		52.80801
1689		3.786749		3.78675		40.05735		12.04625		12.01046		55.5644		22.98466		22.95547		79.36018		53.99275		54		12.01046		39.88337		40		22.96111		98.27433		98.3274		55.07229		52.91852		52.86245		63.63453		35.29754		35.3		98.18717		48.51942		48.51		52.90848
1692		3.788285		3.78675		40.50569		12.04783		12.16714		55.70088		22.97574		22.94921		79.36435		54.04715		54		12.16714		39.85757		40		22.94543		98.23587		98.23123		55.06488		52.80165		52.74827		63.5572		35.30907		35.3		98.35428		48.51499		48.51		52.86423
1695		3.787513		3.78675		40.2807		12.0531		12.1289		55.67662		22.99942		22.96977		79.35728		54.0338		54		12.1289		39.8965		40		22.96863		98.24669		98.1252		55.04181		52.85921		53.0161		53.4321		35.30268		35.3		98.26132		48.53382		48.51		53.0527
1698		3.788572		3.78675		40.5899		12.06964		12.2069		55.74402		22.96454		22.96249		79.3763		54.06083		54		12.2069		39.90262		40		22.97209		98.23605		97.81675		54.99869		52.86861		52.90879		58.99657		35.30646		35.3		98.3173		48.52556		48.51		52.9703
1701		3.787306		3.78675		40.22103		11.93162		12.02964		55.73138		22.96606		22.96653		79.3805		53.99923		54		12.02964		39.84618		40		22.93805		98.32554		98.3468		55.07109		52.88563		52.97554		56.60901		35.3036		35.3		98.27632		48.51741		48.51		52.8889
1704		3.788094		3.78675		40.4509		12.11844		11.90605		55.44884		22.93277		22.97068		79.41229		53.95624		54		11.90605		39.86931		40		22.95175		98.16096		98.23373		55.09082		52.93732		52.91428		62.04619		35.31349		35.3		98.42117		48.52352		48.51		52.95006
1707		3.790142		3.78675		41.04844		12.1757		11.94563		55.43929		22.93943		22.97007		79.40659		53.96992		54		11.94563		39.83997		40		22.93396		98.13965		98.24543		55.10414		52.8364		52.86872		59.43682		35.31672		35.3		98.4693		48.53221		48.51		53.03707
1710		3.788611		3.78675		40.6025		12.0591		11.96123		55.57236		22.97416		22.95501		79.35935		53.97527		54		11.96123		39.90883		40		22.97508		98.22351		98.23855		55.09809		52.87966		53.1214		49.42025		35.31991		35.3		98.51729		48.51176		48.51		52.8327
1713		3.788111		3.78675		40.45691		12.05508		11.88432		55.4729		22.96529		22.96354		79.36613		53.94855		54		11.88432		39.87084		40		22.9521		98.33035		98.44066		55.1332		52.83848		52.9388		56.16228		35.30292		35.3		98.27654		48.52499		48.51		52.96512
1716		3.787316		3.78675		40.22527		12.04776		12.00728		55.57838		22.984		22.93488		79.31823		53.99126		54		12.00728		39.8695		40		22.95109		98.284		98.1625		55.0896		52.87169		52.74529		67.01817		35.28996		35.3		98.08974		48.50598		48.51		52.7751
1719		3.788263		3.78675		40.50168		12.23605		12.01621		55.36993		22.96333		22.96247		79.37003		53.99434		54		12.01621		39.88691		40		22.96136		98.13773		98.15201		55.11352		52.90899		52.88068		62.32607		35.30715		35.3		98.33739		48.50866		48.51		52.80204
1722		3.787851		3.78675		40.38163		11.97815		11.82129		55.40042		22.95998		22.94754		79.35606		53.92668		54		11.82129		39.84962		40		22.93878		98.31467		98.18724		55.08474		52.82429		52.94626		55.16171		35.30189		35.3		98.26097		48.51079		48.51		52.82338
1725		3.785101		3.78675		39.57952		12.13265		12.07678		55.52731		22.97692		22.94522		79.33613		54.01528		54		12.07678		39.87476		40		22.95367		98.1707		98.24368		55.11607		52.78656		52.83399		58.77097		35.29581		35.3		98.17281		48.52321		48.51		52.94762
1728		3.786231		3.78675		39.90941		11.95887		12.12293		55.73034		22.94442		22.96085		79.38156		54.03128		54		12.12293		39.94416		40		22.99514		98.41319		98.30469		55.07505		52.85017		52.8145		62.7148		35.27678		35.3		97.89672		48.51941		48.51		52.90968
1731		3.785119		3.78675		39.58493		12.04985		12.03136		55.5878		22.90078		22.95276		79.41352		53.99945		54		12.03136		39.87086		40		22.95097		98.22129		98.13511		55.07071		52.91889		52.89278		62.30155		35.2921		35.3		98.11683		48.48013		48.51		52.51695
1734		3.787892		3.78675		40.39364		11.97947		12.12771		55.75347		22.9907		22.97514		79.3558		54.03285		54		12.12771		39.88242		40		22.95772		98.19294		98.42516		55.12181		52.80011		52.80209		60.97905		35.29947		35.3		98.22227		48.51388		48.51		52.85444
1737		3.787419		3.78675		40.25585		12.01247		12.04427		55.63971		22.9818		22.96179		79.34902		54.00386		54		12.04427		39.89136		40		22.96291		98.28961		97.91306		55.01507		52.86246		52.80777		63.6752		35.29773		35.3		98.19677		48.51534		48.51		52.86903
1740		3.784596		3.78675		39.43245		12.10274		12.13497		55.65379		22.95368		22.94419		79.36148		54.03527		54		12.13497		39.83798		40		22.93068		98.16651		98.02835		55.04908		52.85024		52.67414		69.5287		35.30397		35.3		98.28537		48.51071		48.51		52.82275
1743		3.785696		3.78675		39.75326		12.12449		12.18322		55.72306		22.91818		22.93418		79.38894		54.05193		54		12.18322		39.87914		40		22.9552		98.25754		98.18263		55.05174		52.82374		52.63572		70.1074		35.28449		35.3		98.00291		48.49793		48.51		52.69493
1746		3.786467		3.78675		39.97785		12.0219		12.12219		55.76326		23.00431		22.96507		79.34729		54.03066		54		12.12219		39.85857		40		22.94269		98.21106		97.90567		55.0027		52.793		52.61461		69.68811		35.30156		35.3		98.24647		48.52909		48.51		53.00645
1749		3.785537		3.78675		39.70715		12.15831		12.13027		55.68169		22.93667		22.9464		79.38711		54.03333		54		12.13027		39.93954		40		22.99108		98.18187		98.13851		55.05192		52.7764		52.90594		54.90119		35.29906		35.3		98.21104		48.51689		48.51		52.88453
1752		3.786472		3.78675		39.97987		12.15528		12.28758		55.85485		22.97227		22.95316		79.36154		54.08785		54		12.28758		39.84842		40		22.93622		98.09911		98.23871		55.08505		52.81535		53.01257		51.62146		35.30946		35.3		98.36095		48.52237		48.51		52.93935
1755		3.786671		3.78675		40.03813		12.02765		12.03956		55.73476		22.96261		22.92925		79.35176		54.00163		54		12.03956		39.92522		40		22.98212		98.21334		98.23412		55.0744		52.76634		52.88918		55.11938		35.29647		35.3		98.17425		48.49906		48.51		52.70624
1758		3.78738		3.78675		40.24484		12.22267		12.33731		55.86208		22.96174		22.94493		79.36282		54.10489		54		12.33731		39.86728		40		22.94716		98.02628		98.21484		55.09904		52.69204		52.86435		52.60846		35.3016		35.3		98.24704		48.5239		48.51		52.95488
1761		3.791102		3.78675		41.331		12.07864		12.12527		55.76299		22.98302		22.93942		79.33547		54.0312		54		12.12527		39.88321		40		22.95654		98.12515		98.22216		55.0914		52.90489		52.99078		56.68091		35.30293		35.3		98.26605		48.53731		48.51		53.08913
1764		3.78652		3.78675		39.99472		12.14343		11.96943		55.50436		23.00342		22.96865		79.34117		53.97715		54		11.96943		39.85823		40		22.94135		98.26878		98.33893		55.08901		52.99802		52.97427		62.00953		35.29549		35.3		98.16026		48.52323		48.51		52.94844
1767		3.786948		3.78675		40.11972		12.10128		11.73355		55.28433		22.93946		22.92373		79.35843		53.89522		54		11.73355		39.89977		40		22.96608		98.24383		98.28496		55.07813		52.9669		52.89871		64.25777		35.30333		35.3		98.27147		48.50609		48.51		52.77713
1770		3.787551		3.78675		40.29595		12.03031		12.12995		55.71031		22.92063		22.96934		79.41954		54.03287		54		12.12995		39.91324		40		22.97399		98.23657		98.05877		55.04504		52.83915		52.71496		67.01663		35.31007		35.3		98.36953		48.52565		48.51		52.97278
1773		3.78608		3.78675		39.86671		12.12398		11.94224		55.43309		22.9246		22.95124		79.40695		53.96764		54		11.94224		39.83426		40		22.92642		98.18513		97.86466		55.01474		52.78419		52.95677		52.79699		35.27786		35.3		97.90384		48.52079		48.51		52.92429
1776		3.788056		3.78675		40.44339		11.94871		12.06186		55.71508		22.92144		22.94004		79.40002		54.00915		54		12.06186		39.89533		40		22.96286		98.30357		98.17505		55.03952		52.85678		52.86259		60.76789		35.30184		35.3		98.24801		48.50093		48.51		52.72565
1779		3.787744		3.78675		40.35233		12.04569		12.02029		55.57403		22.96698		22.94734		79.35952		53.99473		54		12.02029		39.86427		40		22.94402		98.24421		98.27744		55.06135		52.80946		52.88716		57.31308		35.28693		35.3		98.03248		48.51279		48.51		52.84435
1782		3.786388		3.78675		39.95719		12.15886		12.05826		55.47673		22.90587		22.95578		79.42091		54.00791		54		12.05826		39.90196		40		22.96645		98.15663		98.10017		55.04974		52.83733		52.95357		55.43775		35.28138		35.3		97.95294		48.51432		48.51		52.85973
1785		3.787618		3.78675		40.31617		12.03503		11.98218		55.51421		22.89951		22.9718		79.44628		53.9815		54		11.98218		39.85971		40		22.94092		98.23085		98.5297		55.11304		52.83261		52.71659		66.55008		35.30848		35.3		98.34449		48.50198		48.51		52.73633
1788		3.787522		3.78675		40.28821		12.0094		12.00526		55.54853		22.92528		22.93365		79.37975		53.98951		54		12.00526		39.92905		40		22.98234		98.21944		98.14118		55.05236		52.85752		52.74764		66.15044		35.29074		35.3		98.08965		48.50952		48.51		52.81186
1791		3.786354		3.78675		39.94809		12.05284		12.19555		55.70256		22.99128		22.94689		79.33101		54.05554		54		12.19555		39.89425		40		22.96126		98.21333		98.25544		55.07097		52.89365		52.8902		61.06562		35.29349		35.3		98.12921		48.53345		48.51		53.05137
1794		3.788446		3.78675		40.55852		12.11358		12.29137		55.77007		22.9193		22.90325		79.35176		54.08874		54		12.29137		39.86082		40		22.94099		98.14922		98.15014		55.06338		52.91387		52.78208		67.31488		35.29398		35.3		98.1365		48.49363		48.51		52.65314
1797		3.787548		3.78675		40.29684		12.08327		11.96227		55.44492		22.90346		22.95318		79.41179		53.97451		54		11.96227		39.85731		40		22.9387		98.20057		98.07991		55.03841		52.87096		52.76843		65.86313		35.28778		35.3		98.04665		48.51117		48.51		52.82869
1800		3.78813		3.78675		40.46649		12.10386		12.30864		55.76932		22.90864		22.93218		79.37805		54.09476		54		12.30864		39.88259		40		22.95365		98.17348		98.23899		55.06317		52.77992		52.78317		60.75034		35.29672		35.3		98.17438		48.501		48.51		52.72699
