Trend data for Model:	
Model time base:		72
Plot duration (secs):		43200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
22464		3.786954		3.78675		41.56755		7.821175		7.750864		46.68927		23.72196		23.84248		80.39495		52.97286		54		7.750864		40.35738		40		23.79607		109.3873		105.8283		78.87592		49.11828		49.25065		57.10613		34.96469		35		101.4683		48.81014		48.81		48.96157
22536		3.787963		3.78675		41.8597		7.6543		7.618863		45.31299		24.91639		25.13045		83.66834		53.03791		54		7.618863		40.81296		40		25.21884		106.9009		101.9735		65.23222		48.83736		49.14303		48.51054		34.97645		35		103.1153		48.80731		48.81		48.93241
22608		3.78606		3.78675		41.308		9.670336		9.893213		49.96059		25.91834		26.18811		87.29577		53.66995		54		9.893213		41.0878		40		26.18361		103.9171		104.4466		62.09652		48.46916		48.51602		61.52891		34.99818		35		106.3962		48.76942		48.81		48.53563
22680		3.785343		3.78675		41.10573		12.13698		12.70991		56.78083		26.34977		26.29722		88.70817		54.37596		54		12.70991		41.04765		40		26.2649		103.3166		108.3732		67.64854		48.32419		48.2683		66.66846		34.99122		35		105.2372		48.75541		48.81		48.36526
22752		3.788363		3.78675		41.99486		13.97656		14.52505		61.14028		25.2573		24.73439		84.82077		54.78256		54		14.52505		40.48648		40		24.78012		103.2922		110.5115		77.95703		48.43523		48.40069		65.67194		35.02095		35		109.9932		48.75238		48.81		48.3048
22824		3.787554		3.78675		41.76773		14.68627		14.78629		62.77387		23.1247		22.90207		79.57722		54.77796		54		14.78629		39.81066		40		22.84545		103.9584		108.5785		90.76331		48.59981		48.63747		61.53651		35.01725		35		109.5329		48.76063		48.81		48.36818
22896		3.789817		3.78675		42.43398		14.90468		15.07709		63.33473		21.70294		21.54433		76.07364		54.77879		54		15.07709		39.42801		40		21.66352		104.1072		111.0157		99.94731		48.82868		48.8126		63.93283		35.0414		35		113.5157		48.80492		48.81		48.80596
22968		3.787468		3.78675		41.75373		14.69622		14.62553		62.73167		21.05098		20.91342		74.42906		54.6027		54		14.62553		39.22063		40		20.9414		104.3425		110.8324		99.67915		48.92087		48.91057		63.87219		35.02691		35		111.4016		48.83147		48.81		49.07524
23040		3.787643		3.78675		41.80758		14.09181		14.1783		62.02621		20.94779		20.99943		74.14165		54.44137		54		14.1783		39.23214		40		20.84194		104.9536		109.9727		99.4223		48.99206		49.31754		47.88099		35.03362		35		112.6483		48.84942		48.81		49.26452
23112		3.783791		3.78675		40.68351		13.48144		13.44459		60.55789		21.02589		21.04245		74.25277		54.22655		54		13.44459		39.34115		40		21.03442		105.5371		111.2107		99.95916		49.12968		49.17718		60.84025		35.00451		35		108.1998		48.83662		48.81		49.14907
23184		3.787952		3.78675		41.89657		12.53758		12.13572		58.06778		21.32273		21.17384		74.6477		53.89077		54		12.13572		39.46236		40		21.28112		106.4329		109.5742		99.59656		49.28119		49.26797		63.54404		35.02177		35		111.0864		48.8347		48.81		49.14634
23256		3.788213		3.78675		41.97002		11.20233		10.6918		55.04151		21.76841		21.79757		75.91243		53.54963		54		10.6918		39.69635		40		21.88592		107.8067		109.6167		99.52123		49.2565		49.208		65.65182		35.01566		35		110.1969		48.84785		48.81		49.29624
23328		3.786073		3.78675		41.34086		9.654595		9.294092		51.34915		22.38913		22.67164		77.72311		53.25218		54		9.294092		39.98521		40		22.69102		109.1156		106.1852		95.82559		49.10586		49.22751		57.34869		34.9867		35		105.5846		48.83654		48.81		49.19875
23400		3.78519		3.78675		41.07592		8.180906		7.892917		47.08428		23.34385		23.59825		79.93774		52.98641		54		7.892917		40.29195		40		23.60227		109.68		102.9811		83.17972		48.99916		49.16544		54.93284		34.96638		35		102.2108		48.80885		48.81		48.93269
23472		3.786879		3.78675		41.5636		7.331068		7.525664		44.59515		24.6247		24.91068		83.07051		52.9992		54		7.525664		40.72712		40		24.95205		107.6292		100.438		67.75799		48.84528		48.80711		65.3336		34.983		35		104.6085		48.78473		48.81		48.6927
23544		3.786946		3.78675		41.58477		8.597839		8.850871		47.58959		25.85778		26.32216		87.05641		53.41265		54		8.850871		41.10371		40		26.20307		104.0304		103.7918		61.6475		48.51228		48.3566		71.38978		34.97486		35		103.1122		48.77014		48.81		48.53451
23616		3.787385		3.78675		41.72024		11.18024		11.56104		54.59329		26.59353		26.62535		89.43278		54.11103		54		11.56104		41.13741		40		26.50639		103.1602		106.0888		65.17554		48.29836		48.22638		67.30404		34.99939		35		106.9005		48.74106		48.81		48.21527
23688		3.788023		3.78675		41.91474		13.26175		13.79576		60.03589		25.84221		25.5321		87.36077		54.63342		54		13.79576		40.73762		40		25.5217		103.6801		108.5053		74.79405		48.29561		48.13657		71.53734		35.02275		35		110.6192		48.76343		48.81		48.40757
23760		3.788913		3.78675		42.18366		14.38235		14.60618		62.34661		23.83779		23.45797		80.93746		54.77		54		14.60618		39.9441		40		23.27897		104.1228		112.3549		88.11361		48.45701		48.41189		65.73792		35.01592		35		109.6371		48.76389		48.81		48.38876
23832		3.789289		3.78675		42.29902		14.8103		14.97076		63.29827		22.14954		22.01679		76.99883		54.78726		54		14.97076		39.49223		40		21.91849		104.2		112.5302		100		48.72395		48.6238		68.16209		35.01249		35		109.2211		48.78635		48.81		48.6028
23904		3.788448		3.78675		42.05927		14.75573		14.71251		62.96455		21.19332		21.14333		74.89336		54.65481		54		14.71251		39.25283		40		21.11177		104.1657		109.8911		99.83818		48.90686		49.00633		58.55759		34.98866		35		105.6135		48.83262		48.81		49.06661
23976		3.787524		3.78675		41.79228		14.30374		14.20515		62.28533		20.89782		20.85682		74.11929		54.47115		54		14.20515		39.17569		40		20.75456		104.739		113.1205		99.93952		49.07626		49.08131		62.91588		35.02125		35		110.9461		48.81174		48.81		48.86306
24048		3.787837		3.78675		41.88506		13.75083		13.82601		61.4089		21.03109		20.97932		74.04918		54.33584		54		13.82601		39.3045		40		20.99804		105.2674		112.3409		99.99562		49.1894		49.06879		69.0308		35.03141		35		112.7331		48.83957		48.81		49.15424
24120		3.785248		3.78675		41.12843		13.05809		13.08844		59.63228		21.18371		21.23866		74.56377		54.13139		54		13.08844		39.4512		40		21.30869		106.042		108.9395		99.40068		49.27206		49.40864		56.84936		35.01385		35		110.096		48.84923		48.81		49.26646
24192		3.783996		3.78675		40.76001		11.83481		11.49069		56.7878		21.56925		21.62969		75.34767		53.73676		54		11.49069		39.56123		40		21.53683		107.0483		108.1396		99.38828		49.27311		49.22484		65.86026		34.99657		35		107.4624		48.84997		48.81		49.29197
24264		3.785783		3.78675		41.27528		10.51529		10.18609		53.54739		22.12711		22.12325		76.57668		53.44525		54		10.18609		39.83602		40		22.27892		108.458		106.6133		98.68522		49.23203		49.00125		74.7526		35.00496		35		108.8017		48.82123		48.81		49.02075
24336		3.786903		3.78675		41.59588		8.753589		8.608235		49.47133		22.83102		23.10219		78.73352		53.11889		54		8.608235		40.16071		40		23.21222		109.7333		104.4838		91.31817		49.22801		48.99251		74.72101		34.97193		35		103.4843		48.83934		48.81		49.21785
24408		3.784542		3.78675		40.90033		7.530431		7.053445		44.95354		23.95168		24.05282		81.19364		52.82763		54		7.053445		40.50586		40		24.26471		109.4824		101.5329		76.38057		48.96586		48.95971		63.55688		34.98544		35		105.4187		48.82545		48.81		49.08654
24480		3.785452		3.78675		41.164		7.426117		7.873458		44.84799		25.29463		25.56317		84.81321		53.13707		54		7.873458		40.90086		40		25.53168		106.3628		102.1083		63.6979		48.7666		48.67377		68.27273		34.96404		35		101.7808		48.79083		48.81		48.73638
24552		3.788769		3.78675		42.13658		9.447288		10.12396		50.51787		26.38539		26.59179		88.65361		53.76044		54		10.12396		41.22231		40		26.65286		103.8865		105.3043		62.08304		48.40172		48.38392		65.2673		35.0001		35		107.3167		48.75726		48.81		48.37999
24624		3.788622		3.78675		42.10102		12.36808		12.58743		56.84939		26.6929		26.61517		89.54491		54.37092		54		12.58743		41.09181		40		26.48625		103.3428		107.3874		68.48781		48.22531		48.18818		66.33904		34.99287		35		106.1117		48.73689		48.81		48.14249
24696		3.785134		3.78675		41.0934		13.77199		14.38503		61.4429		25.14738		24.6713		85.01896		54.76816		54		14.38503		40.43106		40		24.70871		103.9132		111.9111		80.15119		48.27012		48.40555		57.62941		35.00458		35		108.0111		48.75675		48.81		48.31038
24768		3.78831		3.78675		42.02694		14.61235		14.61611		62.81024		23.10705		22.69782		79.07707		54.75252		54		14.61611		39.76869		40		22.79863		104.0419		113.8673		93.37524		48.51956		48.51988		63.93849		35.00629		35		108.377		48.78133		48.81		48.53681
24840		3.78833		3.78675		42.03813		14.87271		15.27901		63.73008		21.55095		21.48142		75.98857		54.84348		54		15.27901		39.38312		40		21.59884		104.2		111.5883		100		48.76455		48.73733		64.96666		35.01678		35		110.1792		48.8026		48.81		48.74179
24912		3.788666		3.78675		42.14014		14.71766		14.75206		63.14273		21.04394		20.94241		74.33042		54.64372		54		14.75206		39.16372		40		20.83479		104.3374		114.2986		100		48.88144		48.90313		62.22856		35.0194		35		110.7551		48.83026		48.81		49.02071
24984		3.788881		3.78675		42.20567		14.48289		14.37831		62.4153		20.78622		20.85283		73.93429		54.49463		54		14.37831		39.15881		40		20.68016		104.5167		112.7798		99.79345		48.98864		48.97019		63.95477		35.04143		35		114.4266		48.83094		48.81		49.03594
25056		3.786035		3.78675		41.37331		13.96949		13.82111		61.29374		20.71908		20.66031		73.8344		54.31533		54		13.82111		39.26613		40		20.85706		104.996		112.1362		99.79033		49.13216		49.26037		56.97861		35.02653		35		112.2256		48.83046		48.81		49.04398
25128		3.788421		3.78675		42.06631		13.20566		12.79553		59.29267		21.06352		21.16791		74.35822		54.03886		54		12.79553		39.38039		40		21.0694		105.8304		112.5415		100		49.28845		49.30456		62.03496		35.01765		35		110.9608		48.83522		48.81		49.10916
25200		3.785084		3.78675		41.08976		12.02125		11.82527		56.98919		21.45211		21.51036		75.22288		53.80251		54		11.82527		39.62563		40		21.68836		106.9957		110.5973		99.93794		49.20774		49.20353		62.80392		35.00202		35		108.5874		48.8541		48.81		49.31812
25272		3.785364		3.78675		41.16396		10.50341		9.893292		53.2143		22.06657		22.24236		76.70336		53.35515		54		9.893292		39.8652		40		22.32849		108.6448		108.6569		99.23883		49.25156		49.46445		52.6205		34.98903		35		106.5244		48.84497		48.81		49.24483
25344		3.785013		3.78675		41.05416		8.71729		8.364054		49.16552		22.87681		23.122		78.65528		53.04316		54		8.364054		40.10931		40		23.02844		109.8339		106.8108		91.94875		49.20561		49.12434		67.33939		34.96941		35		103.3193		48.84456		48.81		49.25693
25416		3.785268		3.78675		41.12096		7.261509		7.007408		44.78724		24.07085		24.15494		81.17724		52.80514		54		7.007408		40.48724		40		24.17727		109.6792		99.91264		76.11815		49.13427		48.8242		78.51623		34.96372		35		102.2003		48.81144		48.81		48.93404
25488		3.788614		3.78675		42.09407		7.209473		7.283585		44.05765		25.28231		25.57005		84.90167		52.98221		54		7.283585		40.86587		40		25.39942		106.9213		102.423		63.44323		48.71466		48.70456		63.98502		34.9581		35		101.0518		48.79071		48.81		48.72388
25560		3.790871		3.78675		42.75719		9.425328		9.645284		49.57466		26.44218		26.7682		88.90219		53.63823		54		9.645284		41.24985		40		26.7055		103.4294		104.9976		61.948		48.43971		48.15729		77.18223		34.98266		35		104.7639		48.7588		48.81		48.38499
25632		3.786751		3.78675		41.56259		12.03142		12.59494		56.71571		26.70626		26.69813		89.85403		54.37493		54		12.59494		41.15371		40		26.64541		103.5889		105.1827		67.51822		48.20137		48.2179		62.81286		34.99903		35		107.282		48.73083		48.81		48.07204
25704		3.789231		3.78675		42.29316		13.84656		14.54894		61.29791		25.1388		24.93001		86.35499		54.81415		54		14.54894		40.49268		40		24.87779		103.5299		112.0831		79.14682		48.27858		48.3874		58.10951		35.00645		35		108.4823		48.76395		48.81		48.37234
25776		3.788414		3.78675		42.0624		14.71819		14.80553		62.80014		23.12472		22.93045		79.62728		54.80601		54		14.80553		39.75183		40		22.74766		103.9852		110.4524		92.24913		48.45786		48.63087		54.90587		35.0271		35		111.8505		48.76464		48.81		48.35877
25848		3.787927		3.78675		41.92534		14.95403		14.67962		62.89798		21.8009		21.57196		76.00341		54.70008		54		14.67962		39.38119		40		21.59524		104.1602		110.6383		99.56023		48.71658		48.75315		61.10975		35.03926		35		113.91		48.81211		48.81		48.8269
25920		3.784866		3.78675		41.03744		14.66837		14.66853		63.06713		21.20557		20.96804		74.26905		54.63052		54		14.66853		39.22133		40		21.00549		104.3109		109.7015		99.68366		48.93143		48.84891		66.99929		35.01643		35		110.4488		48.80462		48.81		48.75313
25992		3.785581		3.78675		41.24738		14.3828		14.31026		62.35953		20.84115		20.93245		74.07184		54.48531		54		14.31026		39.25616		40		20.96807		104.7217		112.4362		99.46618		48.97723		48.97781		63.02312		35.02384		35		111.7885		48.83604		48.81		49.07619
26064		3.784523		3.78675		40.93914		13.95015		13.85643		61.16206		20.92999		20.82563		73.91444		54.33239		54		13.85643		39.27659		40		20.89548		105.14		112.0753		99.54761		49.10099		49.05996		64.78474		35.01346		35		110.3147		48.85306		48.81		49.26031
26136		3.784934		3.78675		41.05795		12.87721		12.68904		59.28977		21.02951		20.96666		74.28881		54.02139		54		12.68904		39.34112		40		20.96636		106.1833		110.9232		99.52412		49.08682		49.29654		53.13295		35.02916		35		112.9582		48.84943		48.81		49.24132
26208		3.785937		3.78675		41.3472		11.98402		11.71733		56.84664		21.52389		21.3357		75.07048		53.78483		54		11.71733		39.58261		40		21.57543		107.0016		109.4225		99.67387		49.24722		49.19064		65.79853		35.00896		35		109.8615		48.84227		48.81		49.18868
26280		3.787025		3.78675		41.65903		10.43592		10.17608		53.58387		22.04636		22.15643		76.6699		53.43501		54		10.17608		39.85353		40		22.30629		108.4682		110.4176		99.36712		49.33226		49.22393		68.17518		34.999		35		108.2912		48.85658		48.81		49.35096
26352		3.787042		3.78675		41.65669		8.725417		8.377128		49.24856		22.90644		23.08539		78.68887		53.05416		54		8.377128		40.10595		40		23.03271		109.7395		103.2482		91.07549		49.17741		49.0397		69.87265		34.97446		35		104.2963		48.84023		48.81		49.20185
26424		3.784967		3.78675		41.04485		7.350337		7.202724		45.14304		23.99757		24.36298		81.45212		52.85999		54		7.202724		40.45847		40		24.10793		109.8363		103.8749		77.15258		48.93819		48.983		61.27527		34.95355		35		100.7696		48.81538		48.81		48.96133
26496		3.78493		3.78675		41.03065		7.442069		7.139575		43.76112		25.29345		25.72162		85.01349		52.95064		54		7.139575		40.90849		40		25.53656		106.424		102.2485		63.88636		48.68847		48.65664		65.16558		34.95952		35		101.4528		48.80026		48.81		48.80738
26568		3.786802		3.78675		41.57944		9.464573		9.921975		49.97539		26.42591		26.38017		88.42561		53.71057		54		9.921975		41.22961		40		26.65836		104.0452		104.1039		61.57221		48.42749		48.12951		78.18421		34.97384		35		103.5175		48.75071		48.81		48.29129
26640		3.788646		3.78675		42.12361		12.29007		12.68119		56.99953		26.75892		26.57401		89.63078		54.39593		54		12.68119		41.15184		40		26.64839		103.4291		109.1716		68.43067		48.0248		47.97516		66.13568		34.99999		35		107.5773		48.72788		48.81		48.02958
26712		3.787171		3.78675		41.70165		14.01733		14.11263		60.97769		25.38055		24.61652		85.55295		54.70092		54		14.11263		40.39445		40		24.59727		103.5617		110.6609		79.78079		48.31482		48.3601		61.49237		35.01985		35		110.7538		48.74724		48.81		48.19259
26784		3.788884		3.78675		42.20815		14.79776		14.77255		62.99146		23.03175		22.59008		78.92864		54.79096		54		14.77255		39.80863		40		22.90789		103.924		112.0702		93.67854		48.51682		48.45704		66.40267		34.99643		35		107.1374		48.80226		48.81		48.72495
26856		3.789459		3.78675		42.38141		15.27376		15.34821		63.80236		21.5718		21.42699		75.78052		54.85726		54		15.34821		39.30899		40		21.37311		103.7307		108.451		99.1957		48.73509		48.84553		58.08886		35.00679		35		108.9159		48.81707		48.81		48.86648
26928		3.790026		3.78675		42.55043		14.87228		14.87427		63.40973		20.9623		20.81069		74.10782		54.66753		54		14.87427		39.16805		40		20.8326		104.2072		113.8864		100		48.8874		48.9598		59.96626		35.02024		35		111.2095		48.82383		48.81		48.93651
27000		3.788843		3.78675		42.20868		14.89417		14.61075		62.49272		20.7477		20.60162		73.60154		54.5428		54		14.61075		39.18878		40		20.7503		104.074		115.5438		100		49.03242		49.00532		64.76721		35.01664		35		110.8295		48.8369		48.81		49.07772
27072		3.793643		3.78675		43.62839		20.28585		21.50923		68.79612		20.65975		20.78022		73.72704		56.18091		54		21.50923		39.20262		40		20.65177		79.55782		79.59734		42.35706		49.25586		49.30731		60.65499		35.14087		35.3		81.06653		48.85148		48.81		49.24131
27144		3.792432		3.78675		43.33654		29.58545		30.44096		84.04866		20.98391		21.00318		74.34223		58.10192		54		30.44096		39.43032		40		21.19153		86.48795		97.07193		62.58403		49.00502		49.0415		61.6777		35.26524		35.3		100.0491		48.82329		48.81		48.97494
27216		3.791623		3.78675		43.13837		37.05825		33.67376		84.72193		18.28111		17.08749		68.20527		58.50338		54		33.67376		38.06655		40		17.06967		82.60195		113.04		99.72854		49.67636		49.8451		54.65361		35.35004		35.3		113.5084		48.89645		48.81		49.72609
27288		3.787937		3.78675		42.08604		45.60303		35.41558		77.28891		10.31357		9.12102		49.76929		58.51141		54		35.41558		35.54013		40		9.158094		74.03542		118.1243		100		50.97246		50.93672		62.89031		35.47999		35.3		116.2467		49.03301		48.81		51.178
27360		3.790438		3.78675		42.82228		46.52751		36.72524		74.79656		5.967964		4.894086		37.77604		58.41106		54		36.72524		34.33427		40		4.790074		73.08649		119.4732		100		51.82103		51.85785		58.77145		35.65216		35.3		120		49.08101		48.81		51.7837
27432		3.783506		3.78675		40.79203		45.47287		36.07359		74.71824		1.061653		0.0002660951		16.00834		57.84713		54		36.07359		29.96028		40		0		74.1503		112.994		99.86095		52.75415		52.49393		72.32997		35.79787		35.3		116.3491		49.14716		48.81		52.60424
27504		3.783603		3.78675		40.79909		45.8542		34.80586		76.2704		0.4253005		0.3043815		9.209579		57.18982		54		34.80586		24.16551		40		0.2228471		73.71727		117.6602		100		53.34665		53.27336		63.11375		35.97152		35.3		119.3156		49.20637		48.81		53.3805
27576		3.784214		3.78675		40.95149		43.57001		31.86701		74.84122		0.284793		0.4157211		7.925809		56.19181		54		31.86701		25.0495		40		0.2385256		75.88035		117.3029		99.89749		53.94126		54.05214		53.8639		36.14779		35.3		119.3558		49.24468		48.81		53.97215
27648		3.781319		3.78675		40.06879		29.15962		28.30002		82.86277		0.4778143		0.6272552		9.509826		55.13195		54		28.30002		26.03051		40		0.572866		90.09339		116.3931		99.5852		54.33889		54.49775		51.15586		36.23744		35.3		115.9125		49.26446		48.81		54.39361
27720		3.780107		3.78675		39.66679		23.23702		22.65932		76.77012		0.9661308		1.439867		13.81747		53.67634		54		22.65932		27.16815		40		1.534078		95.93954		115.5296		100		55.01547		55.04789		56.90819		36.23033		35.3		116.2514		49.29937		48.81		54.98279
27792		3.779288		3.78675		39.366		16.12417		14.98959		65.2675		3.041406		3.998289		23.88944		51.8658		54		14.98959		28.74013		40		3.984574		102.7598		91.93004		94.64964		55.43348		55.48987		56.03483		36.05661		35.3		95.3986		49.3352		48.81		55.59346
27864		3.778598		3.78675		39.09782		10.28143		10.17589		50.24981		7.475218		8.390119		36.14532		50.93588		54		10.17589		30.86624		40		8.366123		84.89992		71.5657		42.76562		55.81525		55.67296		65.86202		35.88695		35.3		73.53881		49.33708		48.81		55.87044
27936		3.781348		3.78675		39.84966		12.25574		11.97495		55.62816		13.95516		14.79229		49.4422		51.62404		54		11.97495		33.62039		40		14.99542		97.57259		101.3198		54.10933		55.28772		55.148		66.84365		36.02218		35.3		100.4983		49.26466		48.81		55.38773
28008		3.780151		3.78675		39.43899		10.02385		9.713925		50.22767		19.79567		20.22039		59.88102		51.30377		54		9.713925		35.73895		40		20.2405		96.02907		93.57281		50.38082		55.07737		55.0461		62.01781		35.95511		35.3		95.25322		49.21254		48.81		55.06971
28080		3.781449		3.78675		39.75872		8.987144		8.822592		47.57255		19.14498		19.17715		58.57099		51.33787		54		8.822592		35.67964		40		19.30171		97.93991		97.61178		50.40514		55.22681		55.22849		59.89818		35.9224		35.3		95.1836		49.2143		48.81		55.2925
28152		3.782019		3.78675		39.86682		8.216391		8.315128		45.60887		21.02797		21.21345		61.7011		51.46449		54		8.315128		36.56702		40		21.19999		97.49029		99.26852		50.75785		55.0666		54.89998		68.00856		35.91284		35.3		98.57449		49.16177		48.81		54.95465
28224		3.783052		3.78675		40.11022		7.282969		7.436124		43.45135		22.24201		22.31332		63.57953		51.49331		54		7.436124		37.12304		40		22.27111		97.56993		102.2891		50.86309		54.96951		54.90717		62.81411		35.88096		35.3		98.19958		49.1331		48.81		54.84137
28296		3.780174		3.78675		39.21601		6.856138		6.914447		41.8171		23.24277		23.54685		65.44745		51.60155		54		6.914447		37.7044		40		23.50941		96.90124		96.94331		49.993		54.76551		54.71174		62.64748		35.82578		35.3		93.93314		49.0975		48.81		54.64243
28368		3.779418		3.78675		38.94122		6.730482		6.91237		41.46341		24.18148		24.30946		66.70345		51.82361		54		6.91237		38.11868		40		24.34665		98.76544		96.88007		49.84574		54.62249		54.46729		68.03638		35.84024		35.3		100.4838		49.05729		48.81		54.37975
28440		3.780125		3.78675		39.09567		6.611718		6.706715		41.01973		24.96769		25.06717		67.83464		51.97762		54		6.706715		38.45098		40		25.01436		97.15077		101.1176		51.0973		54.22087		54.21061		61.84065		35.78189		35.3		95.32139		49.0393		48.81		54.32176
28512		3.780709		3.78675		39.22028		6.477213		6.277624		40.35716		28.23215		28.9023		73.48		52.06009		54		6.277624		39.88453		40		28.98557		98.28613		100.1107		51.26032		54.10939		54.0611		63.58158		35.78237		35.3		99.30971		49.0163		48.81		54.19845
28584		3.780919		3.78675		39.23904		6.414992		6.423416		40.25164		29.69076		30		78.6691		52.27271		54		6.423416		41.85539		40		29.83698		99.45473		98.51659		50.79465		53.95065		53.85262		65.91599		35.76904		35.3		100.9299		48.97938		48.81		53.92041
28656		3.781445		3.78675		39.35247		6.488496		6.489663		40.63032		29.68807		29.86682		81.26518		52.44667		54		6.489663		43.57402		40		29.86014		98.92648		100.0557		51.7319		53.65878		53.73671		57.0515		35.74984		35.3		101.4596		48.92874		48.81		53.48886
28728		3.782405		3.78675		39.59482		6.491694		6.679719		40.70134		29.67139		29.92447		84.15669		52.6381		54		6.679719		45.03896		40		29.997		99.97541		99.84535		51.50895		53.44952		53.35125		65.85086		35.70986		35.3		98.53628		48.90103		48.81		53.27082
28800		3.78655		3.78675		40.76929		6.626088		6.923186		41.29914		29.55779		29.83007		86.90813		52.82687		54		6.923186		46.10687		40		30		99.50934		99.49904		52.40871		53.19156		53.10747		65.20259		35.71505		35.3		102.6253		48.87279		48.81		53.03245
28872		3.78381		3.78675		39.93935		6.740169		6.890077		41.64732		29.59223		29.93966		89.90598		52.9317		54		6.890077		46.6862		40		29.81648		100.8302		99.74418		52.60909		52.92315		52.82727		66.08692		35.68746		35.3		101.3715		48.88348		48.81		53.17031
28944		3.785627		3.78675		40.44157		6.818786		7.221134		42.18446		29.66228		29.86206		92.83287		53.1149		54		7.221134		47.0089		40		29.96569		100.9846		100.0168		53.08564		52.67173		52.82275		54.81432		35.67939		35.3		103.0783		48.82787		48.81		52.62924
29016		3.785905		3.78675		40.49806		6.906642		7.090065		42.48306		29.53441		29.87085		96.56649		53.17017		54		7.090065		47.03702		40		29.88354		101.7927		101.9735		53.69117		52.4596		52.46196		62.10721		35.66029		35.3		102.9087		48.79219		48.81		52.27595
29088		3.786024		3.78675		40.51142		7.246643		7.181319		43.03746		29.59981		29.82562		99.68672		53.26769		54		7.181319		46.85239		40		29.8988		101.5911		101.7002		54.3144		52.12618		52.24676		56.91179		35.64552		35.3		103.302		48.78886		48.81		52.23583
29160		3.786015		3.78675		40.49104		7.425273		7.515676		43.72244		29.78625		29.83777		99.79131		53.41536		54		7.515676		46.58432		40		29.82267		101.8595		103.5352		55.74356		52.00475		52.08583		58.60878		35.63197		35.3		103.7913		48.75077		48.81		51.83668
29232		3.787132		3.78675		40.80254		7.166996		7.134477		43.78025		29.6502		29.77994		99.81799		53.3763		54		7.134477		46.26914		40		29.74051		102.5502		105.6778		56.37016		51.7757		51.72362		65.37183		35.60232		35.3		101.6085		48.75947		48.81		51.89861
29304		3.786337		3.78675		40.55891		7.532114		7.474239		44.48146		29.47727		29.70451		99.86439		53.50899		54		7.474239		46.0008		40		29.75409		102.6364		100.9244		55.8306		51.65731		51.52685		69.08628		35.58033		35.3		100.5175		48.73423		48.81		51.61198
29376		3.787388		3.78675		40.85656		8.012268		7.928791		45.63268		29.23677		29.76501		99.90273		53.65761		54		7.928791		45.74308		40		29.85927		103.1733		103.4477		57.57588		51.40883		51.46794		59.7495		35.60354		35.3		106.5046		48.70707		48.81		51.29706
29448		3.785627		3.78675		40.33813		8.039458		8.249559		46.1906		29.00175		29.54205		99.96221		53.76667		54		8.249559		45.36484		40		29.68969		104.0307		103.5386		58.36188		51.30793		51.21275		67.32089		35.59296		35.3		107.0482		48.71877		48.81		51.36603
29520		3.789113		3.78675		41.35031		8.297324		8.161163		46.46561		28.84458		29.44876		99.90537		53.76627		54		8.161163		44.92101		40		29.30113		103.0621		104.011		58.64732		51.12552		50.9843		69.68065		35.5645		35.3		104.6284		48.70637		48.81		51.18735
29592		3.788829		3.78675		41.26673		8.775823		8.643334		47.44961		28.64798		29.26234		100		53.89974		54		8.643334		44.52353		40		28.97801		103.6611		105.7898		60.05963		50.93673		50.95514		62.16261		35.55969		35.3		105.8903		48.68667		48.81		50.92998
29664		3.785294		3.78675		40.23764		8.837087		8.926893		48.28496		28.51259		28.61879		99.90966		53.97705		54		8.926893		44.1207		40		28.56933		104.25		106.7124		61.46213		50.8106		50.79328		63.7954		35.53464		35.3		103.8668		48.6734		48.81		50.73164
29736		3.787715		3.78675		40.94686		8.960557		8.931003		48.48931		28.04974		27.92898		98.47803		53.98085		54		8.931003		43.63705		40		27.84409		104.1955		104.268		61.78705		50.68272		50.66896		63.77329		35.51972		35.3		103.3537		48.67289		48.81		50.65853
29808		3.786034		3.78675		40.46268		9.204337		9.329093		49.13331		27.30268		27.0512		96.18633		54.07979		54		9.329093		43.17427		40		27.0974		104.5705		101.451		61.52457		50.4948		50.53145		61.25228		35.50404		35.3		102.6232		48.65042		48.81		50.3619
29880		3.789377		3.78675		41.44464		9.383555		9.40978		49.92902		26.56603		26.41547		93.86947		54.09244		54		9.40978		42.75678		40		26.4045		104.5722		102.0457		62.60915		50.34896		50.26498		67.17086		35.5239		35.3		107.4556		48.65279		48.81		50.31104
29952		3.788437		3.78675		41.17993		9.567328		9.842714		50.80292		25.82737		25.77548		91.25452		54.1892		54		9.842714		42.31697		40		25.57121		104.7253		104.5774		64.62786		50.23815		50.06082		71.96864		35.47959		35.3		102.0641		48.65895		48.81		50.29582
