Trend data for Model:	
Model time base:		72
Plot duration (secs):		43200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
28368		3.787979		3.78675		39.70599		11.79045		11.91679		54.93106		23.41435		23.33519		80.30226		54.32164		54		11.91679		39.82172		40		23.50489		96.66147		99.17759		53.33703		53.63435		53.74615		55.1982		35.37045		35.3		97.69695		48.09085		48.21		53.61129
28440		3.787736		3.78675		39.65014		11.87221		11.63822		54.65514		23.35082		23.2746		80.29336		54.22416		54		11.63822		39.80505		40		23.4153		97.08342		95.81564		52.44298		53.53688		53.62689		56.41415		35.35872		35.3		96.33758		48.1017		48.21		53.66289
28512		3.788518		3.78675		39.89361		11.9167		11.3544		54.30841		23.18405		23.20239		80.1191		54.12749		54		11.3544		39.75032		40		23.21285		96.82556		97.94051		52.89432		53.64859		53.52186		66.70807		35.36447		35.3		97.73029		48.10744		48.21		53.66686
28584		3.788394		3.78675		39.87262		11.90047		11.75516		55.02269		23.24682		23.29943		80.13232		54.20241		54		11.75516		39.78375		40		23.26773		96.93547		97.0731		52.86031		53.60318		53.619		59.77114		35.34936		35.3		95.78544		48.10041		48.21		53.54523
28656		3.787047		3.78675		39.49524		11.82482		12.23093		55.67435		23.18552		23.18047		80.0579		54.2974		54		12.23093		39.75773		40		23.15183		96.86169		96.0666		52.44489		53.71112		53.65293		63.2496		35.34849		35.3		96.0705		48.11574		48.21		53.65102
28728		3.787777		3.78675		39.722		12.16664		12.12878		55.50284		23.18352		23.02478		79.72477		54.24695		54		12.12878		39.70747		40		22.96527		96.47902		95.57623		52.59273		53.70435		53.87905		52.53957		35.36126		35.3		98.49397		48.1178		48.21		53.62622
28800		3.788654		3.78675		39.98967		12.33887		12.13686		55.60163		23.13557		23.19766		79.85697		54.22356		54		12.13686		39.74791		40		23.04112		96.5212		97.4789		53.02702		53.71732		53.7527		59.04273		35.34624		35.3		96.49065		48.12398		48.21		53.64593
28872		3.787126		3.78675		39.55664		12.24048		12.4361		55.91582		23.04913		23.08964		79.62963		54.27564		54		12.4361		39.78146		40		23.09478		96.20345		94.40606		52.62911		53.65413		53.90128		49.19875		35.32403		35.3		93.33739		48.13612		48.21		53.72876
28944		3.787031		3.78675		39.54213		12.25299		12.39232		55.75571		22.99547		23.02476		79.46402		54.24485		54		12.39232		39.74936		40		22.95717		96.66095		98.42734		53.00032		53.72575		53.74775		59.91967		35.33835		35.3		95.93649		48.14289		48.21		53.76111
29016		3.788201		3.78675		39.89497		12.3276		12.37806		55.70578		22.95961		23.09269		79.63828		54.22294		54		12.37806		39.70978		40		22.79958		95.46018		99.27698		53.40191		53.76274		53.73696		62.09879		35.33507		35.3		95.73997		48.15054		48.21		53.80501
29088		3.785866		3.78675		39.22613		12.00012		12.12095		55.68588		23.0327		23.04487		79.45651		54.14226		54		12.12095		39.73963		40		22.84676		96.41899		94.72542		52.28237		53.82945		53.88535		58.44919		35.32296		35.3		94.12245		48.14941		48.21		53.7639
29160		3.78892		3.78675		40.12858		12.06159		12.27927		55.87896		22.93668		22.85169		79.36967		54.16696		54		12.27927		39.77109		40		22.89971		95.55297		97.25173		52.77525		53.80235		53.77598		62.14331		35.32696		35.3		95.03949		48.1615		48.21		53.8583
29232		3.787633		3.78675		39.76413		12.25723		12.4563		55.84242		22.97067		22.95273		79.39973		54.19794		54		12.4563		39.80455		40		22.96015		95.99417		94.16181		51.80817		53.83757		53.90446		56.97596		35.33894		35.3		97.1939		48.15753		48.21		53.79301
29304		3.788084		3.78675		39.9057		12.12385		12.3415		56.01681		22.89432		22.94934		79.49172		54.15469		54		12.3415		39.76751		40		22.81824		95.95951		97.03987		52.68734		53.90327		53.90217		60.52392		35.3162		35.3		93.8506		48.1981		48.21		54.17751
29376		3.78482		3.78675		38.96168		12.34125		12.65202		56.29896		22.92192		23.0185		79.47088		54.21771		54		12.65202		39.84055		40		22.99679		96.37987		94.76602		52.01406		53.8296		53.96528		54.23531		35.32678		35.3		95.75058		48.18715		48.21		54.04651
29448		3.788431		3.78675		40.02192		12.47433		12.59248		56.34989		22.76975		22.68427		79.1317		54.18728		54		12.59248		39.73643		40		22.65917		96.19147		97.80517		52.60434		53.89419		53.92947		59.10022		35.3347		35.3		97.22443		48.17381		48.21		53.8944
29520		3.789186		3.78675		40.24971		12.36051		12.21099		55.86953		22.688		22.65358		79.09642		54.07804		54		12.21099		39.79005		40		22.77959		96.61885		96.11525		52.3912		53.99376		54.17415		52.64627		35.33548		35.3		97.55773		48.20416		48.21		54.18355
29592		3.789513		3.78675		40.35258		12.13437		12.23808		55.86578		22.64646		22.56878		78.88263		54.07514		54		12.23808		39.85807		40		22.93925		96.68056		96.12829		52.31668		54.14545		54.07182		64.53011		35.33543		35.3		97.75601		48.19923		48.21		54.12281
29664		3.786894		3.78675		39.59568		12.1231		12.30776		55.63728		22.92672		22.74897		78.80815		54.08737		54		12.30776		39.84824		40		22.87523		95.61135		93.68671		51.57649		54.03358		54.08628		58.60301		35.31819		35.3		95.20583		48.21269		48.21		54.24859
29736		3.787341		3.78675		39.73334		12.26949		12.0334		55.38898		22.82859		22.76728		79.11287		54.01186		54		12.0334		39.842		40		22.82671		95.63626		96.90697		52.33833		54.04024		54.12609		56.656		35.30513		35.3		93.30598		48.19658		48.21		54.0793
29808		3.786893		3.78675		39.60835		12.44411		12.22738		55.4424		22.98998		23.0549		79.51692		54.05422		54		12.22738		39.83197		40		22.77546		95.77684		95.51585		51.98757		54.10368		54.22609		54.50593		35.32193		35.3		96.13729		48.1886		48.21		53.99343
29880		3.786683		3.78675		39.55369		12.34145		12.37653		55.62715		22.82724		22.81571		79.27759		54.08642		54		12.37653		39.86423		40		22.84724		95.49245		96.69826		52.00697		54.11001		54.37876		47.93774		35.32365		35.3		96.55496		48.20259		48.21		54.12963
29952		3.78867		3.78675		40.1386		12.14873		11.9891		55.37376		22.89549		22.93566		79.42604		53.98438		54		11.9891		39.91975		40		22.98712		95.3611		94.49662		51.80586		54.21394		54.11213		65.61526		35.32875		35.3		97.50779		48.21184		48.21		54.22012
30024		3.785378		3.78675		39.18281		12.19721		12.28323		55.745		22.88879		22.97498		79.48867		54.05399		54		12.28323		39.89499		40		22.89776		95.19384		94.68076		51.53488		54.28666		54.14246		67.55047		35.3299		35.3		97.81461		48.21789		48.21		54.28013
30096		3.785588		3.78675		39.24658		12.46449		12.29048		55.63774		22.88044		22.98827		79.45818		54.05002		54		12.29048		39.90649		40		22.91306		95.79836		93.44173		51.32578		54.24451		54.29763		58.08081		35.30116		35.3		93.38244		48.21181		48.21		54.21947
30168		3.785361		3.78675		39.18527		12.23814		12.37143		55.66484		22.87069		22.91452		79.36528		54.06677		54		12.37143		39.97033		40		23.07986		95.99375		97.2353		52.12736		54.29607		54.26662		61.93422		35.30342		35.3		93.87243		48.21107		48.21		54.21453
30240		3.786641		3.78675		39.56103		12.14396		12.1385		55.32946		22.86516		22.77521		79.15478		54.00793		54		12.1385		39.88225		40		22.80662		96.01336		94.58592		51.13604		54.28655		54.37936		55.57919		35.30561		35.3		94.31635		48.22245		48.21		54.33281
30312		3.78517		3.78675		39.13433		12.27039		12.35718		55.75173		22.9026		22.9552		79.42699		54.05939		54		12.35718		39.91899		40		22.89662		95.31943		94.53669		51.41152		54.31007		54.29326		60.79829		35.30935		35.3		95.00678		48.2152		48.21		54.26483
30384		3.78575		3.78675		39.30596		12.2669		11.97452		55.10857		22.95612		22.90875		79.51699		53.96161		54		11.97452		39.95341		40		22.9865		95.49419		96.99855		51.71826		54.3388		54.35957		59.2661		35.30781		35.3		94.86083		48.20919		48.21		54.20986
30456		3.789684		3.78675		40.45693		12.08747		11.99592		55.24668		22.88012		22.89996		79.4182		53.9666		54		11.99592		39.90882		40		22.84492		95.14907		95.4005		51.70519		54.42362		54.4932		56.75218		35.30199		35.3		94.03205		48.23905		48.21		54.51733
30528		3.786531		3.78675		39.54009		11.98753		12.06989		55.17245		22.94203		23.0641		79.59163		53.98699		54		12.06989		39.95565		40		22.96917		96.39601		96.29208		51.49074		54.39655		54.41777		59.35502		35.31221		35.3		95.74296		48.22339		48.21		54.36875
30600		3.786667		3.78675		39.58034		11.98275		11.91494		55.06682		22.91808		22.90038		79.55257		53.95081		54		11.91494		39.96511		40		22.98855		94.98158		95.0383		50.70516		54.3198		54.51934		50.6241		35.30401		35.3		94.4952		48.22126		48.21		54.35605
30672		3.784552		3.78675		38.96483		12.1505		12.48366		55.8837		23.01693		23.25842		80.03347		54.09153		54		12.48366		39.9927		40		23.06434		94.77534		92.24674		50.99108		54.50473		54.49282		61.03445		35.28247		35.3		91.162		48.23505		48.21		54.50318
30744		3.790301		3.78675		40.64238		12.38718		12.17287		55.3841		23.03055		23.07663		79.81889		54.01086		54		12.17287		39.93975		40		22.90943		95.02046		93.70958		51.17699		54.4592		54.26616		70.01149		35.30927		35.3		95.47088		48.23705		48.21		54.53235
30816		3.788911		3.78675		40.23901		11.99729		12.29933		55.44837		22.92237		22.80774		79.29299		54.04278		54		12.29933		39.91405		40		22.825		95.6896		95.20637		51.25695		54.61397		54.50478		65.70979		35.30151		35.3		94.31389		48.23073		48.21		54.48076
30888		3.7864		3.78675		39.50641		11.92308		12.19965		55.28585		22.99896		23.02531		79.4254		54.01977		54		12.19965		39.9488		40		22.91512		95.58051		97.18781		51.3509		54.5183		54.73472		50.25578		35.28769		35.3		92.17654		48.24349		48.21		54.62181
30960		3.787229		3.78675		39.74859		12.00052		12.28118		55.4599		22.93982		23.14438		79.85517		54.04118		54		12.28118		39.98063		40		23.00184		95.6512		95.5234		51.12499		54.62585		54.43487		69.54651		35.31687		35.3		96.8492		48.22689		48.21		54.46761
31032		3.786202		3.78675		39.44871		12.08245		12.36159		55.49423		23.00068		23.02233		79.82614		54.06183		54		12.36159		40.03445		40		23.15677		95.82612		97.22586		51.52245		54.63093		54.80554		52.02		35.30798		35.3		95.49167		48.22585		48.21		54.47013
31104		3.784203		3.78675		38.86564		12.05046		12.07456		55.0955		22.98114		23.1192		79.8427		53.99087		54		12.07456		39.92724		40		22.84389		95.27425		94.53301		50.9166		54.53132		54.41565		65.54056		35.3123		35.3		96.21591		48.23459		48.21		54.57128
31176		3.787155		3.78675		39.7262		12.0315		11.94224		54.97048		22.97374		22.97192		79.6547		53.95899		54		11.94224		40.01128		40		23.08415		94.93073		94.52922		51.13004		54.68076		54.66776		60.89763		35.30183		35.3		94.60546		48.22424		48.21		54.482
31248		3.785824		3.78675		39.33664		11.87564		12.16324		55.14516		23.04053		22.98821		79.70664		54.01712		54		12.16324		39.92241		40		22.82464		94.86808		92.73855		50.56054		54.67063		54.73337		57.40583		35.28931		35.3		92.65791		48.25291		48.21		54.78461
31320		3.786195		3.78675		39.44507		11.902		12.16015		55.05728		23.02444		23.08839		79.87286		54.01991		54		12.16015		40.01564		40		23.09314		95.26737		91.69834		49.85352		54.6484		54.54348		65.72659		35.30466		35.3		95.11601		48.2286		48.21		54.55564
31392		3.785877		3.78675		39.35155		11.99082		11.97958		55.11069		23.02365		23.04304		79.94345		53.97513		54		11.97958		40.04776		40		23.18782		95.60783		98.51847		51.62996		54.6121		54.645		59.04277		35.3032		35.3		94.9242		48.25667		48.21		54.85214
31464		3.786283		3.78675		39.46856		11.98776		12.15308		55.04599		23.10202		23.2427		80.09177		54.02072		54		12.15308		40.05181		40		23.20235		96.27576		94.78565		50.63012		54.71871		54.67592		62.45698		35.29744		35.3		94.04287		48.24217		48.21		54.72139
31536		3.788383		3.78675		40.08066		11.90414		11.85551		54.81134		23.00073		23.07823		79.86911		53.94887		54		11.85551		39.98447		40		23.00739		94.6026		95.146		50.79856		54.72558		54.77719		58.19817		35.30344		35.3		95.01631		48.23421		48.21		54.65712
31608		3.786698		3.78675		39.58721		11.92124		12.07038		55.2772		23.03383		23.1563		80.03152		54.00294		54		12.07038		40.02329		40		23.12078		94.4342		96.28688		51.15313		54.75701		54.83295		56.97888		35.30308		35.3		94.97678		48.22804		48.21		54.60952
31680		3.785765		3.78675		39.31219		12.17403		11.99206		54.98593		23.12647		23.16416		80.01012		53.98219		54		11.99206		39.99719		40		23.04828		93.66562		93.5148		50.54008		54.77468		54.56205		71.04196		35.30284		35.3		94.94971		48.23651		48.21		54.70857
31752		3.785848		3.78675		39.336		12.04781		11.75494		54.70539		22.94351		22.80135		79.5148		53.92277		54		11.75494		39.95663		40		22.92783		95.48922		98.02384		51.41704		54.75642		54.86201		55.55632		35.29423		35.3		93.62364		48.23742		48.21		54.73356
31824		3.787298		3.78675		39.75692		12.05934		12.29136		55.11097		22.92531		22.88282		79.68265		54.05946		54		12.29136		40.0106		40		23.07991		94.0011		97.01311		50.98364		54.75082		54.9388		51.24699		35.33093		35.3		99.44599		48.24798		48.21		54.85604
31896		3.786621		3.78675		39.55694		12.09066		12.25396		55.15292		22.98767		23.30768		80.03411		54.05084		54		12.25396		39.98309		40		22.99649		95.36912		94.90691		50.75972		54.8148		54.88271		56.76758		35.29198		35.3		93.29488		48.25554		48.21		54.94817
31968		3.785602		3.78675		39.25726		12.05184		11.90504		54.72063		23.07329		23.12771		79.97698		53.9652		54		11.90504		40.00333		40		23.05813		94.99135		92.28786		50.05282		54.77903		54.82179		58.11332		35.30048		35.3		94.65042		48.24312		48.21		54.83926
32040		3.787131		3.78675		39.70159		12.15827		11.80452		54.61411		22.97981		23.1532		79.96967		53.94057		54		11.80452		40.03847		40		23.16032		95.26433		94.63259		50.74972		54.82443		54.87082		58.18641		35.31953		35.3		97.68604		48.24049		48.21		54.82911
32112		3.787578		3.78675		39.82912		11.8771		11.68782		54.7134		23.14796		23.01103		79.73913		53.9128		54		11.68782		40.03416		40		23.14812		94.87561		94.76508		50.65137		54.84201		54.74969		64.68099		35.296		35.3		93.96564		48.25491		48.21		54.98967
32184		3.785654		3.78675		39.26703		11.85725		12.13289		55.09648		23.02659		22.90176		79.65476		54.02583		54		12.13289		39.98519		40		23.00531		95.66884		95.61298		51.04971		54.85976		54.79065		63.51909		35.30306		35.3		95.10874		48.23633		48.21		54.81971
32256		3.786567		3.78675		39.53215		11.8674		11.71061		54.33553		23.05643		23.05027		79.90306		53.92461		54		11.71061		40.04111		40		23.16854		94.40952		93.72176		50.30014		54.95428		54.9417		60.63284		35.31009		35.3		96.22654		48.23997		48.21		54.87279
32328		3.788707		3.78675		40.15446		11.7802		12.107		54.81831		23.1038		23.0719		79.91711		54.02868		54		12.107		40.03176		40		23.14294		95.12186		94.18586		50.08557		54.81828		54.90917		55.56721		35.29547		35.3		93.91406		48.24179		48.21		54.90772
32400		3.784672		3.78675		38.97512		11.94215		12.0172		54.96662		23.1525		23.37733		80.41374		54.0063		54		12.0172		40.04675		40		23.19429		93.945		96.76688		51.01942		54.82183		55.04604		49.51261		35.29346		35.3		93.59875		48.25332		48.21		55.03774
32472		3.78619		3.78675		39.41583		11.9752		11.99428		54.89641		23.22675		23.12758		80.08522		54.00045		54		11.99428		40.02684		40		23.14387		94.63849		95.85992		50.98034		54.91448		54.74707		67.96384		35.30388		35.3		95.26677		48.24692		48.21		54.98797
32544		3.785666		3.78675		39.26166		11.81838		11.91373		54.62873		23.05612		23.05812		79.86015		53.98335		54		11.91373		40.00041		40		23.06878		95.66185		97.42484		50.94568		54.8916		54.83029		63.20808		35.31032		35.3		96.29553		48.24641		48.21		54.99881
32616		3.787887		3.78675		39.90825		11.94632		11.79646		54.42453		23.02878		23.0467		79.93481		53.95659		54		11.79646		39.99557		40		23.05412		95.06732		96.68401		50.56243		54.93489		54.83443		64.54994		35.30741		35.3		95.82944		48.22903		48.21		54.84032
32688		3.787335		3.78675		39.74419		11.93013		11.95745		54.85815		23.1981		23.04544		80.01639		53.99762		54		11.95745		40.02408		40		23.14164		94.00949		93.11875		50.25861		54.98262		54.84581		66.46405		35.31025		35.3		96.28137		48.22516		48.21		54.81581
32760		3.788802		3.78675		40.17102		11.77916		12.00896		55.04209		23.11261		23.08801		80.04662		54.01038		54		12.00896		40.04159		40		23.19733		94.95479		97.78045		51.24547		55.01111		54.95923		62.63428		35.29646		35.3		94.10595		48.21418		48.21		54.71928
32832		3.784991		3.78675		39.05831		11.93807		11.81369		54.61224		23.11157		23.06931		79.98262		53.96278		54		11.81369		39.9811		40		23.02424		94.66719		94.50696		50.43891		54.97738		55.05274		56.64346		35.3041		35.3		95.3139		48.23026		48.21		54.89538
32904		3.787223		3.78675		39.70672		12.1587		12.1067		54.76459		23.09312		23.25359		80.13981		54.03742		54		12.1067		39.93994		40		22.90654		95.06477		96.85164		50.57917		55.04285		54.8492		69.31096		35.31426		35.3		96.91504		48.24799		48.21		55.08764
32976		3.787665		3.78675		39.83178		11.92396		12.3177		55.38151		23.11513		23.23685		80.22482		54.08815		54		12.3177		40.03303		40		23.17974		95.26555		99.26902		51.14901		54.97312		55.04316		56.61751		35.29346		35.3		93.61612		48.25105		48.21		55.13192
33048		3.787154		3.78675		39.68079		11.79706		11.70773		54.58781		23.15119		22.86866		79.74618		53.93564		54		11.70773		40.00314		40		23.09511		94.85514		94.41494		50.63697		55.03209		55.07603		58.05582		35.29185		35.3		93.37445		48.25259		48.21		55.16082
33120		3.786843		3.78675		39.58771		11.76667		11.71208		54.42967		23.01196		23.07107		79.88267		53.94027		54		11.71208		39.94976		40		22.93805		94.56414		93.08214		49.91758		55.02159		54.9758		62.39926		35.30555		35.3		95.53855		48.24626		48.21		55.11168
33192		3.787878		3.78675		39.88799		11.82075		11.91467		54.8601		23.11162		23.0666		79.95031		53.99219		54		11.91467		40.01589		40		23.12867		95.26226		95.11445		50.49828		54.95418		54.91444		62.20244		35.3014		35.3		94.87973		48.24117		48.21		55.07415
33264		3.785224		3.78675		39.11183		11.70392		11.73532		54.57446		23.22165		23.34778		80.35028		53.94887		54		11.73532		40.05369		40		23.24397		94.36437		94.52424		50.44787		55.15139		54.86162		74.03893		35.30436		35.3		95.35133		48.2515		48.21		55.19022
33336		3.785245		3.78675		39.1149		11.84616		11.85163		54.5834		23.13629		23.16263		80.13331		53.97973		54		11.85163		39.98371		40		23.04521		94.25655		92.52451		49.91476		54.97012		55.16036		51.00305		35.30826		35.3		95.95649		48.23942		48.21		55.08144
33408		3.787518		3.78675		39.77617		11.85627		12.0574		54.99887		23.16287		23.22286		80.19741		54.03096		54		12.0574		40.01856		40		23.14871		94.12128		93.85965		50.2439		55.02402		54.90065		65.97289		35.30721		35.3		95.78647		48.24442		48.21		55.14412
33480		3.787114		3.78675		39.65486		11.92839		12.06321		54.95406		23.1094		23.12835		80.03854		54.03169		54		12.06321		39.95205		40		22.95891		94.34919		94.49235		50.52258		55.0413		55.06358		59.49625		35.30883		35.3		96.0425		48.22145		48.21		54.92475
33552		3.788875		3.78675		40.1673		11.90099		11.90676		54.4959		22.9704		23.12717		80.05127		53.99441		54		11.90676		40.00654		40		23.11532		93.41828		91.57397		49.99379		55.01597		55.10115		56.81948		35.29566		35.3		93.96062		48.23077		48.21		55.03062
33624		3.786494		3.78675		39.47051		11.97113		11.82912		54.59918		23.12126		23.01962		79.74544		53.97533		54		11.82912		40.00351		40		23.10383		93.96779		93.06802		50.0935		55.06967		55.03239		62.38288		35.3106		35.3		96.31598		48.24031		48.21		55.13865
33696		3.788711		3.78675		40.11411		11.95286		11.9714		54.84818		23.1457		23.05499		80.00443		54.00967		54		11.9714		40.05647		40		23.2577		94.2073		94.50885		50.49677		55.10331		55.22975		54.278		35.32068		35.3		97.9115		48.2393		48.21		55.14016
33768		3.785849		3.78675		39.27761		11.90067		11.9002		54.69913		23.02996		23.11754		80.09289		53.99238		54		11.9002		39.99469		40		23.08057		94.85342		93.33673		50.14739		55.15537		55.05926		64.87929		35.29821		35.3		94.35302		48.24275		48.21		55.18619
33840		3.785866		3.78675		39.28048		11.93592		11.96224		54.60054		23.20522		23.10889		79.84676		54.00987		54		11.96224		40.00576		40		23.11189		94.22632		94.97285		50.53723		55.13623		54.9189		70.93167		35.2896		35.3		92.98958		48.2305		48.21		55.0752
33912		3.784783		3.78675		38.96202		12.00475		11.8376		54.38914		23.08248		22.9984		79.99179		53.9801		54		11.8376		40.00603		40		23.11346		93.71296		96.46798		50.57214		55.1228		55.03574		64.42686		35.28737		35.3		92.62193		48.21848		48.21		54.96511
33984		3.786707		3.78675		39.51993		12.00238		11.86702		54.71794		23.09097		23.12813		80.12459		53.98626		54		11.86702		40.02125		40		23.16018		95.03783		94.83174		50.30897		55.04321		55.2835		48.64789		35.30057		35.3		94.70846		48.22747		48.21		55.06502
34056		3.786345		3.78675		39.41264		11.90108		11.87524		54.70107		23.1651		23.07843		80.0367		53.98752		54		11.87524		40.00862		40		23.12702		93.4963		94.16216		50.316		55.06585		54.99117		63.91799		35.2946		35.3		93.75637		48.23059		48.21		55.10637
34128		3.78504		3.78675		39.02922		12.07211		11.83615		54.58256		23.03285		23.09638		79.98484		53.97664		54		11.83615		39.96197		40		22.99061		94.45937		92.56487		50.10119		55.03996		55.2868		48.30057		35.32305		35.3		98.26012		48.2256		48.21		55.06632
34200		3.786005		3.78675		39.30919		11.77617		11.79883		54.61719		23.00033		23.06357		79.94666		53.96745		54		11.79883		39.96859		40		23.00765		96.00708		94.00654		50.19679		55.21499		55.17597		61.81184		35.30115		35.3		94.7965		48.23119		48.21		55.13319
34272		3.786481		3.78675		39.44541		11.85165		11.89337		54.53512		23.04944		23.03755		79.89232		53.99387		54		11.89337		39.95401		40		22.96354		94.71576		94.64088		50.32729		55.11247		55.17994		56.55053		35.28878		35.3		92.83135		48.22248		48.21		55.05665
34344		3.786893		3.78675		39.56296		11.93326		11.8549		54.54145		23.10273		23.09785		80.01618		53.98524		54		11.8549		39.9654		40		22.99655		94.88156		93.0258		49.89922		55.11053		54.98961		65.83223		35.29947		35.3		94.51283		48.2166		48.21		55.007
34416		3.788517		3.78675		40.03318		12.16173		12.01403		54.61535		23.11365		23.24724		80.32655		54.02441		54		12.01403		40.00849		40		23.12602		95.36678		93.08973		49.99652		55.08789		55.14672		57.13383		35.30328		35.3		95.11143		48.23341		48.21		55.18448
34488		3.786801		3.78675		39.5297		11.92385		11.93987		54.80973		23.14152		22.99104		79.94504		54.00497		54		11.93987		40.01256		40		23.14062		94.0258		93.27795		50.1086		55.10461		55.24071		53.82146		35.3023		35.3		94.94718		48.20067		48.21		54.86462
34560		3.785906		3.78675		39.26728		11.72827		11.65836		54.37253		23.13647		22.96552		79.72918		53.93582		54		11.65836		39.96618		40		23.00373		94.36823		98.0363		50.99957		55.12502		55.13202		59.73805		35.29341		35.3		93.55004		48.23406		48.21		55.20997
34632		3.788462		3.78675		40.01255		11.70753		11.5634		54.25061		23.07636		23.0293		79.93526		53.9155		54		11.5634		39.9922		40		23.07765		95.38426		96.24735		50.46354		55.27128		55.2206		62.82589		35.30146		35.3		94.82402		48.22455		48.21		55.12449
34704		3.78716		3.78675		39.63168		11.84488		11.42342		53.90856		23.12118		23.09275		80.10003		53.88419		54		11.42342		40.05461		40		23.26071		94.14141		92.1459		49.63411		55.17932		55.11564		63.67938		35.28598		35.3		92.36245		48.21931		48.21		55.08039
34776		3.786712		3.78675		39.49896		11.89958		12.08833		54.84699		23.22553		23.24082		80.27669		54.0511		54		12.08833		40.09007		40		23.37012		94.1508		92.14201		49.81716		55.10421		55.32123		50.15905		35.29421		35.3		93.65581		48.2335		48.21		55.22988
34848		3.784666		3.78675		38.90076		12.02197		11.75241		54.41182		23.27742		23.27167		80.27615		53.96579		54		11.75241		40.0543		40		23.2727		94.2448		94.08439		50.26325		55.1342		55.21976		56.07339		35.29365		35.3		93.56954		48.22492		48.21		55.15061
34920		3.785977		3.78675		39.282		11.77853		11.91368		54.55535		23.15615		23.10874		80.02314		54.00696		54		11.91368		39.99914		40		23.11523		94.96055		94.84627		50.42957		55.22094		55.24707		59.06813		35.29756		35.3		94.19454		48.22656		48.21		55.1746
34992		3.786314		3.78675		39.38037		11.4909		11.66043		54.34593		23.06505		23.1563		80.13651		53.94659		54		11.66043		40.03297		40		23.21308		94.97115		94.54822		50.373		55.14052		55.22531		56.32682		35.29962		35.3		94.52928		48.22166		48.21		55.13367
35064		3.788203		3.78675		39.93077		11.63369		11.62908		54.22664		23.19535		23.36431		80.37233		53.94318		54		11.62908		39.98648		40		23.08184		94.48254		93.43807		49.67699		55.12351		55.237		55.16787		35.29721		35.3		94.12364		48.2338		48.21		55.26259
35136		3.78665		3.78675		39.47547		11.94335		12.35735		55.48147		23.24465		23.2852		80.37236		54.12216		54		12.35735		40.07039		40		23.33111		94.74784		95.88839		50.56884		55.13905		54.98504		67.63906		35.29177		35.3		93.25224		48.21803		48.21		55.10961
35208		3.785193		3.78675		39.04892		11.86357		11.98273		55.04026		23.26967		23.22988		80.27898		54.02382		54		11.98273		39.98775		40		23.0991		95.61742		92.57651		50.04402		55.15098		55.16208		59.29382		35.2955		35.3		93.84517		48.20991		48.21		55.03257
35280		3.78623		3.78675		39.34799		11.86164		12.19772		55.20057		22.97306		22.91352		79.69652		54.07515		54		12.19772		39.91694		40		22.88941		94.62246		95.09941		50.21595		55.2986		55.22164		63.30208		35.29627		35.3		93.94755		48.22474		48.21		55.18754
35352		3.786667		3.78675		39.47508		11.90235		12.17112		54.93052		22.9835		22.98649		79.67475		54.0668		54		12.17112		39.93131		40		22.92168		95.31864		95.19785		50.48546		55.22524		54.96192		72.82699		35.29666		35.3		94.02318		48.22611		48.21		55.20843
35424		3.787745		3.78675		39.78736		11.73086		11.91131		54.58491		23.0547		22.9544		79.70278		54.00319		54		11.91131		39.98582		40		23.07423		94.59735		93.22372		50.06248		55.18044		55.21805		58.25699		35.31037		35.3		96.18923		48.2211		48.21		55.16484
35496		3.786857		3.78675		39.52749		11.87816		11.51164		54.22229		23.04505		23.08979		79.93494		53.90381		54		11.51164		40.00508		40		23.12593		93.83141		96.47982		50.78058		55.19177		55.21871		58.60321		35.28786		35.3		92.61869		48.25531		48.21		55.51562
35568		3.787129		3.78675		39.60504		11.87966		11.63898		54.35304		23.07407		23.22294		80.28561		53.93663		54		11.63898		39.97836		40		23.05112		94.48908		97.69346		50.63972		55.31915		55.27988		61.8838		35.31831		35.3		97.43499		48.22743		48.21		55.24147
35640		3.785299		3.78675		39.06988		11.948		11.86656		54.51596		23.21863		23.15213		80.00845		53.99433		54		11.86656		39.98521		40		23.07282		95.02162		91.70684		49.68054		55.24084		55.21404		61.52714		35.30126		35.3		94.73207		48.21605		48.21		55.1328
35712		3.786746		3.78675		39.49015		11.95159		11.78246		54.50859		23.19274		23.14404		80.00856		53.9728		54		11.78246		39.98893		40		23.08418		93.95287		94.14965		50.3073		55.25998		55.13944		65.66403		35.30122		35.3		94.72366		48.22922		48.21		55.27006
