Trend data for Model:	
Model time base:		3
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1167		3.78677		3.78675		40.42977		14.42106		14.2724		60.20957		23.22918		23.17942		80.07822		54.86123		54		14.2724		39.87419		40		23.1944		96.35361		96.66499		55.06572		52.47552		52.53473		58.51742		35.31778		35.3		96.68633		48.49793		48.51		52.45267
1170		3.785901		3.78675		40.38731		14.41529		14.37021		60.38794		23.2725		23.19289		80.02624		54.89238		54		14.37021		39.86279		40		23.18736		96.41065		96.78512		55.08149		52.50935		52.38806		67.21136		35.32098		35.3		96.73809		48.51631		48.51		52.63622
1173		3.788745		3.78675		40.53061		14.42261		14.36125		60.42671		23.2373		23.18869		80.03788		54.88646		54		14.36125		39.82361		40		23.16364		96.47012		96.54219		55.0059		52.46088		52.43375		62.70337		35.34036		35.3		97.02424		48.51901		48.51		52.66307
1176		3.787435		3.78675		40.46597		14.40662		14.38204		60.49616		23.19871		23.18858		80.05747		54.8909		54		14.38204		39.84395		40		23.17563		96.35894		96.66696		55.06489		52.50577		52.38394		67.20111		35.31242		35.3		96.62753		48.49313		48.51		52.40411
1179		3.788935		3.78675		40.54214		14.45335		14.49418		60.62606		23.2738		23.16019		79.94617		54.92698		54		14.49418		39.81891		40		23.16034		96.28164		96.62809		55.0745		52.45414		52.42082		62.9911		35.32389		35.3		96.7995		48.4984		48.51		52.45658
1182		3.788716		3.78675		40.53231		14.66048		14.31956		60.29937		23.19488		23.13535		79.96764		54.86349		54		14.31956		39.76829		40		23.12966		96.17369		96.48611		55.06599		52.50708		52.38779		67.04256		35.32769		35.3		96.8606		48.5131		48.51		52.6035
1185		3.788703		3.78675		40.53232		14.45494		14.59259		60.78292		23.15361		23.14803		80.00164		54.95545		54		14.59259		39.81927		40		23.15997		96.32385		96.84499		55.11818		52.59701		52.36995		72.29183		35.32851		35.3		96.87819		48.49888		48.51		52.46115
1188		3.787708		3.78675		40.48363		14.48964		14.64548		60.84742		23.15875		23.14149		79.96922		54.97094		54		14.64548		39.8127		40		23.1557		96.32915		96.78188		55.10108		52.49022		52.38929		66.32088		35.32692		35.3		96.86153		48.50432		48.51		52.51538
1191		3.789225		3.78675		40.56038		14.53311		14.43579		60.66256		23.1904		23.10502		79.88106		54.89525		54		14.43579		39.71602		40		23.09734		96.32508		96.98278		55.15233		52.44708		52.51078		58.42498		35.32285		35.3		96.80822		48.50972		48.51		52.56922
1194		3.78691		3.78675		40.4454		14.59467		14.60246		60.7857		23.13716		23.10839		79.90708		54.95025		54		14.60246		39.71981		40		23.09923		96.27812		96.87628		55.13745		52.44309		52.56086		55.85384		35.34589		35.3		97.14655		48.50238		48.51		52.49561
1197		3.788782		3.78675		40.53977		14.57288		14.71508		60.97926		23.11234		23.11985		79.92256		54.98642		54		14.71508		39.70227		40		23.08832		96.14325		97.08889		55.22432		52.48087		52.46964		61.96527		35.33719		35.3		97.02894		48.49885		48.51		52.46012
1200		3.78914		3.78675		40.5584		14.54799		14.75105		61.07281		23.18659		23.12152		79.83969		54.99596		54		14.75105		39.72513		40		23.10163		96.20352		96.56311		55.07781		52.42644		52.45234		60.13797		35.31596		35.3		96.72915		48.50849		48.51		52.55649
1203		3.78445		3.78675		40.32469		14.7059		14.70632		60.9301		23.13315		23.10042		79.84938		54.97745		54		14.70632		39.72018		40		23.09823		96.20402		97.02759		55.19381		52.51298		52.67935		53.41942		35.31808		35.3		96.76854		48.5022		48.51		52.49346
1206		3.785773		3.78675		40.39129		14.6852		14.83615		61.13141		23.09536		23.08653		79.85142		55.01952		54		14.83615		39.68869		40		23.07888		96.14528		96.85678		55.1658		52.45645		52.60865		54.1046		35.32755		35.3		96.91265		48.50288		48.51		52.50011
1209		3.788099		3.78675		40.50807		14.80479		14.74491		60.95979		23.17784		23.0913		79.75832		54.98489		54		14.74491		39.67231		40		23.0686		96.10564		96.82538		55.16787		52.46144		52.73061		48.36613		35.32709		35.3		96.91216		48.50713		48.51		52.5427
1212		3.789956		3.78675		40.6018		14.64403		14.93779		61.33585		23.10028		23.07499		79.79046		55.04887		54		14.93779		39.62776		40		23.04135		96.15226		96.75522		55.13868		52.48142		52.31886		69.02474		35.31913		35.3		96.80268		48.50558		48.51		52.52698
1215		3.788239		3.78675		40.51634		14.6535		14.66509		61.07167		23.09743		23.03896		79.74342		54.95125		54		14.66509		39.65089		40		23.05473		96.17846		96.87298		55.16157		52.53825		52.61236		57.69653		35.33426		35.3		97.02873		48.50118		48.51		52.48291
1218		3.785899		3.78675		40.39998		14.70699		14.96118		61.4097		23.06021		23.01882		79.74388		55.05098		54		14.96118		39.65364		40		23.05584		96.17624		96.72161		55.12429		52.51514		52.45872		63.93518		35.34502		35.3		97.19111		48.51491		48.51		52.62009
1221		3.787482		3.78675		40.47988		14.8771		15.00028		61.37505		23.06954		23.00585		79.69847		55.06144		54		15.00028		39.60623		40		23.02681		96.01364		96.88383		55.2055		52.59494		52.55908		62.92908		35.32259		35.3		96.87531		48.5071		48.51		52.54195
1224		3.788822		3.78675		40.54813		14.91532		15.00042		61.39459		23.05997		23.0304		79.71046		55.05839		54		15.00042		39.60611		40		23.02614		95.94552		96.92069		55.23175		52.5997		52.48206		66.90546		35.31378		35.3		96.75628		48.50968		48.51		52.56764
1227		3.786671		3.78675		40.44099		14.90234		14.81889		61.2902		23.05195		23.00827		79.67541		54.99225		54		14.81889		39.59622		40		23.01959		95.99252		97.0568		55.25404		52.56744		52.69054		55.393		35.32967		35.3		96.99347		48.50658		48.51		52.53658
1230		3.786412		3.78675		40.42881		14.92436		14.91685		61.40425		23.03204		22.97147		79.63099		55.02314		54		14.91685		39.56705		40		23.00145		96.0827		97.11743		55.24666		52.56072		52.65207		56.84718		35.3241		35.3		96.92134		48.51134		48.51		52.58435
1233		3.786976		3.78675		40.45787		14.87705		14.85272		61.43311		23.07785		23.00041		79.59265		54.99778		54		14.85272		39.54121		40		22.98527		96.08673		96.96935		55.20864		52.49283		52.38967		66.13867		35.34856		35.3		97.28352		48.51967		48.51		52.66763
1236		3.790703		3.78675		40.6449		14.93437		15.08415		61.68224		22.97063		22.99941		79.67394		55.07497		54		15.08415		39.56079		40		22.99636		96.00209		96.66588		55.15394		52.50622		52.58696		57.33185		35.33155		35.3		97.04731		48.52485		48.51		52.71937
1239		3.786515		3.78675		40.43617		14.91704		15.05114		61.71495		23.02479		22.9774		79.5802		55.06033		54		15.05114		39.51446		40		22.96785		95.92873		96.84332		55.21665		52.57794		52.6736		56.59418		35.34432		35.3		97.24066		48.51172		48.51		52.58807
1242		3.787696		3.78675		40.49583		14.97428		14.66848		61.28258		22.98856		22.91911		79.53757		54.92436		54		14.66848		39.5514		40		22.98928		96.01193		97.19429		55.2836		52.62301		52.79908		52.79187		35.31852		35.3		96.87697		48.50943		48.51		52.56519
1245		3.786701		3.78675		40.4468		14.95103		15.00187		61.67963		23.01856		22.93193		79.48954		55.03693		54		15.00187		39.48702		40		22.94988		96.05459		97.16589		55.26584		52.56917		52.6081		59.33063		35.32283		35.3		96.94973		48.50616		48.51		52.53253
1248		3.787306		3.78675		40.47787		14.93813		15.13994		61.87701		22.93286		22.92585		79.53972		55.08164		54		15.13994		39.48483		40		22.94776		95.92755		97.02801		55.26314		52.59503		52.56765		62.50159		35.33457		35.3		97.12921		48.52078		48.51		52.67887
1251		3.783754		3.78675		40.30022		14.9921		15.18973		61.92865		22.96326		22.92477		79.48777		55.09573		54		15.18973		39.3891		40		22.88951		95.9887		97.34114		55.32614		52.61634		52.6467		59.76434		35.3285		35.3		97.05102		48.49607		48.51		52.43179
1254		3.787338		3.78675		40.48		15.11713		15.02604		61.67588		23.00863		22.89445		79.39318		55.03569		54		15.02604		39.45435		40		22.92782		95.87158		96.91915		55.24993		52.61369		52.66956		58.56092		35.32784		35.3		97.05058		48.48417		48.51		52.31268
1257		3.789417		3.78675		40.58415		15.03478		15.01983		61.83428		23.00587		22.90783		79.37751		55.03025		54		15.01983		39.46196		40		22.93153		95.88654		97.10416		55.29246		52.56314		52.56857		60.87263		35.32681		35.3		97.04387		48.51893		48.51		52.66047
1260		3.787361		3.78675		40.4813		15.20855		15.16906		61.87975		22.90596		22.89465		79.42901		55.0788		54		15.16906		39.41907		40		22.90491		95.81955		97.1535		55.32155		52.77286		52.5056		73.92708		35.3392		35.3		97.23366		48.50762		48.51		52.5475
1263		3.786763		3.78675		40.45143		15.0586		15.41487		62.35488		22.88307		22.89094		79.42017		55.16088		54		15.41487		39.3763		40		22.87833		95.83383		97.36483		55.37082		52.61178		52.80556		51.89203		35.34906		35.3		97.38655		48.50959		48.51		52.56741
1266		3.786523		3.78675		40.4396		15.19387		15.27049		62.12623		22.92471		22.86637		79.34382		55.10745		54		15.27049		39.36902		40		22.87302		95.81778		97.1343		55.31721		52.61044		52.43346		69.7054		35.33484		35.3		97.1925		48.51797		48.51		52.65121
1269		3.787437		3.78675		40.48572		15.33377		15.2587		61.99766		22.88019		22.85024		79.34761		55.1001		54		15.2587		39.32114		40		22.84333		95.76615		97.14753		55.33344		52.63618		52.76124		55.21801		35.33385		35.3		97.18902		48.54285		48.51		52.90014
1272		3.785913		3.78675		40.40971		14.94843		15.10615		62.22704		22.91496		22.8626		79.30321		55.04386		54		15.10615		39.34188		40		22.8548		96.05059		97.25811		55.28998		52.67873		52.55728		67.04857		35.33193		35.3		97.17094		48.50667		48.51		52.53851
1275		3.787911		3.78675		40.51004		15.31353		15.36133		62.16036		22.86462		22.82366		79.28921		55.1292		54		15.36133		39.29076		40		22.82311		95.64274		97.25816		55.39197		52.65554		52.66414		60.82548		35.33499		35.3		97.22571		48.51993		48.51		52.67132
1278		3.787466		3.78675		40.48812		15.13406		15.11752		62.15247		22.86095		22.81784		79.25645		55.04122		54		15.11752		39.31601		40		22.83722		95.82091		97.50707		55.40967		52.67733		52.80343		55.20342		35.35703		35.3		97.55448		48.50991		48.51		52.57134
1281		3.785829		3.78675		40.40644		15.2573		15.50303		62.47263		22.84205		22.82017		79.25939		55.17174		54		15.50303		39.28864		40		22.81975		95.67116		97.44946		55.43271		52.63183		52.63193		61.19941		35.33332		35.3		97.22297		48.52592		48.51		52.73161
1284		3.785736		3.78675		40.40166		15.2058		15.4999		62.5275		22.87732		22.82171		79.20875		55.16739		54		15.4999		39.28367		40		22.81571		95.76122		97.44068		55.40801		52.63933		52.63185		61.49327		35.35152		35.3		97.4963		48.51781		48.51		52.65081
1287		3.787392		3.78675		40.48432		15.28758		15.52807		62.49697		22.82403		22.75888		79.17472		55.17383		54		15.52807		39.2084		40		22.76944		95.73319		97.25682		55.36907		52.73275		52.70809		62.28771		35.34681		35.3		97.44014		48.51089		48.51		52.58188
1290		3.788456		3.78675		40.53753		15.40952		15.42079		62.28346		22.8115		22.78321		79.1827		55.13328		54		15.42079		39.25311		40		22.79512		95.59054		97.27848		55.41016		52.72977		52.58325		68.15092		35.33234		35.3		97.24251		48.53327		48.51		52.80586
1293		3.78568		3.78675		40.39873		15.11333		15.18718		62.37811		22.77997		22.75165		79.15727		55.04889		54		15.18718		39.24325		40		22.78806		95.96098		97.31038		55.32553		52.72444		52.81354		56.79506		35.3354		35.3		97.29761		48.54066		48.51		52.88012
1296		3.787531		3.78675		40.49158		15.30189		15.4834		62.51902		22.78509		22.7732		79.14482		55.14838		54		15.4834		39.23748		40		22.7834		95.75248		97.50508		55.42634		52.79623		52.63602		68.78825		35.35063		35.3		97.52898		48.52785		48.51		52.75238
1299		3.787902		3.78675		40.51048		15.50478		15.54775		62.44513		22.77152		22.76793		79.13227		55.16731		54		15.54775		39.21589		40		22.76925		95.52602		97.32348		55.43758		52.79852		52.72555		64.66583		35.3641		35.3		97.73553		48.5305		48.51		52.77924
1302		3.786563		3.78675		40.44325		15.26796		15.62245		62.79352		22.74035		22.73851		79.10801		55.18983		54		15.62245		39.18393		40		22.74882		95.79589		97.52488		55.42047		52.74715		52.64294		66.22087		35.3639		35.3		97.74423		48.52313		48.51		52.70582
1305		3.787716		3.78675		40.50113		15.55733		15.42586		62.3433		22.79569		22.72449		79.02166		55.1182		54		15.42586		39.16234		40		22.73462		95.63033		97.2935		55.40402		52.69603		52.86474		53.12597		35.34606		35.3		97.49885		48.53264		48.51		52.80133
1308		3.787686		3.78675		40.49988		15.28189		15.58644		62.80061		22.77538		22.69452		78.98598		55.17053		54		15.58644		39.14623		40		22.72367		95.73668		97.3469		55.3908		52.7359		52.59769		67.81802		35.33261		35.3		97.31608		48.51395		48.51		52.61477
1311		3.786711		3.78675		40.45062		15.3759		15.55781		62.70066		22.77212		22.68428		78.95976		55.15725		54		15.55781		39.11591		40		22.70419		95.77616		97.32413		55.37525		52.7207		52.86136		54.46922		35.34221		35.3		97.466		48.51542		48.51		52.62985
1314		3.786175		3.78675		40.42326		15.46329		15.63889		62.72959		22.78201		22.67323		78.90626		55.18198		54		15.63889		39.05985		40		22.66921		95.82595		97.51073		55.40947		52.73732		52.83075		56.72487		35.34573		35.3		97.52879		48.53806		48.51		52.85652
1317		3.785495		3.78675		40.38895		15.59196		15.47022		62.46978		22.72062		22.71121		78.97697		55.11999		54		15.47022		39.1277		40		22.70858		95.58242		97.52886		55.4749		52.78045		52.57623		70.95945		35.34756		35.3		97.56754		48.52031		48.51		52.67938
1320		3.787048		3.78675		40.46638		15.48002		15.49185		62.6237		22.73983		22.65743		78.87517		55.12404		54		15.49185		39.10552		40		22.69388		95.6969		97.71282		55.49228		52.78311		52.57099		71.39342		35.35608		35.3		97.70437		48.53131		48.51		52.78971
1323		3.784829		3.78675		40.35488		15.53659		15.56655		62.67422		22.67153		22.66081		78.91108		55.14651		54		15.56655		39.01091		40		22.6357		95.68998		97.56147		55.45619		52.75029		52.77984		59.8616		35.34838		35.3		97.6066		48.5378		48.51		52.85498
1326		3.788539		3.78675		40.54024		15.55528		15.50926		62.62558		22.64371		22.63951		78.89942		55.12318		54		15.50926		39.04853		40		22.65685		95.65567		97.57758		55.46881		52.76306		52.82307		58.30122		35.33996		35.3		97.49902		48.52531		48.51		52.73057
1329		3.785512		3.78675		40.3884		15.52512		15.54677		62.69983		22.73817		22.63656		78.78894		55.13278		54		15.54677		39.02503		40		22.64129		95.56805		97.36826		55.4384		52.76023		52.89236		54.86645		35.32857		35.3		97.3475		48.53778		48.51		52.85574
1332		3.784224		3.78675		40.32344		15.49885		15.67843		62.91582		22.65332		22.63453		78.83871		55.17498		54		15.67843		39.0159		40		22.63435		95.471		97.66922		55.53792		52.83125		52.70571		67.18049		35.37205		35.3		97.98859		48.53526		48.51		52.83098
1335		3.783736		3.78675		40.29837		15.56906		15.55974		62.74991		22.60371		22.62551		78.85984		55.13035		54		15.55974		39.02415		40		22.63781		95.70798		97.79696		55.51062		52.84193		52.88014		59.36994		35.34491		35.3		97.61157		48.53328		48.51		52.81164
1338		3.787739		3.78675		40.4983		15.63621		15.69896		62.83995		22.67751		22.61479		78.75221		55.17525		54		15.69896		39.04907		40		22.65126		95.51299		97.58374		55.50608		52.72393		52.767		59.11611		35.36629		35.3		97.9335		48.56503		48.51		53.12963
1341		3.784966		3.78675		40.35919		15.78813		15.523		62.56791		22.66365		22.54577		78.67343		55.11071		54		15.523		38.97849		40		22.60735		95.50768		97.6909		55.53421		52.85691		52.76055		65.80335		35.33548		35.3		97.50374		48.54014		48.51		52.88113
1344		3.787246		3.78675		40.47308		15.39717		15.4595		62.89647		22.60367		22.57642		78.73109		55.08523		54		15.4595		38.94072		40		22.58313		95.79017		97.68811		55.46291		52.82319		53.02334		51.60719		35.34204		35.3		97.61032		48.53616		48.51		52.84175
1347		3.787175		3.78675		40.46949		15.68083		15.77669		62.97587		22.65305		22.56135		78.64758		55.19188		54		15.77669		38.9567		40		22.59113		95.54049		97.5643		55.49439		52.87412		52.91702		59.14248		35.34488		35.3		97.66462		48.54105		48.51		52.89125
1350		3.787864		3.78675		40.50407		15.41856		15.50813		63.00128		22.60189		22.57661		78.68424		55.09517		54		15.50813		38.86118		40		22.5322		95.69234		97.71882		55.49507		52.91034		52.67592		72.52598		35.3649		35.3		97.96657		48.51748		48.51		52.65596
1353		3.786192		3.78675		40.42007		15.76284		15.65482		62.82278		22.6039		22.56359		78.65018		55.14266		54		15.65482		38.84534		40		22.52105		95.42577		97.63017		55.53957		52.79983		52.8418		59.28374		35.36		35.3		97.91121		48.52884		48.51		52.77007
1356		3.786854		3.78675		40.45271		15.74942		15.70526		62.9035		22.60261		22.57233		78.6364		55.15666		54		15.70526		38.92012		40		22.56428		95.44582		97.70406		55.55305		52.81812		52.8187		61.20877		35.33836		35.3		97.61256		48.52315		48.51		52.71369
1359		3.785503		3.78675		40.38452		15.67122		15.53979		62.80961		22.53333		22.50806		78.61995		55.09578		54		15.53979		38.91354		40		22.55866		95.51292		97.74181		55.54573		52.87326		52.75942		66.62195		35.3507		35.3		97.80383		48.52636		48.51		52.7464
1362		3.784949		3.78675		40.35606		15.60465		15.66733		63.0518		22.49758		22.52311		78.6463		55.13657		54		15.66733		38.86952		40		22.53054		95.62432		97.7716		55.52534		52.78887		52.90591		55.61024		35.34673		35.3		97.75958		48.53785		48.51		52.86181
1365		3.787081		3.78675		40.46228		15.66702		15.70213		63.05101		22.55478		22.49523		78.54798		55.1452		54		15.70213		38.7935		40		22.48321		95.65197		97.98112		55.57083		52.80028		52.83738		59.40623		35.35274		35.3		97.86164		48.54404		48.51		52.92419
1368		3.785301		3.78675		40.37285		15.70803		15.78233		63.15011		22.49205		22.50057		78.59233		55.16953		54		15.78233		38.75416		40		22.45786		95.51117		97.93682		55.59497		52.94515		52.74829		70.56087		35.35271		35.3		97.87587		48.53644		48.51		52.84881
1371		3.786798		3.78675		40.44727		15.78261		15.98971		63.32802		22.56224		22.53241		78.53104		55.23807		54		15.98971		38.7656		40		22.46297		95.50808		98.00068		55.61172		52.88985		52.91168		60.17838		35.36192		35.3		98.02371		48.55423		48.51		53.02727
1374		3.786802		3.78675		40.44691		15.78486		15.67431		63.02003		22.54124		22.48631		78.47622		55.12508		54		15.67431		38.79562		40		22.47918		95.44852		97.95579		55.61541		52.91624		52.94728		59.75224		35.35369		35.3		97.91876		48.54395		48.51		52.92496
1377		3.785065		3.78675		40.35926		15.81271		15.61481		62.95182		22.50963		22.46563		78.45194		55.101		54		15.61481		38.8023		40		22.48135		95.40401		97.93912		55.62239		52.84612		52.77271		64.73366		35.3339		35.3		97.64799		48.54113		48.51		52.89743
1380		3.784942		3.78675		40.35226		15.72287		15.82195		63.23942		22.50892		22.41661		78.38473		55.16951		54		15.82195		38.75586		40		22.45162		95.44213		97.6679		55.54507		52.89453		52.81107		65.17009		35.36201		35.3		98.06749		48.54129		48.51		52.89967
1383		3.785881		3.78675		40.39843		15.89141		15.75283		63.02297		22.47821		22.43643		78.40488		55.14208		54		15.75283		38.72551		40		22.43153		95.46953		97.90716		55.59805		52.93715		52.93133		61.48603		35.36496		35.3		98.12497		48.54502		48.51		52.93746
1386		3.786376		3.78675		40.4227		15.68379		15.80277		63.27647		22.50346		22.43068		78.35708		55.15601		54		15.80277		38.76552		40		22.45366		95.59687		97.98925		55.58676		52.87972		52.99909		55.46884		35.34974		35.3		97.92128		48.54585		48.51		52.94649
1389		3.7875		3.78675		40.47818		15.84019		15.89885		63.24209		22.47227		22.40599		78.32734		55.18599		54		15.89885		38.73074		40		22.43085		95.42673		98.03648		55.64112		52.97639		52.95814		62.05895		35.35224		35.3		97.97232		48.55734		48.51		53.06208
1392		3.785574		3.78675		40.38122		15.83019		15.69965		63.07452		22.44751		22.39223		78.30773		55.11333		54		15.69965		38.68662		40		22.40244		95.49653		98.04128		55.62489		53.00035		52.8958		66.20232		35.35442		35.3		98.0203		48.52714		48.51		52.76078
1395		3.785969		3.78675		40.4001		15.9604		16.13901		63.4252		22.51998		22.3942		78.22099		55.26233		54		16.13901		38.7207		40		22.42094		95.40758		98.17464		55.68048		52.91045		52.86512		63.35427		35.35967		35.3		98.10983		48.55496		48.51		53.03975
1398		3.786486		3.78675		40.42507		15.95996		15.7539		63.0633		22.43754		22.37549		78.2564		55.12515		54		15.7539		38.6548		40		22.3794		95.31302		98.06567		55.6769		52.93941		52.87082		64.49549		35.35621		35.3		98.07507		48.53668		48.51		52.85751
1401		3.786002		3.78675		40.39978		15.89678		15.92103		63.31275		22.46164		22.37769		78.21804		55.17974		54		15.92103		38.66905		40		22.38595		95.37596		98.16466		55.68593		52.85169		52.91079		58.34272		35.3356		35.3		97.79258		48.5311		48.51		52.8024
1404		3.785657		3.78675		40.38133		15.75943		15.87502		63.41448		22.45568		22.35554		78.17745		55.16033		54		15.87502		38.63584		40		22.364		95.43013		98.08844		55.65336		52.84746		53.00398		53.60732		35.37037		35.3		98.30997		48.54159		48.51		52.90802
1407		3.787065		3.78675		40.45085		16.00065		15.78152		63.09595		22.45318		22.35608		78.15335		55.12447		54		15.78152		38.5847		40		22.33125		95.39501		98.02146		55.64541		52.89389		53.02165		54.88971		35.3432		35.3		97.93551		48.53625		48.51		52.85532
1410		3.784982		3.78675		40.34531		15.67785		15.66551		63.28359		22.36019		22.34903		78.20602		55.08077		54		15.66551		38.55295		40		22.31014		95.52739		98.21317		55.66026		52.96611		52.99534		59.62293		35.36992		35.3		98.33652		48.56677		48.51		53.16128
1413		3.786065		3.78675		40.39818		15.66411		15.85209		63.50329		22.38156		22.33325		78.13984		55.14214		54		15.85209		38.55641		40		22.31008		95.72294		98.06306		55.57387		53.03215		53.05389		59.99647		35.34461		35.3		97.98812		48.54501		48.51		52.94443
1416		3.783944		3.78675		40.29067		15.82079		15.83126		63.34061		22.38805		22.288		78.06827		55.13149		54		15.83126		38.54415		40		22.30058		95.53345		98.44071		55.71567		52.94052		53.01385		57.5893		35.36925		35.3		98.36048		48.5517		48.51		53.01208
1419		3.78619		3.78675		40.40184		15.94347		15.92605		63.33946		22.37438		22.29431		78.05856		55.16094		54		15.92605		38.55147		40		22.30282		95.41291		97.96929		55.62797		52.92166		53.10885		52.10728		35.34349		35.3		98.00476		48.5326		48.51		52.82178
1422		3.78385		3.78675		40.28399		15.9599		15.67776		63.08079		22.34473		22.30385		78.06168		55.07129		54		15.67776		38.5684		40		22.3108		95.49508		98.08982		55.63758		52.98744		53.1073		55.23988		35.35827		35.3		98.23459		48.55582		48.51		53.05488
1425		3.786119		3.78675		40.39597		15.8938		15.73564		63.23394		22.3437		22.28229		78.01934		55.08798		54		15.73564		38.52279		40		22.28124		95.48718		98.53509		55.7509		53.01534		53.13375		55.32002		35.3527		35.3		98.17015		48.55267		48.51		53.02416
1428		3.786048		3.78675		40.39117		15.86961		15.89209		63.44467		22.31863		22.2417		77.98171		55.13885		54		15.89209		38.52791		40		22.28209		95.50146		98.23045		55.67119		52.94587		53.11247		52.96497		35.36791		35.3		98.40569		48.55527		48.51		53.05098
1431		3.784326		3.78675		40.3037		15.90584		16.05096		63.57925		22.32852		22.24942		77.95362		55.19062		54		16.05096		38.43324		40		22.22303		95.49937		98.35834		55.7037		52.87806		53.22089		44.40966		35.36169		35.3		98.33429		48.54553		48.51		52.95436
1434		3.785732		3.78675		40.37292		15.93148		15.80559		63.32221		22.275		22.22733		77.95552		55.10199		54		15.80559		38.51672		40		22.27084		95.33754		98.28038		55.72469		52.99107		52.92199		64.02157		35.37018		35.3		98.47468		48.55844		48.51		53.08443
1437		3.784081		3.78675		40.28965		15.85916		16.10038		63.68829		22.2596		22.22631		77.9488		55.20094		54		16.10038		38.41029		40		22.2047		95.51897		98.33349		55.69264		53.09277		53.07574		61.51384		35.34935		35.3		98.19301		48.54873		48.51		52.9882
1440		3.785974		3.78675		40.3829		16.02881		16.01684		63.47111		22.33115		22.23301		77.86152		55.16846		54		16.01684		38.43711		40		22.21847		95.26993		98.51683		55.80075		53.08197		53.01865		63.74855		35.36608		35.3		98.4521		48.55024		48.51		53.00425
1443		3.784473		3.78675		40.30691		15.86031		15.82036		63.42503		22.28284		22.19457		77.84747		55.09687		54		15.82036		38.42602		40		22.20949		95.50245		98.25632		55.67752		53.04938		53.05131		60.63719		35.35486		35.3		98.30789		48.5608		48.51		53.11088
1446		3.784268		3.78675		40.29566		15.90916		15.96654		63.54669		22.24049		22.20509		77.86766		55.14425		54		15.96654		38.41227		40		22.19887		95.37333		98.4373		55.75506		53.12541		52.96851		68.28698		35.33465		35.3		98.03381		48.56798		48.51		53.18357
1449		3.784959		3.78675		40.3289		15.94536		15.90948		63.45433		22.27263		22.21184		77.82088		55.12106		54		15.90948		38.32162		40		22.14207		95.46309		98.5816		55.76872		53.00228		53.1422		54.09053		35.36014		35.3		98.41867		48.55503		48.51		53.05502
1452		3.783734		3.78675		40.26632		16.00159		15.87189		63.35525		22.24767		22.18598		77.79604		55.10464		54		15.87189		38.33761		40		22.14927		95.45094		98.61534		55.78021		52.9574		52.93286		61.91401		35.36742		35.3		98.54235		48.56163		48.51		53.12198
1455		3.784647		3.78675		40.31034		15.68465		15.89632		63.69402		22.26696		22.16877		77.73673		55.10978		54		15.89632		38.40323		40		22.18623		95.52132		98.55783		55.74827		53.06487		53.04199		61.78249		35.36758		35.3		98.563		48.56754		48.51		53.18202
1458		3.785162		3.78675		40.3347		15.95746		15.85824		63.38296		22.23568		22.14181		77.71391		55.09327		54		15.85824		38.37902		40		22.16925		95.46015		98.57012		55.76666		52.99394		53.21868		49.84669		35.36743		35.3		98.57971		48.55521		48.51		53.05972
1461		3.784561		3.78675		40.30307		16.11044		15.7709		63.15529		22.15738		22.13031		77.74507		55.05963		54		15.7709		38.38099		40		22.16794		95.34195		98.27833		55.72328		53.00538		53.12954		54.6207		35.3702		35.3		98.63767		48.5536		48.51		53.04458
1464		3.784442		3.78675		40.29548		15.80612		16.06631		63.7531		22.18304		22.15805		77.72985		55.15885		54		16.06631		38.3386		40		22.13999		95.55114		98.47258		55.71957		53.03459		53.02677		60.88313		35.36165		35.3		98.53328		48.55721		48.51		53.08158
1467		3.784593		3.78675		40.30105		16.03705		16.10118		63.54924		22.22237		22.17453		77.686		55.16766		54		16.10118		38.33566		40		22.13571		95.29553		98.55515		55.80414		53.06766		53.1521		56.42212		35.37758		35.3		98.78064		48.57626		48.51		53.27309
1470		3.783416		3.78675		40.2408		15.81242		15.94137		63.635		22.16293		22.09889		77.64002		55.10887		54		15.94137		38.30379		40		22.11406		95.56014		98.83125		55.80703		53.19364		53.19046		60.64303		35.38265		35.3		98.87258		48.55395		48.51		53.05108
1473		3.784777		3.78675		40.30719		16.02305		15.92735		63.40068		22.09811		22.0872		77.65713		55.1007		54		15.92735		38.22181		40		22.0623		95.44943		98.88857		55.84907		53.11264		53.06561		62.78312		35.37586		35.3		98.7943		48.56067		48.51		53.11923
