Trend data for Model:	
Model time base:		12
Plot duration (secs):		7200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
6168		3.786897		3.78675		40.23305		12.0225		11.80252		55.19197		23.27891		23.20254		79.99257		53.95519		54		11.80252		39.93835		40		23.2171		98.23629		97.94569		54.88058		52.89224		52.92741		59.6264		35.31001		35.3		98.39952		48.51519		48.51		52.91253
6180		3.787626		3.78675		40.44544		12.04045		11.59374		54.90563		23.19527		23.226		80.09273		53.90286		54		11.59374		39.87499		40		23.19757		98.20056		98.34762		54.96008		52.91144		52.82727		65.31687		35.28836		35.3		98.0848		48.49705		48.51		52.73118
6192		3.788672		3.78675		40.75034		12.03121		11.92924		55.25048		23.22096		23.20052		80.04778		53.98716		54		11.92924		39.92182		40		23.21105		98.07852		98.23583		54.9465		52.86691		52.7894		65.01906		35.30783		35.3		98.36088		48.51469		48.51		52.90744
6204		3.787805		3.78675		40.49711		12.04444		11.75912		55.13074		23.21891		23.21103		80.0512		53.94435		54		11.75912		39.92609		40		23.21173		98.06552		98.0607		54.91728		52.84517		52.94773		56.54487		35.28655		35.3		98.05079		48.49899		48.51		52.75024
6216		3.784561		3.78675		39.55044		12.22509		12.28746		55.53433		23.25116		23.22407		80.03476		54.0768		54		12.28746		39.90216		40		23.20388		98.09794		98.04191		54.90619		52.83564		52.75974		65.129		35.29929		35.3		98.23021		48.48998		48.51		52.6601
6228		3.785832		3.78675		39.92068		11.8326		12.22894		55.88301		23.21214		23.20311		80.04506		54.06196		54		12.22894		39.86356		40		23.19162		98.29954		98.08625		54.88486		52.86925		52.8783		61.03992		35.30196		35.3		98.26571		48.51166		48.51		52.87671
6240		3.788734		3.78675		40.76701		11.93989		12.01975		55.53803		23.19488		23.19328		80.03891		54.00936		54		12.01975		39.91199		40		23.20541		98.2301		98.44224		54.97523		52.77707		52.95634		53.05438		35.32574		35.3		98.60828		48.51958		48.51		52.95572
6252		3.787813		3.78675		40.49795		11.98287		11.8474		55.29211		23.21724		23.20704		80.02111		53.96606		54		11.8474		39.89842		40		23.20058		98.26143		98.12178		54.92458		52.88087		52.81804		64.50665		35.29878		35.3		98.21971		48.50575		48.51		52.81735
6264		3.787219		3.78675		40.3251		12.02442		12.14398		55.51624		23.21924		23.19085		80.00147		54.04051		54		12.14398		39.87046		40		23.19141		98.19155		97.9973		54.93484		52.87002		52.67526		70.82608		35.30948		35.3		98.37664		48.5179		48.51		52.93879
6276		3.78538		3.78675		39.78867		11.82095		11.95024		55.58636		23.23965		23.19099		79.98358		53.9918		54		11.95024		39.87746		40		23.19269		98.35435		98.18494		54.9428		52.83663		53.01298		53.00183		35.30696		35.3		98.34087		48.53079		48.51		53.06773
6288		3.786593		3.78675		40.14169		11.82657		12.08478		55.70626		23.1527		23.19039		80.05212		54.02555		54		12.08478		39.85137		40		23.18402		98.23001		98.30836		54.97686		52.78492		52.78277		61.65626		35.3175		35.3		98.49042		48.50586		48.51		52.81824
6300		3.7883		3.78675		40.64003		12.04881		12.19985		55.66874		23.15702		23.20591		80.05893		54.05433		54		12.19985		39.88234		40		23.19247		98.13492		98.17897		54.98238		52.87845		52.89947		60.57408		35.31168		35.3		98.40955		48.52152		48.51		52.97471
6312		3.785931		3.78675		39.94911		12.0562		11.97827		55.35915		23.18899		23.20013		80.01334		53.99875		54		11.97827		39.91145		40		23.2003		98.24183		98.0772		54.96068		52.83011		53.04485		51.32766		35.29057		35.3		98.10786		48.5184		48.51		52.94351
6324		3.786834		3.78675		40.21275		12.02895		11.94596		55.42654		23.14492		23.19748		80.03829		53.99041		54		11.94596		39.88747		40		23.19216		98.19228		98.19696		55.00191		52.90329		52.77258		68.07892		35.30761		35.3		98.35586		48.50702		48.51		52.82972
6336		3.787672		3.78675		40.45713		11.93681		12.05626		55.57093		23.18038		23.19671		80.00379		54.01822		54		12.05626		39.82974		40		23.17391		98.28459		98.25938		54.99183		52.81743		52.91235		57.14469		35.30344		35.3		98.29529		48.49405		48.51		52.69997
6348		3.787095		3.78675		40.28874		11.88929		11.90223		55.41702		23.16447		23.17968		79.99898		53.97954		54		11.90223		39.83902		40		23.17569		98.30962		98.1323		54.96369		52.83479		52.87359		59.76749		35.30372		35.3		98.29814		48.51688		48.51		52.92807
6360		3.786603		3.78675		40.14532		11.97683		11.96933		55.36383		23.22214		23.17333		79.93437		53.99643		54		11.96933		39.82017		40		23.169		98.3118		98.16778		54.97501		52.77736		52.87897		56.82181		35.32268		35.3		98.57356		48.50419		48.51		52.80096
6372		3.786524		3.78675		40.12233		12.18112		11.98151		55.2449		23.18926		23.16746		79.95946		53.99924		54		11.98151		39.89622		40		23.19073		98.18021		98.31047		55.02437		52.84958		52.91746		58.41964		35.29087		35.3		98.11464		48.51965		48.51		52.95551
6384		3.787285		3.78675		40.34473		12.14127		11.82328		55.08212		23.20659		23.17347		79.94026		53.95962		54		11.82328		39.84455		40		23.17413		98.13001		98.15905		55.01113		52.94373		52.93387		62.18838		35.30595		35.3		98.33324		48.50591		48.51		52.81817
6396		3.785172		3.78675		39.72793		11.90875		12.17423		55.66286		23.16945		23.15718		79.94587		54.04759		54		12.17423		39.81257		40		23.16333		98.26559		98.15857		54.98268		52.73256		52.95145		51.34984		35.29324		35.3		98.14864		48.52648		48.51		53.02365
6408		3.784984		3.78675		39.67338		12.07808		11.96798		55.33286		23.17517		23.17099		79.94302		53.99564		54		11.96798		39.82287		40		23.16518		98.19111		98.10775		54.99531		52.75787		52.79916		59.90962		35.28979		35.3		98.10016		48.51588		48.51		52.91748
6420		3.784853		3.78675		39.63499		11.83462		11.72585		55.39664		23.16372		23.15716		79.94287		53.93466		54		11.72585		39.87924		40		23.18088		98.45134		98.16123		54.97912		52.85206		52.86251		61.28154		35.29502		35.3		98.17878		48.50218		48.51		52.78037
6432		3.78778		3.78675		40.48846		11.90494		12.06888		55.65114		23.16022		23.16129		79.94509		54.02061		54		12.06888		39.78066		40		23.1501		98.28107		98.21473		54.99668		52.85897		52.92512		58.57082		35.30244		35.3		98.28022		48.50793		48.51		52.83781
6444		3.789484		3.78675		40.98569		12.1972		12.12513		55.42744		23.20602		23.16189		79.88943		54.0346		54		12.12513		39.80058		40		23.15474		98.19098		98.18834		55.02222		52.92011		52.86465		64.21586		35.31907		35.3		98.52341		48.51152		48.51		52.87382
6456		3.784707		3.78675		39.59298		11.95332		12.01675		55.4478		23.15343		23.16731		79.93078		54.00753		54		12.01675		39.76976		40		23.14415		98.27624		98.19754		55.01157		52.90827		53.03254		55.54569		35.30806		35.3		98.36686		48.53082		48.51		53.06705
6468		3.787447		3.78675		40.39216		12.13607		11.95295		55.26279		23.16875		23.16796		79.91565		53.99152		54		11.95295		39.83529		40		23.16245		98.17641		98.42978		55.04575		52.88079		52.97264		57.0652		35.31761		35.3		98.5023		48.50827		48.51		52.84178
6480		3.785778		3.78675		39.90535		12.1778		11.98292		55.27252		23.15507		23.1528		79.91085		53.99901		54		11.98292		39.76965		40		23.14142		98.19665		98.28041		55.02053		52.77584		52.99582		50.80696		35.30852		35.3		98.37332		48.50312		48.51		52.79017
6492		3.786573		3.78675		40.13785		12.02683		11.89178		55.34648		23.14399		23.15775		79.9171		53.97613		54		11.89178		39.79444		40		23.1474		98.2403		98.42359		55.05305		52.86052		52.89838		59.55012		35.30563		35.3		98.33733		48.514		48.51		52.89915
6504		3.785123		3.78675		39.7145		12.03338		12.24975		55.71538		23.15378		23.15486		79.90197		54.0658		54		12.24975		39.80098		40		23.14791		98.23267		98.43852		55.05214		52.95307		52.83586		67.16229		35.33377		35.3		98.74103		48.52469		48.51		53.00591
6516		3.787585		3.78675		40.4319		11.87425		11.98392		55.53998		23.12698		23.16209		79.93208		53.99905		54		11.98392		39.82972		40		23.15505		98.27789		98.17326		54.99324		52.85996		52.66011		71.25879		35.29782		35.3		98.21973		48.52155		48.51		52.9743
6528		3.785657		3.78675		39.86952		12.06082		11.97873		55.39369		23.13767		23.15473		79.92475		53.99768		54		11.97873		39.79452		40		23.143		98.23411		98.41902		55.03662		52.87304		52.96658		57.38159		35.3197		35.3		98.53488		48.51474		48.51		52.90602
6540		3.786061		3.78675		39.98677		11.88785		11.52661		55.09501		23.14096		23.15091		79.91103		53.88419		54		11.52661		39.77309		40		23.13505		98.28789		98.24536		54.97958		52.80088		52.66844		68.32834		35.30955		35.3		98.3841		48.49322		48.51		52.69067
6552		3.786564		3.78675		40.13362		11.81311		12.21037		55.79001		23.15176		23.14329		79.89203		54.05584		54		12.21037		39.72297		40		23.11849		98.38659		98.53122		55.01069		52.8618		52.95473		57.4043		35.3067		35.3		98.34268		48.50292		48.51		52.78771
6564		3.788623		3.78675		40.73406		12.10361		12.06486		55.39927		23.2065		23.13106		79.81737		54.01929		54		12.06486		39.79256		40		23.13781		98.15721		98.25396		54.99982		52.87912		52.83986		63.86855		35.29893		35.3		98.23039		48.50285		48.51		52.78687
6576		3.787072		3.78675		40.28239		12.01697		12.00525		55.35193		23.1577		23.12263		79.83731		54.00442		54		12.00525		39.73758		40		23.11974		98.19191		98.31649		55.01462		52.79427		52.69392		66.90083		35.2972		35.3		98.20755		48.52152		48.51		52.97352
6588		3.788478		3.78675		40.69284		11.91166		11.93711		55.40182		23.1223		23.13913		79.86915		53.98738		54		11.93711		39.74784		40		23.12118		98.34689		98.3828		55.02625		52.76556		52.82556		58.96488		35.28537		35.3		98.04451		48.4915		48.51		52.67339
6600		3.78727		3.78675		40.34056		11.94172		12.3985		55.86914		23.10301		23.12126		79.86966		54.10322		54		12.3985		39.77431		40		23.12745		98.3235		98.08536		54.97121		52.80488		52.84065		59.84617		35.30442		35.3		98.32038		48.50792		48.51		52.83775
6612		3.787474		3.78675		40.39915		12.22544		11.96501		55.16132		23.10436		23.10292		79.83744		53.99436		54		11.96501		39.8414		40		23.14592		98.02509		98.23088		55.02668		52.8031		52.7611		63.51843		35.29973		35.3		98.24893		48.51047		48.51		52.86314
6624		3.787212		3.78675		40.3225		12.04644		11.84115		55.26145		23.1382		23.11954		79.81954		53.96316		54		11.84115		39.83219		40		23.14145		98.21605		98.2388		54.99778		52.89768		52.80219		66.05577		35.29326		35.3		98.15552		48.53335		48.51		53.09181
6636		3.787962		3.78675		40.54101		11.95443		11.60245		55.06553		23.10215		23.12445		79.84896		53.90324		54		11.60245		39.75883		40		23.1177		98.24795		98.02796		54.941		52.85679		52.6856		69.83863		35.30977		35.3		98.38812		48.51233		48.51		52.8814
6648		3.786422		3.78675		40.09154		12.03897		12.14803		55.62186		23.08704		23.11906		79.86662		54.03998		54		12.14803		39.75128		40		23.11372		98.18534		98.25885		54.98675		52.847		52.64936		70.98603		35.2808		35.3		97.96851		48.51841		48.51		52.94235
6660		3.786893		3.78675		40.22905		11.90702		11.79356		55.31714		23.14469		23.12479		79.80817		53.95097		54		11.79356		39.7404		40		23.10867		98.24244		98.07715		54.95515		52.84001		52.86736		60.05662		35.29871		35.3		98.22546		48.50541		48.51		52.81227
6672		3.785564		3.78675		39.84127		12.20963		12.20304		55.50157		23.10195		23.0866		79.79876		54.05355		54		12.20304		39.73037		40		23.10383		98.177		98.18225		54.98317		52.80545		52.86794		58.33856		35.28585		35.3		98.03913		48.52434		48.51		53.00141
6684		3.786696		3.78675		40.17119		11.98347		12.03854		55.51391		23.08135		23.094		79.81172		54.01226		54		12.03854		39.7647		40		23.11227		98.34453		98.25057		54.96165		52.75899		52.76663		60.94949		35.29531		35.3		98.17306		48.50184		48.51		52.77639
6696		3.787217		3.78675		40.32281		12.01276		12.28566		55.74965		23.09882		23.08686		79.77892		54.07412		54		12.28566		39.73754		40		23.10225		98.3372		98.32865		54.972		52.8482		52.80268		63.56085		35.31128		35.3		98.40068		48.5066		48.51		52.82394
6708		3.786837		3.78675		40.2116		12.11238		12.09906		55.57444		23.11297		23.1078		79.77279		54.02692		54		12.09906		39.74463		40		23.10248		98.20451		98.1446		54.97572		52.92202		52.86985		63.77478		35.29516		35.3		98.1684		48.52221		48.51		52.98003
6720		3.785177		3.78675		39.72772		12.02286		11.63999		55.20312		23.10173		23.11036		79.77797		53.9114		54		11.63999		39.72709		40		23.09529		98.2738		98.09006		54.99582		52.78485		52.97247		52.26777		35.30125		35.3		98.26097		48.49993		48.51		52.75726
6732		3.785415		3.78675		39.79732		12.04825		11.84786		55.3955		23.09844		23.10084		79.76183		53.96324		54		11.84786		39.74114		40		23.09755		98.29459		98.18613		55.03062		52.89095		52.83396		63.75227		35.30138		35.3		98.26514		48.50786		48.51		52.83672
6744		3.787915		3.78675		40.52585		11.98917		11.80418		55.41205		23.09515		23.08255		79.74834		53.95191		54		11.80418		39.71274		40		23.08697		98.31086		98.30862		55.04857		52.85515		52.7396		66.70254		35.30677		35.3		98.34044		48.51096		48.51		52.86775
6756		3.786504		3.78675		40.11458		12.07444		12.21685		55.74448		23.07115		23.08777		79.76876		54.05525		54		12.21685		39.7528		40		23.09698		98.23858		97.92185		54.9964		52.85031		52.87335		60.18253		35.31763		35.3		98.49694		48.5152		48.51		52.91009
6768		3.787727		3.78675		40.47152		11.94863		11.93888		55.59003		23.05377		23.09543		79.8001		53.98516		54		11.93888		39.70074		40		23.07933		98.34902		98.32935		55.06768		52.76408		52.88892		55.31613		35.30813		35.3		98.36182		48.51894		48.51		52.94748
6780		3.786987		3.78675		40.25583		12.10129		12.011		55.56236		23.08042		23.08064		79.73958		54.00286		54		12.011		39.73947		40		23.08887		98.22565		98.38089		55.11342		52.8146		52.9048		56.96286		35.30083		35.3		98.25948		48.5081		48.51		52.83923
6792		3.788277		3.78675		40.63246		12.05659		11.88305		55.46768		23.03725		23.06131		79.75632		53.97038		54		11.88305		39.71496		40		23.07947		98.19955		98.36687		55.14218		52.87772		53.04266		53.18887		35.28314		35.3		98.00884		48.54198		48.51		53.17847
6804		3.785367		3.78675		39.78414		12.21939		11.84529		55.15611		23.11636		23.06923		79.66787		53.96095		54		11.84529		39.6816		40		23.06733		98.18823		98.11366		55.08988		52.89719		52.98239		57.12439		35.28707		35.3		98.06591		48.50966		48.51		52.8554
6816		3.787989		3.78675		40.54871		12.078		12.11954		55.64267		23.05806		23.06617		79.71227		54.02951		54		12.11954		39.70517		40		23.0723		98.23996		98.14778		55.07545		52.8794		52.74048		67.79075		35.30001		35.3		98.25131		48.51256		48.51		52.88442
6828		3.788175		3.78675		40.60285		11.8554		11.99796		55.71938		23.10025		23.07286		79.67979		53.99872		54		11.99796		39.65465		40		23.05493		98.41328		98.30784		55.0802		52.87645		52.91192		59.36326		35.30485		35.3		98.32111		48.51632		48.51		52.92199
6840		3.788052		3.78675		40.56687		12.00724		12.18259		55.79636		23.04372		23.06843		79.72016		54.04484		54		12.18259		39.74481		40		23.07982		98.27614		98.3687		55.10438		52.87549		52.59373		74.55083		35.2922		35.3		98.13931		48.50786		48.51		52.83733
6852		3.787719		3.78675		40.47034		12.06858		12.29919		55.80582		23.08394		23.04703		79.66138		54.07398		54		12.29919		39.6924		40		23.0619		98.35166		98.13039		55.07524		52.79741		52.99792		51.38113		35.31855		35.3		98.52464		48.51037		48.51		52.86248
6864		3.785763		3.78675		39.89977		12.00686		11.59246		55.14952		23.05057		23.05261		79.67997		53.89649		54		11.59246		39.68435		40		23.05725		98.30588		98.50476		55.14277		52.83811		52.91173		57.33659		35.30237		35.3		98.29316		48.5201		48.51		52.95985
6876		3.78782		3.78675		40.49965		12.03852		12.36879		55.83793		23.07016		23.06208		79.66426		54.0913		54		12.36879		39.67147		40		23.05114		98.28687		98.31376		55.11311		52.84078		52.88547		58.82473		35.30607		35.3		98.34767		48.48939		48.51		52.65287
6888		3.7857		3.78675		39.88145		11.94453		12.089		55.66779		23.06884		23.05175		79.64228		54.02093		54		12.089		39.70933		40		23.06017		98.36136		98.28258		55.09414		52.8409		52.97829		54.22759		35.31009		35.3		98.40706		48.52574		48.51		53.01647
6900		3.786916		3.78675		40.23608		12.08258		12.05008		55.52672		23.04508		23.04649		79.66483		54.01089		54		12.05008		39.63009		40		23.03407		98.2091		98.37805		55.12226		52.86237		52.94998		56.6753		35.29418		35.3		98.17511		48.49649		48.51		52.72407
6912		3.78655		3.78675		40.12934		12.19595		11.89677		55.19923		23.02934		23.02583		79.65059		53.97229		54		11.89677		39.64678		40		23.03674		98.20942		98.38967		55.13682		52.90842		52.93749		59.48654		35.30957		35.3		98.40011		48.52287		48.51		52.98799
6924		3.789338		3.78675		40.94282		11.93599		12.33043		55.88718		23.05188		23.02889		79.61174		54.08087		54		12.33043		39.67754		40		23.04359		98.33962		98.30595		55.11903		53.09079		53.0128		64.6944		35.30838		35.3		98.38731		48.51857		48.51		52.94552
6936		3.788486		3.78675		40.69427		11.97941		12.07411		55.53682		23.04426		23.03656		79.62281		54.01663		54		12.07411		39.67758		40		23.04124		98.39389		98.17276		55.0703		52.83159		52.81727		61.88277		35.31688		35.3		98.5099		48.52468		48.51		53.00673
6948		3.785767		3.78675		39.90073		12.20067		12.29637		55.656		22.98215		23.04715		79.68256		54.07207		54		12.29637		39.69078		40		23.04289		98.11652		98.11025		55.07865		52.86623		52.79471		64.66535		35.31035		35.3		98.41045		48.4916		48.51		52.67587
6960		3.78676		3.78675		40.19018		11.97176		12.20765		55.66768		23.02231		23.03032		79.63357		54.05		54		12.20765		39.70209		40		23.04395		98.22123		98.08559		55.04422		52.903		52.78146		66.8674		35.30905		35.3		98.39021		48.50122		48.51		52.77206
6972		3.784107		3.78675		39.41625		11.90685		12.12474		55.62826		23.01117		23.02656		79.63564		54.02931		54		12.12474		39.65912		40		23.02876		98.3232		98.43781		55.0731		52.88626		52.85483		62.50698		35.28608		35.3		98.05912		48.51426		48.51		52.90275
6984		3.78505		3.78675		39.6913		12.05458		11.4774		54.85433		23.05707		23.03302		79.59971		53.86697		54		11.4774		39.66554		40		23.02825		98.18682		98.27298		55.0447		52.98182		52.83843		67.93466		35.31077		35.3		98.413		48.5258		48.51		53.01834
6996		3.787116		3.78675		40.29393		11.93222		11.91094		55.34767		23.0376		23.02781		79.60009		53.97611		54		11.91094		39.65027		40		23.02138		98.36469		98.12616		54.97891		52.8927		52.63571		73.47091		35.30509		35.3		98.33275		48.49637		48.51		52.72429
7008		3.786345		3.78675		40.06859		12.0519		11.98784		55.37068		23.06578		23.01266		79.55312		53.99539		54		11.98784		39.64389		40		23.01712		98.15368		98.29626		55.03674		52.87779		53.07198		51.94408		35.29964		35.3		98.25404		48.51033		48.51		52.86384
7020		3.785374		3.78675		39.7851		11.83979		11.86718		55.46807		23.04464		23.03139		79.59034		53.96513		54		11.86718		39.70842		40		23.03414		98.34191		98.40278		55.03417		52.87103		52.77232		66.02174		35.28555		35.3		98.05253		48.51454		48.51		52.90582
7032		3.785921		3.78675		39.94429		12.06853		11.9083		55.23582		23.02548		23.01846		79.58486		53.97572		54		11.9083		39.66618		40		23.01912		98.25369		98.48548		55.04615		52.87966		52.9766		56.7632		35.30589		35.3		98.34479		48.5106		48.51		52.86653
7044		3.786087		3.78675		39.9932		11.8443		12.31983		55.77286		23.03093		23.013		79.57101		54.07939		54		12.31983		39.59893		40		22.99663		98.34866		98.40843		55.02388		52.8704		52.86399		61.74238		35.30197		35.3		98.29169		48.50522		48.51		52.81281
7056		3.784641		3.78675		39.57156		11.8057		11.96633		55.43315		22.99428		23.02386		79.61301		53.99103		54		11.96633		39.69863		40		23.02422		98.49429		98.18793		54.95565		52.91008		52.86066		63.75768		35.31036		35.3		98.41504		48.53038		48.51		53.06443
7068		3.787043		3.78675		40.27254		11.92545		11.74866		55.05889		23.0195		23.00091		79.55486		53.9368		54		11.74866		39.6875		40		23.01859		98.34208		98.22748		54.98104		52.90207		52.75323		68.63513		35.30034		35.3		98.27382		48.53514		48.51		53.11219
7080		3.787728		3.78675		40.4721		11.88545		12.20626		55.55396		22.9975		23.01659		79.5928		54.05195		54		12.20626		39.7584		40		23.03758		98.36041		98.08733		54.93129		52.8662		52.73732		67.89739		35.29829		35.3		98.24083		48.51227		48.51		52.88357
7092		3.787991		3.78675		40.54877		11.86962		11.8082		55.21268		22.99971		23.02604		79.60492		53.95237		54		11.8082		39.66239		40		23.0065		98.26244		97.98896		54.91937		52.84803		52.82283		62.91503		35.31193		35.3		98.43735		48.51371		48.51		52.8981
7104		3.786531		3.78675		40.12223		12.09038		12.00413		55.21638		23.04782		23.00296		79.52784		54.00175		54		12.00413		39.70952		40		23.01834		98.18698		98.43752		55.00044		52.89436		52.91396		60.85533		35.27959		35.3		97.9707		48.50568		48.51		52.81797
7116		3.788021		3.78675		40.55647		11.94097		12.19938		55.57051		22.94606		23.01256		79.6292		54.05092		54		12.19938		39.67972		40		23.00719		98.16189		98.31315		54.96483		52.82891		52.87811		59.54912		35.31191		35.3		98.43153		48.5102		48.51		52.86294
7128		3.785968		3.78675		39.95789		11.94451		11.76363		55.11918		22.98364		22.99485		79.56985		53.94178		54		11.76363		39.66333		40		23.00003		98.35475		98.27894		54.94556		52.81414		52.79923		62.47458		35.29391		35.3		98.17462		48.51623		48.51		52.923
7140		3.786086		3.78675		39.99219		11.89364		11.83729		55.21347		23.02341		22.99643		79.52722		53.96057		54		11.83729		39.72233		40		23.01552		98.48699		98.38313		54.93926		52.94483		52.77627		70.05581		35.30261		35.3		98.30078		48.51367		48.51		52.89734
7152		3.787553		3.78675		40.41987		11.81289		11.85785		55.28404		23.01354		23.00253		79.53351		53.96604		54		11.85785		39.68235		40		23.00129		98.3443		98.25691		54.93845		52.87385		52.89826		60.84588		35.31359		35.3		98.45912		48.50912		48.51		52.85174
7164		3.785179		3.78675		39.72755		12.00566		11.6775		55.02145		23.03348		22.99007		79.49257		53.92088		54		11.6775		39.70691		40		23.00648		98.28849		98.01954		54.89921		52.89542		52.87406		63.00202		35.29809		35.3		98.23499		48.51745		48.51		52.93518
7176		3.788452		3.78675		40.68214		12.02888		12.01178		55.39699		22.99498		22.98743		79.51948		54.00492		54		12.01178		39.65743		40		22.98942		98.18284		98.64815		55.02281		52.73925		52.98815		50.08961		35.31358		35.3		98.45954		48.51085		48.51		52.86903
7188		3.785572		3.78675		39.8421		12.00081		11.88568		55.23657		22.98957		22.9896		79.52244		53.97343		54		11.88568		39.74101		40		23.0123		98.25138		98.26788		54.95548		52.93056		52.82552		67.04159		35.29339		35.3		98.16763		48.50805		48.51		52.84135
7200		3.785732		3.78675		39.88877		11.96665		11.82084		55.22716		22.98387		23.00063		79.55079		53.95721		54		11.82084		39.6743		40		22.99015		98.23084		98.23646		54.94606		52.88408		52.88829		61.88963		35.29704		35.3		98.2168		48.50472		48.51		52.80778
