Trend data for Model:	
Model time base:		3
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1521		3.787989		3.78675		40.30995		9.493012		8.925886		49.54606		23.08815		23.1088		79.672		52.80149		54		8.925886		40.14026		40		23.09175		99.61074		98.67667		54.15694		52.66639		52.61114		64.31168		35.29814		35.3		98.5996		48.50938		48.51		52.6845
1524		3.788132		3.78675		40.35174		9.473577		8.954253		49.24053		23.06976		23.06464		79.65679		52.81497		54		8.954253		40.05998		40		23.04377		99.63019		98.93974		54.09698		52.65706		52.69892		59.67959		35.3125		35.3		98.80716		48.51895		48.51		52.78016
1527		3.786618		3.78675		39.91074		9.350991		8.854449		48.95149		23.05975		23.09068		79.69663		52.78393		54		8.854449		40.09777		40		23.06664		99.64151		98.92756		54.00163		52.65499		52.63878		62.41627		35.31156		35.3		98.79544		48.50852		48.51		52.67589
1530		3.786921		3.78675		39.99947		9.301685		8.992284		48.87409		23.10773		23.07632		79.64103		52.83537		54		8.992284		40.16263		40		23.10575		99.58424		98.84114		53.89953		52.64302		52.52307		67.38731		35.29255		35.3		98.52221		48.52156		48.51		52.80619
1533		3.786957		3.78675		40.01021		9.337796		8.905568		48.53307		23.0762		23.09116		79.67807		52.80885		54		8.905568		40.05634		40		23.04215		99.42196		98.67069		53.79555		52.74965		52.70755		63.66626		35.29716		35.3		98.58768		48.51041		48.51		52.69472
1536		3.787481		3.78675		40.16356		9.077466		9.023053		48.71503		23.09914		23.06396		79.63047		52.85321		54		9.023053		40.12453		40		23.08326		99.78491		98.47666		53.60979		52.72237		52.66928		64.22012		35.28787		35.3		98.45389		48.5045		48.51		52.63558
1539		3.78895		3.78675		40.59212		9.151851		9.059391		48.53745		23.09994		23.0913		79.65232		52.86934		54		9.059391		40.13575		40		23.0902		99.56765		98.79918		53.60432		52.73075		52.75002		60.74908		35.27154		35.3		98.21786		48.50478		48.51		52.63848
1542		3.786183		3.78675		39.78568		9.123443		9.146479		48.53797		23.06107		23.08207		79.6797		52.9031		54		9.146479		40.14199		40		23.09413		99.47704		98.48583		53.4802		52.68432		52.72304		59.82957		35.29323		35.3		98.53076		48.51585		48.51		52.74917
1545		3.787462		3.78675		40.15894		9.078099		8.860148		48.22845		23.11171		23.10824		79.65651		52.80711		54		8.860148		40.08485		40		23.06004		99.3825		98.64052		53.41952		52.73753		52.79127		59.09516		35.32035		35.3		98.9179		48.51873		48.51		52.77802
1548		3.787302		3.78675		40.11292		9.099306		9.004643		48.27574		23.07597		23.07425		79.65723		52.8607		54		9.004643		40.12543		40		23.08457		99.53687		98.6376		53.31424		52.67772		52.77844		56.81023		35.29419		35.3		98.53987		48.51405		48.51		52.73127
1551		3.789611		3.78675		40.78657		9.114571		9.218118		48.44425		23.08328		23.08869		79.66511		52.93819		54		9.218118		40.16263		40		23.10709		99.22852		98.44308		53.25094		52.73765		52.69602		63.62522		35.28415		35.3		98.39289		48.49786		48.51		52.5694
1554		3.785382		3.78675		39.55349		9.111766		9.332423		48.52106		23.06022		23.09444		79.68775		52.98128		54		9.332423		40.09356		40		23.06582		99.19892		98.62904		53.21933		52.74875		52.82294		58.09175		35.29624		35.3		98.56737		48.51847		48.51		52.77547
1557		3.787475		3.78675		40.16447		9.17376		9.184737		48.3043		23.09706		23.081		79.64047		52.93336		54		9.184737		40.1341		40		23.09034		99.18283		98.53525		53.13584		52.75165		52.75324		61.58528		35.29943		35.3		98.61232		48.50676		48.51		52.65844
1560		3.785448		3.78675		39.57327		9.157812		9.150639		48.25757		23.07008		23.09379		79.67681		52.92487		54		9.150639		40.09182		40		23.06516		99.21074		98.71336		53.09226		52.70582		52.67012		63.48853		35.28155		35.3		98.35283		48.49635		48.51		52.55421
1563		3.787306		3.78675		40.11527		9.132647		9.273829		48.43167		23.08816		23.09335		79.66011		52.97082		54		9.273829		40.1479		40		23.09902		98.9474		98.5355		53.03429		52.6397		52.67212		60.23902		35.28847		35.3		98.44781		48.49011		48.51		52.49177
1566		3.786758		3.78675		39.95567		9.099749		9.351223		48.54603		23.09876		23.07102		79.6272		53.00092		54		9.351223		40.11366		40		23.07867		99.08094		98.59976		52.96477		52.52598		52.5884		58.67737		35.29546		35.3		98.54616		48.50682		48.51		52.65886
1569		3.789435		3.78675		40.73665		9.126443		8.953075		48.16876		23.0817		23.06639		79.63604		52.86582		54		8.953075		40.14039		40		23.09489		99.02383		98.75666		52.95652		52.66763		52.58811		65.36746		35.2909		35.3		98.4798		48.5208		48.51		52.79868
1572		3.786916		3.78675		40.00229		9.23482		9.135657		48.2629		23.13019		23.09827		79.6181		52.93235		54		9.135657		40.11551		40		23.08013		98.93665		98.63644		52.91401		52.7296		52.66252		64.73137		35.29162		35.3		98.49025		48.5168		48.51		52.75873
1575		3.788037		3.78675		40.32953		9.191985		9.228543		48.40594		23.07767		23.08786		79.65017		52.96773		54		9.228543		40.14156		40		23.09595		98.91785		98.75595		52.88822		52.69841		52.59383		66.61402		35.3075		35.3		98.71565		48.51436		48.51		52.73433
1578		3.787357		3.78675		40.13191		9.228813		9.337926		48.52238		23.14038		23.04744		79.54914		53.00877		54		9.337926		40.10355		40		23.07332		98.83605		98.6824		52.85746		52.67603		52.74685		58.12541		35.29368		35.3		98.51642		48.50724		48.51		52.66325
1581		3.78776		3.78675		40.24998		9.293908		9.478255		48.63673		23.05724		23.06404		79.63388		53.0605		54		9.478255		40.08709		40		23.06361		98.82147		98.69077		52.82703		52.66653		52.75004		57.49201		35.29033		35.3		98.46636		48.50948		48.51		52.68562
1584		3.790946		3.78675		41.17958		9.154574		9.198759		48.56653		23.08		23.07272		79.62673		52.9664		54		9.198759		40.11524		40		23.08069		98.73579		98.51703		52.77786		52.70977		52.74371		59.76062		35.28973		35.3		98.45545		48.51399		48.51		52.73088
1587		3.787402		3.78675		40.14615		9.249183		9.55402		48.91904		23.05546		23.10444		79.68142		53.0926		54		9.55402		40.08163		40		23.06071		98.71484		98.37723		52.72178		52.7108		52.71482		61.2564		35.30796		35.3		98.71463		48.51458		48.51		52.73681
1590		3.785488		3.78675		39.58826		9.398531		9.33963		48.64291		23.071		23.11193		79.67982		53.02099		54		9.33963		40.11435		40		23.08052		98.74711		98.28386		52.68152		52.69221		52.81454		55.56315		35.28774		35.3		98.42226		48.4996		48.51		52.58709
1593		3.787743		3.78675		40.24625		9.433647		9.431104		48.78129		23.09378		23.08399		79.63621		53.05556		54		9.431104		40.13912		40		23.09556		98.64105		98.7435		52.75539		52.72124		52.55601		69.31295		35.29441		35.3		98.5163		48.52372		48.51		52.82836
1596		3.790356		3.78675		41.00886		9.424771		9.638728		49.03989		23.11575		23.0824		79.61302		53.13044		54		9.638728		40.12776		40		23.08891		98.53668		98.56326		52.73566		52.73787		52.70544		62.92602		35.31543		35.3		98.81865		48.51352		48.51		52.72642
1599		3.788833		3.78675		40.56532		9.30983		9.619024		49.19081		23.07509		23.08627		79.64477		53.12636		54		9.619024		40.11014		40		23.0785		98.7165		98.3953		52.66494		52.74119		52.51694		72.10322		35.28265		35.3		98.34512		48.52466		48.51		52.83806
1602		3.788235		3.78675		40.39129		9.452018		9.670821		49.18978		23.102		23.04736		79.58183		53.14705		54		9.670821		40.12537		40		23.0878		98.5285		98.66989		52.73112		52.73551		52.61957		66.92726		35.29986		35.3		98.59215		48.52402		48.51		52.83163
1605		3.789698		3.78675		40.81825		9.406476		9.833124		49.4675		23.11719		23.09836		79.61382		53.20604		54		9.833124		40.16557		40		23.1121		98.51946		98.40073		52.67628		52.79096		52.62589		69.304		35.30248		35.3		98.62764		48.49987		48.51		52.59025
1608		3.785529		3.78675		39.60267		9.482299		9.732212		49.39174		23.12545		23.07013		79.58156		53.17359		54		9.732212		40.13115		40		23.09161		98.62605		98.26353		52.62822		52.79684		52.8683		58.04574		35.26138		35.3		98.03276		48.50977		48.51		52.68924
1611		3.786847		3.78675		39.98762		9.556748		9.592373		49.25536		23.05606		23.07464		79.64803		53.12755		54		9.592373		40.09137		40		23.06791		98.42148		98.90757		52.76944		52.73084		52.69979		62.98722		35.28558		35.3		98.37963		48.52088		48.51		52.80045
1614		3.787681		3.78675		40.23102		9.601575		9.703829		49.41885		23.05506		23.09145		79.66204		53.16873		54		9.703829		40.05354		40		23.04536		98.58995		98.55286		52.67736		52.75798		52.76027		61.37312		35.26766		35.3		98.11851		48.51265		48.51		52.71825
1617		3.788414		3.78675		40.44501		9.641937		9.788891		49.53824		23.01531		23.08878		79.69538		53.20071		54		9.788891		40.12454		40		23.08815		98.44843		98.39753		52.66918		52.57246		52.74463		53.23725		35.28794		35.3		98.40672		48.53073		48.51		52.89905
1620		3.788901		3.78675		40.58751		9.67192		9.951708		49.75867		23.12947		23.06137		79.56318		53.25965		54		9.951708		40.12716		40		23.08987		98.51392		98.57468		52.69692		52.78997		52.71993		64.81335		35.29751		35.3		98.54421		48.52309		48.51		52.82272
1623		3.788508		3.78675		40.47307		9.664564		9.668708		49.58859		23.0658		23.06967		79.6299		53.16374		54		9.668708		40.08741		40		23.06618		98.49603		98.42522		52.68558		52.71548		52.71973		61.36456		35.3182		35.3		98.84193		48.5157		48.51		52.74882
1626		3.788932		3.78675		40.59724		9.727855		9.958141		49.93176		23.1104		23.08998		79.6051		53.26652		54		9.958141		40.12844		40		23.09096		98.36124		98.4137		52.71095		52.75943		52.71587		63.6762		35.3024		35.3		98.61182		48.50675		48.51		52.6594
1629		3.787031		3.78675		40.0431		9.788838		10.13026		50.12326		23.13046		23.0695		79.57478		53.32855		54		10.13026		40.06746		40		23.05454		98.3873		98.52117		52.73927		52.67129		52.77565		56.56728		35.30239		35.3		98.61038		48.52245		48.51		52.8165
1632		3.788264		3.78675		40.40316		9.790658		9.930753		50.02022		23.10468		23.06469		79.59646		53.26147		54		9.930753		40.13402		40		23.09463		98.32678		98.62802		52.78227		52.67648		52.61333		64.56171		35.27218		35.3		98.17403		48.52232		48.51		52.81523
1635		3.787328		3.78675		40.13071		9.863046		9.892151		49.98603		23.15317		23.06791		79.55835		53.25027		54		9.892151		40.05342		40		23.04641		98.29552		98.42384		52.76343		52.72705		52.57475		68.89484		35.2651		35.3		98.06902		48.50613		48.51		52.65335
1638		3.789427		3.78675		40.74312		9.964659		9.991108		50.07843		23.0972		23.10452		79.64059		53.28675		54		9.991108		40.07015		40		23.0566		98.39743		98.52773		52.77731		52.64775		52.80635		53.9658		35.28775		35.3		98.39325		48.52056		48.51		52.79771
1641		3.788134		3.78675		40.36653		9.947018		10.10294		50.29328		23.06463		23.1101		79.67455		53.32767		54		10.10294		40.11032		40		23.08087		98.1065		98.70238		52.87948		52.68727		52.7934		56.34842		35.30168		35.3		98.59394		48.51697		48.51		52.76203
1644		3.788881		3.78675		40.5847		9.965836		10.02605		50.26229		23.03312		23.10478		79.70287		53.30309		54		10.02605		40.14524		40		23.10199		98.30375		98.5176		52.83608		52.74206		52.57473		69.52699		35.29129		35.3		98.44381		48.53146		48.51		52.90687
1647		3.788387		3.78675		40.44109		9.915428		9.920564		50.30394		23.11946		23.08889		79.60994		53.26845		54		9.920564		40.07629		40		23.06076		98.33988		98.49791		52.84537		52.75848		52.73265		62.78774		35.30216		35.3		98.59917		48.50016		48.51		52.59391
1650		3.785538		3.78675		39.61032		10.08292		10.14248		50.45144		23.03041		23.05668		79.65801		53.34744		54		10.14248		40.10774		40		23.07978		98.26953		98.54287		52.89033		52.7576		52.6781		65.36233		35.28644		35.3		98.37219		48.5042		48.51		52.63431
1653		3.78779		3.78675		40.26743		10.08126		10.16442		50.57088		23.131		23.07859		79.58498		53.35696		54		10.16442		40.08101		40		23.06389		98.21508		98.44269		52.89663		52.64621		52.71336		58.3763		35.28617		35.3		98.36527		48.52261		48.51		52.81849
1656		3.78667		3.78675		39.94093		10.08033		10.28294		50.76658		23.09609		23.08334		79.62244		53.40003		54		10.28294		40.15631		40		23.10924		98.31374		98.53383		52.91597		52.72477		52.5905		68.00878		35.27938		35.3		98.26655		48.50857		48.51		52.67805
1659		3.786818		3.78675		39.98441		10.04732		10.04968		50.65791		23.04142		23.06976		79.66565		53.32087		54		10.04968		40.12477		40		23.0905		98.23194		98.40843		52.92777		52.65584		52.72367		58.31449		35.29553		35.3		98.49702		48.51373		48.51		52.72964
1662		3.786639		3.78675		39.93239		10.15141		10.15113		50.75428		23.06519		23.09365		79.67676		53.35788		54		10.15113		40.11787		40		23.08654		98.19166		98.43296		52.95744		52.71914		52.6527		64.77537		35.31341		35.3		98.75246		48.51608		48.51		52.75296
1665		3.788273		3.78675		40.40947		10.21425		10.22859		50.88373		23.09303		23.09853		79.65736		53.38645		54		10.22859		40.11826		40		23.08696		98.19507		98.41648		52.97546		52.73723		52.48066		73.94101		35.3007		35.3		98.56704		48.51227		48.51		52.71483
1668		3.788496		3.78675		40.47445		10.08223		10.48502		51.37384		23.046		23.10373		79.70355		53.4772		54		10.48502		40.15066		40		23.10659		98.29142		98.47881		52.99075		52.71146		52.48535		72.58061		35.31412		35.3		98.75897		48.50456		48.51		52.63765
1671		3.791329		3.78675		41.3012		10.31806		10.44184		51.22062		23.08443		23.12009		79.68868		53.46381		54		10.44184		40.12256		40		23.08992		98.16009		98.78135		53.08787		52.69754		52.86882		53.59749		35.30452		35.3		98.61938		48.507		48.51		52.66182
1674		3.788016		3.78675		40.3355		10.4521		10.38137		51.12012		23.08304		23.1184		79.6919		53.44441		54		10.38137		40.10761		40		23.08116		98.09623		98.58423		53.10615		52.69167		52.76179		58.41247		35.3103		35.3		98.70372		48.48472		48.51		52.43903
1677		3.787402		3.78675		40.15655		10.33577		10.27246		51.18427		23.06953		23.1124		79.70316		53.40818		54		10.27246		40.13104		40		23.09542		98.13163		98.22515		53.06689		52.52911		52.76962		50.13748		35.2936		35.3		98.46121		48.5013		48.51		52.60482
1680		3.789138		3.78675		40.66355		10.35795		10.37239		51.30479		23.04342		23.07821		79.69985		53.44452		54		10.37239		40.1118		40		23.08409		98.23486		98.83528		53.17617		52.59808		52.56884		62.99368		35.31336		35.3		98.74444		48.50311		48.51		52.62285
1683		3.787133		3.78675		40.07896		10.30854		10.51491		51.59326		23.07124		23.11714		79.72085		53.49552		54		10.51491		40.14059		40		23.10159		98.30007		98.60844		53.15596		52.5755		52.59377		60.67387		35.29949		35.3		98.54406		48.50732		48.51		52.66482
1686		3.785743		3.78675		39.6737		10.40983		10.78369		51.85373		23.07241		23.10058		79.70844		53.59028		54		10.78369		40.14824		40		23.10639		98.17752		98.26614		53.14799		52.6545		52.73218		57.75369		35.30169		35.3		98.5745		48.5012		48.51		52.60362
1689		3.786904		3.78675		40.01302		10.5788		10.40166		51.36758		23.07485		23.09744		79.70134		53.45908		54		10.40166		40.13244		40		23.09715		98.20106		98.62713		53.24547		52.56809		52.76806		51.81816		35.28285		35.3		98.30445		48.49873		48.51		52.57898
1692		3.78829		3.78675		40.41761		10.54803		10.66795		51.74836		23.07536		23.11762		79.73569		53.55297		54		10.66795		40.16846		40		23.11903		98.09829		98.62603		53.28533		52.64766		52.61596		62.86297		35.29819		35.3		98.52365		48.51512		48.51		52.74283
1695		3.790026		3.78675		40.9243		10.52943		10.68519		51.87591		23.07153		23.1319		79.75745		53.56028		54		10.68519		40.15652		40		23.11213		98.15164		98.45293		53.27691		52.73007		52.6931		63.17944		35.29348		35.3		98.45392		48.51012		48.51		52.69277
1698		3.787594		3.78675		40.21525		10.46647		10.8955		52.21146		23.12144		23.13534		79.72701		53.63465		54		10.8955		40.1805		40		23.12679		98.35814		98.35085		53.25544		52.60881		52.65602		59.22074		35.28842		35.3		98.38004		48.49458		48.51		52.53723
1701		3.788494		3.78675		40.47841		10.5516		10.57191		51.8991		23.1045		23.10635		79.72274		53.52357		54		10.57191		40.21383		40		23.14706		98.17991		98.49653		53.34076		52.60314		52.77187		53.34468		35.3061		35.3		98.63401		48.51278		48.51		52.7191
1704		3.788181		3.78675		40.38732		10.77528		10.99596		52.1937		23.11884		23.1324		79.73644		53.672		54		10.99596		40.20564		40		23.14242		98.08903		98.70292		53.42592		52.64811		52.71734		58.11397		35.30775		35.3		98.65735		48.49555		48.51		52.54673
1707		3.787738		3.78675		40.25851		10.53138		10.67516		52.19556		23.14223		23.13458		79.72677		53.56185		54		10.67516		40.2184		40		23.15038		98.35888		98.56519		53.38452		52.67989		52.62245		64.15408		35.30792		35.3		98.65892		48.49184		48.51		52.50959
1710		3.789154		3.78675		40.67211		10.73831		10.82703		52.22711		23.07419		23.12859		79.79235		53.61571		54		10.82703		40.12679		40		23.09569		98.21608		98.81066		53.49001		52.5336		52.6036		58.0191		35.29846		35.3		98.52348		48.50644		48.51		52.65548
1713		3.791158		3.78675		41.25715		10.6651		10.72275		52.26394		23.10446		23.10572		79.75063		53.58067		54		10.72275		40.27336		40		23.18393		98.11216		98.3634		53.46639		52.57027		52.74733		52.82652		35.31291		35.3		98.73168		48.49873		48.51		52.57817
1716		3.786561		3.78675		39.91652		10.77056		11.00588		52.52104		23.12154		23.12746		79.76118		53.6801		54		11.00588		40.18		40		23.12821		98.27902		98.27266		53.44697		52.61212		52.60507		61.6271		35.29159		35.3		98.42282		48.51189		48.51		52.70971
1719		3.788925		3.78675		40.60659		10.77385		10.97903		52.56053		23.1231		23.15255		79.79179		53.67186		54		10.97903		40.24799		40		23.16932		98.25446		98.46668		53.52311		52.69619		52.78007		57.28474		35.32659		35.3		98.92792		48.51646		48.51		52.75529
1722		3.787022		3.78675		40.05184		10.73051		11.08263		52.79052		23.15731		23.13224		79.74929		53.70885		54		11.08263		40.22284		40		23.15455		98.26355		98.59574		53.5804		52.67921		52.75198		57.80599		35.30504		35.3		98.61825		48.50568		48.51		52.64749
1725		3.789749		3.78675		40.84775		10.93834		10.9463		52.55765		23.12511		23.16386		79.81133		53.66247		54		10.9463		40.19185		40		23.13627		98.1438		98.59229		53.63658		52.60792		52.70357		56.71964		35.30153		35.3		98.56852		48.50614		48.51		52.65203
1728		3.788508		3.78675		40.48587		10.98517		11.10972		52.74245		23.12473		23.17012		79.81956		53.72019		54		11.10972		40.24354		40		23.1676		98.12674		98.49137		53.64933		52.62385		52.60847		62.04871		35.30233		35.3		98.57908		48.52114		48.51		52.80182
1731		3.784928		3.78675		39.44203		10.83726		11.0894		52.90817		23.14958		23.15006		79.78285		53.71409		54		11.0894		40.2437		40		23.16801		98.28074		98.56604		53.67135		52.65524		52.54391		66.68934		35.30232		35.3		98.57867		48.50819		48.51		52.67218
1734		3.789033		3.78675		40.63968		10.97611		11.1666		52.93314		23.15864		23.14329		79.7678		53.74181		54		11.1666		40.20774		40		23.14676		98.14361		98.70828		53.74773		52.65932		52.61971		63.27261		35.31937		35.3		98.82389		48.50372		48.51		52.62743
1737		3.789791		3.78675		40.86132		10.88633		11.12663		53.06012		23.11869		23.15918		79.82959		53.72877		54		11.12663		40.1805		40		23.13075		98.2576		98.36799		53.7076		52.63866		52.50438		67.8052		35.30218		35.3		98.57603		48.52106		48.51		52.80078
1740		3.786336		3.78675		39.85385		11.03236		11.08096		52.97664		23.14167		23.18589		79.83802		53.71367		54		11.08096		40.20286		40		23.14449		98.17803		98.41872		53.76288		52.67074		52.77484		56.39088		35.31643		35.3		98.78162		48.49833		48.51		52.57334
1743		3.785641		3.78675		39.65123		11.09516		11.1589		53.03569		23.14295		23.16573		79.82359		53.74161		54		11.1589		40.18772		40		23.13573		98.21054		98.65099		53.82942		52.64222		52.57346		64.75372		35.32373		35.3		98.88706		48.49947		48.51		52.58459
1746		3.790072		3.78675		40.94426		11.07666		11.04674		52.98418		23.13273		23.14447		79.82372		53.70346		54		11.04674		40.18974		40		23.13727		98.29279		98.67476		53.8574		52.61406		52.59495		62.35195		35.30137		35.3		98.56526		48.50823		48.51		52.67208
1749		3.789529		3.78675		40.78641		11.06064		11.37751		53.38287		23.1253		23.15422		79.84888		53.81912		54		11.37751		40.16674		40		23.12381		98.25411		98.66177		53.90165		52.68675		52.83485		54.3542		35.28353		35.3		98.30949		48.49528		48.51		52.54248
1752		3.788415		3.78675		40.46186		10.95848		11.35784		53.52206		23.17144		23.17341		79.82594		53.81305		54		11.35784		40.2141		40		23.15254		98.24104		98.36902		53.88319		52.63199		52.61893		62.08113		35.29531		35.3		98.47889		48.50606		48.51		52.65023
1755		3.788092		3.78675		40.36779		11.13911		11.37598		53.45597		23.13981		23.16113		79.83977		53.82007		54		11.37598		40.15716		40		23.11869		98.15567		98.6073		53.96358		52.52256		52.58138		58.65751		35.30163		35.3		98.56968		48.50337		48.51		52.6231
1758		3.785975		3.78675		39.75057		10.95194		11.31183		53.6319		23.13146		23.15594		79.83879		53.79852		54		11.31183		40.21252		40		23.15222		98.37667		98.37979		53.9161		52.60714		52.62033		60.79156		35.29162		35.3		98.42517		48.49501		48.51		52.53933
1761		3.785964		3.78675		39.74744		11.1968		11.30248		53.44732		23.19075		23.16457		79.7975		53.79593		54		11.30248		40.22058		40		23.15738		98.18287		98.36439		53.97106		52.49008		52.64951		53.77065		35.29179		35.3		98.42588		48.4938		48.51		52.52705
1764		3.786893		3.78675		40.01869		11.21608		11.39189		53.59144		23.16834		23.14864		79.80857		53.82759		54		11.39189		40.26754		40		23.18588		98.23453		98.41169		53.99425		52.54771		52.77535		50.42179		35.29178		35.3		98.42405		48.50299		48.51		52.61875
1767		3.790945		3.78675		41.20072		11.18804		11.33773		53.60219		23.16141		23.14245		79.81359		53.80941		54		11.33773		40.21241		40		23.15313		98.22993		98.25364		53.9996		52.59096		52.71832		55.1401		35.28774		35.3		98.36536		48.4949		48.51		52.53774
1770		3.788305		3.78675		40.43081		11.26958		11.02915		53.27887		23.11035		23.1669		79.8734		53.70286		54		11.02915		40.23223		40		23.16533		98.17164		98.5643		54.08117		52.64966		52.52633		67.16895		35.28828		35.3		98.37058		48.50639		48.51		52.65251
1773		3.78794		3.78675		40.32475		11.39528		11.31536		53.52119		23.13731		23.11948		79.8076		53.80275		54		11.31536		40.21166		40		23.1533		98.17207		98.86652		54.17209		52.62842		52.534		65.8168		35.3197		35.3		98.82482		48.49397		48.51		52.52807
1776		3.787396		3.78675		40.16625		11.11504		11.6026		54.14183		23.16894		23.14981		79.81006		53.90302		54		11.6026		40.20873		40		23.15185		98.36349		98.54614		54.12019		52.60019		52.62057		60.23641		35.30185		35.3		98.56819		48.50279		48.51		52.61625
1779		3.78828		3.78675		40.42459		11.22397		11.2332		53.69548		23.13437		23.11677		79.80911		53.7753		54		11.2332		40.21063		40		23.15327		98.23689		98.79897		54.2213		52.61918		52.87465		48.96021		35.31673		35.3		98.7835		48.51422		48.51		52.73044
1782		3.788989		3.78675		40.63194		11.36082		11.24465		53.62211		23.19713		23.11341		79.74314		53.77984		54		11.24465		40.12432		40		23.10178		98.1892		98.54637		54.21907		52.61852		52.77702		53.64525		35.29671		35.3		98.49621		48.49661		48.51		52.55423
1785		3.787503		3.78675		40.1986		11.38451		11.38779		53.76313		23.15587		23.14458		79.81265		53.83008		54		11.38779		40.1814		40		23.1363		98.21276		98.38162		54.21748		52.5525		52.66557		55.7563		35.28942		35.3		98.39181		48.5223		48.51		52.81104
1788		3.786897		3.78675		40.02206		11.30451		11.39417		53.90042		23.12264		23.12678		79.82416		53.83278		54		11.39417		40.11784		40		23.09847		98.22168		98.68091		54.2875		52.64207		52.70367		58.18628		35.28427		35.3		98.31693		48.50589		48.51		52.64684
1791		3.788053		3.78675		40.3597		11.46154		11.74952		54.18589		23.13372		23.14201		79.82301		53.95654		54		11.74952		40.20618		40		23.15175		98.17694		98.74203		54.34552		52.69303		52.56223		67.38462		35.30808		35.3		98.66262		48.49806		48.51		52.56848
1794		3.788049		3.78675		40.35882		11.34555		11.26395		53.88297		23.15783		23.15822		79.81114		53.78832		54		11.26395		40.17188		40		23.13146		98.27735		98.40157		54.30455		52.6661		52.63985		62.42588		35.29799		35.3		98.518		48.49375		48.51		52.52523
1797		3.786413		3.78675		39.88198		11.31129		11.29248		53.97094		23.16021		23.12395		79.77259		53.79868		54		11.29248		40.18425		40		23.13916		98.33476		98.51693		54.34387		52.56188		52.67035		55.97623		35.30287		35.3		98.58894		48.50447		48.51		52.63231
1800		3.787267		3.78675		40.13164		11.40418		11.69005		54.33297		23.15077		23.13254		79.78629		53.93712		54		11.69005		40.17576		40		23.13433		98.36311		98.63647		54.38592		52.61593		52.838		50.44766		35.29649		35.3		98.49742		48.50075		48.51		52.59513
