Trend data for Model:	
Model time base:		3
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1470		3.788145		3.78675		40.50552		12.41261		12.41844		56.46552		23.00412		23.07935		79.67584		54.15124		54		12.41844		40.02519		40		23.03031		97.82564		98.0257		54.80769		52.80735		52.66483		68.41054		35.30895		35.3		97.96296		48.51805		48.51		52.89811
1473		3.786273		3.78675		39.95956		12.59424		12.3861		56.25752		23.04448		22.99212		79.54754		54.13954		54		12.3861		40.0408		40		23.03971		97.58518		97.86083		54.83846		52.8634		52.94942		57.42275		35.30672		35.3		97.93337		48.50742		48.51		52.79188
1476		3.788725		3.78675		40.6751		12.57052		12.31721		56.19892		23.07304		22.99142		79.5123		54.11507		54		12.31721		40.02455		40		23.02999		97.73728		98.20712		54.89171		52.81696		52.76871		63.89103		35.33207		35.3		98.30039		48.50649		48.51		52.78245
1479		3.787877		3.78675		40.42819		12.42968		12.42366		56.43021		23.01934		22.99414		79.56116		54.1516		54		12.42366		40.04771		40		23.04391		97.83991		97.99305		54.86059		52.76564		52.73309		63.13706		35.32143		35.3		98.15037		48.5161		48.51		52.87844
1482		3.787023		3.78675		40.17916		12.43604		12.27864		56.27634		23.03157		23.021		79.57162		54.10069		54		12.27864		39.9945		40		23.01201		97.74581		97.93557		54.88785		52.85962		53.00925		54.3684		35.30368		35.3		97.89629		48.49746		48.51		52.69208
1485		3.785546		3.78675		39.74848		12.38689		12.49817		56.58469		22.9915		23.03178		79.61851		54.17637		54		12.49817		39.98844		40		23.00841		97.78372		97.58162		54.82757		52.81428		52.7803		63.18804		35.30528		35.3		97.91949		48.50768		48.51		52.79427
1488		3.787314		3.78675		40.26408		12.59899		12.54729		56.47855		23.07419		22.99956		79.50467		54.1928		54		12.54729		40.01931		40		23.02697		97.68979		97.91112		54.90767		52.75759		52.70762		63.92149		35.30698		35.3		97.94367		48.53351		48.51		53.05257
1491		3.788768		3.78675		40.68837		12.49019		12.71086		56.77926		23.03511		23.02752		79.56326		54.24901		54		12.71086		40.06598		40		23.055		97.78209		98.08982		54.94826		52.78122		52.88267		56.6779		35.3017		35.3		97.87122		48.51564		48.51		52.87385
1494		3.787795		3.78675		40.40481		12.3836		12.53904		56.70426		23.0761		23.04138		79.53174		54.1888		54		12.53904		40.01446		40		23.02411		97.76994		97.75439		54.91738		52.7223		52.87179		54.31568		35.30473		35.3		97.91812		48.50772		48.51		52.79465
1497		3.78747		3.78675		40.31023		12.65653		12.31565		56.23376		22.9686		23.00226		79.58803		54.11066		54		12.31565		40.02526		40		23.0306		97.76121		97.98712		54.96232		52.82331		52.80827		62.15021		35.30403		35.3		97.90804		48.51679		48.51		52.88534
1500		3.785015		3.78675		39.59438		12.43584		12.51298		56.6467		23.0189		22.99579		79.53348		54.17863		54		12.51298		39.99176		40		23.01049		97.86021		98.01546		54.96522		52.87376		52.78474		65.6903		35.2823		35.3		97.59643		48.5019		48.51		52.73638
1503		3.784703		3.78675		39.50372		12.4826		12.44229		56.54372		23.00653		22.97689		79.52131		54.15353		54		12.44229		39.96655		40		22.99535		97.888		97.85923		54.94781		52.78076		52.81001		59.97617		35.3031		35.3		97.89783		48.51872		48.51		52.90471
1506		3.787347		3.78675		40.27506		12.54982		12.50013		56.57076		23.04951		22.99801		79.48987		54.17298		54		12.50013		39.99637		40		23.01323		97.80744		97.88188		54.97257		52.90498		52.84998		64.01254		35.3006		35.3		97.86187		48.51755		48.51		52.89309
1509		3.78646		3.78675		40.01672		12.46809		12.27105		56.43224		22.97941		23.03282		79.57955		54.09288		54		12.27105		39.95371		40		22.98762		97.80083		97.74608		54.96162		52.92061		52.76503		68.8646		35.30208		35.3		97.88415		48.51447		48.51		52.86238
1512		3.787482		3.78675		40.31521		12.68961		12.60379		56.57467		23.05392		22.99154		79.475		54.20779		54		12.60379		39.97003		40		22.99739		97.77694		97.90002		55.00821		52.8845		52.941		58.77431		35.31306		35.3		98.04489		48.50317		48.51		52.7494
1515		3.787534		3.78675		40.3306		12.54616		12.82501		56.94617		23.01798		23.0018		79.50713		54.28402		54		12.82501		40.01452		40		23.02404		97.76645		97.91763		55.02726		52.79016		52.88008		57.15684		35.3083		35.3		97.97791		48.52091		48.51		52.92684
1518		3.790171		3.78675		41.0997		12.52372		12.57071		56.72848		22.9875		23.01892		79.54524		54.1951		54		12.57071		40.01196		40		23.02247		97.70557		98.12394		55.08126		52.83431		52.84904		60.74322		35.3118		35.3		98.02873		48.51119		48.51		52.82965
1521		3.784828		3.78675		39.54171		12.59493		12.3904		56.47827		23.06424		23.00172		79.45837		54.13191		54		12.3904		39.99376		40		23.01152		97.83841		97.88199		55.03325		52.88682		52.83288		64.05341		35.29352		35.3		97.7674		48.49737		48.51		52.69146
1524		3.788246		3.78675		40.53865		12.59756		12.54328		56.63043		23.11893		22.98129		79.38065		54.18442		54		12.54328		39.95827		40		22.99015		97.78708		97.70467		55.02193		52.79843		52.79284		61.69426		35.31165		35.3		98.02965		48.52125		48.51		52.93031
1527		3.787626		3.78675		40.35777		12.69067		12.54775		56.55235		23.00474		22.99454		79.49314		54.18537		54		12.54775		40.00547		40		23.01841		97.67979		97.97733		55.1004		52.8623		52.89614		59.83533		35.31014		35.3		98.00984		48.51614		48.51		52.8792
1530		3.787796		3.78675		40.40777		12.69819		12.19358		56.19717		23.01076		22.96963		79.45196		54.06177		54		12.19358		39.93679		40		22.97713		97.76263		97.93597		55.09596		52.87569		52.81622		64.40569		35.31581		35.3		98.0929		48.50784		48.51		52.79615
1533		3.789229		3.78675		40.82592		12.60528		12.50466		56.58904		22.96915		22.99609		79.51438		54.16919		54		12.50466		39.96729		40		22.99537		97.73499		97.80099		55.08277		52.82882		52.82547		61.72609		35.32138		35.3		98.17355		48.52086		48.51		52.92644
1536		3.787421		3.78675		40.2988		12.43994		12.39992		56.63027		22.99761		22.97503		79.46334		54.13229		54		12.39992		39.96528		40		22.99408		97.88406		98.01324		55.11025		52.84267		52.94966		56.43507		35.31125		35.3		98.03041		48.51827		48.51		52.90054
1539		3.783846		3.78675		39.25595		12.58413		12.60706		56.71487		22.91729		22.9798		79.5344		54.2036		54		12.60706		39.93805		40		22.97767		97.81556		98.00794		55.13356		52.89641		52.97171		57.96661		35.29658		35.3		97.82118		48.50854		48.51		52.80337
1542		3.786396		3.78675		40.00005		12.50609		12.78367		57.02028		23.01743		22.98193		79.44176		54.26426		54		12.78367		39.9103		40		22.96092		97.9211		97.88754		55.10725		52.84807		52.70473		68.50039		35.31823		35.3		98.13506		48.51632		48.51		52.88131
1545		3.786218		3.78675		39.94816		12.54419		12.53424		56.7418		22.94254		23.00852		79.53373		54.17704		54		12.53424		39.94495		40		22.9816		97.92014		98.02339		55.1397		52.96309		52.82789		68.1896		35.28506		35.3		97.65819		48.53159		48.51		53.03394
1548		3.785612		3.78675		39.77177		12.69626		12.51549		56.58696		22.96031		22.95408		79.45965		54.16996		54		12.51549		39.94939		40		22.98415		97.8772		97.938		55.15052		53.0033		52.82669		70.18265		35.31416		35.3		98.08138		48.52119		48.51		52.93018
1551		3.786252		3.78675		39.95845		12.42014		12.7382		57.09416		22.97532		22.99575		79.47769		54.24669		54		12.7382		39.90806		40		22.95922		98.03037		97.98147		55.13222		52.87079		52.94117		58.46144		35.30804		35.3		97.99308		48.52344		48.51		52.95285
1554		3.787436		3.78675		40.30392		12.51056		12.59992		56.89253		22.91846		22.97631		79.50565		54.19806		54		12.59992		39.92453		40		22.96898		97.88871		98.136		55.18476		52.87856		53.0233		54.93816		35.30983		35.3		98.01939		48.51773		48.51		52.89582
1557		3.788923		3.78675		40.73786		12.57324		12.65947		56.90485		22.98712		22.97135		79.43842		54.21812		54		12.65947		39.92879		40		22.9714		97.8664		98.41805		55.24874		52.8225		52.61593		71.75153		35.3078		35.3		97.99251		48.50172		48.51		52.73574
1560		3.788535		3.78675		40.62483		12.61726		12.71259		56.91866		22.90584		22.95616		79.49808		54.23596		54		12.71259		39.86457		40		22.93275		97.93093		98.07873		55.19569		52.80718		52.87976		58.35183		35.31796		35.3		98.14154		48.51283		48.51		52.8468
1563		3.788575		3.78675		40.63658		12.53897		12.71821		56.99079		22.90925		22.93988		79.47046		54.23732		54		12.71821		39.91613		40		22.96354		97.90256		98.18626		55.23213		52.87572		52.98583		56.50378		35.31255		35.3		98.06588		48.5311		48.51		53.02968
1566		3.788338		3.78675		40.56746		12.66974		12.84887		57.01067		22.9426		22.96355		79.46236		54.28202		54		12.84887		39.88168		40		22.94273		97.82768		97.88057		55.20588		52.87586		52.82235		64.3672		35.28291		35.3		97.64058		48.51746		48.51		52.89339
1569		3.788245		3.78675		40.54063		12.62799		12.51116		56.68892		22.96367		22.95157		79.42555		54.16421		54		12.51116		39.89546		40		22.95084		97.85443		98.16536		55.26203		52.75304		52.97468		51.22899		35.33607		35.3		98.40925		48.50845		48.51		52.80328
1572		3.788907		3.78675		40.73379		12.66788		12.24482		56.36061		22.96335		22.92838		79.39808		54.07122		54		12.24482		39.91899		40		22.9648		97.78132		98.03366		55.25893		52.80383		52.76616		63.59561		35.30148		35.3		97.91252		48.52285		48.51		52.94726
1575		3.784266		3.78675		39.38033		12.61155		12.72054		56.87987		22.96154		22.93083		79.39097		54.2358		54		12.72054		39.87701		40		22.93943		97.95367		98.10901		55.26215		52.899		52.86175		63.4696		35.29545		35.3		97.82965		48.50642		48.51		52.78312
1578		3.786438		3.78675		40.01442		12.62635		12.63674		56.79397		22.96805		22.94956		79.39846		54.20608		54		12.63674		39.864		40		22.93147		97.93656		97.90564		55.24372		52.88348		52.85925		62.90764		35.30213		35.3		97.92823		48.52308		48.51		52.94983
1581		3.788226		3.78675		40.53582		12.48494		12.56351		56.86643		22.9475		22.94657		79.40235		54.18008		54		12.56351		39.91631		40		22.96267		98.01933		98.41206		55.31936		52.92266		53.12152		52.22943		35.31025		35.3		98.04682		48.49876		48.51		52.70673
1584		3.787515		3.78675		40.32867		12.54088		12.55581		56.79465		22.95237		22.93886		79.38613		54.17684		54		12.55581		39.8367		40		22.91474		97.94423		97.96118		55.26493		52.91916		52.92768		61.29355		35.30634		35.3		97.99244		48.5145		48.51		52.86436
1587		3.787743		3.78675		40.39529		12.5875		12.71056		56.9104		22.93573		22.9369		79.38875		54.22998		54		12.71056		39.90336		40		22.95455		97.94837		98.10412		55.30271		52.87364		52.89876		60.61377		35.30734		35.3		98.00962		48.53155		48.51		53.03485
1590		3.788257		3.78675		40.54565		12.56622		12.69252		56.89746		22.97082		22.92387		79.33471		54.2232		54		12.69252		39.86767		40		22.93292		98.00701		97.89951		55.27151		52.96329		52.93181		63.22555		35.28762		35.3		97.72866		48.51628		48.51		52.88245
1593		3.786582		3.78675		40.05715		12.64504		12.49707		56.62242		22.91		22.92042		79.3801		54.15478		54		12.49707		39.8586		40		22.92728		98.02926		98.27916		55.33384		52.92725		52.87255		64.41608		35.31079		35.3		98.06405		48.50903		48.51		52.81006
1596		3.787403		3.78675		40.29655		12.63696		12.42139		56.53214		22.94553		22.92346		79.3435		54.128		54		12.42139		39.81245		40		22.89936		97.90009		97.86476		55.29358		52.96846		52.93707		63.32193		35.31404		35.3		98.11332		48.51851		48.51		52.90512
1599		3.786805		3.78675		40.12258		12.53246		12.71615		56.90314		22.98208		22.92583		79.30805		54.22982		54		12.71615		39.84283		40		22.91738		98.0248		98.04541		55.31144		52.9295		52.91209		62.66585		35.29246		35.3		97.80452		48.53543		48.51		53.07448
1602		3.787684		3.78675		40.37911		12.54936		12.72934		56.93404		22.92549		22.93872		79.35991		54.23384		54		12.72934		39.83779		40		22.91414		98.11324		97.77052		55.25574		52.96936		52.96293		62.13135		35.31376		35.3		98.1141		48.51558		48.51		52.87622
1605		3.791111		3.78675		41.37898		12.57049		12.58735		56.71274		22.92417		22.88105		79.30527		54.18409		54		12.58735		39.88071		40		22.93967		97.99027		97.96757		55.31207		52.86463		53.09226		50.88556		35.31322		35.3		98.10769		48.51432		48.51		52.86383
1608		3.788622		3.78675		40.65349		12.39456		12.45669		56.75778		22.92583		22.9168		79.32617		54.13823		54		12.45669		39.88478		40		22.94188		98.03228		98.1126		55.33827		52.90762		53.00307		57.18023		35.3021		35.3		97.9512		48.52168		48.51		52.93763
1611		3.786158		3.78675		39.93514		12.55865		12.25257		56.39444		22.98229		22.91541		79.27175		54.06685		54		12.25257		39.84946		40		22.92047		98.04608		97.91197		55.31305		52.88845		52.86187		62.98936		35.3187		35.3		98.19406		48.52476		48.51		52.96873
1614		3.789135		3.78675		40.80377		12.55409		12.46531		56.6058		22.95583		22.92821		79.29706		54.14023		54		12.46531		39.82064		40		22.90292		98.01238		98.21574		55.37962		52.95432		53.02263		58.41863		35.3033		35.3		97.97594		48.51596		48.51		52.88096
1617		3.788865		3.78675		40.72541		12.55887		12.59843		56.72558		22.88039		22.91613		79.34646		54.18599		54		12.59843		39.80182		40		22.89137		97.94726		98.19184		55.40709		52.95671		52.93062		62.96747		35.29677		35.3		97.88847		48.52668		48.51		52.98838
1620		3.785384		3.78675		39.71016		12.55319		12.46507		56.59124		22.8937		22.87957		79.29279		54.13919		54		12.46507		39.78637		40		22.88183		98.00986		97.86453		55.33542		52.91436		52.73597		70.32713		35.31115		35.3		98.09632		48.53101		48.51		53.03178
1623		3.789531		3.78675		40.91987		12.50325		12.68992		56.87906		22.88409		22.91957		79.33275		54.21676		54		12.68992		39.85943		40		22.9254		98.09071		98.10708		55.36401		52.98324		52.83673		68.79242		35.32591		35.3		98.31141		48.50979		48.51		52.81981
1626		3.786195		3.78675		39.94693		12.63142		12.44871		56.49186		22.92735		22.88969		79.26338		54.13255		54		12.44871		39.88217		40		22.9388		98.0185		97.72252		55.31304		52.86527		53.05524		52.6416		35.29193		35.3		97.82371		48.51067		48.51		52.82889
1629		3.786888		3.78675		40.1491		12.49627		12.46547		56.65725		22.95059		22.8786		79.23143		54.13785		54		12.46547		39.77854		40		22.87635		98.08165		98.23044		55.38437		52.84298		52.87497		60.16232		35.3183		35.3		98.20513		48.51923		48.51		52.91465
1632		3.787145		3.78675		40.22398		12.58327		12.82515		56.90849		22.91008		22.91127		79.29263		54.26227		54		12.82515		39.84534		40		22.91618		98.04967		98.27325		55.40144		52.84054		52.85292		61.00133		35.30653		35.3		98.03815		48.51904		48.51		52.91291
1635		3.786816		3.78675		40.12776		12.57265		12.6982		56.81012		22.90682		22.91337		79.2864		54.21767		54		12.6982		39.79299		40		22.88451		98.05672		98.28807		55.40802		52.94416		52.8765		64.79673		35.30012		35.3		97.94812		48.52074		48.51		52.93022
1638		3.784061		3.78675		39.32445		12.55906		12.62516		56.77047		22.89136		22.87542		79.25883		54.19181		54		12.62516		39.80825		40		22.89337		98.03055		97.78814		55.32848		52.95634		52.80195		68.99721		35.30167		35.3		97.97248		48.48431		48.51		52.56601
1641		3.785572		3.78675		39.76533		12.51098		12.41145		56.60457		22.97172		22.91186		79.21439		54.11717		54		12.41145		39.81353		40		22.89627		98.07891		97.90492		55.34248		52.73715		52.91226		53.21493		35.31861		35.3		98.21956		48.50936		48.51		52.81663
1644		3.78805		3.78675		40.48787		12.52606		12.44592		56.6064		22.90187		22.91752		79.28122		54.12866		54		12.44592		39.82044		40		22.90013		97.99883		98.14085		55.38783		52.83289		52.87442		59.46649		35.31988		35.3		98.23806		48.52494		48.51		52.97263
1647		3.787246		3.78675		40.25323		12.59898		12.55771		56.65353		22.952		22.89084		79.20299		54.16696		54		12.55771		39.79918		40		22.88709		98.04385		97.78456		55.31566		52.86474		52.83739		62.75999		35.28611		35.3		97.75187		48.51399		48.51		52.86326
1650		3.78654		3.78675		40.04746		12.58885		12.66395		56.80064		22.86094		22.90053		79.2936		54.20334		54		12.66395		39.79828		40		22.88627		97.97465		98.09186		55.37732		52.83805		52.87114		59.83013		35.32209		35.3		98.27199		48.52065		48.51		52.92995
1653		3.788445		3.78675		40.60338		12.521		12.29545		56.48533		22.86177		22.91764		79.30702		54.07489		54		12.29545		39.82288		40		22.90074		98.0218		98.09275		55.37879		52.91363		53.01207		56.68654		35.32107		35.3		98.25998		48.53297		48.51		53.05332
1656		3.789121		3.78675		40.80063		12.54268		12.39946		56.55153		22.89194		22.89101		79.25833		54.11053		54		12.39946		39.82546		40		22.90198		98.00094		98.14723		55.39461		52.85555		52.87505		60.51572		35.31527		35.3		98.17849		48.53135		48.51		53.0373
1659		3.786118		3.78675		39.92476		12.49243		12.67381		56.82469		22.87844		22.92098		79.29143		54.2054		54		12.67381		39.79781		40		22.88508		98.02884		98.04427		55.38198		52.90428		52.94494		59.41987		35.30086		35.3		97.97409		48.51332		48.51		52.8573
1662		3.787781		3.78675		40.40978		12.39898		12.44653		56.71093		22.87144		22.88102		79.26224		54.12602		54		12.44653		39.7804		40		22.87433		98.10687		98.10769		55.37021		52.9387		53.08848		54.17035		35.3061		35.3		98.04981		48.51299		48.51		52.8542
1665		3.786011		3.78675		39.89398		12.66547		12.47327		56.46489		22.9103		22.86882		79.21041		54.13488		54		12.47327		39.80782		40		22.89045		98.0293		98.11799		55.3829		53.0035		52.76931		72.52701		35.30634		35.3		98.05514		48.51473		48.51		52.87183
1668		3.78475		3.78675		39.52598		12.53922		12.53908		56.64574		22.88534		22.87133		79.22847		54.15728		54		12.53908		39.74943		40		22.8551		98.1331		97.71501		55.29827		52.90026		52.93982		59.432		35.29219		35.3		97.85284		48.52635		48.51		52.98823
1671		3.787781		3.78675		40.41029		12.54646		12.46585		56.53561		22.88999		22.86925		79.21249		54.13145		54		12.46585		39.78668		40		22.87713		98.02094		97.88479		55.34673		52.90514		52.76956		67.87639		35.30946		35.3		98.10354		48.51866		48.51		52.91152
1674		3.786915		3.78675		40.15746		12.54		12.32023		56.39228		22.88738		22.87597		79.21703		54.08044		54		12.32023		39.72697		40		22.84097		98.04272		98.25557		55.40265		52.98514		52.88642		66.14172		35.31551		35.3		98.19182		48.53944		48.51		53.11952
1677		3.787673		3.78675		40.37882		12.48135		12.5377		56.67983		22.81929		22.86089		79.26279		54.1555		54		12.5377		39.80136		40		22.88528		98.19643		98.0567		55.34269		52.97638		53.00384		60.15242		35.30918		35.3		98.10209		48.51614		48.51		52.88667
1680		3.78779		3.78675		40.41315		12.55524		12.45617		56.5264		22.95672		22.87355		79.14349		54.12677		54		12.45617		39.75603		40		22.85774		97.93421		98.11529		55.39254		52.91747		53.04634		55.3092		35.29512		35.3		97.90045		48.51365		48.51		52.86199
1683		3.786525		3.78675		40.04408		12.55966		12.17025		56.21113		22.92		22.86296		79.15783		54.02711		54		12.17025		39.82201		40		22.89699		97.99678		98.4322		55.43601		52.85578		53.01425		53.84608		35.27736		35.3		97.64613		48.52277		48.51		52.95336
1686		3.787425		3.78675		40.30666		12.50541		12.4732		56.54422		22.89855		22.85275		79.16509		54.13188		54		12.4732		39.72323		40		22.83738		98.06004		98.1588		55.38177		52.8953		52.99874		56.4693		35.30999		35.3		98.11827		48.51941		48.51		52.91984
1689		3.786629		3.78675		40.07432		12.51525		12.36771		56.43288		22.82935		22.85681		79.22673		54.09484		54		12.36771		39.72245		40		22.83655		98.06135		98.19653		55.3828		52.95799		52.95557		61.53573		35.30897		35.3		98.10464		48.5266		48.51		52.99202
1692		3.78709		3.78675		40.20877		12.41952		12.33266		56.48782		22.83488		22.88235		79.23472		54.08224		54		12.33266		39.75253		40		22.85424		98.07628		98.04492		55.34762		52.90544		52.70409		71.06793		35.31146		35.3		98.14025		48.51627		48.51		52.88885
1695		3.785389		3.78675		39.7127		12.50228		12.40055		56.46903		22.89819		22.86408		79.1605		54.1054		54		12.40055		39.75552		40		22.85569		98.06733		98.01542		55.34635		52.92332		53.0167		56.94249		35.2918		35.3		97.85858		48.50839		48.51		52.81021
1698		3.788058		3.78675		40.4914		12.50652		12.51831		56.57208		22.84709		22.84177		79.18864		54.14592		54		12.51831		39.73472		40		22.84284		98.06093		98.04569		55.35263		52.88768		53.0025		55.92371		35.31544		35.3		98.2013		48.51788		48.51		52.90525
1701		3.786209		3.78675		39.95206		12.58401		12.37916		56.39698		22.90819		22.88523		79.16903		54.09715		54		12.37916		39.75879		40		22.85692		98.00719		98.18334		55.38988		52.95608		52.93781		62.22661		35.3051		35.3		98.0552		48.52018		48.51		52.9285
1704		3.786252		3.78675		39.96452		12.44632		12.41663		56.50962		22.85273		22.85329		79.17998		54.10988		54		12.41663		39.72681		40		22.83736		98.10095		97.88262		55.31695		53.04841		52.83741		71.57429		35.3088		35.3		98.10934		48.54252		48.51		53.15217
1707		3.786532		3.78675		40.04631		12.40662		12.38179		56.49031		22.87282		22.86852		79.17196		54.09742		54		12.38179		39.78601		40		22.87253		98.08296		98.29492		55.39298		52.95472		53.03199		57.83644		35.30399		35.3		98.04271		48.52366		48.51		52.96382
1710		3.788306		3.78675		40.56386		12.42232		12.06345		56.10624		22.84123		22.86253		79.19361		53.98658		54		12.06345		39.79085		40		22.87507		98.14232		98.14535		55.35831		52.89981		52.91479		60.75887		35.30339		35.3		98.03555		48.54127		48.51		53.14019
1713		3.788415		3.78675		40.59562		12.35922		12.44436		56.54766		22.79779		22.85598		79.22177		54.1185		54		12.44436		39.79757		40		22.87873		98.1821		97.94746		55.31355		52.97979		53.10859		55.29259		35.29679		35.3		97.94193		48.51456		48.51		52.87337
1716		3.787916		3.78675		40.45034		12.36826		12.50626		56.56802		22.85385		22.86169		79.17644		54.13971		54		12.50626		39.74497		40		22.84682		98.24608		98.21392		55.34395		53.00097		52.85965		68.26455		35.31577		35.3		98.21705		48.53435		48.51		53.07157
1719		3.786223		3.78675		39.95659		12.47299		12.52289		56.48234		22.78825		22.8325		79.20204		54.14514		54		12.52289		39.71946		40		22.83112		98.03348		98.01934		55.34401		52.95146		52.97714		60.25431		35.2806		35.3		97.71137		48.53371		48.51		53.06542
1722		3.787507		3.78675		40.3313		12.38653		12.38205		56.44214		22.8726		22.8753		79.15975		54.0959		54		12.38205		39.73554		40		22.8404		98.15927		98.07162		55.32559		53.01878		52.99278		62.78251		35.31181		35.3		98.16178		48.5084		48.51		52.81259
1725		3.785818		3.78675		39.83872		12.45257		12.46408		56.45244		22.8924		22.85725		79.12534		54.12405		54		12.46408		39.7774		40		22.86515		98.09764		98.31739		55.38246		53.02706		52.92083		66.65361		35.28388		35.3		97.76228		48.52726		48.51		53.0015
1728		3.788001		3.78675		40.47562		12.49614		12.72502		56.66063		22.90372		22.85211		79.10674		54.21431		54		12.72502		39.74096		40		22.8429		98.05805		97.99575		55.33849		52.96947		52.85034		67.33973		35.30447		35.3		98.06153		48.51392		48.51		52.86833
1731		3.787407		3.78675		40.30246		12.18883		12.4753		56.6842		22.84605		22.84273		79.14727		54.12734		54		12.4753		39.75448		40		22.85062		98.16749		98.11808		55.33787		52.92232		52.98483		58.62823		35.29736		35.3		97.96084		48.51896		48.51		52.91894
1734		3.788829		3.78675		40.71698		12.4944		12.44909		56.34181		22.83865		22.85964		79.16579		54.11794		54		12.44909		39.7253		40		22.83273		98.03621		97.82629		55.30741		52.91934		52.88244		63.33615		35.30873		35.3		98.12646		48.51882		48.51		52.91775
1737		3.78528		3.78675		39.68195		12.33913		12.48927		56.52644		22.86165		22.86759		79.15629		54.13158		54		12.48927		39.72858		40		22.83434		98.16082		97.7926		55.27285		52.91863		52.95318		59.83942		35.29496		35.3		97.92807		48.53378		48.51		53.06765
1740		3.787564		3.78675		40.34783		12.44436		12.32409		56.26557		22.80931		22.83905		79.17493		54.07393		54		12.32409		39.76159		40		22.85377		98.14619		97.88907		55.27694		52.94454		52.94543		61.47801		35.30249		35.3		98.03628		48.52837		48.51		53.01371
1743		3.789158		3.78675		40.81305		12.29369		12.58596		56.70222		22.88023		22.83561		79.11187		54.16453		54		12.58596		39.72474		40		22.83127		98.13926		98.2186		55.33783		52.90699		52.96981		58.49261		35.3146		35.3		98.21392		48.52133		48.51		52.94355
1746		3.787855		3.78675		40.43312		12.51188		12.08005		55.95121		22.82195		22.83426		79.16307		53.98863		54		12.08005		39.7606		40		22.85239		98.02222		98.28407		55.3725		52.88236		52.93232		59.08444		35.30434		35.3		98.0689		48.51642		48.51		52.89473
1749		3.789245		3.78675		40.83863		12.38825		12.39529		56.36587		22.81372		22.81469		79.15488		54.09778		54		12.39529		39.72793		40		22.83241		98.03069		98.04522		55.32537		53.01417		52.97172		63.49596		35.30293		35.3		98.04956		48.52028		48.51		52.93365
1752		3.78871		3.78675		40.68277		12.21182		12.44211		56.58349		22.84151		22.82959		79.13247		54.11379		54		12.44211		39.72847		40		22.83232		98.2225		98.12013		55.31038		53.02601		53.06965		59.3779		35.30421		35.3		98.07168		48.51984		48.51		52.92952
1755		3.788057		3.78675		40.49242		12.43973		12.45291		56.34245		22.84011		22.83502		79.12998		54.1173		54		12.45291		39.72544		40		22.83009		98.17309		98.2162		55.33214		52.98051		53.02144		59.54308		35.31191		35.3		98.18457		48.5337		48.51		53.06843
1758		3.786531		3.78675		40.04745		12.37359		12.29543		56.26156		22.88665		22.85298		79.10117		54.06235		54		12.29543		39.69883		40		22.81371		98.07735		97.98522		55.30365		52.90906		52.99984		57.15256		35.30078		35.3		98.0258		48.53087		48.51		53.04031
1761		3.78666		3.78675		40.08548		12.41236		12.26422		56.16911		22.76466		22.85431		79.21083		54.05128		54		12.26422		39.78323		40		22.86396		98.12481		98.18837		55.33312		53.05443		52.97313		65.39448		35.30646		35.3		98.11102		48.52444		48.51		52.97633
1764		3.786522		3.78675		40.04526		12.31034		12.39684		56.36834		22.78474		22.83049		79.16863		54.09709		54		12.39684		39.75782		40		22.84832		98.13633		98.13247		55.3192		52.97551		53.07965		56.58488		35.31256		35.3		98.20036		48.54312		48.51		53.16346
1767		3.784231		3.78675		39.37702		12.42792		12.35776		56.1967		22.8503		22.85755		79.1281		54.08332		54		12.35776		39.7275		40		22.82974		98.03708		98.01431		55.30848		52.97587		52.92227		64.18017		35.31003		35.3		98.16489		48.51752		48.51		52.90773
1770		3.785173		3.78675		39.65184		12.43441		12.41922		56.25208		22.81885		22.86429		79.16758		54.10438		54		12.41922		39.72975		40		22.8307		98.09257		98.0196		55.30061		52.95708		52.96715		61.11686		35.30533		35.3		98.09986		48.51742		48.51		52.90705
1773		3.786533		3.78675		40.04828		12.3295		12.35826		56.30205		22.77999		22.84927		79.18822		54.08295		54		12.35826		39.7501		40		22.84252		98.20767		98.1425		55.29474		52.91542		52.95919		59.46753		35.29221		35.3		97.91155		48.50089		48.51		52.74193
1776		3.787146		3.78675		40.22725		12.37225		12.43151		56.32022		22.81723		22.80194		79.11576		54.10815		54		12.43151		39.69278		40		22.80773		98.14998		98.46478		55.35083		52.86184		52.92147		58.62771		35.29839		35.3		98.00182		48.53017		48.51		53.03496
