Trend data for Model:	
Model time base:		3
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1200		3.787124		3.78675		40.00602		13.15919		13.0768		58.43906		22.62692		22.60784		78.52506		53.12036		53		13.0768		39.32663		40		22.58471		98.89484		97.93558		57.90089		52.94038		52.91355		62.93705		35.31786		35.3		97.93558		48.55076		48.51		52.91355
1203		3.789062		3.78675		40.57185		13.17592		13.00703		58.24095		22.57354		22.59823		78.5572		53.09587		53		13.00703		39.38593		40		22.61932		98.90204		97.93558		57.80443		52.92969		52.91355		62.44765		35.33823		35.3		97.93558		48.5648		48.51		52.91355
1206		3.786303		3.78675		39.76703		12.99282		12.90356		58.24661		22.538		22.60467		78.59914		53.05966		53		12.90356		39.39962		40		22.62657		98.93442		97.93558		57.70418		52.90539		52.91355		61.28651		35.31793		35.3		97.93558		48.52142		48.51		52.91355
1209		3.785775		3.78675		39.61344		13.02125		12.78939		58.00204		22.62707		22.64528		78.5523		53.01982		53		12.78939		39.36905		40		22.60729		98.92653		97.93558		57.61355		52.91724		52.91355		61.86608		35.33706		35.3		97.93558		48.53661		48.51		52.91355
1212		3.786811		3.78675		39.91586		13.03052		12.8363		57.95041		22.53651		22.58715		78.57991		53.03592		53		12.8363		39.33256		40		22.58443		98.81452		97.93558		57.54187		52.86805		52.91355		59.502		35.32088		35.3		97.93558		48.55616		48.51		52.91355
1215		3.787558		3.78675		40.13388		13.05936		12.97136		58.00749		22.56388		22.62343		78.58909		53.0826		53		12.97136		39.36463		40		22.6027		98.79829		97.93558		57.45327		52.92996		52.91355		62.46749		35.31806		35.3		97.93558		48.5418		48.51		52.91355
1218		3.788932		3.78675		40.53503		12.96903		12.81378		57.86165		22.55433		22.58903		78.56502		53.02777		53		12.81378		39.36934		40		22.60457		98.7782		97.93558		57.3671		52.95736		52.91355		63.76411		35.30553		35.3		97.93558		48.54223		48.51		52.91355
1221		3.785725		3.78675		39.60005		12.91432		12.8044		57.79705		22.6093		22.60368		78.52008		53.02449		53		12.8044		39.35582		40		22.59549		98.83258		97.93558		57.27125		52.92497		52.91355		62.20582		35.32546		35.3		97.93558		48.53543		48.51		52.91355
1224		3.787595		3.78675		40.14553		12.85674		12.97438		57.91138		22.61809		22.62637		78.53843		53.08349		53		12.97438		39.4087		40		22.62629		98.7863		97.93558		57.19496		52.96357		52.91355		64.05924		35.31926		35.3		97.93558		48.52		48.51		52.91355
1227		3.787642		3.78675		40.15955		12.90193		12.81556		57.61814		22.61245		22.60897		78.53325		53.02836		53		12.81556		39.36666		40		22.60015		98.75534		97.93558		57.11605		52.90898		52.91355		61.43985		35.31449		35.3		97.93558		48.533		48.51		52.91355
1230		3.785559		3.78675		39.55216		12.86685		12.77887		57.52178		22.64174		22.60802		78.51095		53.01568		53		12.77887		39.42258		40		22.6328		98.80505		97.93558		57.0255		52.90091		52.91355		61.04194		35.29917		35.3		97.93558		48.53707		48.51		52.91355
1233		3.78451		3.78675		39.2468		12.86528		12.752		57.42759		22.53923		22.61116		78.61111		53.00641		53		12.752		39.41715		40		22.62864		98.69147		97.93558		56.96073		52.94488		52.91355		63.13746		35.30068		35.3		97.93558		48.55611		48.51		52.91355
1236		3.789063		3.78675		40.57513		12.82401		12.35709		56.98523		22.5705		22.61712		78.58517		52.86939		53		12.35709		39.41356		40		22.62557		98.69826		97.93558		56.88084		52.88975		52.91355		60.50983		35.32483		35.3		97.93558		48.52743		48.51		52.91355
1239		3.786326		3.78675		39.77704		12.67551		12.45139		57.14216		22.64644		22.60211		78.5049		52.90225		53		12.45139		39.40236		40		22.61796		98.75974		97.93558		56.79327		52.88667		52.91355		60.35947		35.31452		35.3		97.93558		48.53533		48.51		52.91355
1242		3.787121		3.78675		40.0091		12.79467		12.62937		57.15815		22.59791		22.58592		78.52842		52.96414		53		12.62937		39.45491		40		22.64858		98.63268		97.93558		56.73751		52.85527		52.91355		58.82886		35.31321		35.3		97.93558		48.54179		48.51		52.91355
1245		3.787739		3.78675		40.18978		12.62565		12.49205		57.09601		22.61288		22.60312		78.53692		52.91667		53		12.49205		39.42675		40		22.63081		98.68073		97.93558		56.65504		52.91954		52.91355		61.91789		35.32389		35.3		97.93558		48.55582		48.51		52.91355
1248		3.787431		3.78675		40.10007		12.61794		12.44174		56.98158		22.6066		22.59114		78.54557		52.89942		53		12.44174		39.38613		40		22.60557		98.6754		97.93558		56.58077		52.90246		52.91355		61.0807		35.31164		35.3		97.93558		48.52276		48.51		52.91355
1251		3.785532		3.78675		39.54618		12.5694		12.55729		57.01763		22.67571		22.63677		78.53365		52.93985		53		12.55729		39.46129		40		22.64984		98.72835		97.93558		56.49954		52.93857		52.91355		62.80312		35.31587		35.3		97.93558		48.55165		48.51		52.91355
1254		3.788941		3.78675		40.54074		12.50794		12.32061		56.77651		22.64834		22.63536		78.55829		52.85792		53		12.32061		39.46983		40		22.65414		98.68625		97.93558		56.43648		52.94207		52.91355		62.97086		35.30111		35.3		97.93558		48.51966		48.51		52.91355
1257		3.7873		3.78675		40.06255		12.56325		12.31177		56.64607		22.61441		22.66512		78.61513		52.85517		53		12.31177		39.43976		40		22.63525		98.59575		97.93558		56.38109		52.92131		52.91355		61.97051		35.31666		35.3		97.93558		48.53807		48.51		52.91355
1260		3.786428		3.78675		39.80842		12.58221		12.30709		56.55955		22.60308		22.64771		78.62099		52.85385		53		12.30709		39.4142		40		22.6191		98.58244		97.93558		56.31528		52.89839		52.91355		60.86996		35.30439		35.3		97.93558		48.54346		48.51		52.91355
1263		3.788129		3.78675		40.30461		12.57485		12.42483		56.58983		22.63078		22.65662		78.61251		52.89511		53		12.42483		39.48139		40		22.65862		98.55259		97.93558		56.25478		52.94049		52.91355		62.89198		35.32519		35.3		97.93558		48.53346		48.51		52.91355
1266		3.78993		3.78675		40.83038		12.43259		12.38333		56.58932		22.68844		22.6632		78.57136		52.88107		53		12.38333		39.48371		40		22.65921		98.56697		97.93558		56.18973		52.93723		52.91355		62.74582		35.31569		35.3		97.93558		48.52218		48.51		52.91355
1269		3.78819		3.78675		40.32292		12.5217		12.47847		56.56528		22.65461		22.66708		78.61339		52.91446		53		12.47847		39.54342		40		22.69426		98.50201		97.93558		56.13326		52.88536		52.91355		60.26267		35.30411		35.3		97.93558		48.53745		48.51		52.91355
1272		3.789093		3.78675		40.58684		12.33026		12.21378		56.43324		22.5903		22.63367		78.6514		52.82297		53		12.21378		39.51359		40		22.6756		98.60292		97.93558		56.05524		52.92756		52.91355		62.28088		35.31203		35.3		97.93558		48.53052		48.51		52.91355
1275		3.786074		3.78675		39.70628		12.40951		12.17638		56.25833		22.63018		22.67197		78.65875		52.81046		53		12.17638		39.50405		40		22.66913		98.58069		97.93558		55.99501		52.98303		52.91355		64.93639		35.31237		35.3		97.93558		48.53583		48.51		52.91355
1278		3.787943		3.78675		40.25182		12.43254		12.3383		56.31754		22.66055		22.64189		78.61365		52.86713		53		12.3383		39.51372		40		22.67419		98.52411		97.93558		55.94725		52.99537		52.91355		65.5603		35.32467		35.3		97.93558		48.52435		48.51		52.91355
1281		3.787361		3.78675		40.08224		12.42251		12.23619		56.161		22.72939		22.71498		78.63219		52.8322		53		12.23619		39.51246		40		22.67273		98.45071		97.93558		55.89982		52.89565		52.91355		60.78839		35.31826		35.3		97.93558		48.52328		48.51		52.91355
1284		3.786124		3.78675		39.72185		12.32459		12.12469		56.08963		22.62123		22.70852		78.73471		52.79403		53		12.12469		39.54051		40		22.68885		98.5014		97.93558		55.83165		52.87382		52.91355		59.73386		35.30931		35.3		97.93558		48.53603		48.51		52.91355
1287		3.786634		3.78675		39.87097		12.35103		12.07922		56.02286		22.66396		22.69259		78.69032		52.77867		53		12.07922		39.58275		40		22.7135		98.45181		97.93558		55.78375		52.89131		52.91355		60.57395		35.32849		35.3		97.93558		48.5242		48.51		52.91355
1290		3.786828		3.78675		39.9279		12.20402		12.31979		56.37022		22.69965		22.71417		78.68313		52.86272		53		12.31979		39.53407		40		22.68361		98.50426		97.93558		55.72234		52.89996		52.91355		60.97397		35.30632		35.3		97.93558		48.52719		48.51		52.91355
1293		3.787548		3.78675		40.13824		12.36307		12.30929		56.15955		22.67852		22.69764		78.69616		52.85956		53		12.30929		39.50948		40		22.66816		98.40319		97.93558		55.68971		52.88613		52.91355		60.30083		35.32734		35.3		97.93558		48.53687		48.51		52.91355
1296		3.787901		3.78675		40.24142		12.28663		12.29469		56.17033		22.63687		22.66861		78.71776		52.85502		53		12.29469		39.56447		40		22.70049		98.38278		97.93558		55.64437		52.8803		52.91355		59.99676		35.32094		35.3		97.93558		48.53276		48.51		52.91355
1299		3.788134		3.78675		40.30974		12.36182		12.24323		55.97215		22.71352		22.69272		78.68042		52.83778		53		12.24323		39.62762		40		22.73774		98.37953		97.93558		55.59497		52.92325		52.91355		62.05172		35.33201		35.3		97.93558		48.5454		48.51		52.91355
1302		3.784112		3.78675		39.13698		12.14454		12.13472		56.02055		22.68179		22.70003		78.72125		52.80069		53		12.13472		39.60325		40		22.72247		98.54037		97.93558		55.51942		52.94218		52.91355		63.00358		35.31053		35.3		97.93558		48.54807		48.51		52.91355
1305		3.787897		3.78675		40.24146		12.19461		11.95387		55.74512		22.71967		22.67637		78.6712		52.73852		53		11.95387		39.59241		40		22.71533		98.49991		97.93558		55.47737		52.87715		52.91355		59.8853		35.31046		35.3		97.93558		48.5365		48.51		52.91355
1308		3.785817		3.78675		39.63485		12.23438		12.39026		56.10587		22.70722		22.75247		78.76674		52.89059		53		12.39026		39.56852		40		22.70039		98.31494		97.93558		55.46501		52.93145		52.91355		62.47579		35.30889		35.3		97.93558		48.53921		48.51		52.91355
1311		3.788467		3.78675		40.40816		12.16442		12.27932		56.02514		22.73821		22.7314		78.73475		52.85268		53		12.27932		39.60563		40		22.72204		98.36056		97.93558		55.41437		52.90342		52.91355		61.12235		35.32318		35.3		97.93558		48.5189		48.51		52.91355
1314		3.789296		3.78675		40.65029		12.1261		11.8738		55.59902		22.66554		22.71979		78.80315		52.71257		53		11.8738		39.56208		40		22.69533		98.35884		97.93558		55.37094		52.9025		52.91355		61.08229		35.3226		35.3		97.93558		48.5353		48.51		52.91355
1317		3.787362		3.78675		40.08655		12.14249		11.99421		55.69114		22.72495		22.73684		78.77217		52.75499		53		11.99421		39.63074		40		22.73595		98.3411		97.93558		55.33188		52.89831		52.91355		60.89234		35.30893		35.3		97.93558		48.53851		48.51		52.91355
1320		3.789312		3.78675		40.65548		12.27432		12.25166		55.81474		22.7293		22.75484		78.79119		52.84496		53		12.25166		39.63203		40		22.73614		98.15211		97.93558		55.32442		52.8794		52.91355		59.96823		35.31718		35.3		97.93558		48.50654		48.51		52.91355
1323		3.78686		3.78675		39.94042		12.024		12.10012		55.87985		22.74515		22.74171		78.7784		52.79296		53		12.10012		39.64184		40		22.7415		98.40048		97.93558		55.2472		52.97425		52.91355		64.53749		35.32975		35.3		97.93558		48.52167		48.51		52.91355
1326		3.788452		3.78675		40.40476		12.11071		11.91954		55.58388		22.70126		22.7508		78.83782		52.7309		53		11.91954		39.69051		40		22.77018		98.19387		97.93558		55.24617		52.8527		52.91355		58.71634		35.30036		35.3		97.93558		48.52762		48.51		52.91355
1329		3.786898		3.78675		39.95203		12.04165		11.93095		55.63596		22.73461		22.72169		78.7941		52.73548		53		11.93095		39.70019		40		22.77548		98.30983		97.93558		55.19513		52.90438		52.91355		61.19914		35.31988		35.3		97.93558		48.52226		48.51		52.91355
1332		3.786797		3.78675		39.92253		12.00686		12.08255		55.76924		22.79395		22.76747		78.7981		52.78881		53		12.08255		39.68855		40		22.76798		98.27756		97.93558		55.166		52.92933		52.91355		62.37119		35.30691		35.3		97.93558		48.54252		48.51		52.91355
1335		3.788326		3.78675		40.36916		12.08044		12.0126		55.58948		22.67878		22.76739		78.91603		52.76524		53		12.0126		39.67502		40		22.75937		98.23102		97.93558		55.14293		52.9426		52.91355		62.99637		35.32935		35.3		97.93558		48.52543		48.51		52.91355
1338		3.789974		3.78675		40.85025		12.0716		12.11837		55.68028		22.73909		22.74866		78.85377		52.80264		53		12.11837		39.6668		40		22.75397		98.32724		97.93558		55.09429		52.88373		52.91355		60.16241		35.32947		35.3		97.93558		48.52326		48.51		52.91355
1341		3.786907		3.78675		39.95588		12.14794		12.2406		55.75727		22.73716		22.76392		78.88647		52.84573		53		12.2406		39.63078		40		22.73187		98.25827		97.93558		55.06927		52.87551		52.91355		59.77869		35.30608		35.3		97.93558		48.51774		48.51		52.91355
1344		3.787943		3.78675		40.25816		12.10636		11.82358		55.30795		22.77889		22.77762		78.86968		52.70168		53		11.82358		39.71637		40		22.78277		98.20867		97.93558		55.05004		52.90204		52.91355		61.03639		35.30202		35.3		97.93558		48.52064		48.51		52.91355
1347		3.787224		3.78675		40.04875		12.0246		11.99291		55.52318		22.73107		22.76558		78.90746		52.7612		53		11.99291		39.71624		40		22.78224		98.24687		97.93558		55.01542		52.89909		52.91355		60.88203		35.32486		35.3		97.93558		48.51391		48.51		52.91355
1350		3.788111		3.78675		40.30777		12.03786		12.01916		55.53387		22.7492		22.76205		78.90068		52.77097		53		12.01916		39.71397		40		22.78042		98.21337		97.93558		54.99415		52.93579		52.91355		62.65697		35.31892		35.3		97.93558		48.52798		48.51		52.91355
1353		3.788369		3.78675		40.38294		12.01037		12.11174		55.6546		22.72577		22.79558		78.96386		52.80378		53		12.11174		39.74359		40		22.79775		98.20398		97.93558		54.96654		52.87233		52.91355		59.61559		35.31169		35.3		97.93558		48.51412		48.51		52.91355
1356		3.78854		3.78675		40.4331		12.05065		12.00572		55.53213		22.74436		22.74234		78.90666		52.76762		53		12.00572		39.70994		40		22.77714		98.21966		97.93558		54.93882		52.94663		52.91355		63.1814		35.29501		35.3		97.93558		48.53311		48.51		52.91355
1359		3.787839		3.78675		40.22903		12.07689		11.96461		55.42628		22.80395		22.79859		78.91875		52.75409		53		11.96461		39.71795		40		22.78155		98.13345		97.93558		54.92997		52.93973		52.91355		62.85419		35.29865		35.3		97.93558		48.53453		48.51		52.91355
1362		3.788954		3.78675		40.55439		11.925		12.08382		55.67208		22.78405		22.79318		78.93973		52.79621		53		12.08382		39.70365		40		22.77256		98.1924		97.93558		54.89827		52.9172		52.91355		61.77908		35.31702		35.3		97.93558		48.51827		48.51		52.91355
1365		3.789782		3.78675		40.79625		12.08803		11.85476		55.24738		22.8197		22.77857		78.90414		52.71742		53		11.85476		39.77393		40		22.81433		98.13372		97.93558		54.88631		52.88257		52.91355		60.11856		35.33231		35.3		97.93558		48.52181		48.51		52.91355
1368		3.786463		3.78675		39.82858		11.87332		12.10145		55.66386		22.79719		22.80326		78.95151		52.80387		53		12.10145		39.77606		40		22.81524		98.19717		97.93558		54.85191		52.84159		52.91355		58.14455		35.32226		35.3		97.93558		48.53615		48.51		52.91355
1371		3.788222		3.78675		40.34185		11.90644		12.15657		55.66325		22.80216		22.80589		78.96071		52.82378		53		12.15657		39.78659		40		22.82122		98.17569		97.93558		54.83258		52.94471		52.91355		63.07316		35.316		35.3		97.93558		48.52822		48.51		52.91355
1374		3.78648		3.78675		39.83421		11.97933		11.73598		55.1601		22.83504		22.81426		78.94904		52.67847		53		11.73598		39.77713		40		22.8152		98.10976		97.93558		54.8245		52.94221		52.91355		62.96296		35.31221		35.3		97.93558		48.53015		48.51		52.91355
1377		3.787762		3.78675		40.20849		11.91921		11.81022		55.28768		22.77586		22.82869		79.02338		52.70497		53		11.81022		39.7281		40		22.78542		98.16042		97.93558		54.79666		52.93223		52.91355		62.48725		35.32114		35.3		97.93558		48.51429		48.51		52.91355
1380		3.786809		3.78675		39.93067		12.04601		11.79455		55.11674		22.77035		22.7917		79.00794		52.70027		53		11.79455		39.8195		40		22.83992		98.0886		97.93558		54.79076		52.88928		52.91355		60.41518		35.3161		35.3		97.93558		48.52766		48.51		52.91355
1383		3.787991		3.78675		40.27577		11.87449		12.06784		55.49475		22.83282		22.80211		78.9677		52.79596		53		12.06784		39.80312		40		22.82977		98.13342		97.93558		54.7696		52.85255		52.91355		58.62487		35.31866		35.3		97.93558		48.52505		48.51		52.91355
1386		3.78915		3.78675		40.61399		11.94381		11.89424		55.23852		22.79552		22.82534		79.0244		52.73646		53		11.89424		39.80964		40		22.83336		98.07792		97.93558		54.75821		52.87749		52.91355		59.81964		35.32222		35.3		97.93558		48.50562		48.51		52.91355
1389		3.788086		3.78675		40.3043		11.94791		12.03162		55.38388		22.83121		22.84273		79.01506		52.78492		53		12.03162		39.77406		40		22.81169		98.10617		97.93558		54.73379		52.90658		52.91355		61.22837		35.32898		35.3		97.93558		48.52377		48.51		52.91355
1392		3.787902		3.78675		40.25103		11.93764		11.84882		55.19133		22.80402		22.80915		79.02056		52.72224		53		11.84882		39.76762		40		22.80754		98.08707		97.93558		54.71788		52.87005		52.91355		59.47489		35.30566		35.3		97.93558		48.5172		48.51		52.91355
1395		3.787435		3.78675		40.11508		11.91709		11.8592		55.23049		22.84027		22.85187		79.04354		52.72659		53		11.8592		39.73728		40		22.78906		98.05953		97.93558		54.70515		52.81838		52.91355		56.95613		35.30954		35.3		97.93558		48.5325		48.51		52.91355
1398		3.787045		3.78675		40.00143		12.00667		11.9459		55.19577		22.85106		22.84227		79.02629		52.75748		53		11.9459		39.85052		40		22.85672		98.01346		97.93558		54.698		52.89387		52.91355		60.56558		35.32356		35.3		97.93558		48.5283		48.51		52.91355
1401		3.787634		3.78675		40.17351		11.98142		11.88509		55.14307		22.74244		22.84042		79.1339		52.73714		53		11.88509		39.82935		40		22.84375		98.06215		97.93558		54.67541		52.90749		52.91355		61.22199		35.31674		35.3		97.93558		48.52378		48.51		52.91355
1404		3.786219		3.78675		39.7609		11.87038		11.8966		55.26403		22.77932		22.86493		79.13829		52.74186		53		11.8966		39.85617		40		22.8596		98.10903		97.93558		54.65565		52.95933		52.91355		63.69145		35.32463		35.3		97.93558		48.49838		48.51		52.91355
1407		3.788664		3.78675		40.47451		11.94917		11.77197		55.03802		22.86579		22.82872		79.03409		52.69937		53		11.77197		39.7843		40		22.81623		98.05058		97.93558		54.65374		52.90725		52.91355		61.21971		35.31289		35.3		97.93558		48.52098		48.51		52.91355
1410		3.788478		3.78675		40.42077		11.97566		12.02828		55.26497		22.82897		22.84828		79.08608		52.78912		53		12.02828		39.82775		40		22.84206		98.01219		97.93558		54.6471		52.87704		52.91355		59.78771		35.31325		35.3		97.93558		48.51122		48.51		52.91355
1413		3.787224		3.78675		40.05539		11.88716		11.75657		55.0565		22.78878		22.83826		79.11607		52.69557		53		11.75657		39.84795		40		22.85396		98.10951		97.93558		54.61935		52.92144		52.91355		61.90863		35.31643		35.3		97.93558		48.53526		48.51		52.91355
1416		3.788809		3.78675		40.51817		11.94561		12.00043		55.25653		22.84984		22.88468		79.11038		52.781		53		12.00043		39.84421		40		22.85148		98.03912		97.93558		54.61483		52.87667		52.91355		59.76429		35.32037		35.3		97.93558		48.52158		48.51		52.91355
1419		3.786247		3.78675		39.77139		11.94251		11.88803		55.13006		22.84121		22.84014		79.081		52.74276		53		11.88803		39.84041		40		22.84896		98.02117		97.93558		54.60528		52.93656		52.91355		62.63757		35.31836		35.3		97.93558		48.53153		48.51		52.91355
1422		3.787015		3.78675		39.99538		12.04911		11.85836		55.01493		22.84648		22.85222		79.0954		52.73318		53		11.85836		39.87046		40		22.86678		97.92616		97.93558		54.60965		52.86252		52.91355		59.07443		35.30233		35.3		97.93558		48.52348		48.51		52.91355
1425		3.787632		3.78675		40.17593		11.9755		11.84331		55.08208		22.86606		22.87682		79.1079		52.72864		53		11.84331		39.89096		40		22.87889		98.04668		97.93558		54.5827		52.94494		52.91355		63.00918		35.31046		35.3		97.93558		48.51944		48.51		52.91355
1428		3.786435		3.78675		39.82686		11.92089		11.97132		55.26889		22.8655		22.87151		79.1103		52.77386		53		11.97132		39.87853		40		22.87123		98.04525		97.93558		54.57049		52.86241		52.91355		59.03741		35.31359		35.3		97.93558		48.52573		48.51		52.91355
1431		3.787807		3.78675		40.22728		11.84844		11.799		55.13608		22.83198		22.88821		79.16331		52.71481		53		11.799		39.9231		40		22.89779		98.11809		97.93558		54.55072		52.85721		52.91355		58.76173		35.32107		35.3		97.93558		48.50439		48.51		52.91355
1434		3.787514		3.78675		40.14241		11.82896		11.88608		55.22531		22.84199		22.88176		79.15676		52.74582		53		11.88608		39.91194		40		22.89094		98.01954		97.93558		54.55915		52.91346		52.91355		61.46379		35.29545		35.3		97.93558		48.50901		48.51		52.91355
1437		3.787914		3.78675		40.25931		11.83348		12.0264		55.39575		22.82595		22.85612		79.15336		52.79522		53		12.0264		39.87962		40		22.87136		98.07385		97.93558		54.54347		52.89637		52.91355		60.63222		35.32937		35.3		97.93558		48.51752		48.51		52.91355
1440		3.787907		3.78675		40.25779		11.85923		11.9085		55.25179		22.84982		22.87386		79.15687		52.75501		53		11.9085		39.88595		40		22.875		98.04878		97.93558		54.54082		52.96155		52.91355		63.76728		35.32207		35.3		97.93558		48.4938		48.51		52.91355
1443		3.788411		3.78675		40.40503		11.97624		11.92158		55.14264		22.90055		22.88654		79.13448		52.76033		53		11.92158		39.86132		40		22.86007		97.98814		97.93558		54.54033		52.93271		52.91355		62.40285		35.32646		35.3		97.93558		48.52569		48.51		52.91355
1446		3.789571		3.78675		40.74344		11.82938		11.91829		55.27031		22.88606		22.91666		79.18861		52.75995		53		11.91829		39.9347		40		22.90397		98.09107		97.93558		54.51377		52.9		52.91355		60.84136		35.31826		35.3		97.93558		48.51655		48.51		52.91355
1449		3.785327		3.78675		39.50589		11.86785		11.81855		55.12858		22.86403		22.87941		79.17513		52.72606		53		11.81855		39.94712		40		22.91127		98.00817		97.93558		54.52164		52.90746		52.91355		61.20373		35.32261		35.3		97.93558		48.5239		48.51		52.91355
1452		3.787873		3.78675		40.24872		11.85802		11.88725		55.20484		22.90319		22.89452		79.1582		52.75062		53		11.88725		39.93057		40		22.90119		98.0289		97.93558		54.5141		52.90396		52.91355		61.03044		35.31832		35.3		97.93558		48.50253		48.51		52.91355
1455		3.78817		3.78675		40.33545		11.83895		12.0555		55.41619		22.84875		22.89543		79.21634		52.80973		53		12.0555		39.93912		40		22.90619		98.05226		97.93558		54.50462		52.94701		52.91355		63.0979		35.31621		35.3		97.93558		48.52153		48.51		52.91355
1458		3.787413		3.78675		40.11499		11.96693		11.92881		55.17847		22.88529		22.9019		79.19373		52.76638		53		11.92881		39.91697		40		22.89279		97.95934		97.93558		54.51811		52.91938		52.91355		61.81985		35.32312		35.3		97.93558		48.52671		48.51		52.91355
1461		3.789168		3.78675		40.62719		11.96532		11.7874		55.06476		22.89096		22.89018		79.17638		52.71796		53		11.7874		39.91437		40		22.89109		97.87455		97.93558		54.5273		52.89221		52.91355		60.50817		35.29992		35.3		97.93558		48.51765		48.51		52.91355
1464		3.786729		3.78675		39.91595		11.90129		11.97307		55.32136		22.94185		22.9008		79.14867		52.78314		53		11.97307		39.91722		40		22.89269		97.97818		97.93558		54.50423		52.89857		52.91355		60.78491		35.32113		35.3		97.93558		48.53399		48.51		52.91355
1467		3.787287		3.78675		40.07881		11.93461		12.0334		55.35803		22.87158		22.899		79.22092		52.80476		53		12.0334		39.91108		40		22.88891		97.98339		97.93558		54.50128		52.94779		52.91355		63.14054		35.31023		35.3		97.93558		48.51458		48.51		52.91355
1470		3.788443		3.78675		40.41618		11.84622		11.79655		55.21432		22.87611		22.88759		79.21377		52.72325		53		11.79655		39.91817		40		22.89306		97.9563		97.93558		54.5014		52.94297		52.91355		62.9425		35.32842		35.3		97.93558		48.49064		48.51		52.91355
1473		3.789342		3.78675		40.67893		11.91781		11.97133		55.33217		22.87942		22.88792		79.2177		52.78459		53		11.97133		39.95222		40		22.91341		97.97968		97.93558		54.49704		52.90455		52.91355		61.09186		35.3333		35.3		97.93558		48.52208		48.51		52.91355
1476		3.788399		3.78675		40.40447		11.80364		11.9814		55.43449		22.92471		22.88517		79.17901		52.78881		53		11.9814		39.92879		40		22.89925		98.06856		97.93558		54.47948		52.9449		52.91355		63.02746		35.31853		35.3		97.93558		48.52409		48.51		52.91355
1479		3.791591		3.78675		41.3355		11.88315		12.2098		55.63706		22.87109		22.91362		79.25656		52.86871		53		12.2098		39.96096		40		22.91845		97.9338		97.93558		54.49875		52.93921		52.91355		62.74271		35.29017		35.3		97.93558		48.53024		48.51		52.91355
1482		3.788328		3.78675		40.38442		11.93556		12.02332		55.39217		22.83574		22.88158		79.26882		52.80467		53		12.02332		39.85764		40		22.85636		97.90616		97.93558		54.50195		52.89832		52.91355		60.77334		35.31162		35.3		97.93558		48.51989		48.51		52.91355
1485		3.785985		3.78675		39.70129		11.9973		11.91902		55.1996		22.8421		22.88409		79.26865		52.76912		53		11.91902		39.89794		40		22.88043		97.97393		97.93558		54.49271		52.95272		52.91355		63.34646		35.31832		35.3		97.93558		48.52118		48.51		52.91355
1488		3.786384		3.78675		39.81797		11.83041		11.6494		55.09406		22.90991		22.91172		79.23853		52.6762		53		11.6494		39.95112		40		22.91226		97.98222		97.93558		54.48854		52.90636		52.91355		61.14196		35.33238		35.3		97.93558		48.53041		48.51		52.91355
1491		3.789292		3.78675		40.66657		11.91049		11.89579		55.24694		22.96167		22.91886		79.20243		52.76247		53		11.89579		39.95707		40		22.91576		97.99943		97.93558		54.48209		52.88479		52.91355		60.11338		35.32479		35.3		97.93558		48.52658		48.51		52.91355
1494		3.786209		3.78675		39.76795		11.89403		11.87485		55.23241		22.90892		22.91827		79.25122		52.75588		53		11.87485		39.92537		40		22.89666		97.98677		97.93558		54.48462		52.93857		52.91355		62.68436		35.30775		35.3		97.93558		48.50653		48.51		52.91355
1497		3.78805		3.78675		40.30501		11.9936		11.89203		55.14308		22.87821		22.92536		79.28305		52.76253		53		11.89203		39.92972		40		22.89917		97.93496		97.93558		54.49264		52.91338		52.91355		61.50028		35.32135		35.3		97.93558		48.50929		48.51		52.91355
1500		3.787958		3.78675		40.27854		11.73708		11.94881		55.40844		22.93054		22.91788		79.23277		52.78297		53		11.94881		39.94119		40		22.906		98.0556		97.93558		54.47171		52.90723		52.91355		61.19527		35.31643		35.3		97.93558		48.51302		48.51		52.91355
1503		3.786445		3.78675		39.83763		11.98819		12.12603		55.35636		22.92925		22.89028		79.22027		52.84515		53		12.12603		39.95889		40		22.91656		97.90947		97.93558		54.49282		52.94953		52.91355		63.22563		35.31126		35.3		97.93558		48.51346		48.51		52.91355
1506		3.784813		3.78675		39.36187		10.91065		9.07987		52.2933		22.88766		22.91679		79.28519		52.7907		54		9.07987		39.94785		40		22.90988		98.66176		97.90364		54.32477		53.03327		52.96591		64.64317		35.31719		35.3		98.07445		48.5235		48.51		53.13048
